name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-01-02-01-05.wav';0.000000;0;0;0;0;0;-100;1.205691e-02;9.883412e-01;2.689911e-05;4.707176e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.892043e-08;5.395970e-08;1.875000e+02;1000;4.171875e+03;1.442188e+04;7.638602e-05;3.900837e+03;8.347466e+00;38039384;1.863508e+00;5.347055e+00;-1.740202e-08;2.611736e+00;4.990135e-08;5.341200e+00;-8.131249e-01;1.930424e+00;6.241095e+00;3.200947e+00;-1.290732e+01;-1.033564e+01;2.033848e+01;2.432917e+01;1.685211e+01;5.361628e+00;3.558343e+00;8.002912e+00;3.763527e+00;0;0;0;0;0;0;-8.443790e-05;0;1.161716e-08;-3.052083e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.195798e-10;2.276535e-09;4.218750e+01;1.343750e+02;4.171875e+02;-5.937500e+01;4.660437e-05;8.461292e+01;3.157439e-01;-50646;1.430933e-02;2.246755e-01;3.095559e-10;5.970066e-02;7.561510e-10;-6.670713e-02;-2.006641e-01;-1.186789e+00;-1.255578e+00;-3.206627e-01;9.031010e-03;9.343809e-01;-1.125574e+00;-1.714375e+00;-1.176076e+00;1.245686e+00;2.380011e+00;1.580148e-01;-1.460426e+00
'03-02-04-01-02-01-05.wav';0.010000;0;0;0;0;0;-100;1.141482e-02;9.883412e-01;2.241820e-05;4.261574e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.865299e-08;4.055433e-08;3.281250e+02;1.281250e+03;5.906250e+03;1.598438e+04;1.407664e-04;4.446396e+03;9.675434e+00;41452180;1.649397e+00;4.548158e+00;-1.302875e-08;2.971274e+00;4.218423e-08;4.958640e+00;-3.861408e-02;7.944290e-02;2.508643e+00;1.204881e+00;-1.308724e+01;-7.805641e+00;1.668390e+01;1.771313e+01;1.445264e+01;8.165048e+00;5.584390e+00;6.496496e+00;-1.312293e+00;0;0;0;0;0;0;4.450274e-04;0;4.410210e-06;-5.372684e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.425835e-09;3.633284e-08;1.406250e+01;6.250000e+01;5.312500e+01;-1.339062e+03;1.043609e-04;-1.917083e+02;-1.637227e-01;-2.929492e+06;2.970246e-01;2.288710e+00;-1.388050e-08;-1.177376e-01;2.468970e-08;3.507171e-01;-6.076695e-01;-1.708474e+00;-1.310240e+00;5.202891e-01;-1.598955e-01;9.447020e-01;5.590156e-01;-2.004587e-01;-1.687153e+00;1.189833e+00;3.982049e+00;2.490278e+00;-9.299246e-01
'03-02-04-01-02-01-05.wav';0.020000;0;0;0;0;0;-100;1.195576e-02;9.883412e-01;2.919766e-05;3.403935e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.315205e-08;7.204505e-08;3.281250e+02;1.531250e+03;5.390625e+03;1.334375e+04;2.772177e-04;4.051122e+03;9.262202e+00;36079756;2.042110e+00;6.869881e+00;-1.804088e-08;2.730469e+00;5.754066e-08;5.198944e+00;-2.203701e+00;-3.078032e+00;1.829429e+00;2.595666e+00;-1.277220e+01;-6.928742e+00;1.653791e+01;1.906532e+01;1.217147e+01;1.018835e+01;1.444537e+01;9.546193e+00;-1.000692e+00;0;0;0;0;0;0;1.086185e-03;6.868350e-03;1.043450e-05;-6.531249e-02;3.132612e-03;1.319110e-03;5.237460e-04;3.259695e-03;2.110827e-03;2.363849e-03;4.577088e-03;1.846608e-02;5.581069e-03;1.978636e-03;1.171181e-02;2.321799e-02;3.016577e-02;9.029579e-03;3.117967e-03;4.293037e-03;4.023194e-03;4.554367e-03;2.525830e-03;1.573331e-02;1.390228e-02;1.658630e-03;3.015876e-03;4.431725e-03;2.131558e-03;1.751351e-03;1.322418e-08;6.714771e-08;-4.218750e+01;-2.343750e+01;-7.234375e+02;-2.618750e+03;1.583713e-04;-5.366897e+02;-9.309216e-01;-5862028;5.296746e-01;3.683388e+00;-2.471853e-08;-3.418366e-01;4.174078e-08;7.561601e-01;-1.160418e+00;-1.683359e+00;7.562806e-02;2.509685e+00;-1.232463e-01;7.189893e-01;3.324095e+00;1.872357e+00;-1.486152e+00;-2.333239e-01;4.001160e+00;5.043795e+00;8.852401e-01
'03-02-04-01-02-01-05.wav';0.030000;0;0;0;0;0;-100;1.433262e-02;9.883412e-01;4.780089e-05;2.672454e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.393380e-08;2.265812e-07;1.875000e+02;1.046875e+03;3.828125e+03;8.265625e+03;4.977748e-04;2.867152e+03;7.071485e+00;24371736;3.259330e+00;1.602919e+01;-8.648507e-08;1.963681e+00;1.695302e-07;7.165913e+00;-3.156184e+00;-4.107716e+00;1.895727e+00;6.105032e+00;-1.377435e+01;-7.315587e+00;2.503385e+01;2.595880e+01;1.075667e+01;8.897434e+00;1.802507e+01;1.968266e+01;1.496014e+00;0;0;0;0;0;0;1.414390e-03;2.318412e-02;1.277737e-05;-4.554398e-02;1.139325e-02;5.583840e-03;5.158836e-03;1.088517e-02;-8.203924e-04;4.853225e-03;1.541432e-02;6.176053e-02;1.665641e-02;6.185484e-03;4.794031e-02;7.537762e-02;9.405155e-02;3.104131e-02;1.002892e-02;1.643025e-02;8.786690e-03;1.303289e-02;9.710610e-03;5.664746e-02;5.520272e-02;1.135731e-02;8.067953e-03;1.390926e-02;6.145048e-03;7.986069e-03;1.139366e-08;7.092744e-08;-8.437500e+01;-2.062500e+02;-1.235938e+03;-2825;1.489278e-04;-6.904332e+02;-1.464305e+00;-6.361370e+06;5.475362e-01;3.602351e+00;-2.870157e-08;-4.496896e-01;4.384638e-08;8.994644e-01;-8.691664e-01;-7.121909e-01;1.431917e+00;4.682501e+00;3.039717e-01;5.781410e-01;5.672636e+00;1.965482e+00;-6.988371e-01;-2.543375e+00;9.030694e-01;5.480775e+00;2.152072e+00
'03-02-04-01-02-01-05.wav';0.040000;0;0;0;0;0;-100;1.602894e-02;1.022683e+00;6.638026e-05;2.236111e-01;1.448792e-01;2.786439e-01;4.221466e-01;5.707458e-01;6.802831e-01;7.777154e-01;8.699139e-01;1.010160e+00;1.010155e+00;1.052993e+00;1.160658e+00;1.276160e+00;1.367960e+00;1.317985e+00;1.341802e+00;1.397046e+00;1.438172e+00;1.471253e+00;1.470507e+00;1.511371e+00;1.428258e+00;1.240633e+00;1.084234e+00;9.180862e-01;7.449062e-01;6.030878e-01;7.240093e-08;2.966848e-07;4.687500e+01;1000;1.593750e+03;5.187500e+03;6.897385e-04;2.007010e+03;4.994833e+00;17269466;3.706914e+00;1.802348e+01;-1.042665e-07;1.406349e+00;1.949323e-07;8.018364e+00;-5.056432e+00;-4.392793e+00;6.925693e+00;1.329929e+01;-1.317999e+01;-6.985725e+00;3.278399e+01;2.956812e+01;1.126934e+01;3.828815e+00;1.734380e+01;2.662881e+01;6.785574e+00;0;0;0;0;0;0;8.985101e-04;4.246966e-02;8.972765e-06;-8.888895e-03;2.204470e-02;1.226457e-02;1.524307e-02;2.244300e-02;-1.132221e-02;4.694527e-03;2.700381e-02;1.112528e-01;3.268112e-02;1.119755e-02;9.806468e-02;1.267311e-01;1.580758e-01;5.335993e-02;1.350480e-02;3.749424e-02;1.098979e-02;1.295806e-02;1.597140e-02;1.152396e-01;1.193784e-01;2.767983e-02;1.204499e-02;2.776994e-02;9.723580e-03;1.772264e-02;-4.430369e-10;2.585334e-08;-7.031250e+01;-2.562500e+02;-9.734375e+02;-1.542188e+03;6.360090e-05;-4.518919e+02;-1.154155e+00;-3.356849e+06;2.147183e-01;9.806522e-01;-1.349950e-08;-3.019126e-01;1.190346e-08;4.661677e-01;1.754172e-02;1.458005e-01;1.654250e+00;4.892039e+00;8.430706e-01;8.104769e-01;4.111378e+00;-7.917866e-01;2.196049e-01;-3.095874e+00;-2.190216e+00;3.985122e+00;1.557529e+00
'03-02-04-01-02-01-05.wav';0.050000;0;0;0;0;0;-100;1.645018e-02;1.087091e+00;6.771374e-05;2.568287e-01;1.783509e-01;2.966698e-01;4.440127e-01;6.007239e-01;6.603499e-01;7.842526e-01;9.126573e-01;1.180467e+00;1.051579e+00;1.069080e+00;1.312521e+00;1.478913e+00;1.611974e+00;1.405469e+00;1.368561e+00;1.447000e+00;1.451932e+00;1.502260e+00;1.500116e+00;1.676608e+00;1.600004e+00;1.284980e+00;1.101955e+00;9.543946e-01;7.596447e-01;6.298831e-01;6.599686e-08;2.828717e-07;4.687500e+01;5.156250e+02;1625;5.937500e+03;6.791448e-04;2.016286e+03;4.487593e+00;19050474;3.554675e+00;1.698311e+01;-1.134238e-07;1.384887e+00;1.927203e-07;8.046252e+00;-2.958080e+00;-2.824131e+00;7.120096e+00;1.926557e+01;-1.136349e+01;-4.886445e+00;3.692404e+01;2.228914e+01;1.140952e+01;-1.372060e+00;8.650523e+00;2.535907e+01;5.554937e+00;0;0;0;0;0;0;5.508279e-05;4.717381e-02;2.090679e-06;2.706018e-02;2.739437e-02;1.684789e-02;2.750466e-02;3.054808e-02;-3.149962e-02;-4.860747e-03;2.474572e-02;1.225800e-01;4.785321e-02;1.592047e-02;1.267349e-01;1.197245e-01;1.604657e-01;5.986411e-02;8.286643e-03;5.308318e-02;4.457116e-03;-3.673470e-03;1.118370e-02;1.433713e-01;1.529028e-01;3.869877e-02;9.679186e-03;3.305412e-02;7.983464e-03;2.366951e-02;-1.140848e-08;-2.929710e-08;-2.812500e+01;-2.484375e+02;-4.812500e+02;-5.890625e+02;-4.564432e-05;-1.819090e+02;-5.757908e-01;-5.190284e+05;-6.580035e-02;-1.157936e+00;4.368186e-09;-1.300821e-01;-2.369875e-08;2.128474e-01;4.864423e-01;4.264830e-01;1.390009e+00;3.495415e+00;1.781215e+00;1.409336e+00;4.141834e-01;-3.673398e+00;-3.878875e-01;-1.755680e+00;-1.952482e+00;7.102665e-01;2.334683e-01
'03-02-04-01-02-01-05.wav';0.060000;0;0;0;0;0;-100;1.538953e-02;1.151315e+00;6.410506e-05;3.011574e-01;2.148723e-01;3.210605e-01;4.835009e-01;6.435240e-01;6.178074e-01;7.801905e-01;9.492331e-01;1.342775e+00;1.110990e+00;1.086097e+00;1.487212e+00;1.634304e+00;1.810088e+00;1.473320e+00;1.372561e+00;1.527343e+00;1.456068e+00;1.486382e+00;1.516615e+00;1.886950e+00;1.835009e+00;1.344419e+00;1.112980e+00;1.005544e+00;7.701681e-01;6.651683e-01;3.490534e-08;1.731665e-07;4.687500e+01;5.156250e+02;1625;6.796875e+03;5.045372e-04;2.217096e+03;4.783371e+00;21956142;2.968029e+00;1.129618e+01;-7.206904e-08;1.510303e+00;1.054629e-07;7.089613e+00;-2.215044e+00;-2.990822e+00;7.488495e+00;2.047559e+01;-9.762277e+00;-4.090929e+00;3.114970e+01;1.694121e+01;1.294307e+01;-1.562781e-01;8.181567e+00;2.663360e+01;4.757491e+00;0;0;0;0;0;0;-6.536336e-04;2.497583e-02;-3.948794e-06;5.115741e-02;2.025763e-02;1.417637e-02;3.322380e-02;2.533741e-02;-5.031141e-02;-2.331528e-02;3.904331e-03;7.357450e-02;5.700725e-02;1.638972e-02;9.925590e-02;3.085140e-02;6.583784e-02;3.320985e-02;-8.184385e-03;4.482268e-02;-9.039128e-03;-3.221114e-02;-1.032304e-02;9.946442e-02;1.055543e-01;2.621469e-02;-1.418304e-03;1.924763e-02;-2.550894e-03;1.839580e-02;-1.169210e-08;-4.976852e-08;6.250000e+00;-1.437500e+02;1.625000e+02;3.359375e+02;-8.000019e-05;9.589342e+01;1.796458e-01;1.769678e+06;-1.844745e-01;-1.604525e+00;1.144093e-08;5.351839e-02;-3.363561e-08;1.517521e-01;4.331231e-01;8.189561e-02;4.404435e-01;8.196377e-01;2.688143e+00;1.672050e+00;-2.732724e+00;-4.090510e+00;-1.393036e+00;-1.800072e-01;-4.911233e-01;-1.403750e+00;-4.152236e-01
'03-02-04-01-02-01-05.wav';0.070000;0;0;0;0;0;-100;1.492773e-02;1.159894e+00;5.939188e-05;3.637731e-01;2.311915e-01;3.350795e-01;5.263741e-01;6.707986e-01;5.434687e-01;7.403548e-01;9.310974e-01;1.364422e+00;1.171098e+00;1.106150e+00;1.572497e+00;1.579621e+00;1.798395e+00;1.494490e+00;1.352265e+00;1.575848e+00;1.431394e+00;1.422549e+00;1.490742e+00;1.961770e+00;1.919884e+00;1.373941e+00;1.103178e+00;1.017469e+00;7.615348e-01;6.816384e-01;3.563919e-08;1.418549e-07;4.687500e+01;4.687500e+01;1.406250e+03;4.515625e+03;3.621539e-04;1.852564e+03;4.298262e+00;19433256;3.299771e+00;1.360316e+01;-8.074287e-08;1.261293e+00;9.577112e-08;8.694526e+00;-2.144666e+00;-2.676287e+00;8.564372e+00;1.999396e+01;-6.577134e+00;-1.716303e+00;2.792191e+01;1.390526e+01;7.980371e+00;2.111579e+00;1.284378e+01;2.323160e+01;3.677397e+00;0;0;0;0;0;0;-9.756002e-04;-1.360732e-02;-7.315376e-06;5.699075e-02;3.795625e-03;4.374561e-03;2.462865e-02;3.898185e-03;-5.592436e-02;-4.642030e-02;-2.741650e-02;-1.007121e-02;5.443693e-02;1.189470e-02;2.780711e-02;-8.176257e-02;-6.256318e-02;-1.271479e-02;-1.861128e-02;8.743072e-03;-2.193458e-02;-5.349655e-02;-3.874874e-02;-3.208113e-03;-1.545293e-02;-1.112312e-02;-1.304647e-02;-1.031864e-02;-1.524324e-02;4.687983e-03;-1.100390e-08;-4.526851e-08;9.375000e+00;6.562500e+01;3.890625e+02;1.043750e+03;-5.728947e-05;2.612527e+02;5.989753e-01;2.908736e+06;-2.274416e-01;-1.580403e+00;1.541493e-08;1.670393e-01;-3.105269e-08;-1.854897e-01;-1.284638e-01;-2.491529e-01;9.860756e-01;-4.283590e-01;3.069886e+00;1.311514e+00;-3.558858e+00;-3.055391e+00;-1.892826e+00;6.887656e-01;6.458866e-01;-2.872812e+00;2.093063e-01
'03-02-04-01-02-01-05.wav';0.080000;0;0;0;0;0;-100;1.352199e-02;1.111160e+00;5.079721e-05;4.259259e-01;2.197471e-01;3.303209e-01;5.470850e-01;6.623955e-01;4.871666e-01;6.830879e-01;8.802155e-01;1.286054e+00;1.235432e+00;1.116406e+00;1.526950e+00;1.380063e+00;1.603938e+00;1.439524e+00;1.309028e+00;1.556735e+00;1.403246e+00;1.350052e+00;1.423579e+00;1.866111e+00;1.796089e+00;1.327226e+00;1.076531e+00;9.827870e-01;7.312067e-01;6.691892e-01;2.911928e-08;1.183506e-07;7.812500e+01;5.156250e+02;2.515625e+03;7.578125e+03;4.482330e-04;2.568337e+03;5.987728e+00;25926466;2.911994e+00;1.169083e+01;-6.340230e-08;1.735738e+00;7.522881e-08;8.452988e+00;-3.297523e+00;-4.057237e+00;8.405772e+00;1.703329e+01;-2.132454e+00;-2.105451e-01;2.362143e+01;1.330750e+01;6.018732e+00;1.186960e+00;1.279156e+01;2.067379e+01;5.648226e+00;0;0;0;0;0;0;-9.483570e-04;-4.745369e-02;-7.883556e-06;5.246528e-02;-1.295365e-02;-6.254369e-03;6.422144e-03;-2.990446e-02;-5.107580e-02;-6.703281e-02;-5.141409e-02;-8.020695e-02;2.765988e-02;-2.569187e-03;-4.242175e-02;-1.467967e-01;-1.602849e-01;-5.763429e-02;-1.372583e-02;-3.527186e-02;-2.721093e-02;-5.329075e-02;-5.377318e-02;-1.043111e-01;-1.347388e-01;-4.813989e-02;-2.042456e-02;-4.115085e-02;-2.207692e-02;-5.214178e-03;-7.717126e-09;-2.820075e-08;9.375000e+00;1.453125e+02;5.093750e+02;1.921875e+03;-1.758909e-05;3.864727e+02;7.968290e-01;3.969350e+06;-2.670154e-01;-1.482276e+00;1.385690e-08;2.489485e-01;-1.741413e-08;-8.278755e-01;-1.844327e-01;4.118218e-02;1.175700e+00;-5.118523e-01;3.324789e+00;8.916571e-01;-2.470592e+00;-1.810130e+00;-8.042865e-01;-5.768521e-01;-7.827337e-01;-3.524796e+00;8.374645e-01
'03-02-04-01-02-01-05.wav';0.090000;0;0;0;0;0;-100;1.250595e-02;1.039131e+00;3.779077e-05;4.793982e-01;1.948916e-01;3.139124e-01;5.353639e-01;6.107791e-01;4.460485e-01;6.007025e-01;8.100836e-01;1.158471e+00;1.261543e+00;1.113399e+00;1.431688e+00;1.197221e+00;1.402233e+00;1.358794e+00;1.307272e+00;1.476019e+00;1.368670e+00;1.302942e+00;1.352891e+00;1.670987e+00;1.542199e+00;1.237961e+00;1.054947e+00;9.141798e-01;7.029092e-01;6.513125e-01;1.387037e-08;8.393707e-08;7.812500e+01;8.437500e+02;3125;1.076562e+04;4.208496e-04;3.146928e+03;6.880291e+00;31608994;2.445485e+00;8.883776e+00;-4.068253e-08;2.107366e+00;5.257390e-08;6.437116e+00;-3.059160e+00;-3.536688e+00;1.159184e+01;1.884493e+01;1.710329e-01;-2.690665e-01;2.289388e+01;8.829038e+00;5.407561e+00;1.400149e+00;9.574962e+00;1.397491e+01;6.156101e+00;0;0;0;0;0;0;-4.964333e-04;-5.659630e-02;-4.310053e-06;3.371527e-02;-2.015382e-02;-9.085903e-03;-8.222068e-03;-5.786481e-02;-3.723416e-02;-7.528432e-02;-5.721851e-02;-1.077145e-01;-2.009754e-02;-2.029165e-02;-6.925951e-02;-1.276003e-01;-1.736649e-01;-8.594304e-02;-4.223227e-04;-5.221096e-02;-1.545496e-02;-3.931792e-02;-4.690517e-02;-1.398681e-01;-1.675666e-01;-5.707806e-02;-1.603791e-02;-4.953428e-02;-1.526058e-02;-2.210975e-03;-6.785918e-09;-7.588186e-09;0;9.843750e+01;1.796875e+02;1.317188e+03;1.800738e-06;1.981192e+02;3.339959e-01;2.104450e+06;-1.290317e-01;-6.091026e-01;5.826704e-09;1.262128e-01;-8.912314e-09;-1.069665e+00;2.416084e-01;6.845214e-01;2.114311e+00;7.570556e-01;2.086044e+00;5.120761e-02;-1.362859e+00;-8.628817e-02;1.085037e+00;-1.948314e+00;-2.077606e+00;-1.887371e+00;4.261397e-01
