name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-02-01-02-01-05.wav';0.000000;0;0;0;0;0;-100;1.386270e-02;9.883412e-01;5.425641e-05;2.569444e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.956219e-09;9.479708e-08;4.687500e+01;1.015625e+03;4.109375e+03;1.090625e+04;1.375045e-04;3.309412e+03;5.060446e+00;26707678;2.002034e+00;6.654480e+00;-4.979708e-08;2.210542e+00;1.077937e-07;-8.638391e+00;4.064382e+00;5.914391e+00;1.747597e+01;2.745370e+01;3.711894e-01;-5.036133e+00;1.164282e+01;3.761640e+01;2.189423e+01;4.577913e+00;1.836995e+01;1.287158e+01;1.066050e+01;0;0;0;0;0;0;-8.853233e-04;0;-4.009226e-06;3.322916e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.767409e-11;-1.781058e-08;1.546875e+02;3.343750e+02;6.203125e+02;9.187500e+02;9.118370e-05;3.893607e+02;4.561082e-01;3.254786e+06;-9.509458e-02;-3.505554e-01;4.713688e-09;2.432039e-01;-1.730004e-08;1.214820e+00;5.758391e-01;5.806527e-01;-3.829835e-01;-1.887298e+00;1.395203e+00;2.469242e+00;-6.749953e-01;-6.085362e+00;-3.249149e+00;-2.005507e+00;-2.081375e+00;2.750198e-01;2.799397e-02
'03-02-02-01-02-01-05.wav';0.010000;0;0;0;0;0;-100;1.204241e-02;9.883412e-01;4.591371e-05;3.253472e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.701442e-09;5.836943e-08;5.625000e+02;2.453125e+03;7250;1.393750e+04;3.094850e-04;4.888636e+03;6.970862e+00;36693248;1.556939e+00;5.119909e+00;-3.345007e-08;3.213120e+00;7.171020e-08;-6.561865e+00;4.915449e+00;5.933394e+00;1.517530e+01;2.237921e+01;2.619818e+00;9.330829e-02;9.961571e+00;2.571024e+01;1.549392e+01;-7.436819e-01;1.358195e+01;1.148171e+01;9.779119e+00;0;0;0;0;0;0;-1.278151e-03;0;-5.248919e-06;4.673611e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.827006e-10;-2.280369e-08;1.703125e+02;7.140625e+02;1.240625e+03;1.485938e+03;1.254150e-04;6.947894e+02;8.907591e-01;4943171;-1.858840e-01;-6.139989e-01;7.216388e-09;4.420517e-01;-2.237943e-08;1.465694e+00;1.114203e+00;9.792258e-01;-3.746820e-01;-1.926374e+00;2.164400e+00;2.059755e+00;-1.248844e+00;-8.323177e+00;-5.137708e+00;-2.178319e+00;-3.000940e+00;4.564191e-01;1.171617e-01
'03-02-02-01-02-01-05.wav';0.020000;0;0;0;0;0;-100;1.034623e-02;9.883412e-01;3.838163e-05;3.888889e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.945237e-09;2.395802e-08;5.625000e+02;1.968750e+03;5.640625e+03;1.398438e+04;5.074328e-04;4.466604e+03;6.385779e+00;37988820;1.749109e+00;5.668988e+00;-3.440215e-08;2.925273e+00;3.933524e-08;-3.602552e+00;6.518044e+00;8.808152e+00;1.671139e+01;2.055446e+01;6.222891e+00;4.745356e+00;9.108467e+00;1.314267e+01;8.848633e+00;-2.788826e+00;1.035708e+01;1.494161e+01;1.124116e+01;0;0;0;0;0;0;-1.218909e-03;-3.734040e-03;-5.387285e-06;4.050926e-02;-2.515256e-04;-3.114343e-04;-1.639545e-03;-4.071820e-03;-4.031682e-03;-3.645253e-03;-7.357347e-03;-4.116035e-03;-2.271795e-03;-8.995378e-03;-6.628013e-03;-1.392734e-02;-7.134008e-03;-1.128769e-03;-3.878570e-03;-6.337571e-03;-4.569459e-03;3.614402e-03;1.064491e-03;-2.054000e-03;-5.262613e-04;-1.116638e-02;-4.581690e-03;4.446745e-04;-3.098857e-03;-4.859447e-04;-3.245008e-10;-1.981234e-08;2.343750e+01;400;8.234375e+02;1.260938e+03;1.068043e-04;4.474727e+02;6.126982e-01;4325028;-1.344476e-01;-4.886754e-01;5.814078e-09;2.835689e-01;-1.942543e-08;1.131468e+00;1.230840e+00;1.621261e+00;-1.770098e-01;-1.915555e+00;3.048150e+00;1.979435e+00;-2.144019e-01;-6.998740e+00;-4.941949e+00;-3.262174e-01;-2.206951e+00;8.236192e-01;-3.053901e-01
'03-02-02-01-02-01-05.wav';0.030000;0;0;0;0;0;-100;9.230177e-03;9.883412e-01;3.594920e-05;4.246528e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.048207e-09;1.619818e-08;6.406250e+02;4.109375e+03;9.546875e+03;1.679688e+04;5.796152e-04;6.204763e+03;8.851575e+00;45782964;1.199077e+00;4.077231e+00;-2.141261e-08;4.063435e+00;3.012573e-08;-3.827841e+00;8.408565e+00;9.363639e+00;1.598485e+01;2.127145e+01;8.267341e+00;3.718960e-01;6.665777e+00;8.237379e+00;2.728484e+00;-2.630315e+00;7.371689e+00;1.411866e+01;1.095598e+01;0;0;0;0;0;0;-1.033731e-03;-1.716369e-02;-4.697998e-06;1.334490e-02;-1.746017e-03;-4.052824e-03;-1.039051e-02;-1.870819e-02;-1.484934e-02;-1.155967e-02;-2.456694e-02;-1.528820e-02;-1.120932e-02;-3.219368e-02;-2.844899e-02;-5.194132e-02;-2.808230e-02;-1.074688e-02;-1.392549e-02;-2.191383e-02;-1.701516e-02;-5.260349e-04;-1.904821e-03;-2.223274e-02;-1.860079e-02;-4.201360e-02;-1.900365e-02;-3.891373e-03;-1.523331e-02;-6.211221e-03;-5.984754e-10;-1.033546e-08;-1.281250e+02;2.968750e+02;9.937500e+02;1.189062e+03;3.535610e-05;3.821926e+02;2.627630e+00;4.047888e+06;-1.494558e-01;-5.760331e-01;5.802678e-09;2.421285e-01;-1.121589e-08;1.212106e-01;4.460019e-01;1.182676e+00;-6.743780e-01;-2.578995e+00;3.132106e+00;2.211712e+00;7.113147e-01;-2.476038e+00;-3.261382e+00;2.370046e+00;-3.492899e-01;-2.532941e-01;-6.909404e-01
'03-02-02-01-02-01-05.wav';0.040000;0;0;0;0;0;-100;9.174268e-03;9.696710e-01;3.230224e-05;4.098380e-01;1.279586e-01;2.704912e-01;4.113302e-01;5.340882e-01;6.495705e-01;7.476699e-01;8.102417e-01;8.972490e-01;9.708905e-01;9.981225e-01;1.068959e+00;1.090433e+00;1.181461e+00;1.267193e+00;1.306819e+00;1.343893e+00;1.395209e+00;1.466553e+00;1.463200e+00;1.422434e+00;1.356115e+00;1.176508e+00;1.046247e+00;8.981510e-01;7.187541e-01;5.919014e-01;2.660332e-09;1.682100e-08;125;2.187500e+03;7.078125e+03;1.578125e+04;5.364612e-04;4.888712e+03;7.183580e+00;43787960;1.508727e+00;4.732441e+00;-2.674542e-08;3.203229e+00;3.145873e-08;-4.348065e+00;8.472024e+00;1.230557e+01;1.618615e+01;1.842981e+01;1.278818e+01;4.721748e+00;1.221871e+01;1.135914e+01;3.567202e+00;3.890142e+00;1.044033e+01;1.567120e+01;8.545121e+00;0;0;0;0;0;0;-6.934000e-04;-3.721339e-02;-3.981168e-06;-2.048611e-02;-4.450883e-03;-1.017982e-02;-2.448889e-02;-4.311038e-02;-3.212254e-02;-2.031090e-02;-4.472224e-02;-2.849178e-02;-2.652391e-02;-6.037042e-02;-5.748086e-02;-1.066375e-01;-5.975365e-02;-3.427731e-02;-2.556169e-02;-4.047113e-02;-2.969733e-02;-1.366853e-02;-5.951190e-03;-5.902718e-02;-5.631410e-02;-8.196801e-02;-3.727246e-02;-1.464577e-02;-3.416210e-02;-1.588682e-02;-7.880067e-10;-2.927567e-09;-150;-8.437500e+01;6.296875e+02;1.006250e+03;-2.838922e-05;1.591982e+02;3.294078e+00;3.266804e+06;-1.066228e-01;-5.453886e-01;4.853729e-09;9.186840e-02;-4.666112e-09;-6.330684e-01;-4.551312e-01;6.671747e-01;-9.691242e-01;-2.558926e+00;3.511733e+00;3.536759e+00;1.049507e+00;1.399180e+00;-7.362335e-01;3.009126e+00;6.588460e-01;-2.539620e+00;-7.696261e-01
'03-02-02-01-02-01-05.wav';0.050000;0;0;0;0;0;-100;7.459732e-03;9.118578e-01;2.546341e-05;3.815972e-01;1.211149e-01;2.525629e-01;3.716742e-01;4.710859e-01;6.055614e-01;7.172109e-01;7.425871e-01;8.516783e-01;9.318824e-01;9.046195e-01;9.764244e-01;9.351819e-01;1.094554e+00;1.221924e+00;1.266281e+00;1.281856e+00;1.344404e+00;1.436815e+00;1.445692e+00;1.326675e+00;1.267058e+00;1.050188e+00;9.855909e-01;8.753591e-01;6.658290e-01;5.644898e-01;1.351517e-09;1.026065e-08;1.406250e+02;3.828125e+03;11500;1.898438e+04;4.717513e-04;6.588544e+03;1.971011e+01;54033120;9.298508e-01;2.708017e+00;-8.265042e-09;4.284784e+00;1.956900e-08;-5.583055e+00;6.168468e+00;1.009807e+01;1.206603e+01;1.054656e+01;1.499770e+01;1.116367e+01;1.196302e+01;1.422182e+01;1.827731e+00;7.767063e+00;1.179388e+01;9.850442e+00;7.672438e+00;0;0;0;0;0;0;-5.077765e-04;-5.217929e-02;-2.684542e-06;-5.006944e-02;-6.804609e-03;-1.490494e-02;-3.651410e-02;-6.480579e-02;-4.421886e-02;-2.235075e-02;-5.090261e-02;-3.478878e-02;-4.285290e-02;-7.122200e-02;-7.342319e-02;-1.442254e-01;-8.123588e-02;-6.100249e-02;-2.128912e-02;-4.878725e-02;-3.604119e-02;-3.752895e-02;-1.389909e-02;-9.608047e-02;-9.948369e-02;-1.035919e-01;-4.753230e-02;-2.924326e-02;-4.950767e-02;-2.442358e-02;-5.860596e-10;-1.731492e-09;-1.187500e+02;-1.906250e+02;1.890625e+02;6.234375e+02;-4.633192e-05;-1.095684e+01;3.010509e+00;2.194813e+06;-4.325911e-02;-3.305696e-01;2.904484e-09;-1.880786e-02;-3.187917e-09;-2.759601e-01;-6.913232e-01;-5.116539e-02;-5.413157e-01;-2.247098e+00;2.552682e+00;4.031581e+00;7.882522e-01;1.635883e+00;1.068611e+00;2.348097e+00;-2.001238e-01;-3.608780e+00;-2.289068e-01
'03-02-02-01-02-01-05.wav';0.060000;0;0;0;0;0;-100;7.764447e-03;8.405159e-01;2.371869e-05;3.079861e-01;1.110124e-01;2.308920e-01;3.210103e-01;3.805761e-01;5.412000e-01;6.886842e-01;6.756379e-01;8.084458e-01;8.748135e-01;8.104873e-01;8.775324e-01;7.393270e-01;9.796508e-01;1.126907e+00;1.228369e+00;1.220088e+00;1.306396e+00;1.385972e+00;1.434214e+00;1.190582e+00;1.123020e+00;9.135757e-01;9.245747e-01;8.329830e-01;5.976476e-01;5.298176e-01;8.535482e-10;1.228895e-08;6.250000e+01;1.687500e+03;7.812500e+03;1.792188e+04;4.194186e-04;5.070705e+03;1.742690e+01;50197760;1.350608e+00;3.626652e+00;-1.670728e-08;3.273940e+00;2.128305e-08;-5.890287e+00;5.362436e+00;1.177681e+01;1.382518e+01;1.312227e+01;2.041638e+01;1.703326e+01;1.170738e+01;1.714636e+01;5.617842e+00;7.058115e+00;1.144021e+01;4.377617e+00;9.034802e+00;0;0;0;0;0;0;-4.044231e-05;-4.504529e-02;5.218791e-07;-5.649305e-02;-6.078298e-03;-1.169573e-02;-3.080807e-02;-6.355055e-02;-3.506722e-02;-4.607195e-03;-2.384332e-02;-1.986558e-02;-4.295639e-02;-4.201248e-02;-5.132303e-02;-1.282713e-01;-7.133365e-02;-7.555757e-02;6.666410e-03;-3.993005e-02;-2.773120e-02;-5.533864e-02;-2.074000e-02;-9.494974e-02;-1.117651e-01;-8.178575e-02;-3.703507e-02;-3.480925e-02;-4.525130e-02;-2.153662e-02;9.621733e-11;-6.961975e-10;-1.875000e+01;-1.265625e+02;-400;1.390625e+02;-3.175603e-05;-1.249308e+02;-2.357633e-01;3.687576e+05;1.707947e-02;-4.863336e-02;2.241729e-10;-8.501239e-02;-6.085275e-10;6.355700e-01;1.986392e-01;-9.362939e-01;-5.689295e-01;-6.612959e-01;1.002859e+00;1.629228e+00;1.713557e-01;4.206726e-01;1.965654e+00;4.024486e-01;-2.065642e+00;-3.205179e+00;-1.815475e-01
'03-02-02-01-02-01-05.wav';0.070000;0;0;0;0;0;-100;7.396205e-03;7.920222e-01;2.681827e-05;2.252315e-01;1.036662e-01;2.173233e-01;2.821173e-01;3.071744e-01;5.028199e-01;6.836352e-01;6.598173e-01;7.882870e-01;8.160235e-01;7.808070e-01;8.306968e-01;6.144965e-01;9.118564e-01;1.037968e+00;1.258991e+00;1.193547e+00;1.282257e+00;1.301127e+00;1.402875e+00;1.068227e+00;9.778752e-01;8.458462e-01;8.923294e-01;7.822953e-01;5.472633e-01;5.032551e-01;1.021301e-09;9.806742e-09;7.812500e+01;3.406250e+03;10125;1.884375e+04;4.064769e-04;6.058983e+03;1.878246e+01;53552128;1.061841e+00;2.977278e+00;-1.190926e-08;3.934040e+00;1.927399e-08;-4.436531e+00;6.506743e+00;9.372191e+00;1.445876e+01;1.268973e+01;1.721665e+01;1.437404e+01;1.086270e+01;1.352318e+01;7.046219e+00;7.526183e+00;5.871129e+00;1.721544e+00;9.566605e+00;0;0;0;0;0;0;4.696716e-04;-1.021701e-02;5.610144e-06;-4.482638e-02;3.823459e-04;1.531239e-03;-4.341543e-04;-3.107431e-02;2.111787e-03;3.863159e-02;2.894148e-02;1.575456e-02;-1.705035e-02;1.677598e-02;3.022438e-03;-5.726136e-02;-2.970916e-02;-5.361530e-02;5.259072e-02;-1.630876e-02;-3.281009e-03;-3.928754e-02;-1.666968e-02;-3.030830e-02;-6.127092e-02;-2.244248e-02;-8.215075e-03;-1.864346e-02;-1.696512e-02;-2.847260e-03;8.522795e-10;8.955223e-10;-1.562500e+01;-4.046875e+02;-1.557812e+03;-1125;-2.836190e-05;-5.729066e+02;-3.868384e+00;-3325170;2.047227e-01;7.344692e-01;-5.702109e-09;-3.658278e-01;2.678455e-09;1.333274e+00;1.124819e+00;-5.187064e-01;-4.543933e-01;3.684712e-01;-1.171877e+00;-9.426070e-01;7.578446e-01;-7.483123e-01;2.126519e+00;-1.636712e-01;-1.925016e+00;-6.315986e-01;-4.750403e-01
'03-02-02-01-02-01-05.wav';0.080000;0;0;0;0;0;-100;9.003820e-03;8.043623e-01;3.423421e-05;2.055556e-01;1.062914e-01;2.296324e-01;3.020683e-01;2.982912e-01;5.256052e-01;7.414218e-01;7.324100e-01;8.296168e-01;8.140380e-01;8.499663e-01;8.852079e-01;6.094198e-01;9.161415e-01;9.813835e-01;1.343796e+00;1.188397e+00;1.287627e+00;1.257704e+00;1.380909e+00;1.076909e+00;9.418809e-01;8.697498e-01;9.077020e-01;7.706366e-01;5.517805e-01;5.148357e-01;3.306527e-09;1.356696e-08;6.250000e+01;1.765625e+03;5.765625e+03;1.654688e+04;4.103182e-04;4.528839e+03;6.468591e+00;45872244;1.528129e+00;4.354644e+00;-2.380245e-08;2.953539e+00;2.856360e-08;-1.743477e+00;9.296082e+00;7.987039e+00;1.214514e+01;1.405175e+01;1.669300e+01;1.126270e+01;1.362565e+01;1.381182e+01;1.078623e+01;6.022825e+00;3.073495e+00;3.709754e+00;6.690300e+00;0;0;0;0;0;0;5.323113e-04;3.179134e-02;1.034884e-05;-1.561342e-02;1.034316e-02;1.305028e-02;3.725313e-02;1.762718e-02;4.875918e-02;9.223254e-02;7.878327e-02;5.568727e-02;2.533634e-02;6.653004e-02;5.314057e-02;2.891872e-02;1.619288e-02;-7.037640e-03;8.909919e-02;8.609474e-03;2.645230e-02;4.904866e-04;-4.706287e-03;5.066018e-02;2.045981e-02;3.807877e-02;1.947209e-02;7.787895e-03;1.546346e-02;1.788949e-02;1.114446e-09;1.082460e-09;-4.687500e+00;-4.921875e+02;-2.076562e+03;-2.557812e+03;-1.521734e-05;-8.464623e+02;-4.186443e+00;-6.557154e+06;4.386295e-01;2.176832e+00;-1.528072e-08;-5.412060e-01;3.048809e-09;1.485655e+00;1.160474e+00;-1.087432e-01;-1.046727e+00;-6.816769e-02;-1.572314e+00;-1.290011e+00;5.996308e-01;-5.150583e-01;1.624282e+00;-3.065117e-01;-1.475724e-01;1.432840e+00;4.330831e-01
'03-02-02-01-02-01-05.wav';0.090000;0;0;0;0;0;-100;9.188404e-03;8.788496e-01;4.825637e-05;2.086806e-01;1.253871e-01;2.608489e-01;3.789745e-01;3.568568e-01;6.239178e-01;8.840001e-01;8.589084e-01;9.198656e-01;8.770184e-01;9.687598e-01;9.876989e-01;7.138287e-01;9.777632e-01;1.026609e+00;1.471521e+00;1.216157e+00;1.337384e+00;1.304511e+00;1.388997e+00;1.231970e+00;1.051273e+00;9.598882e-01;9.529519e-01;8.133150e-01;6.039370e-01;5.577445e-01;4.386425e-09;1.409926e-08;6.250000e+01;1.765625e+03;4.734375e+03;1.404688e+04;3.344920e-04;3.994944e+03;5.847348e+00;39570028;1.864704e+00;6.016367e+00;-3.322800e-08;2.615845e+00;2.932100e-08;-9.900904e-01;9.825738e+00;9.399420e+00;1.063409e+01;1.192418e+01;1.100001e+01;9.335917e+00;1.479311e+01;1.214752e+01;9.876130e+00;7.466352e+00;6.352160e+00;7.026381e+00;6.469488e+00;0;0;0;0;0;0;4.298501e-04;5.931365e-02;1.198325e-05;2.800925e-03;2.060984e-02;1.566103e-02;6.066454e-02;5.600819e-02;7.484437e-02;1.224497e-01;9.685439e-02;7.649942e-02;5.846947e-02;8.030992e-02;7.258443e-02;8.708441e-02;3.891046e-02;3.808124e-02;8.948867e-02;2.672119e-02;5.891224e-02;5.327259e-02;1.698558e-02;9.835966e-02;9.312923e-02;7.549776e-02;3.738409e-02;3.044743e-02;3.402850e-02;2.889582e-02;5.981174e-10;1.143539e-09;-7.812500e+00;-8.437500e+02;-2.579688e+03;-3.326562e+03;-1.881993e-06;-1.134902e+03;-3.580365e+00;-8302136;6.005921e-01;2.988069e+00;-2.091263e-08;-7.345499e-01;2.767411e-09;7.666901e-01;8.000451e-01;9.453644e-01;-5.358649e-01;4.852623e-01;-5.896505e-01;-1.394192e-01;2.210072e-01;1.158465e+00;1.567060e+00;-3.967287e-01;1.941165e+00;1.952745e+00;1.091075e+00
