name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-01-02-02-05.wav';0.000000;0;0;0;0;0;-100;5.014065e-03;9.883412e-01;9.454568e-06;7.125000e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.914854e-10;3.606698e-09;3.453125e+03;1.043750e+04;1.728125e+04;2.164062e+04;6.106162e-05;1.064257e+04;4.043815e+01;56167456;1.474656e-01;1.764266e+00;-4.734347e-10;6.884865e+00;6.737937e-09;-5.138673e+00;9.741679e+00;1.417649e+01;4.510468e+00;-8.863355e+00;8.711968e+00;-6.019279e+00;8.816463e+00;1.747473e+01;5.757229e-01;-1.886970e+00;2.232296e+00;7.561969e+00;3.780535e+00;0;0;0;0;0;0;7.741497e-04;0;2.609411e-06;-5.212964e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.286354e-10;1.930917e-09;-5.640625e+02;-1.151562e+03;-8.390625e+02;-4.625000e+02;4.473746e-05;-6.531298e+02;-7.449980e+00;4.770616e+05;1.038199e-01;9.213666e-02;-1.499233e-09;-4.200211e-01;3.743213e-09;4.482448e-01;-3.121751e-01;-1.272276e+00;1.098404e+00;4.910425e+00;1.166628e+00;3.096268e+00;-1.655099e-01;-4.092329e-01;4.892909e-01;-1.459067e-02;-7.379661e-01;-1.088562e+00;-1.129431e+00
'03-02-04-01-02-02-05.wav';0.010000;0;0;0;0;0;-100;6.761669e-03;9.883412e-01;1.504579e-05;6.178241e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.549091e-09;8.610049e-09;2.281250e+03;6.953125e+03;1.479688e+04;2.042188e+04;1.555742e-04;8.834578e+03;2.501271e+01;56186752;4.720050e-01;2.104489e+00;-4.844905e-09;5.713900e+00;1.481926e-08;-4.342118e+00;9.510857e+00;1.315539e+01;7.355860e+00;8.531383e-01;1.218202e+01;-8.357922e-01;1.001917e+01;1.838021e+01;2.065010e+00;-2.379439e+00;-2.044201e-01;4.131785e+00;4.962990e-01;0;0;0;0;0;0;6.509395e-04;0;2.608715e-06;-7.366899e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.965008e-10;1.687545e-09;-4.421875e+02;-1.057812e+03;-8.484375e+02;-5.359375e+02;5.730734e-05;-5.991235e+02;-4.741739e+00;-1.462652e+05;8.991720e-02;1.003128e-01;-1.517789e-09;-3.780680e-01;3.442212e-09;4.617819e-01;-9.625721e-01;-2.510477e+00;1.463412e+00;5.509137e+00;1.791622e-01;4.210307e+00;-9.965433e-01;-2.704497e+00;9.045578e-01;4.619580e-01;1.154920e-01;-4.216200e-01;-8.542687e-01
'03-02-04-01-02-02-05.wav';0.020000;0;0;0;0;0;-100;8.011011e-03;9.883412e-01;1.970601e-05;4.991898e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.055860e-09;1.075961e-08;1.218750e+03;6.421875e+03;1.432812e+04;1.993750e+04;2.374926e-04;8.280922e+03;1.090097e+01;58543116;5.042955e-01;2.054838e+00;-5.783867e-09;5.370242e+00;2.141334e-08;-3.295727e+00;8.296215e+00;8.325668e+00;8.579793e+00;1.083052e+01;1.281008e+01;6.870316e+00;7.387561e+00;1.497583e+01;2.277534e+00;-1.713688e+00;-2.391760e-01;3.834250e+00;-2.244994e-01;0;0;0;0;0;0;2.374725e-04;-5.192769e-03;2.731440e-06;-6.748842e-02;-5.331367e-04;-2.610552e-03;-1.906759e-03;3.128314e-03;1.736736e-03;-4.482806e-03;-6.063056e-03;-5.531168e-03;1.006210e-03;5.603552e-04;-6.854319e-03;-7.711553e-03;-9.288502e-03;1.455975e-03;1.333714e-04;-1.140485e-02;-1.243458e-02;-1.493313e-02;-1.703257e-02;-1.028244e-02;-1.801681e-03;-7.028818e-03;-6.481624e-03;-6.107139e-03;-6.844342e-03;-3.700137e-03;3.134374e-10;3.281823e-10;-2.109375e+02;-6.421875e+02;-7.312500e+02;-5.046875e+02;5.120583e-05;-4.274832e+02;-1.024341e+00;-8.826668e+05;6.924992e-02;1.260515e-01;-8.083922e-10;-2.643754e-01;1.341221e-09;6.303030e-01;-8.806015e-01;-2.758783e+00;9.532343e-01;4.408853e+00;-1.428073e+00;3.865069e+00;-1.822189e+00;-5.212335e+00;7.624516e-01;1.478652e+00;1.488465e+00;5.082206e-01;-2.366475e-01
'03-02-04-01-02-02-05.wav';0.030000;0;0;0;0;0;-100;6.770289e-03;9.883412e-01;1.737242e-05;4.508102e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.641802e-09;8.467970e-09;2.359375e+03;7.156250e+03;1.451562e+04;1.981250e+04;2.593828e-04;8.827781e+03;3.149805e+01;54248300;4.186366e-01;2.120544e+00;-5.407164e-09;5.751836e+00;1.661129e-08;-3.751237e+00;5.651551e+00;4.549521e+00;9.792864e+00;8.835389e+00;7.558722e+00;8.587460e+00;4.548198e+00;5.201698e+00;4.247607e+00;3.361798e-01;4.045492e+00;7.317729e+00;1.511709e+00;0;0;0;0;0;0;-2.060652e-04;-1.304241e-02;4.702742e-06;-3.285880e-02;3.050044e-04;-5.639309e-03;-4.388425e-03;9.396148e-03;6.729722e-03;-8.231622e-03;-1.372191e-02;-1.297619e-02;4.433411e-03;-1.561725e-03;-1.949381e-02;-2.026045e-02;-2.808645e-02;9.546685e-03;6.738662e-04;-3.131459e-02;-3.455532e-02;-4.180630e-02;-4.398472e-02;-2.553223e-02;-2.556181e-03;-1.572983e-02;-1.627001e-02;-1.663342e-02;-1.896026e-02;-8.484828e-03;2.990280e-10;-9.790817e-10;1.078125e+02;-4.953125e+02;-1.303125e+03;-1.551562e+03;5.408269e-05;-5.635272e+02;2.911109e+00;-4.138134e+06;2.383248e-01;1.028386e+00;-6.611818e-09;-3.570192e-01;-7.692504e-10;6.947237e-01;-1.253578e-01;-1.452064e+00;5.102083e-01;1.651301e+00;-2.159647e+00;2.598562e+00;-3.859635e-01;-4.932180e+00;1.257771e+00;2.046659e+00;2.533559e+00;9.103446e-01;7.051167e-01
'03-02-04-01-02-02-05.wav';0.040000;0;0;0;0;0;-100;6.197117e-03;9.623773e-01;2.194845e-05;4.585648e-01;1.265505e-01;2.589956e-01;4.099941e-01;5.700889e-01;6.784126e-01;7.434821e-01;8.167132e-01;8.901734e-01;9.872805e-01;1.045901e+00;1.067828e+00;1.121512e+00;1.170688e+00;1.280117e+00;1.326879e+00;1.318557e+00;1.355884e+00;1.373815e+00;1.372715e+00;1.381292e+00;1.349738e+00;1.197196e+00;1.036747e+00;8.653919e-01;7.000267e-01;5.758304e-01;2.312316e-09;5.318649e-09;2.359375e+03;7125;1.376562e+04;1.942188e+04;2.651865e-04;8.508556e+03;3.207378e+01;52723348;5.203994e-01;2.386496e+00;-4.234266e-09;5.544020e+00;1.254802e-08;-2.282599e+00;7.268324e+00;4.685511e+00;8.058138e+00;9.189784e+00;3.883251e+00;8.594438e+00;2.441006e+00;-1.997686e+00;3.296683e+00;4.148479e+00;7.549664e+00;8.510100e+00;2.089593e+00;0;0;0;0;0;0;1.283151e-04;-1.161771e-02;9.151797e-06;-4.479173e-03;7.945118e-03;-1.918972e-03;-1.896194e-03;2.120356e-02;2.300110e-02;5.974531e-04;-9.863031e-03;-1.638968e-02;6.535852e-03;-1.178539e-03;-1.947193e-02;-1.917071e-02;-4.414481e-02;3.287691e-02;1.201349e-02;-4.366064e-02;-4.705805e-02;-5.557674e-02;-5.113976e-02;-2.866291e-02;1.872089e-02;-1.181231e-02;-2.124811e-02;-2.044944e-02;-2.537093e-02;-5.942238e-03;5.630929e-10;-1.665238e-10;-2.453125e+02;-1575;-2.964062e+03;-3.007812e+03;5.077123e-05;-1.453958e+03;-1.513442e+00;-7228424;5.613369e-01;2.103576e+00;-1.503345e-08;-9.416792e-01;8.651971e-10;1.029596e+00;1.298850e+00;1.090709e+00;8.079848e-01;9.116139e-01;-9.104933e-01;6.380960e-01;2.193542e+00;-5.380820e-01;3.079817e+00;2.421111e+00;1.834666e+00;1.075282e-02;9.388496e-01
'03-02-04-01-02-02-05.wav';0.050000;0;0;0;0;0;-100;6.638290e-03;9.361110e-01;3.743828e-05;4.738426e-01;1.320740e-01;2.503782e-01;4.023527e-01;5.936072e-01;6.990357e-01;7.359450e-01;7.935765e-01;8.667762e-01;1.001901e+00;1.033890e+00;1.021766e+00;1.078047e+00;1.099920e+00;1.316930e+00;1.329248e+00;1.247520e+00;1.276366e+00;1.276782e+00;1.280535e+00;1.330749e+00;1.350469e+00;1.171263e+00;1.004009e+00;8.280284e-01;6.565580e-01;5.611573e-01;2.916002e-09;6.435119e-09;2250;4125;8.562500e+03;1.292188e+04;4.121408e-04;5.903125e+03;2.898185e+01;38405964;1.655577e+00;7.080592e+00;-3.867880e-08;3.841914e+00;1.540566e-08;-1.375064e+00;9.398013e+00;7.715147e+00;1.016773e+01;9.930012e+00;5.847203e+00;1.129495e+01;1.056263e+01;2.206069e+00;7.844290e+00;4.922774e+00;8.568954e+00;6.345583e+00;2.864836e+00;0;0;0;0;0;0;7.143475e-04;1.895261e-02;1.039142e-05;6.273144e-03;2.652650e-02;1.656556e-02;1.116962e-02;3.633541e-02;5.897754e-02;4.168211e-02;2.645782e-02;1.678765e-03;1.788468e-02;1.494273e-02;2.311794e-02;3.093187e-02;-2.248951e-02;8.176718e-02;4.076964e-02;-2.516716e-02;-1.512423e-02;-7.671189e-03;1.231465e-02;5.948925e-03;7.557337e-02;2.838981e-02;-1.679057e-03;3.072649e-03;-4.082620e-03;1.487467e-02;5.907677e-10;1.412810e-09;-6.937500e+02;-1.815625e+03;-3075;-3.148438e+03;6.554883e-05;-1.668455e+03;-8.121492e+00;-6.129938e+06;6.190584e-01;2.256012e+00;-1.756654e-08;-1.086165e+00;4.086501e-09;9.244839e-01;1.601345e+00;1.594970e+00;1.135997e+00;1.697095e+00;9.862155e-01;-3.379452e-01;4.290870e+00;4.493581e+00;3.264219e+00;1.628863e+00;9.881697e-01;-8.268698e-01;4.410842e-01
'03-02-04-01-02-02-05.wav';0.060000;0;0;0;0;0;-100;8.718587e-03;9.563677e-01;5.543207e-05;4.652778e-01;1.675128e-01;2.732886e-01;4.186346e-01;6.408851e-01;7.700810e-01;7.838590e-01;8.244392e-01;8.614073e-01;1.005103e+00;1.041811e+00;1.044906e+00;1.105228e+00;1.055012e+00;1.415175e+00;1.384761e+00;1.221308e+00;1.253611e+00;1.256447e+00;1.290850e+00;1.340367e+00;1.456489e+00;1.203817e+00;9.954874e-01;8.276300e-01;6.462390e-01;5.812068e-01;4.234224e-09;1.094341e-08;4.687500e+01;6.250000e+01;2.484375e+03;8.343750e+03;4.149698e-04;2.473461e+03;4.591862e+00;30322166;2.692510e+00;1.009270e+01;-6.431529e-08;1.616806e+00;2.634214e-08;6.641661e-01;1.291723e+01;1.219640e+01;1.243228e+01;1.484128e+01;9.113378e+00;8.707048e+00;1.534806e+01;1.378323e+01;1.587828e+01;8.098572e+00;6.672424e+00;4.374087e+00;3.793185e+00;0;0;0;0;0;0;5.933273e-04;5.934506e-02;3.898650e-06;1.464120e-02;3.970758e-02;3.654430e-02;2.243688e-02;4.297445e-02;9.183927e-02;8.311271e-02;7.127714e-02;3.423401e-02;2.453717e-02;2.963517e-02;9.255102e-02;1.066606e-01;2.763656e-02;1.186564e-01;7.130317e-02;1.178826e-02;4.271328e-02;7.882676e-02;1.135282e-01;4.534750e-02;1.308965e-01;7.971778e-02;2.559283e-02;4.058018e-02;3.880850e-02;4.206516e-02;1.514001e-10;1.542045e-09;-4.734375e+02;-6.484375e+02;-1.090625e+03;-950;3.058962e-05;-6.294926e+02;-6.300698e+00;-1.451886e+06;2.201695e-01;7.447488e-01;-7.189359e-09;-4.085854e-01;3.471152e-09;1.975692e-01;5.420351e-01;3.964551e-01;9.284525e-01;5.939345e-01;8.192164e-01;-1.936309e+00;2.849068e+00;4.862438e+00;1.888070e+00;1.657682e-02;-4.601755e-02;-5.871694e-01;6.978714e-01
'03-02-04-01-02-02-05.wav';0.070000;0;0;0;0;0;-100;9.081292e-03;1.086109e+00;5.258774e-05;4.788195e-01;2.413675e-01;3.477297e-01;4.710558e-01;7.007262e-01;9.187824e-01;9.541183e-01;9.754545e-01;9.406061e-01;1.062762e+00;1.119858e+00;1.229150e+00;1.322872e+00;1.162521e+00;1.614144e+00;1.501119e+00;1.298369e+00;1.393571e+00;1.468809e+00;1.560383e+00;1.482911e+00;1.683237e+00;1.370978e+00;1.081389e+00;9.301718e-01;7.407292e-01;6.660162e-01;3.634687e-09;1.271964e-08;4.687500e+01;1.609375e+03;4.781250e+03;9.609375e+03;5.122353e-04;3.503053e+03;4.631546e+00;34799204;2.427874e+00;9.547503e+00;-6.319935e-08;2.284620e+00;3.014674e-08;-6.022003e-01;1.083382e+01;8.768928e+00;1.328578e+01;1.449511e+01;9.874736e+00;6.841428e+00;1.954902e+01;1.977914e+01;1.427790e+01;6.505446e+00;9.424960e+00;5.251386e+00;2.865334e+00;0;0;0;0;0;0;-7.807025e-05;7.116442e-02;-6.220505e-06;2.730324e-02;3.059672e-02;3.814837e-02;1.731692e-02;3.216759e-02;9.395051e-02;8.575910e-02;8.532477e-02;5.099162e-02;2.104759e-02;3.110611e-02;1.249662e-01;1.405458e-01;6.147314e-02;1.074918e-01;7.600181e-02;2.509882e-02;6.889378e-02;1.290445e-01;1.675463e-01;4.263217e-02;1.263697e-01;9.164281e-02;3.126008e-02;5.539853e-02;6.814308e-02;4.735682e-02;-4.047406e-10;-1.399444e-10;8.906250e+01;1.379688e+03;2.243750e+03;2.401562e+03;-2.402487e-05;1.110194e+03;-6.860920e-01;5709840;-4.153262e-01;-1.571774e+00;1.088888e-08;7.221564e-01;-8.286067e-10;-4.442480e-01;-1.011984e+00;-1.594239e+00;-8.601972e-01;-1.522705e+00;-7.688173e-01;-2.323389e+00;-2.766849e-01;1.119135e+00;-1.490759e+00;-5.366307e-01;-3.535842e-01;-1.069695e+00;-1.888453e-01
'03-02-04-01-02-02-05.wav';0.080000;0;0;0;0;0;-100;7.942253e-03;1.184104e+00;3.386697e-05;5.292824e-01;2.704417e-01;3.930414e-01;4.878270e-01;7.314016e-01;1.027736e+00;1.049959e+00;1.082160e+00;1.024428e+00;1.079536e+00;1.151093e+00;1.426891e+00;1.532403e+00;1.277570e+00;1.724792e+00;1.597459e+00;1.352073e+00;1.510847e+00;1.671936e+00;1.800432e+00;1.531948e+00;1.837836e+00;1.495927e+00;1.126021e+00;1.017221e+00;8.519836e-01;7.337267e-01;2.709974e-09;9.886615e-09;1.093750e+03;5.140625e+03;1.020312e+04;1.632812e+04;3.680873e-04;6.561129e+03;1.274544e+01;47267300;1.235099e+00;4.876784e+00;-2.792078e-08;4.279740e+00;2.253324e-08;-1.681185e+00;9.260596e+00;6.140896e+00;1.114138e+01;9.876906e+00;5.965566e+00;1.139653e+00;1.219315e+01;1.352797e+01;9.520226e+00;3.440027e+00;6.891572e+00;6.121352e+00;5.578701e+00;0;0;0;0;0;0;-6.678884e-04;3.117236e-02;-1.130462e-05;2.585648e-02;-4.199782e-03;1.302362e-02;-8.466708e-03;-2.225470e-03;3.913797e-02;2.827730e-02;5.104439e-02;3.802679e-02;-8.001328e-04;6.549239e-04;7.670587e-02;7.746117e-02;3.585826e-02;2.926097e-02;4.175673e-02;5.089724e-03;2.941539e-02;8.696678e-02;1.129433e-01;-1.916832e-02;3.852583e-02;3.925719e-02;1.889753e-03;2.535325e-02;5.520372e-02;1.948991e-02;-8.279676e-10;-1.739412e-09;6.406250e+02;2.506250e+03;3.851562e+03;3.626562e+03;-6.301703e-05;2.041919e+03;5.134462e+00;7.918514e+06;-7.021474e-01;-2.437637e+00;1.858006e-08;1.325900e+00;-4.293354e-09;-1.011267e+00;-1.715496e+00;-2.209241e+00;-2.023031e+00;-3.122571e+00;-8.056040e-01;9.201453e-02;-2.236165e+00;-3.039580e+00;-2.728056e+00;-1.772615e+00;-2.317250e+00;-1.926276e+00;-2.694551e-01
'03-02-04-01-02-02-05.wav';0.090000;0;0;0;0;0;-100;6.636105e-03;1.178065e+00;1.711830e-05;5.783565e-01;2.335932e-01;3.812437e-01;4.543411e-01;7.091870e-01;1.039961e+00;1.031690e+00;1.091340e+00;1.040224e+00;1.069922e+00;1.134780e+00;1.455605e+00;1.567189e+00;1.296006e+00;1.699581e+00;1.602908e+00;1.307632e+00;1.492217e+00;1.714260e+00;1.863476e+00;1.448119e+00;1.791645e+00;1.483422e+00;1.095043e+00;1.010226e+00;8.944011e-01;7.216814e-01;1.654424e-09;6.263797e-09;2.171875e+03;8.484375e+03;1.592188e+04;2.093750e+04;3.154576e-04;9.410261e+03;2.147460e+01;58482596;3.076515e-01;1.829677e+00;-2.431662e-09;6.121230e+00;1.316708e-08;-2.423629e+00;6.166414e+00;2.771704e+00;6.512197e+00;4.798676e+00;3.577022e+00;3.461706e+00;1.075666e+01;7.929379e+00;3.569519e+00;4.568892e+00;6.691458e+00;1.234748e-01;1.027852e+00;0;0;0;0;0;0;-4.191049e-04;-2.884836e-02;-7.516581e-06;-3.564823e-03;-3.778604e-02;-1.682245e-02;-3.542749e-02;-3.949627e-02;-4.272310e-02;-5.056348e-02;3.036130e-03;5.812419e-03;-2.538818e-02;-2.573663e-02;-2.313524e-02;-4.576992e-02;-3.284848e-02;-6.763086e-02;2.395999e-03;-1.289999e-02;-4.260316e-02;-9.392071e-03;-2.235389e-03;-8.264379e-02;-6.200402e-02;-3.912611e-02;-3.302371e-02;-2.540292e-02;1.222950e-02;-2.087051e-02;-6.888143e-10;-1.320550e-09;3.281250e+02;1.204688e+03;1.793750e+03;2.110938e+03;-6.741331e-05;1.032945e+03;2.866900e+00;4157424;-3.902884e-01;-1.518649e+00;1.210462e-08;6.689878e-01;-2.807655e-09;-7.798837e-01;-9.558959e-01;-9.340439e-01;-1.630406e+00;-1.323995e+00;1.576098e+00;3.250015e+00;-1.340007e+00;-3.390440e+00;-1.427603e+00;-4.701997e-01;-2.848026e+00;-2.100632e+00;-4.934064e-01
