name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-02-01-02-07.wav';0.000000;0;0;0;0;0;-100;1.604411e-03;9.883412e-01;1.460887e-06;6.909723e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.170129e-11;1.321577e-10;6.078125e+03;1.207812e+04;1.807812e+04;2.160938e+04;1.740306e-05;1.203914e+04;4.261304e+01;47880320;-3.583266e-04;1.800162e+00;5.233284e-13;7.791352e+00;3.127689e-10;-3.726893e+00;-7.371445e-01;-1.632234e+00;-5.736032e-01;-1.003601e-02;1.086475e+00;1.063249e+00;1.449477e-01;-1.879799e+00;-1.607804e+00;5.636237e-01;1.482714e+00;-4.920908e-02;9.191660e-01;0;0;0;0;0;0;6.509388e-04;0;1.379712e-06;-6.649306e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.088275e-11;6.160962e-10;-3.593750e+02;-175;-3.750000e+01;-3.437500e+01;1.594521e-05;-1.465349e+02;9.243968e+00;1.136209e+06;1.612368e-02;-2.053831e-02;-5.589167e-11;-1.015058e-01;1.117428e-09;-1.320575e+00;3.460405e-01;1.110593e+00;8.238565e-01;-4.462618e-01;-2.602305e-01;1.064735e+00;4.287538e-01;-5.484819e-01;1.876687e+00;6.863588e-01;2.540554e-01;-4.973111e-01;-8.987163e-02
'03-02-06-02-01-02-07.wav';0.010000;0;0;0;0;0;-100;2.433112e-03;9.883412e-01;3.047018e-06;5.799769e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.266501e-11;4.086901e-10;5.609375e+03;1.195312e+04;1.801562e+04;2.151562e+04;3.290526e-05;1.187571e+04;6.971061e+01;48963536;2.209407e-02;1.775620e+00;-1.010805e-11;7.677948e+00;9.799790e-10;-6.489962e+00;-1.062927e-01;3.109574e-01;1.603316e-01;-6.171057e-01;-3.258215e-01;2.261130e+00;1.714537e+00;-3.934232e+00;1.012787e+00;3.782599e-01;3.814961e-01;-1.863703e+00;-6.283324e-01;0;0;0;0;0;0;1.238166e-03;0;3.709603e-06;-1.153357e-01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.110208e-10;1.575305e-09;-875;-900;-4.218750e+02;-1.781250e+02;3.591443e-05;-5.666126e+02;1.797011e+00;2.426157e+06;7.750778e-02;3.196693e-03;-7.304660e-10;-3.761808e-01;3.592415e-09;-1.368626e+00;1.087000e+00;2.134905e+00;2.202539e+00;7.441561e-01;1.125168e+00;2.435422e+00;4.699634e-01;-5.061311e-01;2.376317e+00;1.452474e+00;4.983014e-01;-2.272731e-01;9.000419e-01
'03-02-06-02-01-02-07.wav';0.020000;0;0;0;0;0;-100;4.444755e-03;9.883412e-01;7.566380e-06;4.140047e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.906332e-10;3.074373e-09;4.515625e+03;1.126562e+04;1.792188e+04;2.148438e+04;8.937800e-05;1.138818e+04;7.528410e+01;53019756;6.903387e-02;1.709741e+00;-2.736193e-10;7.340525e+00;5.566305e-09;-8.948235e+00;6.776323e-01;2.949136e+00;3.178712e+00;-1.937810e+00;4.914704e-01;5.787985e+00;1.503922e+00;-3.594992e+00;6.465336e+00;4.088099e+00;3.303600e+00;-1.628518e+00;1.243557e+00;0;0;0;0;0;0;1.750691e-03;2.620023e-02;7.502045e-06;-1.426736e-01;1.109019e-02;1.124870e-02;1.198158e-02;9.862816e-03;1.803991e-02;1.754074e-02;1.277049e-02;2.355913e-02;2.586203e-02;2.479503e-02;3.618605e-02;2.876704e-02;3.738727e-02;3.491781e-02;3.592493e-02;3.658094e-02;3.150036e-02;3.887880e-02;4.232123e-02;3.632767e-02;2.957542e-02;3.285613e-02;2.879720e-02;2.801012e-02;2.143792e-02;1.498641e-02;3.475095e-10;3.057054e-09;-1.337500e+03;-1.990625e+03;-1.790625e+03;-8.328125e+02;6.095517e-05;-1.327915e+03;-1.007620e+01;1.526836e+06;2.476651e-01;3.559240e-01;-3.660820e-09;-8.656622e-01;6.413161e-09;-8.796730e-01;1.538244e+00;2.530802e+00;3.777279e+00;2.594072e+00;2.993874e+00;3.562065e+00;1.296039e+00;1.290834e+00;2.380994e+00;3.347862e+00;1.808719e+00;8.350832e-01;1.976939e+00
'03-02-06-02-01-02-07.wav';0.030000;0;0;0;0;0;-100;6.375069e-03;9.883412e-01;1.695616e-05;2.527778e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.773393e-10;6.537574e-09;2.484375e+03;7.984375e+03;1.604688e+04;2.078125e+04;1.609877e-04;9.531554e+03;3.526257e+01;57441388;3.524845e-01;1.861356e+00;-3.514735e-09;6.135861e+00;1.564808e-08;-7.959352e+00;3.990468e+00;6.751605e+00;8.562932e+00;4.674632e+00;7.009817e+00;1.087799e+01;1.815278e+00;-3.552858e+00;6.237207e+00;6.063757e+00;3.063778e+00;-3.959203e-01;5.257180e+00;0;0;0;0;0;0;1.691845e-03;8.497809e-02;1.137176e-05;-1.162153e-01;4.447982e-02;3.539817e-02;3.518321e-02;2.946061e-02;5.792363e-02;5.618387e-02;4.250960e-02;8.341175e-02;8.946638e-02;9.200348e-02;1.148978e-01;1.024862e-01;1.244123e-01;1.153149e-01;1.168176e-01;1.128779e-01;9.600195e-02;1.259291e-01;1.342708e-01;1.069724e-01;8.769606e-02;1.069127e-01;9.068258e-02;8.989103e-02;6.939971e-02;4.884608e-02;3.724090e-10;3.687800e-09;-1.468750e+03;-2.946875e+03;-3.543750e+03;-1.904688e+03;6.704488e-05;-2.114293e+03;-1.956435e+01;-1919624;4.836657e-01;1.051934e+00;-8.944760e-09;-1.364021e+00;7.955697e-09;2.727230e-01;1.541449e+00;1.868625e+00;4.522784e+00;4.445708e+00;4.646665e+00;4.248553e+00;2.545714e+00;3.131161e+00;1.757887e+00;4.287291e+00;3.116996e+00;1.751561e+00;2.724882e+00
'03-02-06-02-01-02-07.wav';0.040000;0;0;0;0;0;-100;8.386886e-03;1.119342e+00;3.201655e-05;1.412037e-01;1.846671e-01;3.282919e-01;4.794358e-01;6.037614e-01;7.599285e-01;8.535998e-01;9.108809e-01;1.035625e+00;1.111560e+00;1.167075e+00;1.283030e+00;1.303905e+00;1.404067e+00;1.447426e+00;1.505836e+00;1.558486e+00;1.575558e+00;1.642875e+00;1.669484e+00;1.614342e+00;1.506623e+00;1.396620e+00;1.213141e+00;1.035978e+00;8.414380e-01;6.692631e-01;1.341912e-09;1.235299e-08;9.531250e+02;4.109375e+03;1.010938e+04;1.781250e+04;2.581377e-04;6.571641e+03;9.456046e+00;51275572;1.072772e+00;3.536914e+00;-1.655126e-08;4.234084e+00;2.504452e-08;-7.390563e+00;4.905697e+00;7.801450e+00;1.411149e+01;1.031446e+01;1.238803e+01;1.456514e+01;6.574770e+00;4.383683e+00;7.684953e+00;1.446019e+01;9.185170e+00;3.392316e+00;7.861107e+00;0;0;0;0;0;0;1.186246e-03;1.561127e-01;1.296624e-05;-4.744213e-02;9.680995e-02;6.385964e-02;5.976819e-02;4.752011e-02;1.072140e-01;1.097243e-01;8.399566e-02;1.587894e-01;1.695367e-01;1.811720e-01;2.041146e-01;2.076469e-01;2.391708e-01;2.107154e-01;2.023359e-01;1.945415e-01;1.694333e-01;2.288440e-01;2.448388e-01;1.974343e-01;1.541899e-01;1.957501e-01;1.590102e-01;1.601311e-01;1.230627e-01;8.932039e-02;2.580219e-10;3.386685e-09;-1.137500e+03;-2.962500e+03;-4.759375e+03;-2.864062e+03;4.683393e-05;-2.411181e+03;-1.745521e+01;-6522946;6.537721e-01;1.765143e+00;-1.344097e-08;-1.546951e+00;6.624331e-09;1.018274e+00;9.776592e-01;1.084396e+00;3.375655e+00;4.389645e+00;3.924703e+00;3.133257e+00;4.640536e+00;5.130630e+00;2.492300e+00;4.058489e+00;3.647420e+00;2.220109e+00;1.623967e+00
'03-02-06-02-01-02-07.wav';0.050000;0;0;0;0;0;-100;8.921272e-03;1.347731e+00;4.768075e-05;1.353009e-01;3.238898e-01;4.209175e-01;5.654900e-01;6.770933e-01;9.142473e-01;1.002964e+00;1.027650e+00;1.275990e+00;1.364926e+00;1.441129e+00;1.586123e+00;1.600584e+00;1.745724e+00;1.762117e+00;1.820487e+00;1.848518e+00;1.819315e+00;1.980929e+00;2.023429e+00;1.876747e+00;1.723288e+00;1.684763e+00;1.450575e+00;1.275357e+00;1.027652e+00;8.010955e-01;1.449071e-09;1.420838e-08;4.687500e+01;7.968750e+02;4.203125e+03;1.382812e+04;2.837498e-04;3.712509e+03;4.802878e+00;40237508;1.938553e+00;6.121705e+00;-3.659509e-08;2.411063e+00;3.101936e-08;-5.905182e+00;5.486921e+00;7.227927e+00;1.730786e+01;1.548530e+01;1.695922e+01;1.911532e+01;1.190768e+01;7.732237e+00;9.192413e+00;1.662867e+01;1.302569e+01;4.383687e+00;9.687303e+00;0;0;0;0;0;0;5.504841e-04;1.857084e-01;1.030395e-05;3.503472e-02;1.370593e-01;7.208325e-02;5.919086e-02;4.895440e-02;1.423843e-01;1.527532e-01;1.193215e-01;1.987567e-01;2.036857e-01;2.313207e-01;2.218823e-01;2.739395e-01;3.064513e-01;2.479346e-01;2.182612e-01;2.197374e-01;2.008324e-01;2.654077e-01;2.813888e-01;2.375435e-01;1.689150e-01;2.278051e-01;1.781682e-01;1.744818e-01;1.340787e-01;1.060819e-01;1.314648e-10;1.852652e-09;-5.781250e+02;-1.993750e+03;-4.096875e+03;-2.579688e+03;1.371347e-05;-1.849461e+03;-7.005918e+00;-7374697;5.598565e-01;1.677952e+00;-1.246914e-08;-1.183101e+00;3.587637e-09;1.055087e+00;2.114856e-01;1.288987e-01;8.362770e-01;1.510754e+00;1.881613e+00;2.062108e+00;4.878159e+00;5.083489e+00;3.537713e+00;2.425837e+00;4.048345e+00;2.413663e+00;1.157200e+00
'03-02-06-02-01-02-07.wav';0.060000;0;0;0;0;0;-100;9.102884e-03;1.589210e+00;5.703529e-05;2.355324e-01;5.159292e-01;5.169120e-01;6.453878e-01;7.307248e-01;1.083540e+00;1.195984e+00;1.176696e+00;1.532696e+00;1.638595e+00;1.749944e+00;1.880661e+00;1.978048e+00;2.148688e+00;2.081774e+00;2.090754e+00;2.111820e+00;2.064594e+00;2.326477e+00;2.399296e+00;2.197854e+00;1.947425e+00;1.984879e+00;1.673496e+00;1.506868e+00;1.202860e+00;9.375508e-01;1.394877e-09;1.617239e-08;4.687500e+01;4.687500e+01;4.687500e+01;1.064062e+04;2.621666e-04;2.241792e+03;3.237906e+00;29006966;2.544860e+00;8.405284e+00;-5.093827e-08;1.468169e+00;3.100232e-08;-4.883949e+00;4.817702e+00;8.132957e+00;1.568452e+01;1.460508e+01;1.514028e+01;1.733561e+01;1.966040e+01;1.641561e+01;1.744923e+01;1.909809e+01;1.655974e+01;7.082224e+00;7.148328e+00;0;0;0;0;0;0;8.450411e-05;1.403283e-01;3.657126e-06;9.390046e-02;1.266674e-01;4.596646e-02;2.655817e-02;3.224101e-02;1.331477e-01;1.497666e-01;1.316064e-01;1.731106e-01;1.554051e-01;1.858911e-01;1.298697e-01;2.479825e-01;2.630251e-01;1.785138e-01;1.272537e-01;1.498215e-01;1.529101e-01;1.865388e-01;1.920434e-01;1.951191e-01;1.188855e-01;1.640683e-01;1.213797e-01;1.011747e-01;7.846916e-02;8.112042e-02;4.158847e-11;2.597561e-10;-1.812500e+02;-8.875000e+02;-1.532812e+03;-9.109375e+02;-9.492927e-06;-7.055759e+02;-1.078423e+00;-2760063;2.044019e-01;5.797443e-01;-4.402604e-09;-4.489671e-01;9.636704e-10;7.095587e-01;-1.420552e-01;-4.468918e-01;-1.583294e+00;-4.264724e-01;-4.525011e-01;5.857191e-01;4.112320e+00;2.702998e+00;2.658233e+00;-5.651709e-01;2.479926e+00;2.454059e+00;1.196483e+00
'03-02-06-02-01-02-07.wav';0.070000;0;0;0;0;0;-100;8.769491e-03;1.681950e+00;5.596652e-05;3.807870e-01;6.488815e-01;5.381545e-01;6.325062e-01;7.357376e-01;1.219845e+00;1.358470e+00;1.310729e+00;1.663077e+00;1.737161e+00;1.908268e+00;1.912696e+00;2.192697e+00;2.377077e+00;2.195336e+00;2.125059e+00;2.197601e+00;2.177701e+00;2.433719e+00;2.499916e+00;2.328665e+00;1.982921e+00;2.077236e+00;1.729818e+00;1.532891e+00;1.223931e+00;9.905970e-01;1.508181e-09;1.389113e-08;4.687500e+01;4.687500e+01;5.937500e+02;1.146875e+04;2.275406e-04;2.449176e+03;3.342051e+00;31702206;2.415723e+00;7.816931e+00;-4.866692e-08;1.603311e+00;3.060736e-08;-3.937223e+00;5.091894e+00;7.230345e+00;1.195780e+01;1.008309e+01;1.504176e+01;1.980330e+01;1.966325e+01;1.584863e+01;1.904363e+01;1.587399e+01;1.961822e+01;9.827441e+00;1.139957e+01;0;0;0;0;0;0;-1.485681e-04;5.270063e-02;-4.204774e-06;1.077894e-01;5.878229e-02;3.954887e-03;-1.546127e-02;1.425068e-02;9.272516e-02;1.063924e-01;1.148959e-01;9.555942e-02;4.839122e-02;6.729780e-02;-7.855070e-03;1.462423e-01;1.428865e-01;5.510674e-02;-1.316845e-03;4.651172e-02;5.896075e-02;4.346583e-02;4.382942e-02;1.049502e-01;4.878882e-02;4.516263e-02;3.361968e-02;-6.447745e-03;-2.370560e-03;3.189494e-02;3.075595e-12;-8.644057e-10;150;4.906250e+02;1.479688e+03;1.232812e+03;-6.548890e-06;6.451902e+02;8.835604e-01;3535804;-2.483803e-01;-8.774222e-01;6.065016e-09;4.213470e-01;-1.250873e-09;1.082843e-01;-4.570581e-01;-7.321422e-01;-2.092174e+00;-2.039871e+00;-2.687536e+00;-9.679281e-01;1.885328e+00;3.458928e-01;9.552256e-01;-1.429275e+00;5.261421e-03;1.490884e+00;7.171407e-01
'03-02-06-02-01-02-07.wav';0.080000;0;0;0;0;0;-100;8.885297e-03;1.653874e+00;4.615929e-05;4.879630e-01;6.555085e-01;4.995056e-01;5.787186e-01;7.356443e-01;1.272868e+00;1.424680e+00;1.427374e+00;1.707634e+00;1.702468e+00;1.862961e+00;1.769092e+00;2.247761e+00;2.403516e+00;2.123385e+00;1.989819e+00;2.133052e+00;2.160916e+00;2.349174e+00;2.391457e+00;2.363979e+00;1.971234e+00;2.020725e+00;1.680418e+00;1.413085e+00;1.135644e+00;9.801145e-01;1.520299e-09;1.381040e-08;4.687500e+01;4.687500e+01;4250;1.443750e+04;2.387776e-04;3.675428e+03;4.794343e+00;41742908;1.856197e+00;5.588022e+00;-3.252836e-08;2.393125e+00;3.006887e-08;-4.826749e+00;4.392935e+00;5.565782e+00;8.870052e+00;1.088320e+01;1.108426e+01;1.714975e+01;2.325858e+01;1.384048e+01;1.605051e+01;1.201167e+01;1.828854e+01;1.294073e+01;1.298739e+01;0;0;0;0;0;0;-6.134110e-04;-4.960489e-02;-1.022813e-05;8.151621e-02;-3.750934e-02;-3.498657e-02;-4.845240e-02;-8.974856e-03;9.072399e-03;1.138729e-02;4.850825e-02;-9.683537e-03;-7.472543e-02;-7.191689e-02;-1.245232e-01;3.466225e-03;-2.653341e-02;-7.174025e-02;-1.163614e-01;-6.476226e-02;-6.906285e-02;-1.087097e-01;-1.054887e-01;-2.828667e-02;-2.657356e-02;-8.408524e-02;-5.815982e-02;-9.567666e-02;-6.891191e-02;-2.703686e-02;-1.343348e-10;-2.042783e-09;6.187500e+02;1.779688e+03;3.896875e+03;2.640625e+03;2.367233e-06;1.759841e+03;1.054485e+01;7.000614e+06;-5.622734e-01;-1.728798e+00;1.256712e-08;1.140800e+00;-3.586970e-09;-7.643801e-01;-8.337644e-01;-1.229816e+00;-1.246021e+00;-1.099802e+00;-2.729800e+00;-2.075475e+00;-6.698217e-01;-1.939483e+00;-2.109047e+00;-2.479986e+00;-3.323217e+00;-8.259090e-01;-7.688841e-01
'03-02-06-02-01-02-07.wav';0.090000;0;0;0;0;0;-100;8.287225e-03;1.578902e+00;3.209488e-05;5.480325e-01;5.480116e-01;4.493951e-01;5.215183e-01;7.458870e-01;1.283209e+00;1.420578e+00;1.476791e+00;1.666318e+00;1.574946e+00;1.721110e+00;1.602632e+00;2.196939e+00;2.332742e+00;2.016845e+00;1.864370e+00;2.070461e+00;2.065958e+00;2.186910e+00;2.246495e+00;2.318436e+00;1.955327e+00;1.892653e+00;1.615212e+00;1.290011e+00;1.049407e+00;9.392884e-01;1.401738e-09;1.106735e-08;7.968750e+02;3250;9500;1.809375e+04;2.626999e-04;6.221642e+03;8.442461e+00;51548556;1.040983e+00;3.143225e+00;-1.547496e-08;4.055320e+00;2.523172e-08;-5.392361e+00;3.414014e+00;4.850803e+00;1.025423e+01;7.146885e+00;5.549555e+00;1.436861e+01;1.953523e+01;1.074926e+01;1.466790e+01;1.302551e+01;1.218760e+01;8.908853e+00;1.035348e+01;0;0;0;0;0;0;-9.866621e-04;-1.308867e-01;-1.184946e-05;3.532407e-02;-1.121993e-01;-5.307503e-02;-5.975581e-02;-4.119743e-02;-8.782263e-02;-9.582077e-02;-5.891835e-02;-1.217091e-01;-1.690017e-01;-1.725613e-01;-1.726090e-01;-1.254056e-01;-1.759158e-01;-1.639037e-01;-1.912741e-01;-1.506975e-01;-1.861286e-01;-2.147121e-01;-1.892898e-01;-1.503259e-01;-9.621481e-02;-1.780948e-01;-1.281703e-01;-1.314985e-01;-9.782778e-02;-7.892410e-02;-2.770438e-10;-2.605208e-09;1.031250e+03;2.782812e+03;4.376562e+03;2.593750e+03;-3.309430e-06;2.183175e+03;1.637406e+01;5756985;-5.970359e-01;-1.556617e+00;1.237766e-08;1.412460e+00;-6.010702e-09;-1.199502e+00;-9.989659e-01;-9.371433e-01;-5.641139e-01;-1.770292e-01;-2.191031e+00;-3.644599e+00;-3.286489e+00;-1.850522e+00;-3.269704e+00;-1.440020e+00;-4.941878e+00;-2.343481e+00;-2.670829e+00
