name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-02-01-02-02-09.wav';0.000000;0;0;0;0;0;-100;1.403040e-02;9.883412e-01;2.052438e-05;6.798611e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.697644e-09;9.325478e-08;1.937500e+03;3625;6.046875e+03;1.359375e+04;8.801076e-05;5.304998e+03;9.259744e+00;28819512;1.763084e+00;5.561258e+00;-1.385146e-08;3.486488e+00;6.356419e-08;-7.080407e+00;-2.441145e+00;1.022726e+01;8.577840e+00;3.322782e+00;-2.027502e+00;-4.668514e-03;1.367144e+01;-9.230664e+00;-1.595820e+01;1.250374e+01;-4.302369e+00;-3.254593e+00;-3.795336e+00;0;0;0;0;0;0;1.118465e-04;0;9.990721e-07;-1.053240e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.733721e-10;4.775987e-09;1.250000e+01;-4.687500e+00;1.218750e+02;-2.046875e+02;4.813483e-05;1.348813e+01;-1.305757e-01;-498395;1.061344e-02;8.217144e-02;-7.262762e-10;1.529989e-02;4.812221e-09;-5.533966e-01;-2.058702e-01;4.119463e-02;1.670558e+00;4.517000e-01;-5.426934e-01;6.340097e-01;-2.118987e-01;-1.363577e+00;-1.936012e+00;-7.863293e-02;-7.314800e-01;1.926895e+00;-1.087443e+00
'03-02-02-01-02-02-09.wav';0.010000;0;0;0;0;0;-100;1.406223e-02;9.883412e-01;2.231420e-05;6.613426e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.310702e-09;9.575219e-08;1.968750e+03;3.578125e+03;6.296875e+03;1.339062e+04;1.803356e-04;5.354526e+03;9.018206e+00;28224506;1.767194e+00;5.625444e+00;-1.468162e-08;3.534714e+00;7.001471e-08;-7.881151e+00;-2.594920e+00;9.740303e+00;1.271621e+01;4.433075e+00;-4.094958e+00;1.071852e+00;1.306017e+01;-1.294898e+01;-1.839780e+01;1.306367e+01;-7.054087e+00;1.194711e+00;-6.317382e+00;0;0;0;0;0;0;3.648123e-04;0;1.724389e-06;-1.950230e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.868538e-10;1.378166e-08;1.718750e+01;-7.812500e+01;1.046875e+02;-5.828125e+02;5.985756e-05;-8.369126e+01;-2.577575e-01;-1.311882e+06;5.202127e-02;2.660642e-01;-1.686847e-09;-4.755228e-02;9.639625e-09;-7.400874e-01;-8.968942e-01;3.882081e-01;1.212061e+00;-3.946611e-01;1.702957e-02;8.501511e-01;-3.568143e-01;-1.226393e+00;-1.496480e+00;6.776316e-01;-5.885844e-01;1.305608e+00;-9.107046e-01
'03-02-02-01-02-02-09.wav';0.020000;0;0;0;0;0;-100;1.457372e-02;9.883412e-01;2.462483e-05;6.364583e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.524255e-09;1.158860e-07;1.984375e+03;3625;6.531250e+03;1.267188e+04;2.825225e-04;5.347674e+03;8.727634e+00;26625040;1.814097e+00;5.940022e+00;-1.706776e-08;3.538874e+00;8.440003e-08;-9.447018e+00;-3.393608e+00;1.067671e+01;1.486145e+01;5.026135e+00;-3.707240e+00;2.627120e+00;1.291758e+01;-1.418939e+01;-2.441845e+01;1.183062e+01;-6.583910e+00;4.155231e+00;-7.971527e+00;0;0;0;0;0;0;6.885078e-04;5.143702e-03;2.169510e-06;-2.556711e-02;1.052159e-03;-1.039100e-03;-1.588154e-03;-4.454970e-04;2.762139e-03;3.520620e-03;4.982662e-03;1.655495e-03;3.319025e-03;8.650613e-03;9.516502e-03;4.000640e-03;-4.170704e-03;1.080365e-02;1.524527e-02;1.807551e-02;1.363459e-02;1.231086e-02;1.080761e-02;7.520103e-03;3.716159e-03;4.155445e-03;3.611159e-03;-1.682639e-04;-2.570152e-05;1.833522e-03;-9.095970e-10;2.805313e-08;1.250000e+01;-1.718750e+02;-8.437500e+01;-9.312500e+02;5.660448e-05;-1.972060e+02;-3.700131e-01;-1.981576e+06;1.106940e-01;5.513815e-01;-3.344958e-09;-1.244095e-01;1.491894e-08;-8.734344e-01;-1.478057e+00;7.268461e-01;4.756244e-01;-9.129961e-01;7.734876e-01;1.238376e+00;-5.128335e-01;-4.075426e-01;2.844999e-01;1.713118e+00;2.139473e-01;4.303036e-01;3.111344e-01
'03-02-02-01-02-02-09.wav';0.030000;0;0;0;0;0;-100;1.558281e-02;9.883412e-01;2.709609e-05;6.040509e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.850070e-09;1.508474e-07;2000;3.234375e+03;6.328125e+03;1.114062e+04;2.900427e-04;4.865203e+03;8.237011e+00;23357336;1.997684e+00;6.702197e+00;-2.067755e-08;3.222533e+00;1.013444e-07;-9.597538e+00;-6.449384e+00;1.194357e+01;1.149634e+01;4.977999e-01;-1.102484e+00;2.930193e+00;1.226430e+01;-1.288327e+01;-1.921047e+01;1.622846e+01;-6.104520e+00;-4.314656e-01;-6.260763e+00;0;0;0;0;0;0;7.779602e-04;1.530508e-02;2.225129e-06;-2.641203e-02;2.833363e-03;-4.209531e-03;-6.675035e-03;-3.785926e-03;8.339519e-03;9.546322e-03;1.367555e-02;4.173249e-03;1.302123e-02;1.954321e-02;2.828702e-02;2.196766e-02;-1.222591e-02;2.797000e-02;3.923897e-02;5.606911e-02;3.626702e-02;3.206552e-02;3.045361e-02;2.771800e-02;1.153015e-02;1.972177e-02;1.580850e-02;1.092964e-03;-1.220858e-03;6.727344e-03;-7.893964e-10;3.067450e-08;1.250000e+01;-1.687500e+02;-2.328125e+02;-8.359375e+02;3.782949e-05;-2.164740e+02;-3.184789e-01;-1.978035e+06;1.152591e-01;5.701680e-01;-3.593289e-09;-1.411855e-01;1.367947e-08;-8.451767e-01;-1.716653e+00;3.326967e-01;-7.463399e-01;-8.090215e-01;7.863314e-01;1.245084e+00;-2.183217e-01;9.953324e-01;3.166800e+00;2.027029e+00;6.287672e-01;-1.354900e-01;2.211699e+00
'03-02-02-01-02-02-09.wav';0.040000;0;0;0;0;0;-100;1.671266e-02;1.014060e+00;2.898098e-05;5.806713e-01;1.344770e-01;2.668529e-01;4.115871e-01;5.522198e-01;6.835396e-01;7.834992e-01;8.719417e-01;9.261067e-01;9.988446e-01;1.086352e+00;1.149682e+00;1.180073e+00;1.196277e+00;1.326855e+00;1.402438e+00;1.465958e+00;1.486229e+00;1.510035e+00;1.511916e+00;1.470304e+00;1.377327e+00;1.253117e+00;1.087211e+00;8.950863e-01;7.341199e-01;6.034987e-01;5.879976e-09;2.059728e-07;1.984375e+03;2.937500e+03;5.609375e+03;1.006250e+04;3.161796e-04;4.563629e+03;7.800275e+00;21345216;2.201309e+00;7.779789e+00;-2.757829e-08;3.020531e+00;1.224940e-07;-1.058939e+01;-7.904198e+00;1.275985e+01;1.156590e+01;7.254393e-01;3.436995e-01;5.258042e+00;1.150521e+01;-1.130123e+01;-1.412936e+01;1.948693e+01;-3.707415e+00;-2.899866e-01;-2.267973e+00;0;0;0;0;0;0;8.824798e-04;2.994465e-02;2.210859e-06;-2.450231e-02;4.706371e-03;-7.874158e-03;-1.378958e-02;-9.192330e-03;1.074724e-02;1.374564e-02;2.420328e-02;4.410046e-03;3.013743e-02;2.835888e-02;5.765691e-02;6.633145e-02;-2.234266e-02;4.538939e-02;6.563453e-02;1.120674e-01;5.333487e-02;5.177486e-02;5.131141e-02;7.019335e-02;3.183014e-02;5.015353e-02;3.695718e-02;7.876957e-03;-2.387506e-03;1.732712e-02;-6.682377e-10;3.331015e-08;25;-8.125000e+01;-2.796875e+02;-4.625000e+02;3.025453e-05;-1.339385e+02;-2.566976e-01;-1.519246e+06;7.853059e-02;3.993645e-01;-4.120458e-09;-9.154914e-02;1.555583e-08;-9.539455e-01;-1.308206e+00;-1.776689e-01;-4.820436e-01;1.141077e+00;5.226578e-01;1.047645e+00;4.205422e-01;7.316474e-01;4.436972e+00;8.096687e-01;-8.637981e-01;2.675500e-01;3.138147e+00
'03-02-02-01-02-02-09.wav';0.050000;0;0;0;0;0;-100;1.688257e-02;1.052007e+00;3.126177e-05;5.571759e-01;1.407526e-01;2.535985e-01;3.901231e-01;5.366314e-01;7.045212e-01;8.048262e-01;9.029495e-01;9.345567e-01;1.039058e+00;1.119189e+00;1.219743e+00;1.259907e+00;1.166428e+00;1.385678e+00;1.484293e+00;1.610738e+00;1.565305e+00;1.578032e+00;1.583127e+00;1.552494e+00;1.407107e+00;1.320560e+00;1.139170e+00;9.018131e-01;7.282084e-01;6.233840e-01;4.685860e-09;2.040813e-07;2.031250e+03;3.078125e+03;5.593750e+03;1.051562e+04;3.526545e-04;4.664179e+03;7.889491e+00;20974242;2.149883e+00;7.556400e+00;-2.739280e-08;3.087959e+00;1.193651e-07;-1.153585e+01;-8.922891e+00;1.036221e+01;1.063228e+01;2.538316e+00;-2.188771e+00;5.981810e+00;1.267475e+01;-9.416397e+00;-7.708346e+00;1.937065e+01;-5.348498e+00;2.739870e+00;1.889333e+00;0;0;0;0;0;0;9.672763e-04;4.412476e-02;2.651634e-06;-2.150463e-02;5.157629e-03;-7.123898e-03;-1.515260e-02;-1.095960e-02;7.514465e-03;1.337605e-02;4.134126e-02;1.248968e-03;4.884204e-02;1.807942e-02;8.379022e-02;1.310620e-01;-2.251267e-02;5.147312e-02;7.154167e-02;1.474912e-01;4.997166e-02;5.885701e-02;5.728505e-02;1.322361e-01;7.020350e-02;9.573632e-02;6.675035e-02;2.384676e-02;-4.404300e-03;3.159308e-02;5.859707e-10;3.293150e-08;2.968750e+01;1.234375e+02;-1.453125e+02;1.484375e+02;3.983165e-05;4.510449e+01;-1.434757e-01;-6.376014e+05;-1.597374e-02;-5.608072e-02;-4.687318e-09;2.444384e-02;2.294836e-08;-9.056237e-01;-2.436698e-01;-3.261665e-01;-5.672244e-01;2.500615e+00;-1.365241e+00;3.139561e-01;1.152337e+00;5.633106e-01;2.544220e+00;-2.425486e+00;-2.262566e+00;3.622640e-01;2.559666e+00
'03-02-02-01-02-02-09.wav';0.060000;0;0;0;0;0;-100;1.833624e-02;1.106231e+00;3.359628e-05;5.373843e-01;1.469798e-01;2.419025e-01;3.652824e-01;5.173936e-01;7.060690e-01;8.151593e-01;9.400843e-01;9.315157e-01;1.104532e+00;1.146849e+00;1.331562e+00;1.441809e+00;1.130769e+00;1.443363e+00;1.575343e+00;1.818339e+00;1.611107e+00;1.642580e+00;1.651810e+00;1.723776e+00;1.493717e+00;1.438997e+00;1.218934e+00;9.323696e-01;7.253309e-01;6.664402e-01;4.265172e-09;2.558198e-07;2.093750e+03;3.296875e+03;5500;1.067188e+04;4.024893e-04;4.778494e+03;7.617907e+00;20220358;2.130651e+00;7.509743e+00;-3.431242e-08;3.148415e+00;1.531688e-07;-1.324759e+01;-8.697883e+00;1.057904e+01;1.288326e+01;9.711263e+00;-5.508081e-01;6.339535e+00;1.481506e+01;-1.226459e+01;-7.984656e+00;1.430787e+01;-1.128091e+01;3.907313e+00;3.644160e+00;0;0;0;0;0;0;1.189900e-03;5.424828e-02;3.186378e-06;-2.017361e-02;2.738522e-03;2.061723e-03;-2.377280e-03;1.291281e-03;2.732718e-03;1.399300e-02;6.804398e-02;8.594274e-04;6.002276e-02;-4.194021e-03;9.648757e-02;1.726292e-01;-1.117437e-02;4.542024e-02;5.770998e-02;1.431295e-01;2.569327e-02;6.318448e-02;4.961481e-02;1.857263e-01;1.225468e-01;1.423421e-01;9.340842e-02;4.343282e-02;-8.150512e-03;4.328409e-02;2.935083e-09;3.902867e-08;25;1.687500e+02;-8.125000e+01;3.562500e+02;4.282565e-05;8.777339e+01;-1.417638e-01;-2.107984e+05;-5.740013e-02;-2.952884e-01;-6.088874e-09;5.270452e-02;3.197939e-08;-3.263763e-01;4.858974e-01;2.773613e-01;-1.440652e+00;1.739257e+00;-2.323871e+00;-4.262105e-01;1.794457e-01;-1.198966e+00;3.514354e-01;-3.959700e+00;-3.057680e+00;-1.776793e+00;1.152623e+00
'03-02-02-01-02-02-09.wav';0.070000;0;0;0;0;0;-100;1.960739e-02;1.162879e+00;3.804661e-05;5.181713e-01;1.487529e-01;2.489041e-01;3.669173e-01;5.170624e-01;6.960366e-01;8.169463e-01;1.019663e+00;9.213696e-01;1.173616e+00;1.103248e+00;1.430110e+00;1.684512e+00;1.137322e+00;1.471948e+00;1.597467e+00;1.936846e+00;1.605476e+00;1.676494e+00;1.674356e+00;1.967149e+00;1.651569e+00;1.618081e+00;1.337045e+00;9.965197e-01;7.166214e-01;7.208257e-01;1.058733e-08;2.905814e-07;2.093750e+03;3.671875e+03;5.656250e+03;1.157812e+04;4.460461e-04;4.983293e+03;7.610817e+00;20731758;1.953145e+00;6.556816e+00;-4.074707e-08;3.280810e+00;2.007488e-07;-1.279655e+01;-7.270891e+00;1.140315e+01;8.001535e+00;8.507960e+00;-7.481438e+00;3.959227e+00;1.637105e+01;-9.585034e+00;-9.561721e+00;6.690565e+00;-1.363060e+01;-7.187958e-01;3.581499e+00;0;0;0;0;0;0;1.333772e-03;6.300783e-02;3.233800e-06;-1.862269e-02;-9.485930e-04;1.799844e-02;2.571600e-02;3.177934e-02;1.545559e-02;2.771413e-02;1.032668e-01;1.229011e-02;6.169496e-02;-1.540751e-02;9.482108e-02;1.550681e-01;2.522469e-03;4.860466e-02;4.543374e-02;1.191008e-01;1.728715e-02;8.695199e-02;4.637799e-02;1.978291e-01;1.728271e-01;1.736615e-01;1.113250e-01;5.715620e-02;-1.512781e-02;4.480632e-02;5.430750e-09;4.365844e-08;-7.812500e+00;7.812500e+01;-1.890625e+02;2.109375e+02;3.999881e-05;9.687012e+00;-1.755759e-01;-2.403436e+05;-3.386981e-02;-1.808426e-01;-7.312954e-09;4.571247e-03;3.594225e-08;5.285977e-01;8.643381e-01;1.096534e+00;-2.625652e+00;-4.074644e-01;-3.137053e+00;-4.891515e-01;-1.964652e+00;-1.950843e+00;-1.117202e+00;-3.837410e+00;-1.594845e+00;-3.205101e+00;-2.016481e-01
'03-02-02-01-02-02-09.wav';0.080000;0;0;0;0;0;-100;2.129974e-02;1.229865e+00;4.152044e-05;4.993056e-01;1.441694e-01;2.795087e-01;4.113037e-01;5.684607e-01;7.014455e-01;8.474042e-01;1.153805e+00;9.369974e-01;1.231680e+00;1.073353e+00;1.526936e+00;1.830917e+00;1.154959e+00;1.510821e+00;1.634401e+00;2.018552e+00;1.594610e+00;1.776727e+00;1.714375e+00;2.191608e+00;1.867830e+00;1.816067e+00;1.455315e+00;1.064897e+00;6.991608e-01;7.711983e-01;1.760466e-08;3.578661e-07;2.078125e+03;3.484375e+03;5.171875e+03;1.131250e+04;4.836121e-04;4.842939e+03;7.230793e+00;20412466;2.012677e+00;6.803139e+00;-5.134552e-08;3.187628e+00;2.416991e-07;-1.159091e+01;-6.300711e+00;1.362619e+01;5.678011e+00;6.436902e+00;-8.629323e+00;4.138281e+00;1.055428e+01;-1.721174e+01;-1.144550e+01;6.028478e+00;-1.485476e+01;-7.444616e+00;2.649059e+00;0;0;0;0;0;0;1.121417e-03;6.537981e-02;2.856149e-06;-1.876158e-02;-5.149419e-03;2.990665e-02;5.077884e-02;6.414393e-02;4.819848e-02;5.695625e-02;1.259142e-01;3.445893e-02;5.989537e-02;-4.708266e-03;6.881042e-02;7.363216e-02;1.190752e-02;5.141176e-02;3.227312e-02;9.516324e-02;3.574393e-02;1.202260e-01;5.687467e-02;1.560759e-01;1.915896e-01;1.686344e-01;1.133515e-01;5.829454e-02;-2.436119e-02;2.985343e-02;4.748219e-09;3.753405e-08;5.625000e+01;3.281250e+01;-1.406250e+02;6.406250e+01;3.905779e-05;4.711914e+00;-1.245841e-01;-422636;-2.872794e-02;-1.225975e-01;-6.699828e-09;3.516531e-03;2.814661e-08;6.947161e-01;3.768085e-01;8.948252e-01;-3.847264e+00;-1.957949e+00;-2.479362e+00;-2.578896e-01;-3.177271e+00;-1.565841e+00;-1.284879e+00;-1.463552e+00;2.223923e-01;-2.228804e+00;-1.232345e+00
'03-02-02-01-02-02-09.wav';0.090000;0;0;0;0;0;-100;2.206968e-02;1.305230e+00;4.346868e-05;4.831018e-01;1.374148e-01;3.247876e-01;4.956925e-01;6.699945e-01;7.841108e-01;9.272744e-01;1.312423e+00;9.932664e-01;1.283959e+00;1.078900e+00;1.596161e+00;1.840693e+00;1.166945e+00;1.594972e+00;1.681933e+00;2.106135e+00;1.659989e+00;1.945718e+00;1.783734e+00;2.307723e+00;2.084186e+00;2.000333e+00;1.577604e+00;1.121330e+00;6.656544e-01;7.950366e-01;2.516987e-08;3.713503e-07;2000;3375;4.812500e+03;11250;5.120871e-04;4.680391e+03;7.205168e+00;19676470;2.039521e+00;7.005489e+00;-5.544102e-08;3.091209e+00;2.548112e-07;-9.721199e+00;-5.799786e+00;1.432131e+01;1.106646e+00;2.138174e+00;-1.383478e+01;4.636680e+00;4.981876e+00;-1.669703e+01;-1.156394e+01;4.323298e+00;-1.153580e+01;-7.609672e+00;1.378643e+00;0;0;0;0;0;0;8.741643e-04;5.951308e-02;2.373615e-06;-1.995371e-02;-7.328239e-03;2.975801e-02;5.107002e-02;7.150357e-02;7.433605e-02;8.406611e-02;1.080033e-01;4.936830e-02;6.801482e-02;2.840313e-02;2.668924e-02;-1.637851e-02;1.501613e-02;4.871962e-02;2.007564e-02;9.912188e-02;6.909593e-02;1.382364e-01;8.104112e-02;9.219265e-02;1.702137e-01;1.181799e-01;1.014794e-01;4.799260e-02;-2.748652e-02;5.955821e-03;1.326282e-09;3.610030e-08;100;2.812500e+01;4.218750e+01;-7.812500e+01;4.136220e-05;6.194365e+01;-1.072835e-01;-4.374972e+05;-4.652530e-02;-1.535482e-01;-5.745398e-09;4.447351e-02;2.443950e-08;7.550831e-02;-4.683166e-01;4.103879e-01;-3.080730e+00;-1.182810e+00;-5.034506e-01;6.383206e-01;-2.110602e+00;-1.216150e-01;-4.355125e-01;1.140750e+00;1.365751e+00;1.324589e-01;-1.752481e+00
