name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-01-01-01-01-09.wav';0.000000;0;0;0;0;0;-100;8.102352e-03;9.883412e-01;1.594361e-05;7.255787e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.916597e-08;6.269538e-09;2.343750e+02;4.531250e+02;7.890625e+03;18000;6.584019e-05;4.698993e+03;1.220351e+01;49770828;1.373083e+00;3.399535e+00;-7.506272e-09;3.115717e+00;2.027023e-08;9.654426e+00;1.658221e+01;4.429486e+00;-5.447245e+00;-4.006899e+00;-2.061355e+00;-1.382289e+01;6.676432e+00;-1.711516e+00;3.957743e+00;3.543335e+00;-2.127014e+00;-3.489904e+00;-3.463099e+00;0;0;0;0;0;0;2.223765e-04;0;1.118619e-06;-8.159727e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.087885e-09;6.723602e-10;-1.718750e+01;1.093750e+01;-1.406250e+02;-3.328125e+02;3.297797e-05;-3.041055e+01;-4.519544e-01;-7.407272e+05;8.377182e-03;5.100513e-02;-5.518203e-10;-1.574659e-02;1.291127e-09;-3.142992e-01;-1.715609e-01;-9.419406e-01;9.961179e-01;1.070796e+00;6.903390e-01;3.400034e+00;-3.530298e-01;7.396737e-01;9.817455e-01;9.922824e-02;1.153197e+00;2.100592e+00;-6.848246e-01
'03-02-01-01-01-01-09.wav';0.010000;0;0;0;0;0;-100;8.741760e-03;9.883412e-01;1.907423e-05;6.993055e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.659955e-08;8.213896e-09;1.875000e+02;4.687500e+02;7.671875e+03;1.745312e+04;1.303488e-04;4.706713e+03;1.092182e+01;49106132;1.370006e+00;3.441326e+00;-9.067086e-09;3.118809e+00;2.332506e-08;8.661237e+00;1.629227e+01;3.211138e+00;-2.205227e+00;-1.500936e+00;-3.800999e-01;-7.498971e+00;6.387188e+00;-1.520523e+00;4.206285e+00;3.390168e+00;4.153906e-01;2.054859e+00;-4.276957e+00;0;0;0;0;0;0;7.457034e-05;0;4.673804e-07;-3.587961e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.676866e-09;4.989172e-10;9.375000e+00;4.234375e+02;3.906250e+02;-2.234375e+02;3.995493e-05;2.239735e+02;6.083805e-01;-1.565008e+05;-5.700971e-02;-6.666867e-02;3.194840e-11;1.533246e-01;2.600675e-10;-5.864051e-01;-8.424121e-01;-1.937053e+00;1.198352e+00;1.448446e+00;-3.303425e-02;4.628156e+00;-1.035139e+00;2.388517e-01;5.805047e-01;1.259046e-01;1.303653e+00;2.668563e+00;-2.026283e-01
'03-02-01-01-01-01-09.wav';0.020000;0;0;0;0;0;-100;8.894530e-03;9.883412e-01;1.997139e-05;6.979167e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.500976e-08;8.659160e-09;1.718750e+02;500;7.296875e+03;1.660938e+04;1.984757e-04;4.543080e+03;1.058459e+01;46399540;1.416508e+00;3.633665e+00;-9.484967e-09;3.035437e+00;2.519844e-08;8.579524e+00;1.586937e+01;3.289572e-01;-2.087663e+00;9.410091e-02;5.497119e-01;1.532626e-02;5.055905e+00;1.891356e+00;8.742199e+00;4.116060e+00;2.367767e+00;4.240675e+00;-6.480293e+00;0;0;0;0;0;0;-1.601842e-04;-2.578068e-03;-3.203195e-07;1.563657e-02;-8.276582e-04;-2.349371e-03;-2.003980e-03;-9.644628e-04;-3.939354e-03;-3.603578e-03;-1.191091e-03;-2.304721e-03;-5.819428e-03;-3.869462e-03;2.799988e-04;-2.921057e-03;1.009846e-03;8.729910e-03;3.585076e-03;-5.540586e-03;-7.395506e-04;-5.887317e-03;-2.614355e-03;-6.259060e-03;-1.119378e-02;-1.149321e-03;-3.482890e-03;-4.982030e-03;-5.500495e-03;-3.490973e-03;-3.108894e-09;-2.315872e-11;2.812500e+01;6.234375e+02;7.531250e+02;25;3.527868e-05;3.591053e+02;1.391383e+00;6.356316e+05;-9.330722e-02;-1.544867e-01;6.841839e-10;2.399253e-01;-1.043303e-09;-4.751006e-01;-1.288941e+00;-1.537166e+00;9.621664e-01;6.867396e-01;-8.133242e-01;4.201435e+00;-9.340514e-01;4.468087e-01;1.321771e-01;-5.395813e-02;1.301615e+00;9.711536e-01;3.075753e-01
'03-02-01-01-01-01-09.wav';0.030000;0;0;0;0;0;-100;8.079114e-03;9.883412e-01;1.626662e-05;7.376158e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.785975e-08;7.569313e-09;3.125000e+02;2.546875e+03;1.014062e+04;1.757812e+04;1.992971e-04;5.896817e+03;1.605488e+01;50673968;1.066322e+00;2.949126e+00;-6.357183e-09;3.922480e+00;1.910646e-08;7.259851e+00;1.272657e+01;-3.205514e+00;-1.135277e+00;1.184830e+00;-3.532060e+00;2.398789e+00;2.310999e+00;-2.318694e+00;4.468038e+00;3.886496e+00;2.143860e+00;5.987621e+00;-2.967643e+00;0;0;0;0;0;0;-2.276401e-04;-5.647278e-03;-4.209294e-07;3.091435e-02;-1.108372e-03;-3.976556e-03;-7.110119e-04;-1.433909e-04;-1.143914e-02;-8.444905e-03;-1.440000e-03;-7.214820e-03;-2.089085e-02;-1.379366e-02;-5.251551e-03;-7.553744e-03;5.714822e-03;2.683426e-02;1.630849e-02;-1.395346e-02;7.677114e-03;-7.175970e-03;1.744962e-03;-2.052996e-02;-3.399264e-02;-2.495527e-04;-1.061729e-02;-1.335031e-02;-1.406232e-02;-9.208870e-03;-1.556706e-09;-2.315104e-10;2.968750e+01;5.875000e+02;4.062500e+02;-1.718750e+01;2.301651e-05;2.488775e+02;1.346513e+00;3.074264e+05;-3.989680e-02;4.154830e-02;-3.179059e-10;1.615272e-01;-3.410191e-10;-1.537948e-01;-9.840097e-01;4.523570e-01;1.394591e+00;-5.178819e-01;-1.136008e+00;2.204794e+00;-4.042459e-01;4.285396e-01;-1.902248e+00;-1.054841e+00;7.121480e-01;-1.146955e+00;8.984278e-01
'03-02-01-01-01-01-09.wav';0.040000;0;0;0;0;0;-100;7.632753e-03;9.754508e-01;1.574581e-05;7.846065e-01;1.250779e-01;2.603015e-01;4.095080e-01;5.496250e-01;6.500322e-01;7.478783e-01;8.410730e-01;9.063056e-01;9.531524e-01;1.023752e+00;1.103499e+00;1.145465e+00;1.222180e+00;1.316486e+00;1.344137e+00;1.347878e+00;1.414359e+00;1.419044e+00;1.444806e+00;1.401409e+00;1.302777e+00;1.226593e+00;1.051741e+00;8.710175e-01;7.067459e-01;5.768762e-01;1.799141e-08;6.476036e-09;3.125000e+02;2.531250e+03;1.042188e+04;1.806250e+04;2.077595e-04;5.899467e+03;1.659390e+01;52165068;1.058389e+00;2.873201e+00;-5.440304e-09;3.913508e+00;1.716302e-08;7.979616e+00;1.192035e+01;-4.802005e-02;-1.171388e+00;-1.916084e+00;-4.551996e+00;2.235409e+00;4.044270e+00;9.216129e-01;4.487752e+00;3.025381e+00;3.516828e+00;-6.005173e-01;-2.579880e+00;0;0;0;0;0;0;-4.591979e-05;-6.637669e-03;5.730442e-07;3.680555e-02;5.528033e-04;-1.848948e-03;7.917029e-03;6.061113e-03;-2.102895e-02;-1.980754e-02;-8.871997e-03;-1.581918e-02;-4.421306e-02;-3.210219e-02;-1.458814e-02;-2.632070e-03;2.526489e-02;5.976933e-02;3.604208e-02;-2.486405e-02;2.843200e-02;-1.531363e-03;1.833086e-02;-3.809553e-02;-6.245615e-02;7.356667e-03;-1.891545e-02;-2.000570e-02;-2.019777e-02;-1.532738e-02;3.723985e-10;2.310017e-10;-1.406250e+01;-4.687500e+01;-4.875000e+02;-2.687500e+02;2.121453e-05;-1.565988e+02;-9.728213e-02;-7.762228e+05;7.534038e-02;2.987833e-01;-1.542790e-09;-1.097877e-01;9.543080e-10;1.915051e-01;-3.301134e-01;2.741500e+00;3.167792e+00;-1.306957e-01;-1.415152e+00;-4.750091e-01;3.654630e-01;1.066772e+00;-3.596411e+00;-1.911933e+00;8.275086e-01;-1.583651e+00;1.150148e+00
'03-02-01-01-01-01-09.wav';0.050000;0;0;0;0;0;-100;8.234448e-03;9.665499e-01;1.908237e-05;8.105324e-01;1.257435e-01;2.580390e-01;4.209828e-01;5.561415e-01;6.223816e-01;7.326806e-01;8.428062e-01;8.875169e-01;8.923438e-01;9.838048e-01;1.075142e+00;1.129604e+00;1.243180e+00;1.385183e+00;1.398791e+00;1.319665e+00;1.458291e+00;1.427320e+00;1.473138e+00;1.345702e+00;1.216767e+00;1.233965e+00;1.024776e+00;8.416311e-01;6.776881e-01;5.570142e-01;2.232520e-08;8.147906e-09;2.656250e+02;2.390625e+03;8.140625e+03;1.664062e+04;2.407894e-04;5.272907e+03;1.464973e+01;47760500;1.349581e+00;4.029299e+00;-1.267895e-08;3.487410e+00;2.563768e-08;8.192217e+00;1.334673e+01;5.661411e+00;4.309590e+00;-3.085253e+00;-3.509287e+00;2.414957e+00;4.871777e+00;1.107046e+00;-3.177730e+00;-1.338695e+00;3.401600e+00;-1.259321e+00;-1.735025e+00;0;0;0;0;0;0;-1.843359e-04;-1.294134e-02;5.826216e-07;3.736110e-02;2.837436e-03;2.374008e-03;1.637537e-02;8.809840e-03;-3.202775e-02;-3.803746e-02;-3.049499e-02;-3.738915e-02;-7.307521e-02;-5.649037e-02;-3.374644e-02;7.225406e-03;3.716515e-02;7.256152e-02;3.649626e-02;-4.195338e-02;3.449538e-02;-1.915407e-03;2.578051e-02;-6.061195e-02;-8.596747e-02;6.867516e-03;-3.090119e-02;-2.300708e-02;-2.096384e-02;-2.088048e-02;4.778855e-10;1.075351e-10;-2.187500e+01;-2.281250e+02;-7.406250e+02;-5.015625e+02;2.424304e-05;-2.744641e+02;6.389496e+00;-1.577852e+06;1.152431e-01;4.044272e-01;-1.873510e-09;-1.914043e-01;1.129538e-09;-1.038757e-01;5.083618e-01;3.074669e+00;4.462004e+00;8.126968e-01;-1.266063e+00;-1.646126e+00;-1.179771e-01;1.760758e+00;-2.956865e+00;-1.591135e+00;2.986883e-01;-7.170354e-01;5.158706e-01
'03-02-01-01-01-01-09.wav';0.060000;0;0;0;0;0;-100;8.587264e-03;9.660484e-01;2.142873e-05;8.454861e-01;1.337166e-01;2.698083e-01;4.583856e-01;5.839058e-01;5.882578e-01;6.834663e-01;8.047796e-01;8.538895e-01;8.061370e-01;9.122358e-01;1.042637e+00;1.162143e+00;1.330431e+00;1.515510e+00;1.470132e+00;1.279219e+00;1.540099e+00;1.451405e+00;1.541901e+00;1.285727e+00;1.117455e+00;1.268310e+00;9.967673e-01;8.230473e-01;6.615397e-01;5.363526e-01;2.463903e-08;9.524872e-09;125;3.437500e+02;5.859375e+03;1.573438e+04;2.838022e-04;4.072040e+03;1.080075e+01;43975160;1.651580e+00;4.587495e+00;-1.403803e-08;2.704034e+00;2.670437e-08;9.070867e+00;1.390872e+01;9.602998e+00;1.102886e+01;1.575664e+00;-6.537435e+00;-2.367803e+00;5.602831e+00;5.512344e+00;-5.416975e+00;-2.831009e+00;5.876440e+00;-5.411084e-02;-1.345863e+00;0;0;0;0;0;0;-6.179941e-04;-3.073438e-02;-1.424700e-06;3.929399e-02;1.486018e-03;1.561561e-03;1.073545e-02;-4.523695e-04;-4.460254e-02;-6.358086e-02;-6.701882e-02;-6.829731e-02;-9.433015e-02;-7.845609e-02;-5.322389e-02;1.070565e-02;1.725894e-02;3.833808e-02;-2.428925e-03;-6.835194e-02;-2.087712e-03;-3.205981e-02;-4.117513e-03;-8.315790e-02;-9.371217e-02;-1.154735e-02;-4.488745e-02;-2.278608e-02;-1.802036e-02;-2.605981e-02;-3.061655e-09;-7.943930e-10;1.875000e+01;3.078125e+02;6.796875e+02;9.062500e+01;7.278185e-06;2.519738e+02;1.181739e+01;8.210296e+05;-5.667701e-02;-1.009238e-01;7.688355e-10;1.499978e-01;-2.611906e-09;-9.784060e-01;2.292638e-01;6.752157e-01;3.919066e+00;2.165236e+00;-1.786338e+00;-2.217544e+00;-1.631523e+00;2.758377e-01;-1.333535e+00;-4.645457e-01;-6.231676e-01;8.805469e-01;5.959783e-01
'03-02-01-01-01-01-09.wav';0.070000;0;0;0;0;0;-100;6.680179e-03;9.283357e-01;1.633826e-05;8.939815e-01;1.390840e-01;2.791650e-01;4.769660e-01;5.813561e-01;5.404773e-01;6.079149e-01;7.127002e-01;7.570915e-01;6.903811e-01;8.164057e-01;9.637980e-01;1.187858e+00;1.348831e+00;1.536132e+00;1.445695e+00;1.200144e+00;1.527663e+00;1.422724e+00;1.538232e+00;1.187485e+00;1.021570e+00;1.245819e+00;9.421356e-01;8.048773e-01;6.520323e-01;5.101905e-01;1.692537e-08;6.582571e-09;2.968750e+02;2500;8.718750e+03;1.623438e+04;2.824909e-04;5.438210e+03;5.089894e+01;46879660;1.345942e+00;4.114116e+00;-1.142587e-08;3.570195e+00;1.998347e-08;6.194847e+00;1.427419e+01;7.342323e+00;1.507462e+01;3.502440e+00;-8.869657e+00;-3.530235e+00;9.418326e-01;4.189730e+00;-5.363925e+00;-1.140983e+00;2.457496e+00;2.129241e+00;-1.005299e+00;0;0;0;0;0;0;-1.096123e-03;-6.357668e-02;-3.671660e-06;3.899306e-02;-7.085274e-03;-1.278234e-02;-2.022679e-02;-3.005600e-02;-6.085465e-02;-8.760954e-02;-1.029501e-01;-1.010700e-01;-1.032247e-01;-9.060711e-02;-6.680921e-02;-1.622390e-02;-4.959532e-02;-4.407184e-02;-7.298281e-02;-1.017527e-01;-8.594638e-02;-9.969692e-02;-8.030363e-02;-1.082315e-01;-9.642210e-02;-5.725511e-02;-6.530569e-02;-3.403668e-02;-2.411262e-02;-3.378056e-02;-6.034887e-09;-1.933798e-09;1.859375e+02;1.267188e+03;2.417188e+03;1.101562e+03;-2.442484e-05;1.032661e+03;1.632502e+01;4.062660e+06;-2.760950e-01;-6.874288e-01;3.608704e-09;6.513811e-01;-6.202284e-09;-1.773789e+00;-9.769452e-01;-2.077781e+00;1.253367e+00;1.036349e+00;-1.068418e+00;-1.726769e+00;-2.006570e+00;-1.246359e+00;1.855465e+00;1.266499e+00;-1.445386e+00;2.986232e-01;3.753150e-01
'03-02-01-01-01-01-09.wav';0.080000;0;0;0;0;0;-100;5.319917e-03;8.408861e-01;9.994367e-06;9.393519e-01;1.258377e-01;2.575463e-01;4.351937e-01;5.347558e-01;4.679716e-01;4.923568e-01;5.710319e-01;6.300318e-01;5.824830e-01;7.151712e-01;8.930516e-01;1.169866e+00;1.255649e+00;1.432702e+00;1.308540e+00;1.065879e+00;1.369234e+00;1.261043e+00;1.391671e+00;1.064728e+00;9.318151e-01;1.162930e+00;8.686233e-01;7.754640e-01;6.294720e-01;4.699890e-01;5.383042e-09;3.286739e-09;3.906250e+02;4.015625e+03;1.353125e+04;1.871875e+04;2.232997e-04;7.076685e+03;5.755626e+01;56710636;7.768235e-01;2.326174e+00;-2.222665e-09;4.622105e+00;6.930594e-09;4.086271e+00;1.260294e+01;2.487602e+00;1.304143e+01;5.616249e+00;-1.080350e+01;-5.879714e+00;-2.148376e+00;7.594593e-01;-1.086824e+00;6.037965e-01;8.730419e-01;2.107937e+00;3.514874e-02;0;0;0;0;0;0;-1.002875e-03;-9.017532e-02;-4.071704e-06;3.011575e-02;-1.830717e-02;-3.248735e-02;-5.769195e-02;-6.368524e-02;-7.143845e-02;-9.164615e-02;-1.106519e-01;-1.095578e-01;-8.916183e-02;-8.364792e-02;-7.012325e-02;-6.677934e-02;-1.308773e-01;-1.341521e-01;-1.268923e-01;-1.139100e-01;-1.575674e-01;-1.550096e-01;-1.500529e-01;-1.166626e-01;-8.585360e-02;-1.012693e-01;-8.191951e-02;-5.293440e-02;-3.510934e-02;-3.716979e-02;-6.078491e-09;-2.046942e-09;4.890625e+02;1.926562e+03;2.767188e+03;1.423438e+03;-5.095775e-05;1.403337e+03;1.069748e+01;4.093590e+06;-3.559669e-01;-7.960759e-01;3.784824e-09;9.009674e-01;-5.887405e-09;-2.041044e+00;-2.063159e+00;-3.065711e+00;-2.232483e+00;-8.490189e-01;7.501701e-01;-2.793183e-01;-1.275741e+00;-3.162610e+00;2.983745e+00;8.268186e-01;-1.568972e+00;-1.702839e-01;2.182228e-01
'03-02-01-01-01-01-09.wav';0.090000;0;0;0;0;0;-100;4.387507e-03;7.112477e-01;6.441255e-06;9.585648e-01;9.425652e-02;2.002583e-01;3.314448e-01;4.304365e-01;3.782515e-01;3.901876e-01;4.449297e-01;4.940960e-01;4.880473e-01;6.293015e-01;8.158884e-01;1.044623e+00;1.032594e+00;1.206228e+00;1.114673e+00;9.175716e-01;1.113992e+00;1.024016e+00;1.146735e+00;9.150443e-01;8.274767e-01;1.000380e+00;7.623193e-01;6.952394e-01;5.731588e-01;4.212932e-01;1.778758e-09;1.597985e-09;1.062500e+03;6.890625e+03;1.639062e+04;2.065625e+04;1.489165e-04;8.933888e+03;7.289710e+01;61706060;4.064845e-01;1.722816e+00;-5.431106e-10;5.785280e+00;4.513149e-09;1.815570e+00;9.114895e+00;-1.169794e+00;9.570143e+00;7.619762e-02;-6.718344e+00;-4.462932e+00;-1.285471e+00;-2.748304e+00;3.934517e+00;3.276397e+00;-1.323629e+00;-8.472285e-01;-5.489556e-01;0;0;0;0;0;0;-5.141137e-04;-8.618855e-02;-2.546511e-06;1.505787e-02;-2.417767e-02;-4.384783e-02;-7.585504e-02;-7.875793e-02;-6.617664e-02;-7.201402e-02;-8.383465e-02;-7.899072e-02;-5.166131e-02;-5.628882e-02;-5.340163e-02;-9.902285e-02;-1.596330e-01;-1.603796e-01;-1.188364e-01;-8.237654e-02;-1.536533e-01;-1.458983e-01;-1.496872e-01;-8.939245e-02;-5.783636e-02;-1.099911e-01;-8.293830e-02;-6.928103e-02;-4.377027e-02;-3.320007e-02;-3.601590e-09;-1.102054e-09;5.859375e+02;1.285938e+03;1.314062e+03;9.109375e+02;-5.450748e-05;8.851263e+02;2.296492e+00;933468;-2.035186e-01;-4.228261e-01;2.389600e-09;5.787479e-01;-3.656745e-09;-1.421210e+00;-3.358480e+00;-1.658557e+00;-3.954444e+00;-1.754952e+00;2.034203e+00;5.190448e-01;4.484321e-01;-2.719350e+00;2.307575e+00;-2.378489e-02;-3.260949e-01;-3.564256e-01;2.162065e-01
