name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-02-02-02-14.wav';0.000000;0;0;0;0;0;-100;4.897064e-03;9.883412e-01;4.633150e-06;9.895833e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.893828e-09;2.954955e-09;1.828125e+03;7.796875e+03;1.485938e+04;2.010938e+04;4.066651e-05;9.086047e+03;8.942580e+01;54163788;3.057603e-01;1.866330e+00;-6.690912e-10;5.941591e+00;2.721058e-09;3.308596e-01;-2.656937e-02;5.583479e+00;3.392809e-01;-4.267832e-02;-8.160741e+00;-1.058681e-01;2.579002e+00;-1.435346e-01;2.007727e+00;-7.254786e+00;8.375455e+00;-1.480881e+00;1.354236e+00;0;0;0;0;0;0;-7.839074e-04;0;-8.587311e-07;1.608801e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.684533e-10;-7.064426e-10;4.593750e+02;4.109375e+02;-4.812500e+02;-1250;3.589001e-06;-1.073521e+02;1.929185e+01;-4.776420e+06;-1.080075e-01;-1.456725e-01;1.666948e-10;-7.385182e-02;-6.600406e-10;-1.170826e+00;-5.417954e-01;-1.337694e+00;-4.763548e-01;1.096632e-02;1.888811e+00;-4.602841e-02;-7.517080e-01;-2.127442e-02;-6.496004e-01;1.777904e+00;-2.244212e+00;2.966861e-01;-5.053942e-01
'03-02-06-02-02-02-14.wav';0.010000;0;0;0;0;0;-100;3.438629e-03;9.883412e-01;3.047018e-06;9.929398e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.589313e-10;1.557144e-09;3.546875e+03;1.021875e+04;1.629688e+04;2.048438e+04;4.594668e-05;1.047447e+04;1.606075e+02;51010924;8.974525e-02;1.814984e+00;-3.357017e-10;6.831406e+00;1.400977e-09;-3.206232e+00;-1.104899e+00;2.627900e+00;-6.035942e-01;-1.598167e-01;-4.368605e+00;-2.737320e-01;1.098724e+00;-2.260485e-01;7.288437e-01;-3.714957e+00;3.922477e+00;-8.876584e-01;3.658178e-01;0;0;0;0;0;0;-1.032698e-03;0;-1.118159e-06;1.747692e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.650712e-10;-8.655364e-10;3.875000e+02;-2.437500e+02;-1.378125e+03;-2.268750e+03;-2.956909e-06;-6.620251e+02;4.500700e+00;-8243497;-6.420803e-02;-1.504508e-01;2.002299e-10;-4.202741e-01;-8.082279e-10;-1.248459e+00;-3.263197e-02;-1.870494e+00;-2.478004e-01;-3.069651e-02;2.401744e+00;-6.296374e-02;-7.833429e-01;3.362784e-03;-6.611395e-01;2.151763e+00;-2.542876e+00;4.052554e-01;-4.646505e-01
'03-02-06-02-02-02-14.wav';0.020000;0;0;0;0;0;-100;1.706744e-03;9.883412e-01;1.132560e-06;9.959491e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.900977e-11;1.216470e-10;3.265625e+03;8.640625e+03;1.173438e+04;1.367188e+04;5.597144e-05;7.855076e+03;1.502942e+02;31858122;-1.262698e-01;1.163641e+00;-2.312099e-12;5.127425e+00;8.089570e-11;-3.754726e+00;-2.196382e+00;3.727963e-01;-1.571055e+00;7.072246e-02;-6.127517e-01;-2.520782e-01;-4.393998e-01;-2.086498e-01;-6.008340e-01;-1.351812e-01;-6.191146e-01;-2.940610e-01;-6.785265e-01;0;0;0;0;0;0;-8.708636e-04;-1.095152e-03;-9.663370e-07;1.145834e-03;7.991791e-05;-1.906514e-04;-8.550465e-04;5.428791e-05;-1.380360e-03;-6.240130e-04;-1.923358e-03;-1.240385e-03;-1.983690e-03;-2.238011e-03;-2.234030e-03;-2.521968e-03;-2.796125e-03;-2.996540e-03;-3.308320e-03;-3.404951e-03;-3.401852e-03;-3.256607e-03;-2.853823e-03;-1.959395e-03;-7.966280e-04;6.524324e-04;1.949477e-03;2.535725e-03;2.794588e-03;3.425479e-03;-4.707292e-10;-7.179605e-10;-6.250000e+00;-1.112500e+03;-2.245312e+03;-2.962500e+03;-6.383474e-06;-1.272094e+03;-1.238296e+01;-10284409;3.023620e-02;-6.206710e-02;1.620609e-10;-7.853347e-01;-6.843094e-10;-8.614923e-01;3.431667e-01;-1.696528e+00;-1.591052e-02;-3.141433e-02;2.075089e+00;-4.253547e-02;-5.850960e-01;3.206192e-02;-4.799545e-01;1.811824e+00;-2.024833e+00;3.746143e-01;-2.964669e-01
'03-02-06-02-02-02-14.wav';0.030000;0;0;0;0;0;-100;1.328732e-03;9.883412e-01;7.926512e-07;9.951389e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.881037e-12;4.392622e-11;3.046875e+03;6.156250e+03;9.531250e+03;1.198438e+04;1.822951e-05;6.391407e+03;8.149511e+01;24099138;2.007352e-01;1.465421e+00;-1.331056e-12;4.247304e+00;5.908902e-18;-3.868643e+00;8.951769e-01;-1.163649e+00;5.544701e-02;-2.528613e-01;7.398322e-02;-3.475817e-01;1.714880e-01;-9.416315e-02;6.309246e-03;-5.577077e-02;1.583623e-01;-4.801370e-02;4.736421e-02;0;0;0;0;0;0;-3.624776e-04;-1.297259e-03;-3.127344e-07;1.157522e-05;4.135847e-04;-6.200075e-05;-1.596686e-03;6.765366e-04;-2.041584e-03;7.026792e-04;-2.769691e-03;-1.919359e-03;-2.741981e-03;-1.975882e-03;-2.943540e-03;-3.574860e-03;-2.612877e-03;-4.645252e-03;-3.815210e-03;-5.218601e-03;-4.183817e-03;-5.119729e-03;-4.000974e-03;-2.562916e-03;-1.020539e-03;1.261961e-03;3.071654e-03;3.106606e-03;4.009944e-03;5.834341e-03;-1.880998e-10;-2.838317e-10;-275;-8.187500e+02;-8.781250e+02;-1.056250e+03;-8.031371e-06;-6.445222e+02;-2.703076e+01;-2570586;1.142677e-01;1.185394e-01;5.958795e-11;-4.070937e-01;-2.875698e-10;-1.702038e-01;2.169099e-01;-6.585115e-01;5.368028e-02;3.917824e-02;8.831722e-01;-2.802992e-02;-5.671050e-02;8.232863e-02;1.073330e-01;8.285809e-01;-5.955724e-01;9.452531e-02;-1.297261e-01
'03-02-06-02-02-02-14.wav';0.040000;0;0;0;0;0;-100;1.597695e-03;9.828654e-01;9.286487e-07;9.942129e-01;1.296158e-01;2.710951e-01;4.152527e-01;5.547187e-01;6.628271e-01;7.627761e-01;8.374116e-01;9.116273e-01;9.723310e-01;1.031909e+00;1.090929e+00;1.147460e+00;1.203150e+00;1.257854e+00;1.309670e+00;1.358556e+00;1.401047e+00;1.432198e+00;1.443608e+00;1.422907e+00;1.354763e+00;1.235602e+00;1.078902e+00;9.086062e-01;7.482213e-01;6.114585e-01;1.670709e-11;1.217605e-10;2.046875e+03;4.265625e+03;7.015625e+03;9.546875e+03;2.260773e-05;4.767110e+03;6.706724e+01;16197637;4.014463e-01;1.730776e+00;-2.597192e-11;3.306969e+00;0;-3.645396e+00;6.892262e-01;-1.003387e+00;-6.979234e-02;-1.532277e-01;-6.592127e-03;-2.816206e-01;1.171401e-01;-4.916775e-02;-3.077875e-02;-2.525812e-02;1.333468e-01;-2.763151e-02;3.112819e-02;0;0;0;0;0;0;1.798017e-04;1.800400e-02;2.626784e-07;-5.671501e-04;3.172326e-03;3.786966e-03;3.700122e-03;9.759218e-03;1.005154e-02;1.849492e-02;1.342739e-02;1.281669e-02;1.574647e-02;2.312906e-02;1.858981e-02;1.798056e-02;2.749680e-02;1.750684e-02;2.732452e-02;2.077712e-02;2.876942e-02;2.296895e-02;2.734513e-02;2.774931e-02;2.516625e-02;2.333260e-02;2.043165e-02;1.573166e-02;1.580117e-02;1.704844e-02;1.472625e-11;6.437886e-11;-1.171875e+02;5.875000e+02;1.648438e+03;1.790625e+03;-3.307484e-06;7.458710e+02;-1.108700e+01;8.035186e+06;8.116957e-02;1.819851e-01;-7.258094e-12;4.268339e-01;7.904525e-11;-5.146144e-02;-4.063651e-01;6.982943e-02;-1.402067e-01;-4.422522e-02;1.920051e-01;-1.442883e-01;4.885582e-01;2.332377e-01;8.110275e-01;4.852572e-01;4.659103e-01;2.049959e-03;-1.644914e-01
'03-02-06-02-02-02-14.wav';0.050000;0;0;0;0;0;-100;1.680766e-03;9.845927e-01;1.585302e-06;9.938657e-01;1.310843e-01;2.722150e-01;4.136821e-01;5.576943e-01;6.629719e-01;7.709696e-01;8.379884e-01;9.113334e-01;9.734988e-01;1.038815e+00;1.092967e+00;1.148501e+00;1.211057e+00;1.257102e+00;1.315406e+00;1.358000e+00;1.405642e+00;1.431024e+00;1.445007e+00;1.424788e+00;1.355635e+00;1.237018e+00;1.079640e+00;9.051213e-01;7.473117e-01;6.149391e-01;1.958366e-11;1.379285e-10;2.781250e+03;8.312500e+03;1.426562e+04;1.726562e+04;2.247168e-05;8.795840e+03;6.706724e+01;45988236;3.972256e-01;2.124113e+00;-2.593202e-11;5.706165e+00;3.575975e-12;-4.111916e+00;-1.463153e+00;2.343377e-02;-1.085824e+00;1.480496e-01;-2.558231e-01;-3.991104e-01;5.369020e-01;1.058536e-01;9.804814e-01;3.729850e-01;5.683843e-01;-5.482466e-01;-6.376403e-01;0;0;0;0;0;0;2.987176e-04;6.519167e-02;4.443623e-07;-3.240705e-04;9.785140e-03;1.361215e-02;2.129124e-02;3.238400e-02;4.442113e-02;6.188561e-02;5.917486e-02;5.448452e-02;6.673148e-02;8.742110e-02;7.668547e-02;7.692091e-02;1.023599e-01;7.831959e-02;1.052122e-01;8.994122e-02;1.097957e-01;9.514620e-02;1.033279e-01;9.833033e-02;8.228353e-02;6.517235e-02;4.841288e-02;3.747067e-02;3.777691e-02;3.663709e-02;2.712528e-11;1.004998e-10;2.140625e+02;1.901562e+03;3.137500e+03;3.171875e+03;5.762889e-06;1.676770e+03;3.304256e+00;13863629;-7.083981e-02;1.183937e-02;-3.322325e-13;9.650720e-01;2.147067e-10;6.015676e-01;-1.384813e+00;3.924937e-01;-4.349960e-01;-3.092298e-01;5.864565e-01;-6.558201e-01;9.342374e-01;2.549496e-02;1.103205e+00;5.942166e-01;3.814305e-01;4.444633e-02;-4.236373e-01
'03-02-06-02-02-02-14.wav';0.060000;0;0;0;0;0;-100;2.429736e-03;1.080235e+00;2.049627e-06;9.937499e-01;1.441437e-01;2.908999e-01;4.409514e-01;6.016199e-01;7.233651e-01;8.558340e-01;9.186854e-01;9.851606e-01;1.065357e+00;1.160887e+00;1.199615e+00;1.255758e+00;1.357652e+00;1.368238e+00;1.468237e+00;1.488257e+00;1.568111e+00;1.572054e+00;1.601038e+00;1.575409e+00;1.486133e+00;1.346663e+00;1.166071e+00;9.699891e-01;8.067226e-01;6.692693e-01;8.578970e-11;3.965402e-10;2.812500e+03;10500;1.760938e+04;1.998438e+04;3.731293e-05;1.038221e+04;1.020731e+02;61089504;1.813328e-01;1.744220e+00;-2.630209e-11;6.532164e+00;4.743340e-10;-3.890396e+00;-3.049042e+00;1.284018e-01;-1.701453e+00;-3.508591e-01;5.121772e-01;-9.477553e-01;1.820684e+00;8.575303e-01;2.967217e+00;2.076727e+00;1.505425e+00;-3.369474e-02;-1.158481e+00;0;0;0;0;0;0;2.950460e-04;1.206156e-01;4.074336e-07;-1.504481e-04;1.753429e-02;2.390590e-02;4.618163e-02;5.790859e-02;8.721911e-02;1.122309e-01;1.135539e-01;1.082233e-01;1.277530e-01;1.618364e-01;1.469163e-01;1.477858e-01;1.869134e-01;1.513500e-01;1.937791e-01;1.716461e-01;2.012240e-01;1.805412e-01;1.906974e-01;1.790473e-01;1.471034e-01;1.105718e-01;7.778295e-02;6.465828e-02;6.701706e-02;6.262651e-02;2.816035e-11;9.420761e-11;6.859375e+02;2.070312e+03;2.896875e+03;3.051562e+03;5.250407e-06;1.752526e+03;1.703627e+01;10704723;-1.321931e-01;-6.168298e-02;6.921844e-12;1.044564e+00;2.875956e-10;3.847462e-01;-8.600348e-01;-1.312039e-01;-1.123026e-01;-6.698967e-01;8.689176e-01;-9.522598e-01;1.006992e+00;-1.983142e-01;9.184017e-01;4.418773e-01;2.460963e-01;1.939865e-01;-2.195025e-01
'03-02-06-02-02-02-14.wav';0.070000;0;0;0;0;0;-100;2.406299e-03;1.265615e+00;2.453974e-06;9.937500e-01;1.708779e-01;3.302067e-01;5.131347e-01;6.929167e-01;8.615656e-01;1.028795e+00;1.102266e+00;1.153485e+00;1.269394e+00;1.415716e+00;1.431184e+00;1.490526e+00;1.651680e+00;1.609243e+00;1.772989e+00;1.760437e+00;1.883503e+00;1.854284e+00;1.895802e+00;1.848105e+00;1.704479e+00;1.502671e+00;1.267635e+00;1.052590e+00;8.938823e-01;7.486112e-01;1.069661e-10;4.090356e-10;3.734375e+03;1.254688e+04;1.992188e+04;22625;3.969136e-05;1.196770e+04;8.051345e+01;70971344;-4.340708e-02;1.517896e+00;-2.827137e-12;7.460066e+00;8.363663e-10;-7.383047e-01;-4.159753e+00;2.329245e-01;-1.303703e+00;-1.700194e+00;2.746881e+00;-3.293615e+00;3.990903e+00;-4.200374e-01;4.023336e+00;1.864320e+00;1.379475e+00;1.772496e-01;-1.476018e+00;0;0;0;0;0;0;9.572550e-05;1.384411e-01;1.445564e-07;-9.257793e-05;1.998284e-02;2.536483e-02;6.005813e-02;6.472903e-02;1.025241e-01;1.256497e-01;1.290688e-01;1.312327e-01;1.460415e-01;1.796472e-01;1.700498e-01;1.708300e-01;2.051695e-01;1.764883e-01;2.151302e-01;1.981491e-01;2.230045e-01;2.090651e-01;2.157708e-01;2.027542e-01;1.671098e-01;1.232288e-01;8.642431e-02;8.147474e-02;8.798225e-02;8.253901e-02;8.558286e-12;1.926971e-11;8.562500e+02;9.781250e+02;8.218750e+02;1.129688e+03;1.896532e-06;7.933184e+02;2.492468e+01;417304;-1.063103e-01;-5.871062e-02;7.282286e-12;5.243208e-01;1.665750e-10;-1.192738e-01;2.449468e-01;-4.777967e-01;4.156701e-01;-7.458528e-01;6.950760e-01;-7.948395e-01;4.849059e-01;-4.962077e-01;5.078278e-02;-1.947929e-01;-1.794320e-01;1.679024e-01;1.667733e-01
'03-02-06-02-02-02-14.wav';0.080000;0;0;0;0;0;-100;2.710158e-03;1.445433e+00;2.531481e-06;9.935185e-01;1.973904e-01;3.616288e-01;5.964345e-01;7.766505e-01;9.996259e-01;1.195018e+00;1.273042e+00;1.331668e+00;1.463148e+00;1.652641e+00;1.656402e+00;1.715377e+00;1.917406e+00;1.838534e+00;2.049774e+00;2.015568e+00;2.168237e+00;2.123274e+00;2.171698e+00;2.106485e+00;1.915858e+00;1.655635e+00;1.373819e+00;1.158164e+00;1.010021e+00;8.577550e-01;1.138176e-10;4.572450e-10;5000;12500;1.867188e+04;22125;4.024992e-05;1.194381e+04;1.455255e+02;57229696;-3.920274e-02;1.725470e+00;-2.915145e-12;7.652839e+00;1.021583e-09;-3.408471e+00;-2.262648e+00;-1.764152e+00;-5.223660e-01;-2.578589e+00;2.836644e+00;-3.595668e+00;3.425099e+00;-7.777933e-01;3.039803e+00;1.438461e+00;9.582829e-01;5.795531e-01;-6.471956e-01;0;0;0;0;0;0;-1.687597e-04;8.045826e-02;-1.432445e-07;-1.157165e-04;1.060319e-02;9.853339e-03;4.148516e-02;3.155378e-02;5.747055e-02;6.548570e-02;6.595971e-02;8.083135e-02;7.758784e-02;9.118143e-02;9.636103e-02;9.672042e-02;1.040528e-01;1.045381e-01;1.147323e-01;1.167546e-01;1.199681e-01;1.259288e-01;1.242353e-01;1.187763e-01;1.015900e-01;7.582140e-02;5.609602e-02;6.389043e-02;7.186230e-02;6.857419e-02;-1.971766e-11;-7.688228e-11;8.703125e+02;275;-1.203125e+02;2.531250e+02;-3.739517e-06;3.290387e+02;2.955750e+01;-4709705;-3.433756e-02;4.354087e-02;5.412096e-12;2.802766e-01;-8.206183e-11;-1.307932e+00;1.099631e+00;-5.277119e-01;5.370532e-01;-2.500732e-01;-1.907523e-01;6.008663e-02;-5.386342e-01;-3.502449e-01;-8.401524e-01;-6.499523e-01;-4.254009e-01;-6.185888e-02;4.282275e-01
'03-02-06-02-02-02-14.wav';0.090000;0;0;0;0;0;-100;2.019183e-03;1.494200e+00;2.067157e-06;9.935185e-01;2.043751e-01;3.636747e-01;6.362312e-01;7.938241e-01;1.037462e+00;1.229626e+00;1.306154e+00;1.394243e+00;1.504810e+00;1.691174e+00;1.714822e+00;1.772841e+00;1.957027e+00;1.904395e+00;2.100289e+00;2.085090e+00;2.220602e+00;2.200740e+00;2.238531e+00;2.173021e+00;1.976322e+00;1.698677e+00;1.407887e+00;1.218408e+00;1.085574e+00;9.333913e-01;4.836114e-11;2.039247e-10;5.968750e+03;1.220312e+04;1.784375e+04;2.184375e+04;3.048584e-05;1.198164e+04;1.699645e+02;50004660;-2.405818e-02;1.839935e+00;-1.214061e-12;7.767432e+00;5.628268e-10;-4.949247e+00;-6.316162e-01;-1.419273e+00;4.029824e-01;-2.467349e+00;2.057324e+00;-3.049351e+00;2.159224e+00;-1.557523e+00;1.198103e+00;-2.818465e-01;-5.520462e-02;-1.535857e-02;-5.941656e-02;0;0;0;0;0;0;-2.953922e-04;-2.699876e-02;-2.470017e-07;-1.620471e-04;-6.412461e-03;-1.424342e-02;-5.472022e-03;-2.545553e-02;-2.886998e-02;-4.140214e-02;-4.629680e-02;-2.502325e-02;-4.699852e-02;-6.231812e-02;-4.296827e-02;-4.312004e-02;-6.737876e-02;-3.466554e-02;-5.927790e-02;-3.688210e-02;-5.744907e-02;-3.251455e-02;-4.056060e-02;-3.113382e-02;-1.770743e-02;-6.037069e-03;5.434334e-03;2.032260e-02;2.241716e-02;2.204517e-02;-2.955799e-11;-1.056172e-10;4.484375e+02;-1.796875e+02;-5.656250e+02;-2.765625e+02;-5.476188e-06;-7.079932e+01;1.788289e+01;-5485511;1.765109e-02;6.831308e-02;7.998570e-13;2.606897e-02;-2.465662e-10;-1.393180e+00;1.317622e+00;-1.634061e-01;3.644043e-01;3.782758e-01;-8.320635e-01;8.374947e-01;-1.047224e+00;7.052024e-02;-1.070399e+00;-4.863855e-01;-4.174652e-01;-9.368369e-02;4.059165e-01
