name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-02-01-01-08.wav';0.000000;0;0;0;0;0;-100;1.320509e-02;9.883412e-01;8.004801e-05;5.062500e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.833643e-08;6.595858e-08;4.687500e+01;9.375000e+01;1.562500e+03;5.765625e+03;3.646810e-04;1.779413e+03;3.770169e+00;19213518;4.319609e+00;2.607094e+01;-1.621830e-07;1.165975e+00;8.480424e-08;2.187076e+00;1.066521e+01;2.126760e+01;2.072115e+01;4.174699e+00;2.441731e+00;4.692369e+00;-9.967769e+00;-4.636226e+00;2.494713e+01;2.575507e+00;-3.854888e+00;1.682067e+01;2.267085e+01;0;0;0;0;0;0;-4.204327e-04;0;-1.040615e-05;4.401620e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.544880e-09;-8.250366e-09;0;1.562500e+01;4.031250e+02;1.834375e+03;5.261252e-05;3.553371e+02;5.649424e-01;3.909429e+06;-5.609428e-01;-4.942739e+00;3.260398e-08;2.334434e-01;-9.575054e-09;-3.014046e-01;-1.033044e-01;-1.106595e+00;-1.129277e+00;4.370949e-01;-1.297963e+00;-5.372152e-01;-3.779028e-01;-4.295122e-01;-1.107848e+00;2.055290e+00;1.611475e+00;-1.999857e+00;-2.363008e+00
'03-02-06-02-01-01-08.wav';0.010000;0;0;0;0;0;-100;1.222910e-02;9.883412e-01;5.907919e-05;5.894676e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.906007e-08;4.980675e-08;4.687500e+01;9.375000e+01;2.031250e+03;9.546875e+03;4.742171e-04;2.452498e+03;4.790743e+00;27244606;3.213135e+00;1.621544e+01;-9.737948e-08;1.604637e+00;6.164687e-08;1.502330e+00;9.866519e+00;1.883576e+01;1.955199e+01;5.803278e+00;2.369532e+00;3.261849e+00;-1.037845e+01;-3.951381e+00;2.233746e+01;5.593378e+00;-1.472182e+00;1.345899e+01;1.927794e+01;0;0;0;0;0;0;-7.905381e-04;0;-1.383367e-05;7.203705e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.591945e-09;-1.187775e-08;2.187500e+01;3.203125e+02;9.625000e+02;2.315625e+03;2.253820e-05;6.228569e+02;1.995137e+00;5.111026e+06;-7.375212e-01;-6.090740e+00;4.027243e-08;4.169758e-01;-1.228653e-08;-3.857572e-01;-2.453867e-01;-2.605062e+00;-2.427681e+00;4.979695e-01;-1.883652e+00;-1.449102e+00;-6.729740e-01;-1.169931e+00;-2.376406e+00;2.560833e+00;2.765580e+00;-2.208797e+00;-2.472346e+00
'03-02-06-02-01-01-08.wav';0.020000;0;0;0;0;0;-100;1.159092e-02;9.883412e-01;3.850169e-05;6.847222e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.525021e-08;3.278267e-08;4.687500e+01;1.718750e+02;3.343750e+03;1.304688e+04;5.729756e-04;3.219556e+03;6.084594e+00;34745120;2.068133e+00;6.284997e+00;-3.156486e-08;2.113861e+00;4.850766e-08;1.022426e+00;1.054803e+01;1.695054e+01;1.565935e+01;5.545885e+00;-4.011985e+00;2.721552e+00;-1.165194e+01;-7.126209e+00;2.071273e+01;1.134302e+01;3.011133e+00;8.502226e+00;1.255226e+01;0;0;0;0;0;0;-1.145216e-03;-8.411598e-03;-1.437300e-05;8.641205e-02;-3.021683e-03;-6.187079e-03;-6.796628e-03;-6.854951e-03;-8.300376e-03;-6.315493e-03;-6.295824e-03;5.638123e-04;1.426423e-03;-7.734203e-03;-1.060007e-02;-7.288051e-03;-1.125755e-02;-1.016295e-02;-1.298699e-02;-1.896596e-02;-1.759708e-02;-7.706237e-03;-1.149299e-02;-1.168280e-02;-1.295686e-02;-1.311531e-02;-7.247901e-03;-7.205284e-03;-4.250383e-03;-4.668760e-03;-7.430253e-09;-1.298288e-08;1.859375e+02;975;2.020312e+03;2575;-2.257643e-05;1.074881e+03;3.710544e+00;5865388;-7.755304e-01;-5.525262e+00;3.692781e-08;7.154326e-01;-1.280003e-08;-8.250902e-01;-9.519738e-01;-3.777287e+00;-3.702179e+00;-5.522869e-01;-2.169796e+00;-1.286081e+00;-1.566264e-01;-1.508294e+00;-3.915820e+00;2.475511e+00;2.887073e+00;-1.875296e+00;-2.127990e+00
'03-02-06-02-01-01-08.wav';0.030000;0;0;0;0;0;-100;1.005948e-02;9.883412e-01;3.165280e-05;7.771991e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.191981e-08;2.315776e-08;1.562500e+02;1.656250e+03;5.484375e+03;1.370312e+04;3.732247e-04;4.173626e+03;1.258864e+01;37002848;1.757742e+00;5.510206e+00;-2.612992e-08;2.776911e+00;4.151989e-08;8.406147e-01;9.496865e+00;1.040081e+01;1.111365e+01;5.978954e+00;-3.749673e+00;-1.567734e+00;-1.249055e+01;-9.240890e+00;1.518230e+01;1.099592e+01;6.540002e+00;9.935905e+00;1.536841e+01;0;0;0;0;0;0;-1.432131e-03;-2.890153e-02;-1.110642e-05;7.555556e-02;-9.557072e-03;-1.884399e-02;-2.226214e-02;-2.436939e-02;-2.946445e-02;-2.011662e-02;-1.762596e-02;-1.967800e-03;-8.948267e-04;-2.906324e-02;-4.028797e-02;-2.748190e-02;-3.483023e-02;-3.403794e-02;-4.430838e-02;-5.746987e-02;-5.688089e-02;-2.548322e-02;-3.669304e-02;-4.565225e-02;-4.584413e-02;-4.308615e-02;-2.837986e-02;-2.450404e-02;-1.611341e-02;-1.622051e-02;-8.371124e-09;-1.067793e-08;4.187500e+02;1.785938e+03;3.056250e+03;2.432812e+03;-7.401338e-05;1.509986e+03;5.075988e+00;5.953048e+06;-6.196297e-01;-3.069940e+00;2.108313e-08;9.948379e-01;-1.215553e-08;-1.143611e+00;-1.920156e+00;-4.432635e+00;-4.016848e+00;-1.959239e+00;-7.178184e-01;-6.482388e-01;1.008037e+00;-5.127599e-01;-5.168272e+00;1.221778e-01;1.861768e+00;-1.095109e+00;-8.052304e-01
'03-02-06-02-01-01-08.wav';0.040000;0;0;0;0;0;-100;8.563816e-03;9.462832e-01;2.189618e-05;8.444445e-01;1.141078e-01;2.411130e-01;3.855448e-01;5.201725e-01;6.282271e-01;7.343187e-01;8.155493e-01;9.206483e-01;9.893816e-01;1.004428e+00;1.049099e+00;1.123630e+00;1.160843e+00;1.222022e+00;1.261277e+00;1.280751e+00;1.330071e+00;1.409950e+00;1.400413e+00;1.374290e+00;1.293962e+00;1.166763e+00;1.032915e+00;8.599012e-01;7.129965e-01;5.709873e-01;2.475529e-08;1.436866e-08;9.218750e+02;4.187500e+03;9.937500e+03;1.656250e+04;3.022951e-04;6.293255e+03;1.842394e+01;43661336;1.169654e+00;3.797246e+00;-1.316874e-08;4.157001e+00;3.086756e-08;-1.607518e+00;6.090168e+00;6.598638e+00;6.429430e+00;1.325426e+00;-5.347643e+00;6.767540e-01;-9.694848e+00;-9.532944e+00;8.945609e+00;1.225179e+01;6.574386e+00;9.205733e+00;1.398566e+01;0;0;0;0;0;0;-1.357611e-03;-5.851159e-02;-7.938555e-06;4.884259e-02;-1.811502e-02;-3.442715e-02;-4.363341e-02;-5.096608e-02;-5.963053e-02;-4.043842e-02;-3.257298e-02;-9.654695e-03;-1.908079e-02;-6.225886e-02;-8.118472e-02;-5.261499e-02;-6.177140e-02;-6.977473e-02;-9.317501e-02;-1.086859e-01;-1.039074e-01;-5.546768e-02;-6.885252e-02;-9.913094e-02;-9.662436e-02;-8.374115e-02;-6.113614e-02;-4.902139e-02;-3.398525e-02;-3.144907e-02;-9.639136e-09;-7.166967e-09;6.421875e+02;2.092188e+03;3.159375e+03;2.078125e+03;-1.058247e-04;1.602778e+03;4.903432e+00;4788519;-4.405301e-01;-1.198828e+00;8.622179e-09;1.050124e+00;-1.103129e-08;-1.456774e+00;-2.452267e+00;-3.938545e+00;-2.764352e+00;-2.578221e+00;3.407422e-01;-6.594577e-01;1.783565e+00;2.081897e+00;-4.267101e+00;-2.902621e+00;7.518339e-02;-8.896090e-01;-2.519905e-01
'03-02-06-02-01-01-08.wav';0.050000;0;0;0;0;0;-100;6.581990e-03;8.648625e-01;1.184982e-05;8.873842e-01;8.898503e-02;1.932961e-01;3.252088e-01;4.497377e-01;5.431576e-01;6.811018e-01;7.746382e-01;9.065807e-01;9.742093e-01;9.171187e-01;9.271596e-01;1.040881e+00;1.071123e+00;1.128054e+00;1.137137e+00;1.135646e+00;1.177645e+00;1.340331e+00;1.303145e+00;1.233650e+00;1.161918e+00;1.049697e+00;9.453754e-01;7.914206e-01;6.643073e-01;5.249004e-01;2.451904e-09;5.624088e-09;1.703125e+03;7.015625e+03;1.401562e+04;1.995312e+04;2.394904e-04;8.465576e+03;2.400101e+01;52551740;5.642253e-01;2.109614e+00;-1.161902e-09;5.557256e+00;9.689266e-09;-2.900754e+00;2.494671e+00;1.848536e+00;4.082710e+00;-1.882688e+00;-5.517306e-01;1.043054e+00;-6.316806e+00;-5.311813e+00;2.379658e+00;5.749882e+00;6.055031e+00;7.631694e+00;1.453509e+01;0;0;0;0;0;0;-1.003843e-03;-7.863151e-02;-6.008142e-06;1.391202e-02;-2.284319e-02;-4.077844e-02;-5.676845e-02;-7.049426e-02;-8.001567e-02;-5.345066e-02;-3.748063e-02;-2.565124e-02;-5.298100e-02;-8.556687e-02;-1.056930e-01;-6.214968e-02;-6.933650e-02;-9.807812e-02;-1.318443e-01;-1.385262e-01;-1.202055e-01;-8.469617e-02;-8.959593e-02;-1.429421e-01;-1.335980e-01;-1.038734e-01;-8.621205e-02;-6.355435e-02;-4.771148e-02;-4.037144e-02;-8.330446e-09;-4.644930e-09;6.218750e+02;1.670312e+03;2.356250e+03;1.690625e+03;-7.363582e-05;1.272788e+03;3.952641e+00;3.485104e+06;-3.367296e-01;-8.867136e-01;6.295646e-09;8.312436e-01;-8.944669e-09;-1.133218e+00;-1.681904e+00;-2.641921e+00;-1.132292e+00;-1.649388e+00;-5.430142e-01;-1.081709e+00;1.077451e+00;3.881435e+00;-1.552103e+00;-4.312972e+00;-1.279204e+00;-1.777880e+00;-1.618681e+00
'03-02-06-02-01-01-08.wav';0.060000;0;0;0;0;0;-100;6.541608e-03;7.575225e-01;8.710406e-06;8.738425e-01;5.875665e-02;1.392888e-01;2.485204e-01;3.519717e-01;4.348619e-01;6.061012e-01;7.203587e-01;8.751800e-01;8.908656e-01;7.947955e-01;7.836456e-01;9.565899e-01;9.812774e-01;9.963543e-01;9.548739e-01;9.521189e-01;1.018725e+00;1.225218e+00;1.190981e+00;1.036576e+00;9.740386e-01;9.049552e-01;8.253641e-01;7.030742e-01;5.992927e-01;4.718010e-01;1.788484e-09;5.714669e-09;2.484375e+03;7.953125e+03;14875;2.031250e+04;1.107190e-04;9.087470e+03;2.489557e+01;50913268;4.622401e-01;1.991156e+00;-9.379736e-10;5.974308e+00;9.266499e-09;-4.390761e+00;1.787798e+00;1.533951e+00;5.353058e+00;-3.414401e+00;-3.907246e+00;-1.881131e+00;-5.820994e+00;1.318739e+00;5.778549e+00;-5.470640e-01;3.629536e+00;5.206286e+00;1.170897e+01;0;0;0;0;0;0;-4.722239e-04;-7.306703e-02;-3.106066e-06;-1.895833e-02;-2.005808e-02;-3.130095e-02;-5.098564e-02;-6.695733e-02;-7.206140e-02;-4.768996e-02;-2.309360e-02;-4.311599e-02;-8.905395e-02;-7.619257e-02;-8.500459e-02;-3.558912e-02;-4.169480e-02;-9.965162e-02;-1.357881e-01;-1.290245e-01;-8.592226e-02;-1.005378e-01;-8.397969e-02;-1.426548e-01;-1.290201e-01;-8.441318e-02;-8.518936e-02;-5.660934e-02;-4.778218e-02;-3.637197e-02;-4.510755e-09;-1.740832e-09;3.156250e+02;5.546875e+02;7.562500e+02;6.578125e+02;-5.376427e-05;4.644625e+02;2.608328e+00;9.464788e+05;-1.220149e-01;-3.305073e-01;2.447373e-09;3.099201e-01;-4.645375e-09;-2.920369e-01;-8.350067e-01;-1.683055e+00;1.173582e-01;3.211669e-01;-2.074761e+00;-2.947822e+00;5.546918e-02;4.414629e+00;1.131707e+00;-3.934178e+00;-2.351077e+00;-1.709971e+00;-1.985777e+00
'03-02-06-02-01-01-08.wav';0.070000;0;0;0;0;0;-100;6.051367e-03;6.895639e-01;8.204982e-06;8.320602e-01;4.267581e-02;1.190683e-01;2.041978e-01;2.860764e-01;3.663332e-01;5.627516e-01;7.072206e-01;8.123072e-01;7.666025e-01;7.200815e-01;7.063610e-01;9.328418e-01;9.602311e-01;8.952801e-01;8.201917e-01;8.472659e-01;9.727018e-01;1.117366e+00;1.114614e+00;8.868502e-01;8.507180e-01;8.438767e-01;7.418704e-01;6.565694e-01;5.525429e-01;4.420670e-01;1.750992e-09;4.260103e-09;2.484375e+03;8125;1.479688e+04;2.028125e+04;1.008337e-04;9.140458e+03;2.911603e+01;50802400;4.278006e-01;1.979684e+00;-7.670750e-10;6.024475e+00;7.597076e-09;-3.433851e+00;3.238528e+00;-2.764471e-01;5.990373e+00;1.019290e-01;-7.184943e+00;-5.697337e+00;-9.040221e+00;4.740444e+00;9.005322e+00;-4.169516e+00;1.616409e+00;3.046228e+00;8.413356e+00;0;0;0;0;0;0;1.444235e-04;-4.223119e-02;-2.277427e-07;-4.358795e-02;-1.248120e-02;-1.264939e-02;-2.971305e-02;-4.012820e-02;-3.548006e-02;-2.105577e-02;7.694817e-03;-4.956710e-02;-9.675731e-02;-3.619050e-02;-2.549890e-02;2.066786e-02;5.769342e-03;-6.845243e-02;-9.405957e-02;-8.976035e-02;-2.404482e-02;-9.341989e-02;-5.718247e-02;-9.082572e-02;-7.811387e-02;-3.804808e-02;-5.352364e-02;-2.982595e-02;-3.260157e-02;-2.276322e-02;8.099398e-10;7.378638e-10;-7.812500e+01;-4.421875e+02;-3.015625e+02;-9.062500e+01;-2.537765e-05;-1.870186e+02;3.848093e-01;-5.198440e+04;4.463368e-02;4.504427e-02;-1.536815e-10;-1.199701e-01;9.095008e-10;4.474954e-01;-2.032473e-01;-7.130455e-01;2.225735e-01;7.017988e-01;-3.674682e+00;-2.763079e+00;-5.957097e-01;2.233880e+00;2.174629e+00;-1.300361e+00;-2.814832e+00;-1.194195e+00;-1.766183e+00
'03-02-06-02-01-01-08.wav';0.080000;0;0;0;0;0;-100;6.468008e-03;6.685973e-01;8.188272e-06;7.773148e-01;3.697199e-02;1.217222e-01;1.911221e-01;2.672165e-01;3.563323e-01;5.550440e-01;7.337901e-01;7.522051e-01;6.479152e-01;7.219841e-01;7.344753e-01;9.997038e-01;1.007815e+00;8.401511e-01;7.408093e-01;7.798187e-01;1.002931e+00;1.018743e+00;1.074780e+00;8.344157e-01;8.044615e-01;8.476076e-01;7.087212e-01;6.442801e-01;5.299678e-01;4.305441e-01;2.551973e-09;6.346495e-09;2.109375e+03;6.406250e+03;1.332812e+04;1.968750e+04;1.028021e-04;8.278127e+03;2.890807e+01;49268400;6.277919e-01;2.209674e+00;-1.129294e-09;5.472992e+00;8.686784e-09;-2.801153e+00;1.543206e+00;-7.541451e-01;6.062389e+00;1.938953e+00;-1.240484e+01;-1.069216e+01;-8.055795e+00;7.514072e+00;1.129131e+01;-2.459399e+00;-2.961686e+00;2.948612e+00;7.117643e+00;0;0;0;0;0;0;8.032347e-04;7.482433e-03;1.699712e-06;-5.370370e-02;-3.650970e-03;5.101494e-03;1.309678e-03;3.744623e-03;2.283496e-02;2.652369e-02;5.891182e-02;-2.773267e-02;-5.531163e-02;2.340933e-02;5.003248e-02;8.521489e-02;5.635536e-02;-6.135613e-03;-9.571230e-03;-2.328861e-02;3.850495e-02;-5.150215e-02;-7.523167e-03;-5.454206e-03;-1.814294e-03;1.240235e-02;-1.454061e-03;8.751350e-03;-3.036893e-03;-2.078775e-03;7.040066e-09;3.780937e-09;-4.265625e+02;-1.189062e+03;-9.953125e+02;-4.968750e+02;1.819931e-05;-6.715146e+02;-2.498337e+00;-380122;1.589764e-01;2.641779e-01;-1.455695e-09;-4.401448e-01;6.326764e-09;1.018684e+00;-1.701579e-01;-7.209468e-01;-5.910531e-01;-1.302732e+00;-3.254323e+00;-2.372249e+00;-9.302278e-01;-4.285193e-01;1.244752e+00;1.494929e+00;-2.115831e+00;-1.077954e-01;3.089658e-01
'03-02-06-02-01-01-08.wav';0.090000;0;0;0;0;0;-100;7.340908e-03;6.981692e-01;1.097218e-05;7.177083e-01;3.747137e-02;1.388325e-01;2.053428e-01;2.914743e-01;4.050221e-01;6.013516e-01;8.063965e-01;7.202327e-01;6.118979e-01;7.725719e-01;8.242502e-01;1.122663e+00;1.086701e+00;8.638939e-01;7.738717e-01;7.729948e-01;1.065318e+00;9.764686e-01;1.075333e+00;8.806015e-01;8.561369e-01;8.881307e-01;7.360787e-01;6.716879e-01;5.359619e-01;4.317128e-01;6.119858e-09;8.997494e-09;1500;5.578125e+03;1.328125e+04;1.981250e+04;1.165606e-04;7.935154e+03;2.391881e+01;53114252;7.046177e-01;2.225576e+00;-1.834649e-09;5.208064e+00;1.452663e-08;-1.458081e+00;1.600730e+00;-5.726433e-01;4.840911e+00;-1.050371e+00;-1.467634e+01;-8.366828e+00;-8.177955e+00;2.759921e+00;1.049642e+01;2.042458e-01;-4.723520e+00;2.789556e+00;7.999836e+00;0;0;0;0;0;0;1.513684e-03;6.587303e-02;3.284720e-06;-5.349537e-02;2.636021e-03;1.258907e-02;3.522786e-02;5.545064e-02;9.430066e-02;8.238971e-02;1.233967e-01;3.179312e-02;2.562047e-02;7.996455e-02;1.178042e-01;1.494617e-01;1.030258e-01;7.736687e-02;9.991939e-02;6.120145e-02;9.041606e-02;2.063895e-02;5.900273e-02;8.200889e-02;7.127517e-02;5.195104e-02;6.160543e-02;5.405571e-02;4.196842e-02;2.762730e-02;1.525931e-08;8.103420e-09;-5.140625e+02;-1.421875e+03;-1.445312e+03;-8.906250e+02;3.723082e-05;-9.119787e+02;-5.137563e+00;-1.830664e+06;2.279429e-01;4.676648e-01;-3.200611e-09;-5.924500e-01;1.444199e-08;8.288693e-01;-8.022692e-02;-1.047449e+00;-6.446039e-01;-3.840325e+00;-3.108256e+00;-1.614432e+00;-1.717920e+00;-2.391814e+00;-1.893198e-01;2.198341e+00;-9.837627e-01;1.429109e+00;2.544828e+00
