name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-05-01-02-02-08.wav';0.000000;0;0;0;0;0;-100;9.319793e-03;9.883412e-01;4.840072e-05;8.333334e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.002429e-09;1.264923e-08;4.687500e+01;7.812500e+01;2.906250e+03;8.843750e+03;1.755000e-04;2.548205e+03;3.873252e+00;30328042;2.696008e+00;1.031271e+01;-6.535052e-08;1.669810e+00;3.092185e-08;1.170964e+00;1.355901e+01;7.353270e+00;1.174207e+01;1.915405e+01;1.589934e+01;1.794640e+01;1.477174e+01;8.829494e+00;8.284007e+00;1.565745e+01;4.233287e+00;5.304924e+00;4.943680e+00;0;0;0;0;0;0;2.406975e-05;0;5.875168e-06;-8.923612e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.209730e-10;7.140207e-10;0;0;0;-3.906250e+02;9.928162e-05;-6.579714e+01;-1.043833e-01;-8.997644e+05;1.955495e-01;1.996664e+00;-1.262975e-08;-4.313225e-02;-2.539196e-10;-2.341377e-01;1.472549e-02;2.395205e+00;1.665794e+00;-8.240997e-01;-7.949845e-01;-3.123780e+00;-3.131167e-01;6.429096e-01;6.310366e-01;-2.255170e+00;6.797149e-01;6.306711e-01;-5.371162e-01
'03-02-05-01-02-02-08.wav';0.010000;0;0;0;0;0;-100;9.446091e-03;9.883412e-01;5.723377e-05;7.372686e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.349864e-09;1.468907e-08;4.687500e+01;7.812500e+01;2.906250e+03;8.437500e+03;3.538347e-04;2.524580e+03;3.870454e+00;29934310;2.735805e+00;1.063475e+01;-6.610400e-08;1.654766e+00;3.008527e-08;5.725441e-01;1.262327e+01;1.192027e+01;1.659274e+01;1.771347e+01;1.366032e+01;1.257944e+01;1.412022e+01;8.587840e+00;9.022439e+00;1.136756e+01;3.689519e+00;4.654989e+00;2.473675e+00;0;0;0;0;0;0;7.250533e-06;0;9.961163e-06;-1.245371e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.649305e-10;5.719671e-10;0;-6.250000e+00;-3.406250e+02;-7.593750e+02;1.581196e-04;-1.841826e+02;-2.487646e-01;-2.023170e+06;3.229953e-01;3.070405e+00;-1.960632e-08;-1.193032e-01;-2.167866e-10;-2.676605e-01;3.262226e-01;2.984173e+00;1.472847e+00;-1.166923e+00;-3.346391e-01;-3.544385e+00;-1.308336e+00;1.147534e+00;1.211230e+00;-2.594176e+00;1.665663e+00;1.771345e+00;-1.197939e-01
'03-02-05-01-02-02-08.wav';0.020000;0;0;0;0;0;-100;9.376993e-03;9.883412e-01;7.336004e-05;4.351852e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.433577e-09;1.519941e-08;4.687500e+01;7.812500e+01;2.906250e+03;7.093750e+03;5.827406e-04;2.231031e+03;3.352735e+00;26026086;3.653857e+00;2.013500e+01;-1.281225e-07;1.461671e+00;3.007055e-08;2.994862e-01;1.410051e+01;1.704580e+01;1.764571e+01;1.575385e+01;1.304393e+01;5.010985e+00;1.353192e+01;1.216487e+01;1.106997e+01;6.526541e+00;7.903746e+00;8.783248e+00;3.493101e+00;0;0;0;0;0;0;-3.643073e-05;-2.812386e-04;9.558849e-06;-8.622686e-03;9.199381e-04;-3.183246e-04;-4.202825e-03;-1.471341e-03;-1.260686e-03;-1.351690e-03;-4.317748e-03;3.380787e-03;1.371968e-03;4.665113e-03;-1.355553e-03;-1.205420e-03;-5.311966e-03;-5.503726e-03;6.418085e-03;-3.523827e-04;-1.326537e-03;4.660296e-03;-1.652670e-03;-5.411792e-03;-1.507378e-03;2.232981e-03;5.996299e-03;4.512548e-04;-2.653956e-04;-5.936146e-04;4.432684e-10;3.489671e-11;0;-9.375000e+00;-5.109375e+02;-1.017188e+03;1.613676e-04;-2.407469e+02;-3.265371e-01;-2.485592e+06;3.680162e-01;3.346681e+00;-2.216406e-08;-1.561788e-01;5.438956e-11;-2.920234e-01;4.605985e-01;2.119064e+00;7.718458e-01;-5.516582e-01;4.411066e-01;-2.008929e+00;-1.328667e+00;1.859117e+00;1.638860e+00;-1.427855e+00;2.636678e+00;1.718912e+00;1.085706e+00
'03-02-05-01-02-02-08.wav';0.030000;0;0;0;0;0;-100;9.327446e-03;9.883412e-01;8.572688e-05;4.097222e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.111508e-09;1.423397e-08;4.687500e+01;4.687500e+01;1.203125e+03;5.921875e+03;7.624778e-04;1.785878e+03;2.889688e+00;22363168;3.832060e+00;2.075358e+01;-1.319961e-07;1.177364e+00;3.026357e-08;2.684009e-01;1.491937e+01;1.742787e+01;1.615449e+01;1.501954e+01;1.565385e+01;6.692186e+00;8.849973e+00;1.289948e+01;1.294717e+01;7.252022e+00;1.072637e+01;1.242249e+01;5.070000e+00;0;0;0;0;0;0;-3.656270e-05;-2.226591e-04;3.657477e-06;5.034722e-03;1.513600e-03;-5.291879e-04;-1.313292e-02;-9.067672e-03;-3.539574e-03;-4.979133e-04;-5.669433e-03;1.623427e-02;6.974989e-03;1.882330e-02;-2.409196e-03;-1.387179e-03;-1.694288e-02;-1.229495e-02;2.167788e-02;-4.483199e-03;-8.676159e-03;9.785140e-03;-4.682398e-03;-1.677536e-02;-2.143383e-03;8.755517e-03;1.462995e-02;8.406639e-05;-1.208246e-04;-1.915693e-03;1.465188e-11;-4.477079e-10;0;-9.375000e+00;-5.078125e+02;-1.234375e+02;9.003604e-05;-8.647087e+01;-1.019551e-01;-4.147052e+05;3.438103e-02;1.396978e-01;-1.460965e-09;-5.699457e-02;3.322747e-11;-2.238013e-01;-1.436565e-01;-3.368848e-01;-5.824254e-01;1.539297e-01;1.190480e+00;1.335249e+00;-2.786789e-01;1.286172e+00;1.615415e+00;3.242419e-01;1.648617e+00;-1.209146e-01;8.621133e-01
'03-02-05-01-02-02-08.wav';0.040000;0;0;0;0;0;-100;9.196962e-03;9.869350e-01;8.194841e-05;5.659722e-02;1.338159e-01;2.704568e-01;3.985138e-01;5.470906e-01;6.634255e-01;7.591377e-01;8.254397e-01;9.347332e-01;9.891093e-01;1.066425e+00;1.095322e+00;1.154043e+00;1.190571e+00;1.245318e+00;1.358302e+00;1.373819e+00;1.411424e+00;1.471783e+00;1.449614e+00;1.405645e+00;1.351209e+00;1.243505e+00;1.099136e+00;8.981839e-01;7.329214e-01;5.913630e-01;4.337950e-09;1.305126e-08;4.687500e+01;4.687500e+01;1.203125e+03;5.015625e+03;7.780165e-04;1.713821e+03;2.730950e+00;21685650;3.987962e+00;2.198669e+01;-1.432247e-07;1.127617e+00;3.110465e-08;-1.370811e-01;1.471395e+01;1.519479e+01;1.582043e+01;1.774273e+01;1.710811e+01;1.084538e+01;1.076352e+01;1.596926e+01;1.451594e+01;1.057594e+01;1.389825e+01;1.001573e+01;9.074050e+00;0;0;0;0;0;0;-9.286497e-06;5.507112e-04;-2.180022e-06;2.120371e-02;1.130110e-03;-4.159808e-04;-2.367597e-02;-2.286240e-02;-6.718934e-03;1.130211e-03;3.367335e-03;3.100104e-02;1.036074e-02;3.614140e-02;-1.331925e-04;-1.143944e-03;-2.901850e-02;-9.054351e-03;5.302347e-02;-1.002175e-02;-2.541322e-02;8.306849e-03;-5.851066e-03;-2.976139e-02;-2.281761e-03;1.817446e-02;2.311298e-02;-1.474768e-03;-2.343655e-05;-3.578842e-03;-5.188442e-10;-3.426560e-10;0;-6.250000e+00;-5.671875e+02;-1.312500e+02;-2.811389e-05;-5.508804e+01;-5.995445e-02;1.567726e+05;-1.813126e-01;-2.372185e+00;1.481244e-08;-3.824853e-02;-4.561223e-11;-2.901372e-01;-8.402175e-01;-1.379263e+00;-4.203469e-01;5.045053e-01;5.677082e-01;3.543765e+00;1.669486e+00;5.068766e-01;1.300915e+00;1.907651e+00;-2.100395e-01;-2.703441e+00;7.628304e-01
'03-02-05-01-02-02-08.wav';0.050000;0;0;0;0;0;-100;9.353293e-03;9.879310e-01;7.122697e-05;9.236111e-02;1.344843e-01;2.701983e-01;3.643704e-01;5.127873e-01;6.551828e-01;7.667858e-01;8.294756e-01;9.905486e-01;1.013695e+00;1.125553e+00;1.093442e+00;1.156148e+00;1.145696e+00;1.225121e+00;1.418556e+00;1.354046e+00;1.377992e+00;1.485756e+00;1.438597e+00;1.362357e+00;1.351798e+00;1.270535e+00;1.127314e+00;8.952198e-01;7.343078e-01;5.862367e-01;3.470938e-09;1.352460e-08;4.687500e+01;4.687500e+01;1.218750e+03;8.859375e+03;7.063770e-04;2.350831e+03;3.671571e+00;30031002;2.740658e+00;1.040739e+01;-6.585773e-08;1.536820e+00;2.973436e-08;-3.281790e-01;1.159826e+01;1.116135e+01;1.459326e+01;1.748868e+01;1.758063e+01;1.633849e+01;1.411102e+01;1.311651e+01;1.537653e+01;1.096407e+01;8.935353e+00;3.434172e+00;3.993767e+00;0;0;0;0;0;0;-4.470907e-06;1.558769e-03;-4.483309e-06;2.936343e-02;-4.556417e-04;8.072912e-04;-2.542010e-02;-3.565671e-02;-6.403905e-03;5.893814e-03;2.761834e-02;3.777393e-02;5.444569e-03;3.624190e-02;-3.895998e-04;-3.509712e-03;-3.575423e-02;1.314512e-02;8.667946e-02;-2.139549e-02;-4.247303e-02;-5.211842e-03;-5.826569e-03;-2.951088e-02;8.130074e-04;2.361126e-02;2.240862e-02;-3.958732e-03;4.815877e-04;-4.423869e-03;-4.327109e-10;-3.475119e-10;0;0;-3.421875e+02;-1.921875e+02;-1.140477e-04;-2.435531e+01;-4.500334e-02;2.662762e+05;-1.853547e-01;-2.389760e+00;1.605225e-08;-1.943355e-02;-5.412847e-10;-3.797700e-02;-3.204603e-01;-7.277902e-01;-4.537650e-01;-5.405226e-01;-1.074889e+00;2.619280e+00;3.311175e+00;-2.889380e-01;1.380136e-01;8.843315e-01;-1.837184e+00;-3.304704e+00;-4.313604e-01
'03-02-05-01-02-02-08.wav';0.060000;0;0;0;0;0;-100;9.317637e-03;9.912998e-01;6.970988e-05;1.238426e-01;1.322327e-01;2.708935e-01;3.287269e-01;4.609653e-01;6.434073e-01;7.711024e-01;8.726415e-01;1.036475e+00;1.018331e+00;1.182580e+00;1.105762e+00;1.156312e+00;1.107756e+00;1.251423e+00;1.545157e+00;1.336240e+00;1.311023e+00;1.471378e+00;1.438262e+00;1.319071e+00;1.350812e+00;1.304114e+00;1.155640e+00;8.889077e-01;7.341015e-01;5.804841e-01;2.659641e-09;1.384082e-08;4.687500e+01;4.687500e+01;6.250000e+01;4.968750e+03;4.702216e-04;1.673115e+03;2.662021e+00;22976032;3.292995e+00;1.344717e+01;-8.712954e-08;1.090700e+00;3.010709e-08;-8.529098e-01;1.155997e+01;1.328274e+01;1.632459e+01;1.704181e+01;1.491908e+01;1.790666e+01;1.924883e+01;1.459074e+01;1.635987e+01;1.420877e+01;7.749057e+00;-2.397994e-01;7.845369e+00;0;0;0;0;0;0;-4.789224e-05;7.744908e-04;-3.974742e-06;3.342592e-02;-2.108419e-03;4.410234e-03;-8.525359e-03;-3.176164e-02;2.902758e-03;1.327387e-02;5.472026e-02;2.412767e-02;-1.068038e-02;4.934788e-03;-1.022377e-02;-1.000631e-02;-3.196478e-02;3.750825e-02;8.949214e-02;-3.729448e-02;-4.466090e-02;-2.798922e-02;-3.229499e-03;-8.102143e-03;2.458644e-03;1.039915e-02;1.173584e-02;-5.399996e-03;-4.079163e-04;-3.471398e-03;2.574048e-10;-6.141695e-10;0;0;-3.437500e+02;-8.906250e+02;-1.236198e-04;-1.339048e+02;-9.263034e-02;-1.207067e+06;-3.417926e-02;-1.137132e+00;1.042794e-08;-8.836939e-02;-1.148314e-09;5.281917e-01;1.125867e+00;8.682459e-01;-2.070868e-01;-1.574698e+00;-2.193472e+00;-3.992968e-01;2.221058e+00;-6.423046e-01;-1.737220e+00;-4.356515e-01;-2.375716e+00;-1.634631e+00;-6.942762e-01
'03-02-05-01-02-02-08.wav';0.070000;0;0;0;0;0;-100;9.244754e-03;9.939526e-01;6.942960e-05;1.541667e-01;1.277296e-01;2.758664e-01;3.273209e-01;4.192264e-01;6.477185e-01;7.893829e-01;9.615192e-01;1.055828e+00;9.948617e-01;1.166232e+00;1.094931e+00;1.141387e+00;1.079767e+00;1.335510e+00;1.666182e+00;1.287393e+00;1.255892e+00;1.422624e+00;1.434421e+00;1.328437e+00;1.363010e+00;1.320091e+00;1.152946e+00;8.807721e-01;7.360663e-01;5.776512e-01;3.787108e-09;1.210163e-08;4.687500e+01;4.687500e+01;6.250000e+01;4.984375e+03;3.461367e-04;1.684455e+03;2.699136e+00;23049358;3.252769e+00;1.307454e+01;-7.978247e-08;1.098655e+00;2.805593e-08;4.364302e-01;1.489406e+01;1.474494e+01;1.363359e+01;1.266739e+01;1.137392e+01;1.625795e+01;2.116320e+01;1.214405e+01;1.271527e+01;9.857265e+00;4.615047e+00;1.026734e+00;3.527538e+00;0;0;0;0;0;0;-8.454733e-05;-3.266597e-03;6.323186e-07;3.333334e-02;-3.165305e-04;1.174815e-02;1.642345e-02;-7.528245e-03;1.554736e-02;1.937190e-02;5.849757e-02;-5.185843e-03;-2.645192e-02;-4.666577e-02;-3.212950e-02;-1.910728e-02;-2.447229e-02;3.675631e-02;4.474830e-02;-5.028918e-02;-2.457586e-02;-4.475050e-02;-1.287925e-03;1.950109e-02;-4.595876e-04;-1.986799e-02;5.102193e-03;-4.294437e-03;-4.129761e-03;-1.114810e-03;6.253176e-10;-9.298470e-10;0;0;-2.312500e+02;-1725;-2.231044e-05;-2.999012e+02;-2.551112e-01;-3.698294e+06;5.341104e-01;5.503135e+00;-2.742630e-08;-1.930708e-01;-1.372197e-09;8.908387e-01;2.272441e+00;1.934506e+00;1.532566e-01;-1.108777e+00;-1.211157e+00;-1.439042e+00;8.735756e-01;3.249350e-01;-1.930473e+00;-1.108370e+00;-9.419119e-01;9.082869e-01;-4.152398e-01
'03-02-05-01-02-02-08.wav';0.080000;0;0;0;0;0;-100;9.011771e-03;9.877966e-01;6.297339e-05;1.928241e-01;1.266512e-01;2.896738e-01;3.744117e-01;4.350629e-01;6.816714e-01;8.142085e-01;1.033019e+00;1.022732e+00;9.451239e-01;1.070760e+00;1.043458e+00;1.111392e+00;1.063712e+00;1.377665e+00;1.681950e+00;1.220673e+00;1.249169e+00;1.363402e+00;1.435555e+00;1.382094e+00;1.357896e+00;1.270722e+00;1.145000e+00;8.784078e-01;7.300026e-01;5.782987e-01;5.466889e-09;1.069190e-08;4.687500e+01;4.687500e+01;6.250000e+01;2500;3.400377e-04;1.377485e+03;2.754016e+00;19141136;3.561009e+00;1.496746e+01;-8.412268e-08;9.048532e-01;2.620230e-08;2.121572e+00;1.869539e+01;1.774422e+01;1.526483e+01;1.227988e+01;9.244102e+00;8.889165e+00;1.834273e+01;1.324397e+01;7.160471e+00;8.951089e+00;4.179823e+00;3.046300e+00;5.835783e+00;0;0;0;0;0;0;-6.465670e-05;-7.929188e-03;5.764866e-06;2.780093e-02;4.223123e-03;2.267348e-02;3.736783e-02;2.495587e-02;2.190337e-02;2.572269e-02;3.217703e-02;-2.935300e-02;-1.740357e-02;-8.072793e-02;-4.693782e-02;-2.300212e-02;-1.464498e-02;6.086933e-03;-3.438402e-02;-5.087229e-02;1.237956e-02;-4.932242e-02;-5.130863e-03;2.847366e-02;-8.283734e-03;-5.419582e-02;3.181934e-03;-1.440889e-03;-1.018380e-02;5.786956e-04;1.080757e-09;-7.905372e-10;0;0;0;-1.057812e+03;8.151705e-05;-2.548500e+02;-1.546845e-01;-3.584190e+06;8.446007e-01;1.017332e+01;-5.018733e-08;-1.620765e-01;-1.550241e-09;1.209894e+00;1.926394e+00;1.549725e+00;8.650262e-01;1.130787e-01;7.185810e-01;-1.195585e+00;-1.477159e+00;4.515447e-01;-1.498936e+00;-1.340433e+00;3.081985e-01;1.974222e+00;-9.353186e-01
'03-02-05-01-02-02-08.wav';0.090000;0;0;0;0;0;-100;9.083490e-03;9.733496e-01;7.775681e-05;2.245371e-01;1.356924e-01;3.195489e-01;4.236452e-01;4.880973e-01;7.137876e-01;8.420922e-01;1.041775e+00;9.714909e-01;9.180384e-01;9.481342e-01;9.639465e-01;1.083071e+00;1.045357e+00;1.345782e+00;1.573901e+00;1.160383e+00;1.286039e+00;1.315991e+00;1.433511e+00;1.428350e+00;1.345957e+00;1.187891e+00;1.158145e+00;8.789976e-01;7.157084e-01;5.817553e-01;5.193902e-09;1.044983e-08;4.687500e+01;4.687500e+01;6.250000e+01;1.468750e+03;6.599167e-04;9.991400e+02;2.350017e+00;13456977;5.277203e+00;3.716292e+01;-2.044926e-07;6.643897e-01;2.482577e-08;2.638774e+00;1.939276e+01;1.860314e+01;1.588942e+01;1.432576e+01;1.436233e+01;1.365202e+01;1.893195e+01;1.541457e+01;1.032386e+01;8.051063e+00;6.010411e+00;6.332558e+00;2.922361e+00;0;0;0;0;0;0;-7.793959e-06;-9.361601e-03;8.464216e-06;2.322917e-02;9.795865e-03;2.979966e-02;3.796854e-02;4.815542e-02;1.352444e-02;2.691442e-02;-1.249735e-02;-3.843766e-02;1.980443e-02;-7.164659e-02;-3.617849e-02;-1.789085e-02;-4.328978e-03;-3.092512e-02;-8.761885e-02;-2.199119e-02;4.265852e-02;-4.189431e-02;-1.287252e-02;4.602337e-03;-2.068911e-02;-7.071848e-02;6.979299e-03;8.112192e-05;-1.558985e-02;-4.067600e-04;1.044689e-09;-2.017169e-10;0;0;0;-1.003125e+03;1.357359e-04;-2.693610e+02;-2.724639e-01;-3.796770e+06;9.671451e-01;1.174746e+01;-6.020001e-08;-1.717100e-01;-7.515134e-10;9.664869e-01;5.509432e-01;6.737934e-01;1.523069e+00;8.250291e-01;2.061401e+00;8.718647e-01;-2.601712e+00;1.971504e-01;5.545517e-01;3.232246e-01;1.495158e+00;2.060861e+00;-2.904391e-03
'03-02-05-01-02-02-08.wav';0.100000;0;0;0;0;0;-100;9.074986e-03;9.619554e-01;9.437060e-05;2.276620e-01;1.493668e-01;3.624198e-01;4.674039e-01;5.513092e-01;7.198896e-01;8.733612e-01;9.933990e-01;9.318783e-01;9.697245e-01;8.879886e-01;9.365651e-01;1.070459e+00;1.051736e+00;1.276722e+00;1.419377e+00;1.145383e+00;1.357847e+00;1.278082e+00;1.413063e+00;1.411482e+00;1.317919e+00;1.099235e+00;1.168950e+00;8.825905e-01;6.933615e-01;5.813255e-01;7.360031e-09;1.071403e-08;4.687500e+01;4.687500e+01;6.250000e+01;1.437500e+03;7.209168e-04;7.415225e+02;2.063157e+00;9851275;6.503782e+00;5.226958e+01;-2.757111e-07;4.974500e-01;2.397096e-08;4.095387e+00;1.894259e+01;1.910227e+01;1.952180e+01;1.677802e+01;1.701778e+01;1.323169e+01;1.297866e+01;1.521320e+01;1.006090e+01;8.409711e+00;8.592368e+00;6.978397e+00;3.471365e+00;0;0;0;0;0;0;4.189741e-05;-5.262655e-03;5.403241e-06;2.033565e-02;1.244895e-02;2.612445e-02;2.395853e-02;4.978650e-02;-4.495597e-03;2.261597e-02;-4.798223e-02;-2.571118e-02;7.682355e-02;-2.471780e-02;-5.360186e-03;-3.038573e-03;5.075681e-03;-4.353062e-02;-8.161130e-02;2.239769e-02;5.368112e-02;-2.567654e-02;-2.784814e-02;-3.569486e-02;-3.350146e-02;-5.653197e-02;5.905199e-03;-7.738530e-04;-1.471698e-02;-4.456288e-03;8.486579e-10;2.613788e-10;0;0;0;-4.968750e+02;6.384344e-05;-1.574525e+02;-2.533127e-01;-2.242300e+06;5.448414e-01;6.187064e+00;-3.165291e-08;-1.004226e-01;-9.176375e-11;7.183424e-01;-6.418322e-01;-6.008211e-01;1.296813e+00;7.636458e-01;2.280754e+00;1.896703e+00;-3.570189e+00;-9.398982e-01;4.188054e-01;6.143959e-01;2.006402e+00;1.588443e+00;1.261640e-01
'03-02-05-01-02-02-08.wav';0.110000;0;0;0;0;0;-100;9.174176e-03;9.600652e-01;9.605207e-05;2.528935e-01;1.653511e-01;3.884918e-01;4.706675e-01;6.018803e-01;6.962316e-01;8.943787e-01;9.188426e-01;9.090665e-01;1.081583e+00;8.993842e-01;9.674852e-01;1.072399e+00;1.064110e+00;1.231356e+00;1.359374e+00;1.215082e+00;1.414846e+00;1.255813e+00;1.381304e+00;1.336754e+00;1.279553e+00;1.052242e+00;1.175867e+00;8.790863e-01;6.764376e-01;5.741040e-01;8.063979e-09;1.108198e-08;4.687500e+01;4.687500e+01;6.250000e+01;500;8.343768e-04;6.556312e+02;1.682245e+00;8710440;6.617109e+00;5.316079e+01;-2.849883e-07;4.438064e-01;2.541403e-08;4.281958e+00;1.752517e+01;1.743488e+01;1.912044e+01;1.454347e+01;1.779408e+01;1.844601e+01;1.083667e+01;1.214518e+01;1.403782e+01;1.174408e+01;9.884566e+00;9.364989e+00;4.695226e+00;0;0;0;0;0;0;-5.770857e-05;-5.431652e-04;-4.441841e-06;2.119212e-02;8.634868e-03;1.004369e-02;6.821475e-03;3.568021e-02;-1.777156e-02;5.365348e-03;-6.067425e-02;-5.665165e-03;1.143403e-01;2.881542e-02;2.150672e-02;1.593288e-02;9.007084e-03;-3.570979e-02;-4.013138e-02;5.957419e-02;3.724658e-02;-6.854296e-03;-3.636360e-02;-6.326926e-02;-4.807655e-02;-2.835808e-02;-2.626717e-03;-5.016351e-03;-7.534218e-03;-9.040499e-03;5.952470e-11;1.734142e-10;0;0;3.125000e+00;6.875000e+01;-1.265272e-05;3.473676e+01;2.196306e-02;5.471064e+05;-3.101254e-01;-4.644551e+00;2.544788e-08;2.296202e-02;1.329599e-10;1.061290e-01;-1.125671e+00;-1.235410e+00;5.015873e-01;2.950967e-01;1.656621e+00;6.167382e-01;-3.221511e+00;-1.389650e+00;-5.321063e-01;5.411037e-01;1.386419e+00;1.098286e+00;1.248205e+00
