name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-01-01-02-01-08.wav';0.000000;0;0;0;0;0;-100;9.222629e-03;9.883412e-01;6.335130e-05;4.745370e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.520681e-09;1.196816e-08;4.687500e+01;4.687500e+01;7.812500e+01;1.048438e+04;8.591465e-05;2.168265e+03;3.196628e+00;29103000;2.578061e+00;8.446439e+00;-5.877843e-08;1.417644e+00;3.285126e-08;1.439306e-01;1.341526e+01;1.492700e+01;1.617738e+01;1.695480e+01;1.213047e+01;1.315722e+01;5.184141e+00;9.473564e-01;9.269676e+00;1.101835e+01;1.101066e+01;1.198042e+01;1.183671e+01;0;0;0;0;0;0;1.412909e-05;0;1.813332e-05;-7.372685e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.899640e-10;-8.187673e-12;0;0;-7.812500e+00;-1.898438e+03;1.395337e-04;-3.090790e+02;-4.535795e-01;-4015158;8.896103e-01;1.059051e+01;-6.663288e-08;-2.013055e-01;5.150014e-12;2.224918e-01;2.103195e-01;-7.302262e-01;-3.509336e-01;-3.483357e-01;9.479419e-01;7.039601e-01;6.629167e-01;3.229743e+00;1.788906e+00;2.106746e+00;1.217126e+00;1.310454e+00;9.624933e-01
'03-02-01-01-02-01-08.wav';0.010000;0;0;0;0;0;-100;9.187845e-03;9.883412e-01;8.975418e-05;2.372685e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.854451e-09;1.155634e-08;4.687500e+01;4.687500e+01;6.250000e+01;6.687500e+03;3.212777e-04;1.595928e+03;2.360854e+00;21786430;3.771516e+00;1.929068e+01;-1.259970e-07;1.044338e+00;3.274089e-08;2.312748e-01;1.405187e+01;1.337475e+01;1.428247e+01;1.622799e+01;1.282233e+01;1.420272e+01;6.710424e+00;7.357279e+00;1.276075e+01;1.601773e+01;1.496766e+01;1.454806e+01;1.419652e+01;0;0;0;0;0;0;1.094265e-04;0;3.238416e-05;-1.620367e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.880323e-10;2.725723e-10;0;0;-9.375000e+00;-2.846875e+03;1.733348e-04;-4.927365e+02;-7.080237e-01;-6563702;1.741021e+00;2.331883e+01;-1.412471e-07;-3.200567e-01;-2.914789e-11;7.806957e-01;4.798958e-01;-6.362192e-01;-1.489579e-01;-2.592469e-01;1.467959e+00;1.109636e+00;1.756064e+00;3.861555e+00;2.271646e+00;2.510493e+00;1.589491e+00;1.740178e+00;6.092981e-01
'03-02-01-01-02-01-08.wav';0.020000;0;0;0;0;0;-100;9.310667e-03;9.883412e-01;1.408165e-04;2.245370e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.303617e-09;1.213314e-08;4.687500e+01;4.687500e+01;4.687500e+01;2.890625e+03;6.659017e-04;9.090383e+02;1.346617e+00;12685495;6.429384e+00;5.597685e+01;-3.583336e-07;5.977698e-01;3.293220e-08;1.212717e+00;1.414855e+01;1.205200e+01;1.537016e+01;1.557653e+01;1.652426e+01;1.615426e+01;7.735582e+00;1.389111e+01;1.646867e+01;1.905239e+01;1.511779e+01;1.724887e+01;1.546927e+01;0;0;0;0;0;0;2.226481e-04;2.663910e-03;3.885971e-05;1.388889e-02;1.412916e-03;4.606890e-03;4.938900e-03;4.195440e-03;1.694024e-03;5.730534e-03;7.677031e-03;1.127958e-04;7.425904e-03;1.027226e-03;-1.957607e-03;9.527517e-03;1.006093e-02;5.009627e-03;3.399420e-03;-3.525257e-04;-6.820440e-04;1.263714e-03;1.514912e-04;1.888275e-03;4.037166e-03;5.081653e-04;-1.582742e-03;-1.292539e-03;-6.479740e-04;1.108611e-03;7.992048e-10;7.478494e-10;0;0;-7.812500e+00;-2.751562e+03;1.606424e-04;-5.018477e+02;-7.062815e-01;-6.799270e+06;1.971534e+00;2.753486e+01;-1.688056e-07;-3.251836e-01;1.647532e-10;1.304063e+00;5.241567e-01;-2.023683e-01;7.738458e-01;1.874510e-01;1.259414e+00;1.066567e+00;2.300332e+00;2.709983e+00;1.527218e+00;1.259540e+00;7.454036e-01;1.158172e+00;-2.693344e-01
'03-02-01-01-02-01-08.wav';0.030000;0;0;0;0;0;-100;9.725743e-03;9.883412e-01;1.865395e-04;5.914352e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.569375e-09;1.324854e-08;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;6.625953e-04;3.341954e+02;5.815147e-01;4493242;9.357502e+00;1.012754e+02;-6.152365e-07;2.272976e-01;3.266506e-08;3.513016e+00;1.544809e+01;1.318341e+01;1.583619e+01;1.634770e+01;1.727338e+01;1.720687e+01;1.268874e+01;1.378325e+01;1.702841e+01;1.955379e+01;1.690455e+01;1.804708e+01;1.306692e+01;0;0;0;0;0;0;2.347418e-04;6.856722e-03;3.179581e-05;2.980324e-02;4.279351e-03;1.594031e-02;1.451182e-02;9.391385e-03;1.500636e-03;1.230657e-02;1.678770e-02;-3.645766e-03;2.269005e-02;3.292358e-03;-7.844662e-03;2.404045e-02;2.822435e-02;1.562308e-02;1.079543e-02;6.408048e-03;1.282322e-03;-3.521299e-03;-5.757809e-05;3.731728e-03;7.255924e-03;2.402949e-03;-4.238212e-03;-5.673313e-03;-1.071048e-03;3.862339e-03;5.797063e-10;9.171795e-10;0;0;-3.125000e+00;-1.612500e+03;1.068049e-04;-3.288239e+02;-4.451250e-01;-4.594808e+06;1.748051e+00;2.886783e+01;-1.667507e-07;-2.121944e-01;-1.325219e-10;1.268450e+00;5.848762e-01;7.522448e-01;1.841776e+00;7.949334e-01;9.433010e-01;1.258783e+00;2.064114e+00;-6.442213e-02;4.651311e-01;-3.130919e-01;1.813190e-01;9.807148e-02;-1.373615e+00
'03-02-01-01-02-01-08.wav';0.040000;0;0;0;0;0;-100;1.006692e-02;1.001661e+00;2.092572e-04;9.918982e-02;1.362808e-01;2.950828e-01;4.442224e-01;5.754245e-01;6.781991e-01;7.945488e-01;8.854136e-01;9.183932e-01;1.019379e+00;1.048236e+00;1.092311e+00;1.207708e+00;1.267435e+00;1.297885e+00;1.343209e+00;1.373818e+00;1.414646e+00;1.454800e+00;1.458635e+00;1.442145e+00;1.378932e+00;1.234881e+00;1.061241e+00;8.894649e-01;7.310085e-01;5.998741e-01;7.659243e-09;1.486131e-08;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;7.184680e-04;2.898929e+02;5.548899e-01;3753240;9.642738e+00;1.051284e+02;-6.581866e-07;2.002461e-01;3.371295e-08;5.023373e+00;1.533793e+01;1.401083e+01;1.926974e+01;1.783220e+01;1.620202e+01;1.698797e+01;1.369664e+01;1.128428e+01;1.477194e+01;1.554801e+01;1.376923e+01;1.602176e+01;1.105484e+01;0;0;0;0;0;0;1.361243e-04;1.040981e-02;1.426468e-05;3.944445e-02;7.143795e-03;3.129874e-02;2.358437e-02;1.174609e-02;-2.094376e-03;1.894444e-02;2.120521e-02;-1.359408e-02;4.118770e-02;-2.675176e-04;-1.698769e-02;3.966297e-02;4.600460e-02;2.598691e-02;1.522467e-02;1.610761e-02;4.668879e-03;-1.074684e-02;6.069136e-03;5.244851e-03;7.991934e-03;7.656836e-03;-5.667508e-03;-1.444493e-02;-1.549804e-03;6.279504e-03;1.840075e-10;6.066403e-10;0;0;0;-5.687500e+02;1.174076e-04;-1.274149e+02;-1.395963e-01;-1.858461e+06;8.253094e-01;1.559585e+01;-8.245998e-08;-8.153521e-02;-5.189815e-10;6.965197e-01;4.949320e-01;1.353528e+00;1.616359e+00;1.118489e+00;3.423864e-01;5.112098e-01;1.571610e+00;-5.534652e-01;-4.218127e-01;-1.736046e+00;-1.364727e-02;-9.205259e-01;-1.459349e+00
'03-02-01-01-02-01-08.wav';0.050000;0;0;0;0;0;-100;9.983427e-03;1.015965e+00;2.145129e-04;1.343750e-01;1.470806e-01;3.402327e-01;4.797398e-01;5.909156e-01;6.729971e-01;8.131027e-01;9.117743e-01;8.993184e-01;1.077135e+00;1.056993e+00;1.067770e+00;1.256454e+00;1.333100e+00;1.338428e+00;1.371690e+00;1.408502e+00;1.426173e+00;1.427715e+00;1.457211e+00;1.446642e+00;1.384933e+00;1.243084e+00;1.051921e+00;8.707924e-01;7.305131e-01;6.108713e-01;6.575169e-09;1.477815e-08;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;8.290191e-04;2.613816e+02;5.310928e-01;3.278517e+06;1.090509e+01;1.390541e+02;-8.098241e-07;1.821275e-01;3.168791e-08;4.668194e+00;1.638156e+01;1.615656e+01;2.154156e+01;1.907482e+01;1.769995e+01;2.007978e+01;1.405046e+01;8.338582e+00;1.593477e+01;1.620445e+01;1.654854e+01;1.565197e+01;9.535661e+00;0;0;0;0;0;0;-1.476750e-04;6.407249e-03;-8.787797e-06;5.011574e-02;5.137962e-03;3.956376e-02;2.399359e-02;3.433883e-03;-1.411995e-02;1.840392e-02;9.408891e-03;-2.868674e-02;4.119353e-02;-1.677756e-02;-2.627314e-02;4.024249e-02;3.795924e-02;1.711975e-02;7.507253e-03;2.030708e-02;8.766055e-03;-1.498126e-02;1.485991e-02;-7.794023e-04;-3.842258e-03;1.314800e-02;-7.085824e-03;-2.544642e-02;-6.358802e-04;4.172009e-03;-5.645625e-10;-3.396938e-10;3.125000e+00;1.250000e+01;7.812500e+02;1.246875e+03;2.003191e-04;3.526050e+02;5.934665e-01;3.352182e+06;-2.943059e-01;4.616837e-01;1.189463e-08;2.299197e-01;-1.542522e-09;-2.292275e-01;1.582420e-01;1.085902e+00;4.978867e-01;1.471886e-01;5.411438e-01;-2.617483e-01;-2.033959e-01;1.558411e-01;-5.740840e-01;-2.403988e+00;-1.312197e+00;-1.939737e+00;-1.300735e+00
'03-02-01-01-02-01-08.wav';0.060000;0;0;0;0;0;-100;9.862447e-03;1.026578e+00;1.981532e-04;1.820602e-01;1.560029e-01;3.944499e-01;5.073438e-01;5.949436e-01;6.576230e-01;8.370151e-01;9.206815e-01;8.591142e-01;1.140745e+00;1.034815e+00;1.034325e+00;1.310193e+00;1.389169e+00;1.369976e+00;1.379596e+00;1.439658e+00;1.437343e+00;1.405130e+00;1.488557e+00;1.451959e+00;1.385612e+00;1.265252e+00;1.049435e+00;8.362706e-01;7.283670e-01;6.174585e-01;6.220757e-09;1.440154e-08;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;1.169728e-03;3.083707e+02;6.738465e-01;4000552;9.782135e+00;1.150668e+02;-6.733396e-07;2.126788e-01;3.082587e-08;4.117727e+00;1.615648e+01;1.733306e+01;2.059927e+01;1.980541e+01;1.802290e+01;1.727386e+01;1.491277e+01;1.384612e+01;1.490643e+01;1.204683e+01;1.522756e+01;1.384380e+01;9.938148e+00;0;0;0;0;0;0;-2.836157e-04;-5.162859e-03;-2.840711e-05;5.642360e-02;-2.731296e-03;3.080130e-02;1.109389e-02;-1.706040e-02;-3.110761e-02;1.079150e-02;-1.114519e-02;-3.910698e-02;1.593673e-02;-4.111204e-02;-3.014526e-02;1.994843e-02;-3.601480e-03;-1.008375e-02;-9.718907e-03;8.912658e-03;4.319906e-03;-4.329860e-03;2.717657e-02;-1.037699e-02;-2.209523e-02;1.232566e-02;-1.130129e-02;-3.193035e-02;3.709072e-03;-3.402442e-03;-9.739184e-10;-8.217487e-10;4.687500e+00;1.875000e+01;1.171875e+03;1.873438e+03;1.856280e-04;5.847596e+02;9.541397e-01;5902015;-1.290029e+00;-1.813451e+01;1.158333e-07;3.803344e-01;-1.575675e-09;-8.579855e-01;-3.394635e-01;2.524073e-01;-1.143083e+00;-7.361139e-01;7.935683e-01;-8.259276e-01;1.791697e-01;9.136817e-01;-1.139128e+00;-1.762983e+00;-2.559392e+00;-2.883479e+00;-1.265761e+00
'03-02-01-01-02-01-08.wav';0.070000;0;0;0;0;0;-100;9.089605e-03;1.007919e+00;1.481525e-04;2.682870e-01;1.450449e-01;4.201836e-01;5.079352e-01;5.618572e-01;6.094172e-01;8.366826e-01;8.764389e-01;8.040350e-01;1.127534e+00;9.659219e-01;9.997265e-01;1.310040e+00;1.346060e+00;1.322390e+00;1.345554e+00;1.444196e+00;1.450539e+00;1.398410e+00;1.517216e+00;1.423900e+00;1.336195e+00;1.282894e+00;1.039629e+00;7.952927e-01;7.323897e-01;6.063989e-01;4.465805e-09;1.177996e-08;6.250000e+01;1.093750e+02;3.953125e+03;6.281250e+03;1.438561e-03;2.087981e+03;3.489369e+00;21130498;7.816274e+00;9.861460e+01;-5.481868e-07;1.370680e+00;2.639599e-08;2.819702e+00;1.583003e+01;1.695180e+01;1.766086e+01;1.609704e+01;1.906866e+01;1.575519e+01;1.106370e+01;1.328154e+01;1.409074e+01;9.284448e+00;9.614405e+00;9.437385e+00;7.121588e+00;0;0;0;0;0;0;-3.040849e-04;-1.695496e-02;-3.843154e-05;5.026621e-02;-1.278173e-02;1.116960e-02;-3.455466e-03;-3.693847e-02;-4.417504e-02;-5.228519e-04;-1.716937e-02;-3.172750e-02;-2.140548e-02;-5.738831e-02;-2.713751e-02;-1.028657e-02;-4.935592e-02;-3.788652e-02;-1.874872e-02;-2.134390e-02;-1.356330e-02;2.213287e-02;3.416680e-02;-1.772913e-02;-3.703547e-02;-5.134583e-04;-2.035676e-02;-2.705294e-02;9.999824e-03;-1.172297e-02;-9.428772e-10;-9.344628e-10;4.687500e+00;1.875000e+01;1.171875e+03;1.881250e+03;5.888749e-05;6.433766e+02;1.067522e+00;6744787;-1.981608e+00;-3.223802e+01;1.871071e-07;4.186487e-01;-1.162641e-09;-8.931419e-01;-5.792277e-01;-6.640860e-01;-1.462139e+00;-1.416470e+00;8.648182e-01;-7.003127e-01;5.165583e-01;4.618397e-02;-3.225015e+00;-1.678500e+00;-3.875942e+00;-3.592476e+00;-1.357741e+00
'03-02-01-01-02-01-08.wav';0.080000;0;0;0;0;0;-100;9.095754e-03;9.798696e-01;1.004018e-04;3.143518e-01;1.236421e-01;4.091139e-01;4.855942e-01;5.046517e-01;5.544509e-01;8.367164e-01;8.473554e-01;7.705000e-01;1.073863e+00;8.882110e-01;9.756067e-01;1.280657e+00;1.242948e+00;1.255485e+00;1.307682e+00;1.400535e+00;1.424063e+00;1.447803e+00;1.564515e+00;1.401631e+00;1.292825e+00;1.276604e+00;1.010881e+00;7.675630e-01;7.486156e-01;5.850981e-01;3.844333e-09;1.225166e-08;6.250000e+01;1.093750e+02;3.953125e+03;6.296875e+03;1.341837e-03;2.300391e+03;3.846451e+00;24337326;4.737005e+00;3.467555e+01;-2.098387e-07;1.507642e+00;2.848053e-08;1.657692e+00;1.391638e+01;1.487524e+01;1.549467e+01;1.564052e+01;1.948551e+01;1.502063e+01;1.608587e+01;1.338121e+01;9.998315e+00;1.019310e+01;4.439335e+00;4.711660e+00;5.933071e+00;0;0;0;0;0;0;-1.433607e-04;-2.141436e-02;-3.266683e-05;2.579862e-02;-1.786050e-02;-5.495942e-03;-1.244666e-02;-4.754943e-02;-4.696557e-02;-2.119000e-02;-5.138594e-03;-7.986546e-03;-4.531498e-02;-4.428435e-02;-1.902125e-02;-3.803922e-02;-6.312402e-02;-4.744453e-02;-8.588672e-03;-5.077393e-02;-3.491592e-02;4.116805e-02;3.423319e-02;-1.675510e-02;-4.266297e-02;-1.894370e-02;-3.012808e-02;-1.060783e-02;1.632881e-02;-1.326425e-02;-8.648532e-10;-2.005169e-10;0;0;0;1.718750e+01;-1.544179e-04;1.379323e+02;3.013775e-01;1.982208e+06;-1.411004e+00;-2.571321e+01;1.455575e-07;9.037759e-02;-3.523271e-10;-5.520886e-01;-5.359174e-01;-9.874330e-01;-3.231266e-01;-2.870655e-03;1.838740e+00;1.808896e-01;1.479104e+00;-8.111919e-01;-3.627636e+00;-3.953647e-01;-2.543415e+00;-2.320005e+00;-8.963338e-01
'03-02-01-01-02-01-08.wav';0.090000;0;0;0;0;0;-100;8.846349e-03;9.545445e-01;7.123092e-05;3.195602e-01;9.935238e-02;3.887487e-01;4.733373e-01;4.513692e-01;5.037079e-01;8.106378e-01;8.625906e-01;7.849880e-01;1.003549e+00;8.433536e-01;9.614418e-01;1.219789e+00;1.159431e+00;1.206241e+00;1.313903e+00;1.321345e+00;1.364996e+00;1.517043e+00;1.590066e+00;1.383160e+00;1.246149e+00;1.234841e+00;9.694139e-01;7.698814e-01;7.703879e-01;5.684366e-01;3.048995e-09;1.118077e-08;6.250000e+01;1.093750e+02;3.953125e+03;6.328125e+03;1.037402e-03;2.482255e+03;4.282399e+00;26834064;3.519619e+00;1.805957e+01;-1.060389e-07;1.627890e+00;2.704737e-08;1.432502e+00;1.460547e+01;1.406504e+01;1.678316e+01;1.407492e+01;2.129274e+01;1.770483e+01;1.604670e+01;8.801955e+00;2.263753e+00;8.738819e+00;2.562940e+00;2.255657e+00;4.749496e+00;0;0;0;0;0;0;-2.155973e-04;-2.017010e-02;-2.031724e-05;5.648154e-03;-1.529583e-02;-1.041551e-02;-1.446402e-02;-4.010106e-02;-3.713840e-02;-4.324989e-02;1.039060e-02;1.450714e-02;-4.298117e-02;-1.366886e-02;-1.098272e-02;-4.452614e-02;-3.106507e-02;-4.184308e-02;3.121519e-03;-7.662670e-02;-5.387571e-02;3.409747e-02;2.101208e-02;-1.650379e-02;-4.396080e-02;-3.696714e-02;-3.617153e-02;2.407235e-03;1.048000e-02;-1.060013e-02;-4.975410e-10;-2.750426e-10;-4.687500e+00;-1.562500e+01;-675;-7.562500e+02;-2.420659e-04;-1.793965e+02;5.184697e-01;-984663;-8.081167e-01;-1.675755e+01;9.306034e-08;-1.137095e-01;-1.289109e-09;1.568486e-01;-4.169970e-01;-9.359666e-01;6.223009e-01;1.170726e+00;9.632992e-01;-8.328195e-01;6.379648e-01;-4.843606e-01;-3.374957e+00;-7.323239e-01;-2.081752e-01;-5.967935e-01;1.519085e-01
