name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-05-02-02-01-08.wav';0.000000;0;0;0;0;0;-100;9.097902e-03;9.883412e-01;1.120487e-04;3.616898e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.756746e-09;9.700213e-09;4.687500e+01;4.687500e+01;4.687500e+01;9.375000e+01;9.380685e-05;5.566569e+02;1.447007e+00;7620328;6.100933e+00;4.124973e+01;-2.218633e-07;3.761517e-01;2.440549e-08;2.996802e+00;1.674961e+01;1.525451e+01;1.347525e+01;1.280860e+01;1.792706e+01;2.794858e+01;2.312714e+01;1.666803e+01;1.608385e+01;8.184471e+00;4.303582e+00;7.913466e+00;7.252432e+00;0;0;0;0;0;0;-2.952146e-04;0;-2.736786e-06;7.557872e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.548257e-10;-7.115381e-10;0;3.125000e+00;2.812500e+01;1.045312e+03;2.091513e-04;1.488131e+02;8.365038e-01;1.969036e+06;2.198863e-02;2.305973e+00;-1.624686e-08;9.418311e-02;-8.519795e-10;1.919256e-01;5.135555e-01;4.125621e-01;5.312697e-01;1.409403e+00;7.659531e-03;-2.904092e+00;-3.048641e+00;-5.619327e-01;-4.217911e-03;1.039954e+00;4.006384e-01;8.936898e-01;-3.999950e-01
'03-02-05-02-02-01-08.wav';0.010000;0;0;0;0;0;-100;9.041066e-03;9.883412e-01;1.159234e-04;3.699074e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.629432e-09;9.267725e-09;4.687500e+01;4.687500e+01;4.687500e+01;7.812500e+01;3.716583e-04;4.654288e+02;1.279032e+00;6.294342e+06;7.071318e+00;5.664843e+01;-3.254389e-07;3.164839e-01;2.579586e-08;2.755689e+00;1.803320e+01;1.714550e+01;1.619804e+01;1.708143e+01;1.751979e+01;2.554363e+01;1.726104e+01;1.606414e+01;1.862468e+01;1.156645e+01;5.523417e+00;1.048466e+01;8.186071e+00;0;0;0;0;0;0;-4.031965e-04;0;-1.042991e-05;7.974541e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.640188e-11;-7.054232e-10;0;4.687500e+00;6.718750e+01;2.460938e+03;2.799644e-04;4.010433e+02;1.474211e+00;5205575;-3.912691e-01;-1.335585e+00;2.793767e-09;2.559199e-01;-9.702179e-10;6.414928e-02;2.240822e-01;-1.809447e-01;-3.320476e-01;6.167783e-01;4.450859e-01;-4.540756e+00;-4.211313e+00;-6.009681e-01;-1.185911e+00;2.449161e-01;5.912989e-01;1.057307e+00;6.363098e-01
'03-02-05-02-02-01-08.wav';0.020000;0;0;0;0;0;-100;7.650247e-03;9.883412e-01;9.642749e-05;3.953704e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.046275e-09;6.358766e-09;4.687500e+01;6.250000e+01;1.875000e+02;5.328125e+03;1.000638e-03;1.346336e+03;5.713513e+00;18128502;5.725684e+00;4.508025e+01;-2.513098e-07;8.769012e-01;1.945041e-08;4.076987e+00;1.867559e+01;1.637182e+01;1.477020e+01;1.771920e+01;1.816899e+01;1.463060e+01;1.081699e+01;1.416031e+01;1.479234e+01;1.169325e+01;5.696856e+00;1.109632e+01;4.785637e+00;0;0;0;0;0;0;-5.028863e-04;-1.202130e-03;-2.000660e-05;1.226851e-03;-2.377711e-03;-3.261662e-03;-1.428580e-03;-1.483560e-04;-5.931079e-03;-3.462815e-03;-1.167083e-03;4.417205e-03;3.920627e-03;-1.674008e-03;1.823664e-03;2.665377e-03;8.399963e-04;3.962207e-03;-8.001089e-04;-6.711912e-03;-2.067113e-03;6.750226e-03;6.505012e-04;-9.450460e-03;-6.485128e-03;-3.164268e-03;-4.308343e-03;-2.746749e-03;-1.562452e-03;4.623771e-04;-1.078492e-10;-6.572852e-10;0;4.687500e+00;6.984375e+02;4.057812e+03;2.241609e-04;7.954635e+02;2.184033e+00;9528974;-1.140934e+00;-9.672365e+00;5.436588e-08;5.131213e-01;-1.919526e-09;-1.431261e-01;-8.470646e-01;-1.367127e+00;-1.061235e+00;-5.959485e-01;4.466219e-01;-5.541970e+00;-4.104305e+00;-1.674910e+00;-3.627418e+00;-1.342840e+00;7.846391e-01;-1.301889e-01;4.189344e-01
'03-02-05-02-02-01-08.wav';0.030000;0;0;0;0;0;-100;7.805747e-03;9.883412e-01;6.770978e-05;3.847222e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.729973e-09;7.843821e-09;4.687500e+01;6.250000e+01;3.125000e+02;9.781250e+03;1.040213e-03;2.167034e+03;6.684809e+00;28394118;4.332212e+00;3.265654e+01;-1.931713e-07;1.405376e+00;2.203195e-08;2.777456e+00;1.690703e+01;1.379113e+01;1.116754e+01;1.343719e+01;2.003152e+01;1.190380e+01;8.225656e+00;1.491705e+01;1.080005e+01;7.654661e+00;6.563439e+00;1.160858e+01;1.166738e+01;0;0;0;0;0;0;-2.259559e-04;-1.809013e-03;-2.210206e-05;-1.652778e-02;-6.859948e-03;-9.004143e-03;-4.819572e-04;6.088078e-04;-1.706411e-02;-8.521962e-03;-4.035628e-03;5.512607e-03;9.797847e-03;-4.555881e-03;5.296540e-03;9.098029e-03;9.798288e-03;2.484344e-02;2.671778e-03;-1.270103e-02;-4.328954e-03;1.975588e-02;2.562523e-03;-2.592624e-02;-1.582141e-02;-7.305944e-03;-1.170329e-02;-6.383777e-03;-3.205478e-03;9.194434e-04;1.197577e-10;9.286074e-11;0;0;9.687500e+02;3.745312e+03;-1.379697e-05;8.062080e+02;1.388817e+00;9227613;-1.417409e+00;-1.417953e+01;8.337754e-08;5.244011e-01;-1.239373e-09;-5.783178e-01;-1.722568e+00;-1.396851e+00;-5.077944e-01;-1.718015e+00;-7.931827e-01;-3.829342e+00;-2.724014e+00;-2.140134e+00;-4.387965e+00;-2.288602e+00;3.889703e-01;-1.413872e+00;1.255356e-01
'03-02-05-02-02-01-08.wav';0.040000;0;0;0;0;0;-100;7.201130e-03;9.823305e-01;3.612253e-05;3.604167e-01;1.173276e-01;2.557401e-01;4.123850e-01;5.537055e-01;6.400735e-01;7.485821e-01;8.411930e-01;9.399152e-01;1.001853e+00;1.034729e+00;1.111218e+00;1.173397e+00;1.221331e+00;1.292648e+00;1.322211e+00;1.342021e+00;1.407721e+00;1.482232e+00;1.461130e+00;1.385452e+00;1.326321e+00;1.216518e+00;1.047613e+00;8.821939e-01;7.264361e-01;5.966430e-01;3.167230e-09;7.125740e-09;4.687500e+01;6.250000e+01;3.406250e+03;1.553125e+04;8.803340e-04;3.683172e+03;9.664284e+00;44215308;1.765817e+00;4.883848e+00;-1.616782e-08;2.397312e+00;1.668982e-08;2.270288e+00;1.307737e+01;1.009606e+01;1.068433e+01;1.165098e+01;1.890430e+01;7.058649e+00;7.123310e+00;8.867021e+00;1.859076e+00;3.426167e+00;7.706766e+00;6.700563e+00;7.606451e+00;0;0;0;0;0;0;1.785544e-04;6.245613e-03;-1.336578e-05;-3.822917e-02;-1.039402e-02;-1.315021e-02;5.483625e-03;7.565558e-04;-2.871596e-02;-5.962330e-03;-4.796624e-04;1.500297e-03;1.848140e-02;3.054869e-03;2.313736e-02;2.077820e-02;3.569848e-02;7.403283e-02;2.898111e-02;7.202995e-03;8.592283e-03;3.950046e-02;1.320565e-02;-3.295568e-02;-1.457473e-02;-2.838159e-03;-7.957232e-03;-5.575341e-03;-5.882442e-04;5.171484e-03;1.659045e-10;1.170644e-09;0;-4.687500e+00;8.906250e+02;1.176562e+03;-1.835289e-04;3.738043e+02;-1.037845e-01;3.685498e+06;-8.230125e-01;-9.364203e+00;5.427608e-08;2.481542e-01;5.217515e-11;-5.986743e-01;-1.980592e+00;-4.393477e-01;1.095437e+00;-1.070818e+00;-1.166876e+00;-3.777516e-01;-7.335069e-01;-1.420800e+00;-1.654581e+00;-1.225516e+00;-6.596135e-01;-2.965873e+00;-1.253494e+00
'03-02-05-02-02-01-08.wav';0.050000;0;0;0;0;0;-100;8.135845e-03;9.823014e-01;3.556554e-05;3.047453e-01;1.008607e-01;2.351818e-01;4.206896e-01;5.578622e-01;5.992361e-01;7.319434e-01;8.297680e-01;9.343492e-01;1.021437e+00;1.024505e+00;1.124023e+00;1.198897e+00;1.264022e+00;1.387148e+00;1.341571e+00;1.328856e+00;1.401579e+00;1.530385e+00;1.469064e+00;1.326699e+00;1.295852e+00;1.203721e+00;1.021409e+00;8.708756e-01;7.221271e-01;5.977724e-01;4.167743e-09;9.348542e-09;4.687500e+01;4.687500e+01;3.281250e+03;1.370312e+04;3.628252e-04;3.328051e+03;6.247734e+00;39389004;1.964205e+00;5.848967e+00;-2.612228e-08;2.178284e+00;2.097929e-08;7.674491e-01;1.221947e+01;1.329913e+01;1.570201e+01;1.152546e+01;1.318622e+01;1.018290e+01;5.487810e+00;8.010112e+00;3.151490e+00;4.256982e+00;6.463314e+00;5.613176e+00;7.403343e+00;0;0;0;0;0;0;4.282880e-04;2.368715e-02;-1.409424e-06;-4.645833e-02;-7.892491e-03;-7.258776e-03;1.600645e-02;1.468241e-04;-2.358406e-02;1.694835e-02;1.350637e-02;-1.471812e-02;2.502110e-02;2.863078e-02;5.042242e-02;3.016827e-02;7.577331e-02;1.357078e-01;7.210331e-02;6.013153e-02;4.070286e-02;4.539629e-02;2.491577e-02;-9.382498e-03;6.185425e-03;9.560334e-03;1.143405e-02;-2.168655e-04;6.008452e-03;1.014965e-02;7.496270e-10;1.796972e-09;0;-4.687500e+00;-7.187500e+01;-1.881250e+03;-1.764783e-04;-2.834948e+02;-1.197557e+00;-3499740;5.221542e-02;-1.799072e+00;9.632574e-09;-1.794276e-01;1.431397e-09;1.907117e-01;-9.131449e-01;1.154327e+00;1.954295e+00;-1.087122e-01;-1.517883e+00;1.108721e+00;5.107585e-01;-1.859716e-01;2.572725e+00;1.704839e+00;-9.879869e-01;-2.405534e+00;-3.124942e+00
'03-02-05-02-02-01-08.wav';0.060000;0;0;0;0;0;-100;8.377970e-03;1.022589e+00;4.567069e-05;2.442130e-01;9.142381e-02;2.247306e-01;4.463652e-01;5.565226e-01;5.613956e-01;7.530609e-01;8.532603e-01;9.170707e-01;1.055063e+00;1.067671e+00;1.206824e+00;1.244548e+00;1.372177e+00;1.585845e+00;1.463438e+00;1.434959e+00;1.469256e+00;1.605031e+00;1.518313e+00;1.320928e+00;1.317320e+00;1.232458e+00;1.053242e+00;8.805769e-01;7.373678e-01;6.184679e-01;3.656912e-09;1.145963e-08;4.687500e+01;4.687500e+01;3.156250e+03;9250;4.216873e-04;2.634849e+03;5.413128e+00;31058546;2.794624e+00;1.166302e+01;-6.345393e-08;1.731218e+00;2.023762e-08;2.088619e+00;1.111641e+01;1.442109e+01;1.798015e+01;1.332098e+01;1.575726e+01;1.360229e+01;8.518382e+00;1.050977e+01;1.034372e+01;7.264512e+00;2.448851e+00;-7.353477e-01;6.501833e-01;0;0;0;0;0;0;6.476216e-04;4.776204e-02;7.312301e-06;-4.675926e-02;2.617537e-03;8.914115e-03;2.663539e-02;3.550231e-03;8.299661e-03;5.587031e-02;4.182613e-02;-3.054169e-02;3.427165e-02;6.655598e-02;7.460086e-02;3.149243e-02;1.098549e-01;1.754883e-01;1.168906e-01;1.413017e-01;9.313910e-02;3.239627e-02;3.818650e-02;5.182862e-02;4.316262e-02;2.997346e-02;4.266132e-02;1.179308e-02;1.460919e-02;1.643556e-02;1.427757e-09;2.488637e-09;0;-3.125000e+00;-9.890625e+02;-4.090625e+03;-8.913847e-05;-7.512991e+02;-1.849745e+00;-8318927;7.625241e-01;5.125763e+00;-3.460309e-08;-4.870674e-01;3.462642e-09;7.264551e-01;8.066960e-02;1.792043e+00;1.219885e+00;-5.097647e-02;-3.920938e-01;2.335030e+00;1.058795e+00;5.318729e-01;5.039129e+00;3.280179e+00;-4.125762e-01;-2.406157e-01;-2.171278e+00
'03-02-05-02-02-01-08.wav';0.070000;0;0;0;0;0;-100;9.358767e-03;1.086648e+00;5.588858e-05;2.105324e-01;1.027056e-01;2.512592e-01;4.825701e-01;5.537729e-01;5.911476e-01;8.483985e-01;9.085266e-01;8.556609e-01;1.080750e+00;1.169783e+00;1.306408e+00;1.275336e+00;1.520574e+00;1.804777e+00;1.616115e+00;1.629770e+00;1.590803e+00;1.614063e+00;1.553865e+00;1.418053e+00;1.394174e+00;1.272171e+00;1.123511e+00;8.956518e-01;7.588248e-01;6.341669e-01;7.233267e-09;1.466174e-08;4.687500e+01;4.687500e+01;7.812500e+01;3.515625e+03;3.871452e-04;1.273721e+03;2.822602e+00;17473798;4.078886e+00;2.027160e+01;-1.213653e-07;8.412852e-01;2.741503e-08;3.821849e+00;1.332178e+01;1.740025e+01;1.729110e+01;1.205863e+01;1.401563e+01;1.417558e+01;1.008191e+01;1.316581e+01;1.942135e+01;1.425968e+01;4.252462e+00;3.298864e+00;-4.791983e-01;0;0;0;0;0;0;5.285714e-04;6.341485e-02;1.041158e-05;-3.873842e-02;1.442159e-02;2.480691e-02;3.032114e-02;1.315291e-02;5.225047e-02;8.785221e-02;7.145346e-02;-2.781460e-02;5.429560e-02;9.016304e-02;7.839848e-02;2.880398e-02;1.214483e-01;1.650208e-01;1.250553e-01;2.013586e-01;1.338005e-01;3.937650e-03;3.820961e-02;1.114216e-01;6.769375e-02;4.274919e-02;5.953538e-02;2.247847e-02;1.728272e-02;2.068975e-02;1.733609e-09;2.200560e-09;0;0;-9.531250e+02;-3.614062e+03;5.492405e-06;-6.606539e+02;-1.182817e+00;-7.194442e+06;7.501696e-01;5.388992e+00;-3.548852e-08;-4.308314e-01;3.550989e-09;1.082948e+00;4.657295e-01;9.268250e-01;2.878545e-01;-4.719338e-01;-3.501912e-01;1.546534e+00;9.269468e-01;1.289873e-01;3.514234e+00;2.036373e+00;4.995796e-01;2.283802e+00;-1.074425e+00
'03-02-05-02-02-01-08.wav';0.080000;0;0;0;0;0;-100;9.827777e-03;1.168968e+00;6.252251e-05;1.737269e-01;1.294928e-01;2.922719e-01;5.146217e-01;5.735013e-01;6.856161e-01;9.697061e-01;1.010944e+00;8.265510e-01;1.143554e+00;1.294870e+00;1.393029e+00;1.292640e+00;1.642329e+00;1.961275e+00;1.769392e+00;1.898073e+00;1.778805e+00;1.602375e+00;1.609662e+00;1.598918e+00;1.492973e+00;1.332160e+00;1.209869e+00;9.287712e-01;7.811332e-01;6.606235e-01;8.773251e-09;1.691233e-08;4.687500e+01;4.687500e+01;6.250000e+01;1.718750e+02;4.224817e-04;9.538413e+02;2.128126e+00;13578275;4.521097e+00;2.330135e+01;-1.415617e-07;6.304743e-01;3.078517e-08;4.375364e+00;1.292956e+01;1.700571e+01;1.598921e+01;1.112951e+01;1.652913e+01;1.673746e+01;1.012023e+01;8.948535e+00;1.891979e+01;1.482571e+01;6.749311e+00;6.654641e+00;6.913326e-01;0;0;0;0;0;0;4.359219e-04;6.271527e-02;1.422738e-05;-3.024306e-02;2.200336e-02;3.053920e-02;2.656469e-02;3.354592e-02;8.435724e-02;8.665390e-02;8.119286e-02;-4.800475e-03;7.651399e-02;6.908522e-02;5.375888e-02;3.612123e-02;1.077325e-01;1.109989e-01;8.935519e-02;2.199912e-01;1.433565e-01;-2.210711e-02;2.465568e-02;1.319792e-01;6.404905e-02;5.070752e-02;5.023567e-02;3.068222e-02;1.458614e-02;1.883823e-02;1.479241e-09;1.955925e-09;0;0;-6.234375e+02;-2150;7.300747e-05;-4.328709e+02;-8.565835e-01;-4.875356e+06;9.478065e-01;1.204837e+01;-7.483843e-08;-2.829424e-01;3.189096e-09;7.844267e-01;4.364477e-01;6.966387e-01;3.379541e-01;-6.445625e-01;-5.249169e-01;1.331345e+00;-3.060131e-02;1.164497e-01;1.139089e+00;-5.052692e-01;9.682755e-01;4.669075e+00;1.771108e+00
'03-02-05-02-02-01-08.wav';0.090000;0;0;0;0;0;-100;1.005380e-02;1.226186e+00;7.919754e-05;1.462963e-01;1.539341e-01;3.254457e-01;5.381670e-01;6.151374e-01;7.983782e-01;1.062882e+00;1.108193e+00;8.405361e-01;1.248669e+00;1.361720e+00;1.422913e+00;1.318871e+00;1.736188e+00;2.024537e+00;1.813870e+00;2.104092e+00;1.915808e+00;1.551402e+00;1.614437e+00;1.744812e+00;1.546494e+00;1.367616e+00;1.240773e+00;9.591708e-01;7.866580e-01;6.801433e-01;1.027762e-08;1.762499e-08;4.687500e+01;4.687500e+01;6.250000e+01;1.718750e+02;3.898900e-04;8.652852e+02;1.976149e+00;12156929;4.851817e+00;2.697476e+01;-1.645110e-07;5.744990e-01;3.346046e-08;5.038817e+00;1.364154e+01;1.664094e+01;1.813675e+01;1.026153e+01;1.104933e+01;1.634798e+01;9.321618e+00;9.435666e+00;1.643463e+01;1.065825e+01;6.810982e+00;1.333719e+01;2.010646e+00;0;0;0;0;0;0;3.050175e-04;4.939906e-02;1.668523e-05;-2.344907e-02;2.210160e-02;2.386960e-02;1.898282e-02;4.950679e-02;8.039578e-02;5.761534e-02;6.901488e-02;3.247044e-02;9.196182e-02;1.594966e-02;3.837902e-02;6.403615e-02;8.018084e-02;3.521984e-02;3.857247e-02;1.967604e-01;1.157281e-01;-2.323555e-02;6.157184e-03;9.503663e-02;3.456827e-02;5.724245e-02;2.583387e-02;3.349363e-02;1.151166e-02;1.302076e-02;8.854226e-10;1.704486e-09;0;0;-4.687500e+00;-6.843750e+02;1.949391e-04;-1.808714e+02;-3.243394e-01;-2590842;9.781988e-01;1.523060e+01;-9.116111e-08;-1.167432e-01;1.528960e-09;6.448594e-01;-8.359909e-03;-1.797619e-01;5.812449e-01;1.853991e-01;1.289103e-01;9.158360e-01;-6.307220e-01;1.438900e+00;5.092529e-01;-2.389163e+00;-1.968400e-01;3.435977e+00;2.609069e+00
