name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-01-02-02-08.wav';0.000000;0;0;0;0;0;-100;9.344344e-03;9.883412e-01;7.846496e-05;2.800926e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.338538e-09;1.100404e-08;4.687500e+01;4.687500e+01;4.687500e+01;125;7.604085e-05;1.062102e+03;2.039145e+00;14637645;4.123921e+00;1.966294e+01;-1.196176e-07;7.044044e-01;2.753918e-08;2.175917e+00;1.675446e+01;1.258092e+01;1.055670e+01;1.682255e+01;1.529082e+01;1.528977e+01;9.749359e+00;8.704675e+00;8.895449e+00;9.052198e+00;1.034207e+01;1.242477e+01;1.256754e+01;0;0;0;0;0;0;-2.636830e-04;0;-6.523686e-06;3.221065e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.493646e-10;-2.869612e-10;0;1.453125e+02;1.218750e+03;1.879688e+03;1.487338e-04;4.963777e+02;1.225877e+00;3.900762e+06;-2.612859e-01;-1.123811e+00;8.409241e-09;3.267474e-01;-1.922739e-09;2.060597e-01;-7.823921e-01;2.321034e-02;1.188724e+00;-3.665775e-01;-8.197016e-01;-2.137809e+00;-1.749428e+00;-1.798939e+00;1.568981e+00;7.596378e-01;-1.531620e+00;-2.153745e+00;-4.078327e-01
'03-02-04-01-02-02-08.wav';0.010000;0;0;0;0;0;-100;8.526845e-03;9.883412e-01;6.056372e-05;3.570602e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.157279e-09;9.509254e-09;4.687500e+01;5.312500e+02;4.109375e+03;6.390625e+03;3.313145e-04;2.782693e+03;6.162168e+00;28493042;3.051927e+00;1.402876e+01;-7.834537e-08;1.836830e+00;2.150526e-08;2.377393e+00;1.425609e+01;1.159587e+01;1.214357e+01;1.556465e+01;1.177234e+01;1.097389e+01;3.806624e+00;2.906029e+00;1.122041e+01;8.253239e+00;8.114567e+00;6.430748e+00;1.131577e+01;0;0;0;0;0;0;-2.886493e-04;0;-6.425098e-06;3.755787e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.487877e-11;-7.393677e-11;0;1.453125e+02;1.218750e+03;1.873438e+03;1.885192e-04;4.726476e+02;1.196329e+00;3662412;-1.857385e-01;-4.388336e-01;3.930265e-09;3.107488e-01;-1.739370e-09;5.212774e-01;-1.028141e+00;6.648052e-01;2.239743e+00;-7.259345e-01;-1.455853e-01;-2.559933e+00;-2.107700e+00;-1.496457e+00;1.745502e+00;5.485055e-01;-2.679563e+00;-3.433469e+00;-8.745188e-01
'03-02-04-01-02-02-08.wav';0.020000;0;0;0;0;0;-100;8.434678e-03;9.883412e-01;5.479715e-05;4.026620e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.182345e-09;1.031662e-08;4.687500e+01;5.312500e+02;4.109375e+03;6.390625e+03;6.920732e-04;2.683694e+03;6.107020e+00;27213754;3.353489e+00;1.686097e+01;-9.820752e-08;1.771928e+00;2.094245e-08;3.105478e+00;1.409169e+01;1.318949e+01;1.570689e+01;1.561862e+01;1.295156e+01;6.758671e+00;3.973587e+00;2.609301e+00;1.557788e+01;1.324987e+01;3.797720e+00;4.653051e+00;1.115426e+01;0;0;0;0;0;0;-4.155189e-05;2.057719e-03;-2.326207e-06;2.465278e-02;1.194075e-03;7.417917e-04;2.315205e-03;6.888747e-04;1.255298e-03;5.031907e-03;7.631874e-03;-1.392210e-03;-2.655554e-03;-3.037381e-03;1.706529e-03;-1.490021e-03;5.613780e-03;4.246163e-03;4.726052e-03;7.782936e-04;1.249523e-02;1.161363e-02;5.028248e-05;3.520227e-03;-3.093243e-04;-4.183054e-03;-2.254939e-03;-8.819103e-05;4.778338e-03;5.235672e-04;6.020145e-10;5.546419e-10;0;0;0;1.250000e+01;1.300387e-04;-4.134119e+01;-4.032090e-02;-419337;1.405925e-01;1.299233e+00;-8.739467e-09;-2.798218e-02;5.101583e-10;6.248521e-01;-4.146396e-01;1.460938e+00;2.237107e+00;-1.099940e+00;6.967632e-01;-2.032398e+00;1.823382e-01;6.535160e-01;1.341820e+00;3.650764e-01;-2.529671e+00;-2.205907e+00;-1.195935e+00
'03-02-04-01-02-02-08.wav';0.030000;0;0;0;0;0;-100;8.355930e-03;9.883412e-01;5.817338e-05;4.065972e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.492241e-09;1.097806e-08;4.687500e+01;5.312500e+02;4.109375e+03;6.359375e+03;7.106208e-04;2.614543e+03;5.986851e+00;26661650;3.580445e+00;1.886975e+01;-1.106713e-07;1.724387e+00;2.214069e-08;4.317524e+00;1.294514e+01;1.560066e+01;1.918032e+01;1.379485e+01;1.573253e+01;6.755661e+00;2.098747e+00;4.270079e+00;1.428175e+01;9.695891e+00;2.164263e-01;-8.567192e-01;8.901584e+00;0;0;0;0;0;0;-7.908382e-05;2.404332e-04;3.410660e-07;8.356476e-03;2.676924e-03;1.490951e-04;7.866591e-04;-2.788502e-03;9.325743e-05;9.814042e-03;1.788955e-02;-2.978963e-03;-1.446354e-02;-1.921451e-02;-3.522003e-03;-8.970213e-03;1.108531e-02;7.382977e-03;-2.376676e-04;-1.280656e-02;2.743969e-02;2.191578e-02;-6.782425e-03;3.018224e-03;-5.931830e-03;-1.622145e-02;-8.607876e-03;-2.150130e-03;1.066147e-02;-1.985741e-03;6.639679e-10;1.995064e-10;0;-1.390625e+02;-4.281250e+02;-5.656250e+02;1.116025e-05;-2.199247e+02;3.219969e-01;-1.076001e+06;1.598651e-01;9.506695e-01;-6.299020e-09;-1.505477e-01;8.872723e-10;3.212644e-01;4.590864e-02;1.117003e+00;1.135624e+00;-1.183992e+00;6.026152e-01;-3.097483e-01;2.332771e+00;3.047785e+00;-2.865899e-01;-8.748363e-01;-1.106995e+00;-5.146503e-01;-1.186029e+00
'03-02-04-01-02-02-08.wav';0.040000;0;0;0;0;0;-100;9.222042e-03;9.986297e-01;6.802910e-05;3.785880e-01;1.351866e-01;2.757573e-01;4.311039e-01;5.578917e-01;6.760054e-01;7.910557e-01;8.851878e-01;9.108682e-01;9.689717e-01;1.027912e+00;1.110632e+00;1.152620e+00;1.245200e+00;1.294068e+00;1.349842e+00;1.379472e+00;1.480533e+00;1.506549e+00;1.458129e+00;1.450305e+00;1.357200e+00;1.211424e+00;1.057880e+00;8.954867e-01;7.581401e-01;5.969489e-01;8.681130e-09;1.304284e-08;4.687500e+01;4.687500e+01;4.687500e+01;2.031250e+02;5.365813e-04;9.394707e+02;1.925199e+00;13456656;4.562624e+00;2.373861e+01;-1.471520e-07;6.207154e-01;2.977225e-08;4.330112e+00;1.533674e+01;1.788321e+01;1.822386e+01;1.220776e+01;1.679454e+01;7.236899e+00;1.151499e+01;1.129023e+01;1.407388e+01;1.015625e+01;1.642784e+00;5.038965e+00;7.794956e+00;0;0;0;0;0;0;-2.646159e-04;-8.629739e-03;-2.563532e-06;1.061343e-02;1.458737e-03;-5.032793e-03;-8.548290e-03;-1.225923e-02;-3.567159e-03;6.827104e-03;2.166545e-02;-4.068446e-03;-3.336300e-02;-4.495177e-02;-1.569691e-02;-2.508771e-02;1.051440e-02;8.997584e-03;-2.107822e-02;-4.188619e-02;2.846172e-02;1.863712e-02;-2.383196e-02;-1.029223e-02;-2.096977e-02;-2.908709e-02;-1.718286e-02;-8.685345e-03;1.204974e-02;-7.395744e-03;-1.359575e-10;-6.620660e-10;0;-1.359375e+02;4.734375e+02;1.282812e+03;-7.041632e-05;2.233924e+02;1.498328e+00;3.579302e+06;-2.890054e-01;-2.197751e+00;1.359041e-08;1.358075e-01;-2.975803e-10;-4.469424e-01;-1.893415e-01;-7.065048e-01;-6.293299e-01;-1.488163e+00;-8.684937e-01;2.672358e-01;2.383833e+00;2.840949e+00;-8.306195e-01;-6.577793e-01;1.287132e+00;5.062628e-01;-5.673003e-01
'03-02-04-01-02-02-08.wav';0.050000;0;0;0;0;0;-100;7.737744e-03;9.843990e-01;5.565308e-05;4.108796e-01;1.396156e-01;2.709394e-01;4.176732e-01;5.387826e-01;6.670570e-01;8.023866e-01;9.173965e-01;9.064149e-01;9.165707e-01;9.546203e-01;1.080223e+00;1.118944e+00;1.258523e+00;1.299136e+00;1.313208e+00;1.309602e+00;1.524017e+00;1.529026e+00;1.423840e+00;1.438995e+00;1.329860e+00;1.161690e+00;1.031753e+00;8.853974e-01;7.756099e-01;5.830935e-01;6.727726e-09;9.143675e-09;4.687500e+01;7.812500e+01;4000;6.656250e+03;4.648617e-04;2.555182e+03;9.863063e+00;29991584;3.246684e+00;1.534329e+01;-8.536825e-08;1.659698e+00;2.152671e-08;3.371398e+00;1.386311e+01;1.483403e+01;1.656320e+01;1.135012e+01;1.286392e+01;9.186032e+00;1.169978e+01;1.380449e+01;1.053945e+01;5.425864e+00;3.657058e+00;3.664540e+00;7.065277e+00;0;0;0;0;0;0;-3.667077e-04;-2.276480e-02;-5.423526e-06;1.337962e-02;-3.258215e-03;-1.363610e-02;-2.652862e-02;-2.739559e-02;-7.949417e-03;-8.291209e-03;4.892826e-03;-1.817352e-03;-4.807056e-02;-6.517036e-02;-3.047829e-02;-4.290662e-02;2.839756e-03;5.023730e-03;-5.648092e-02;-7.363729e-02;-3.250062e-03;-1.250824e-02;-4.150189e-02;-3.448249e-02;-3.862534e-02;-2.638272e-02;-1.982756e-02;-1.499666e-02;4.537499e-03;-1.198266e-02;-1.293261e-09;-1.106320e-09;0;-8.750000e+01;1.132812e+03;2.485938e+03;-2.483084e-05;5.203522e+02;2.094227e+00;6156205;-5.276779e-01;-3.663327e+00;2.289262e-08;3.307573e-01;-1.679161e-09;-1.004695e+00;-4.316238e-01;-2.038788e+00;-9.420673e-01;5.454636e-03;-1.625203e+00;6.282696e-01;1.650133e+00;1.471014e+00;-4.816939e-01;2.151664e-01;2.763798e+00;6.809858e-01;7.309108e-01
'03-02-04-01-02-02-08.wav';0.060000;0;0;0;0;0;-100;7.420692e-03;9.471635e-01;4.323964e-05;4.535880e-01;1.313102e-01;2.474389e-01;3.777138e-01;5.009835e-01;6.532291e-01;7.817864e-01;9.201717e-01;9.031941e-01;8.482739e-01;8.625801e-01;1.034553e+00;1.055195e+00;1.249007e+00;1.304675e+00;1.227322e+00;1.199139e+00;1.507385e+00;1.501394e+00;1.355737e+00;1.378098e+00;1.268340e+00;1.122229e+00;1.001942e+00;8.577660e-01;7.738163e-01;5.629712e-01;4.384815e-09;7.923485e-09;4.687500e+01;7.812500e+01;6.531250e+03;1.265625e+04;4.628711e-04;3.830337e+03;1.166055e+01;43445296;2.075342e+00;7.635442e+00;-4.290700e-08;2.483310e+00;1.976153e-08;1.343829e+00;1.268599e+01;1.004028e+01;1.386880e+01;9.400170e+00;1.004339e+01;6.879665e+00;1.109224e+01;1.204684e+01;1.329593e+01;1.209598e+01;8.513062e+00;4.923736e+00;9.235911e+00;0;0;0;0;0;0;-2.246059e-04;-3.129236e-02;-5.052693e-06;1.457176e-02;-9.343855e-03;-1.906686e-02;-3.992806e-02;-3.919638e-02;-1.644964e-02;-3.005740e-02;-2.772523e-02;7.269108e-03;-4.033686e-02;-6.068372e-02;-3.287049e-02;-4.706446e-02;-5.401134e-04;-1.687789e-03;-7.897823e-02;-7.721498e-02;-5.648074e-02;-4.993702e-02;-4.320229e-02;-5.780486e-02;-4.786059e-02;2.097285e-03;-7.349461e-03;-1.816101e-02;-9.403956e-03;-1.162334e-02;-1.692543e-09;-8.344402e-10;3.125000e+00;3.125000e+00;8.093750e+02;2.787500e+03;3.112492e-05;5.127658e+02;9.751879e-01;5512285;-5.149954e-01;-3.486490e+00;2.276277e-08;3.322012e-01;-2.071264e-09;-9.368111e-01;-8.274702e-01;-1.824486e+00;-1.228331e-01;1.594619e+00;-7.445024e-01;1.274504e+00;-1.972794e-01;-7.686189e-01;-1.222127e+00;-8.451573e-01;2.124646e+00;-8.779558e-01;1.410817e+00
'03-02-04-01-02-02-08.wav';0.070000;0;0;0;0;0;-100;7.423067e-03;9.002503e-01;4.345048e-05;4.359953e-01;1.148633e-01;2.180271e-01;3.135799e-01;4.459234e-01;6.413700e-01;7.290747e-01;8.540006e-01;9.125795e-01;8.022456e-01;7.999138e-01;9.877474e-01;9.942498e-01;1.229426e+00;1.292652e+00;1.105067e+00;1.097561e+00;1.388380e+00;1.388517e+00;1.301564e+00;1.296395e+00;1.210049e+00;1.145024e+00;9.979865e-01;8.398046e-01;7.490978e-01;5.514067e-01;2.174092e-09;8.006140e-09;4.687500e+01;7.812500e+01;6.531250e+03;1.256250e+04;6.233217e-04;3.770871e+03;1.159031e+01;42448356;2.185696e+00;8.604699e+00;-4.833069e-08;2.446876e+00;1.875025e-08;7.871925e-01;1.211240e+01;9.328181e+00;1.664751e+01;1.522591e+01;1.098209e+01;1.007563e+01;1.056079e+01;1.124684e+01;1.226225e+01;9.801858e+00;1.060028e+01;2.605824e+00;1.183566e+01;0;0;0;0;0;0;2.603677e-04;-1.635553e-02;-2.263893e-06;3.576392e-03;-1.026714e-02;-1.389863e-02;-3.201212e-02;-3.442823e-02;-1.965607e-02;-3.278261e-02;-4.844190e-02;2.439144e-02;1.413906e-03;-2.394568e-02;-1.475568e-02;-2.512479e-02;2.637690e-02;8.378911e-03;-5.142484e-02;-2.919427e-02;-7.586487e-02;-3.995943e-02;-1.437731e-02;-5.021837e-02;-2.550225e-02;4.975117e-02;2.194170e-02;-5.044615e-03;-9.954542e-03;-6.447792e-04;-8.112956e-10;5.705371e-10;4.687500e+00;5.156250e+01;-3.546875e+02;7.875000e+02;4.570006e-05;5.146096e+01;-1.340323e+00;329224;-1.267848e-01;-9.899721e-01;5.886514e-09;3.884560e-02;4.850628e-10;-5.079657e-01;-5.399874e-01;-3.862595e-01;7.621309e-01;1.616171e+00;3.056602e-01;1.709727e+00;-7.684816e-01;-1.587731e+00;-1.723308e+00;-8.300662e-01;1.485880e+00;-4.689787e-01;1.032230e-01
'03-02-04-01-02-02-08.wav';0.080000;0;0;0;0;0;-100;8.256351e-03;8.842424e-01;4.886693e-05;4.388889e-01;1.008434e-01;2.068792e-01;2.835103e-01;4.083394e-01;6.066007e-01;6.774246e-01;7.782596e-01;9.441314e-01;8.244500e-01;8.018472e-01;9.925173e-01;9.796450e-01;1.257048e+00;1.288871e+00;1.059021e+00;1.099418e+00;1.265947e+00;1.327118e+00;1.303255e+00;1.232580e+00;1.177802e+00;1.230244e+00;1.038016e+00;8.274780e-01;7.243764e-01;5.546756e-01;2.495230e-09;9.439410e-09;6.250000e+01;6.250000e+01;2.828125e+03;1.118750e+04;6.129760e-04;2.895455e+03;5.937515e+00;34789696;2.518142e+00;9.675453e+00;-5.185690e-08;1.888133e+00;2.080417e-08;9.381596e-01;1.207474e+01;1.151371e+01;1.756754e+01;1.824295e+01;1.401295e+01;1.316462e+01;1.109809e+01;8.725959e+00;7.101845e+00;3.742471e+00;8.794402e+00;1.178543e+00;1.246385e+01;0;0;0;0;0;0;1.402663e-04;6.701303e-03;-2.222106e-06;2.511576e-03;-6.759183e-03;-1.858145e-03;-1.125619e-02;-1.969348e-02;-2.437012e-02;-2.042455e-02;-4.601678e-02;3.418687e-02;4.869227e-02;1.865394e-02;2.561396e-03;6.536436e-03;5.892165e-02;2.322168e-02;4.899061e-03;2.724311e-02;-4.986013e-02;5.466449e-03;1.331587e-02;-2.821628e-02;6.522930e-03;7.335526e-02;4.208235e-02;1.205470e-02;-1.283759e-03;6.258750e-03;-1.445947e-10;4.401197e-10;7.812500e+00;8.593750e+01;-1.734375e+02;8.640625e+02;1.259940e-06;1.136494e+02;-5.758801e-01;458378;-1.108562e-01;-6.940389e-01;6.399891e-09;8.053031e-02;-5.273460e-10;-1.234262e-01;-8.845446e-01;1.351705e-01;8.259304e-01;5.782631e-01;8.431666e-01;1.774305e+00;-1.355731e+00;-1.223984e+00;-2.408584e+00;-1.271320e+00;1.712089e-01;-7.034611e-01;-1.780453e+00
'03-02-04-01-02-02-08.wav';0.090000;0;0;0;0;0;-100;8.621753e-03;9.340820e-01;4.151996e-05;4.361111e-01;1.035133e-01;2.217261e-01;3.047144e-01;4.129635e-01;5.920908e-01;6.906545e-01;7.461430e-01;1.007903e+00;9.355522e-01;8.652584e-01;1.027462e+00;1.031095e+00;1.386387e+00;1.348933e+00;1.140234e+00;1.213492e+00;1.265411e+00;1.416367e+00;1.378194e+00;1.260661e+00;1.247618e+00;1.356439e+00;1.123424e+00;8.753183e-01;7.505572e-01;5.840173e-01;3.616041e-09;1.123840e-08;6.250000e+01;3.437500e+02;4.078125e+03;1.132812e+04;6.183097e-04;3.279927e+03;6.022966e+00;35965504;2.391361e+00;9.373425e+00;-5.146073e-08;2.151515e+00;2.343071e-08;1.034404e+00;1.146880e+01;1.216602e+01;1.852449e+01;1.500958e+01;1.240744e+01;1.459219e+01;7.854446e+00;7.526276e+00;5.019955e+00;5.452290e+00;1.094579e+01;3.192242e+00;5.967424e+00;0;0;0;0;0;0;7.363618e-05;2.401523e-02;-3.245881e-06;9.270841e-03;-2.671596e-03;6.640696e-03;6.056183e-03;-4.332262e-03;-1.967937e-02;-4.434347e-04;-2.055045e-02;2.680692e-02;7.626876e-02;5.559552e-02;1.087486e-02;3.088751e-02;6.352811e-02;3.642612e-02;6.094599e-02;6.121094e-02;8.783793e-03;5.808889e-02;1.454420e-02;-6.615746e-03;2.818785e-02;5.365229e-02;3.417003e-02;2.545126e-02;1.399035e-02;6.578386e-03;2.197692e-10;5.204407e-10;4.687500e+00;8.750000e+01;4.281250e+02;7.718750e+02;-5.011366e-05;2.404037e+02;1.462192e-01;1.453796e+06;-1.668150e-01;-9.789020e-01;6.809780e-09;1.616084e-01;8.120162e-11;-1.082787e-01;-1.085778e+00;-7.113345e-01;1.195341e-01;-1.346954e+00;1.091490e+00;6.695383e-01;-1.549797e+00;-4.333980e-01;4.587789e-01;1.364655e+00;-3.975382e-02;3.841796e-01;-2.800050e+00
