name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-01-01-01-08.wav';0.000000;0;0;0;0;0;-100;8.655365e-03;9.883412e-01;5.248760e-05;2.592593e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.224037e-09;1.068423e-08;4.687500e+01;4.687500e+01;125;4.562500e+03;1.826259e-04;1.592359e+03;3.316385e+00;21028048;3.590092e+00;1.635809e+01;-9.224909e-08;1.052836e+00;2.538439e-08;1.597501e+00;1.688709e+01;2.142161e+01;1.883282e+01;1.339209e+01;1.209185e+01;1.304485e+01;1.233660e+01;1.321690e+01;1.325001e+01;1.496632e+01;5.869074e+00;6.157789e+00;1.839052e+00;0;0;0;0;0;0;8.121133e-06;0;1.070235e-05;-5.138886e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.286723e-11;-1.102816e-10;0;0;-7.812500e+00;-1.562500e+00;2.373531e-04;-6.574951e+01;-1.887124e-01;-8.912088e+05;4.641682e-01;6.686958e+00;-4.133182e-08;-4.351979e-02;6.349996e-11;5.720455e-01;-2.030272e-01;-1.358016e+00;1.869202e-02;3.122156e-01;1.334051e+00;6.833231e-01;1.963579e+00;9.805714e-01;-1.415686e+00;-2.365369e+00;-1.376553e+00;-1.345207e+00;7.584031e-01
'03-02-04-01-01-01-08.wav';0.010000;0;0;0;0;0;-100;8.684549e-03;9.883412e-01;7.581455e-05;2.576389e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.997365e-09;1.036965e-08;4.687500e+01;4.687500e+01;1.093750e+02;4.546875e+03;7.206307e-04;1.361440e+03;2.799214e+00;17843668;5.177639e+00;3.902281e+01;-2.306491e-07;9.002952e-01;2.567733e-08;2.551985e+00;1.660304e+01;1.896970e+01;2.025167e+01;1.471509e+01;1.521296e+01;1.626998e+01;1.682694e+01;1.615661e+01;1.175370e+01;1.165351e+01;1.488508e+00;1.957989e+00;4.223799e+00;0;0;0;0;0;0;3.205370e-05;0;1.316919e-05;-8.622682e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.289023e-11;1.185412e-10;0;0;-1.562500e+01;-6.593750e+02;2.689135e-04;-1.538349e+02;-3.306738e-01;-1.971516e+06;5.379007e-01;7.101989e+00;-4.337595e-08;-1.000603e-01;9.032863e-11;7.137944e-01;-6.326450e-01;-1.656382e+00;1.990410e-01;1.053331e+00;1.724229e+00;-1.080715e-01;2.193392e+00;1.041750e+00;-1.827339e+00;-2.422580e+00;-1.112956e+00;-9.572988e-01;1.833908e+00
'03-02-04-01-01-01-08.wav';0.020000;0;0;0;0;0;-100;8.681378e-03;9.883412e-01;9.433585e-05;2.343750e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.701709e-09;1.029010e-08;4.687500e+01;4.687500e+01;9.375000e+01;4.562500e+03;1.100389e-03;1.379071e+03;2.631407e+00;18164194;5.117159e+00;3.846053e+01;-2.297082e-07;9.115079e-01;2.555542e-08;3.980486e+00;1.601399e+01;1.585748e+01;1.821686e+01;1.429166e+01;1.720155e+01;1.484890e+01;1.990932e+01;1.664990e+01;6.919729e+00;4.795875e+00;1.176592e+00;1.531654e+00;4.438694e+00;0;0;0;0;0;0;8.504065e-05;2.122784e-03;1.128195e-05;-1.957176e-02;9.466320e-04;2.224326e-04;-3.527284e-04;1.976502e-03;3.241301e-04;-3.028357e-03;-2.226055e-03;4.688978e-04;5.208087e-03;2.932429e-03;7.671571e-03;1.455867e-02;4.704237e-04;7.396674e-03;3.198266e-03;-5.466986e-03;4.626870e-03;9.399414e-04;4.704714e-03;6.419492e-03;3.964853e-03;-7.115841e-04;3.709722e-03;-2.973688e-03;-4.253864e-04;6.371260e-04;1.164040e-10;5.315995e-10;0;0;-1.718750e+01;-9.875000e+02;1.848624e-04;-1.719883e+02;-3.387838e-01;-2.147097e+06;3.607333e-01;3.971577e+00;-2.373388e-08;-1.113710e-01;1.803960e-10;7.004358e-01;-8.477150e-01;-1.390754e+00;1.639360e-01;1.469468e+00;1.270259e+00;-1.353841e+00;1.552698e+00;5.045196e-01;-1.795252e+00;-2.083958e+00;-3.127501e-01;-2.187039e-01;2.202611e+00
'03-02-04-01-01-01-08.wav';0.030000;0;0;0;0;0;-100;8.802626e-03;9.883412e-01;9.740944e-05;2.285880e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.349652e-09;1.147399e-08;4.687500e+01;4.687500e+01;6.250000e+01;1.265625e+03;1.068312e-03;9.298289e+02;2.005504e+00;12602397;5.516061e+00;4.081682e+01;-2.403993e-07;6.231988e-01;2.575052e-08;3.974980e+00;1.416042e+01;1.592176e+01;2.013601e+01;1.820895e+01;1.815815e+01;1.160246e+01;1.951720e+01;1.670915e+01;7.278453e+00;7.938637e+00;2.650534e+00;3.684362e+00;9.708771e+00;0;0;0;0;0;0;4.751924e-05;4.263961e-03;4.530412e-06;-2.646991e-02;1.861571e-03;1.770502e-03;2.026021e-03;6.721324e-03;5.010807e-03;-9.425873e-03;-1.021946e-02;-3.110051e-04;1.646289e-02;8.808171e-03;1.952060e-02;3.058783e-02;-1.454031e-03;1.533967e-02;2.351725e-03;-1.533241e-02;1.327049e-02;-3.900123e-03;7.534242e-03;1.211275e-02;6.406093e-03;7.111311e-04;1.357614e-02;-9.715456e-03;-3.761899e-03;9.113431e-04;1.559095e-10;3.833652e-10;0;0;-9.375000e+00;-9.859375e+02;1.809388e-05;-1.463155e+02;-1.742913e-01;-1771862;9.930249e-02;-2.784706e-01;7.738542e-09;-9.459394e-02;-6.212730e-10;5.373052e-01;-3.922844e-01;-4.685046e-01;4.036129e-01;1.743193e+00;2.075890e-01;-1.648139e+00;-1.197101e+00;-8.479348e-01;-8.584746e-01;-7.028769e-01;9.546931e-01;9.614985e-02;1.838312e+00
'03-02-04-01-01-01-08.wav';0.040000;0;0;0;0;0;-100;9.021529e-03;9.989551e-01;9.809991e-05;1.759259e-01;1.339493e-01;2.731605e-01;4.177643e-01;5.643298e-01;6.713496e-01;7.507544e-01;8.358982e-01;9.201737e-01;1.008290e+00;1.057762e+00;1.140457e+00;1.232864e+00;1.219483e+00;1.309820e+00;1.342203e+00;1.348246e+00;1.441191e+00;1.453181e+00;1.481401e+00;1.464801e+00;1.378570e+00;1.228782e+00;1.087704e+00;8.810592e-01;7.321215e-01;5.975167e-01;4.629913e-09;1.279005e-08;4.687500e+01;4.687500e+01;6.250000e+01;1.265625e+03;9.330975e-04;9.482236e+02;2.019321e+00;12913197;5.224547e+00;3.531897e+01;-2.060434e-07;6.345294e-01;2.624977e-08;4.388183e+00;1.386983e+01;1.599180e+01;1.971033e+01;1.899249e+01;1.697055e+01;8.609395e+00;1.875496e+01;1.546323e+01;6.511373e+00;6.403965e+00;3.724311e+00;4.201083e+00;1.010962e+01;0;0;0;0;0;0;8.484469e-05;6.073696e-03;2.934119e-06;-2.166667e-02;3.427632e-03;5.088174e-03;4.056093e-03;1.498784e-02;1.596708e-02;-1.856940e-02;-2.490119e-02;-5.374539e-03;2.617869e-02;1.101234e-02;3.289024e-02;3.385805e-02;-4.821229e-03;2.158068e-02;2.180123e-03;-2.015043e-02;2.850091e-02;-1.276740e-02;8.423614e-03;1.250526e-02;6.222797e-03;8.546328e-03;2.997201e-02;-1.469593e-02;-7.025165e-03;8.239031e-04;2.821071e-10;3.665482e-10;0;0;-4.687500e+00;-8.937500e+02;-3.617517e-05;-1.835982e+02;-1.989214e-01;-2329750;3.559999e-01;2.694526e+00;-9.830542e-09;-1.200592e-01;-4.167161e-10;1.687712e-01;3.793187e-01;7.883496e-01;9.794623e-01;1.336537e+00;-4.328814e-01;-3.865443e-01;-2.524035e+00;-9.200149e-01;6.657335e-01;8.201378e-01;2.323991e+00;7.285260e-01;1.262042e+00
'03-02-04-01-01-01-08.wav';0.050000;0;0;0;0;0;-100;8.752069e-03;1.004354e+00;9.658458e-05;1.545139e-01;1.361575e-01;2.803448e-01;4.305398e-01;5.831127e-01;6.939726e-01;7.263377e-01;8.014963e-01;9.151019e-01;1.051544e+00;1.079809e+00;1.180523e+00;1.276613e+00;1.208685e+00;1.331043e+00;1.329975e+00;1.312586e+00;1.472842e+00;1.426631e+00;1.483787e+00;1.477219e+00;1.380865e+00;1.237674e+00;1.127761e+00;8.547845e-01;7.165024e-01;5.972950e-01;4.812810e-09;1.103650e-08;4.687500e+01;4.687500e+01;7.812500e+01;1.265625e+03;8.947458e-04;8.452869e+02;2.233801e+00;11609857;5.620457e+00;3.920123e+01;-2.037888e-07;5.658147e-01;2.222379e-08;5.034663e+00;1.571370e+01;1.656001e+01;2.152300e+01;2.108064e+01;1.636640e+01;1.114903e+01;1.141862e+01;1.251027e+01;7.665508e+00;7.335082e+00;4.988114e+00;1.104024e+00;1.057990e+01;0;0;0;0;0;0;5.633077e-05;6.029242e-03;4.251776e-06;-1.302083e-02;4.722260e-03;7.707295e-03;3.123736e-03;2.377788e-02;3.011437e-02;-2.465695e-02;-4.141974e-02;-1.087795e-02;2.980065e-02;9.049582e-03;3.161055e-02;6.633878e-03;-6.269908e-03;1.596067e-02;-2.915418e-03;-6.558585e-03;5.003979e-02;-1.789920e-02;3.758431e-04;1.283479e-03;4.146266e-03;2.321317e-02;4.074713e-02;-1.110743e-02;-5.794329e-03;1.952630e-03;4.413388e-10;3.554410e-11;0;0;0;-3.515625e+02;-6.060831e-05;-1.102219e+02;-1.289909e-01;-1.419843e+06;2.532781e-01;1.578614e+00;-8.948680e-09;-7.330265e-02;1.005811e-10;-9.171705e-02;7.745153e-01;8.606008e-01;6.182562e-01;-2.602362e-01;1.541071e-02;6.385964e-01;-3.201085e+00;-1.052740e+00;1.156646e+00;9.006360e-01;3.333492e+00;1.944220e+00;9.390793e-02
'03-02-04-01-01-01-08.wav';0.060000;0;0;0;0;0;-100;9.130880e-03;1.010703e+00;1.094189e-04;1.630787e-01;1.428837e-01;2.933410e-01;4.343024e-01;6.150538e-01;7.374425e-01;6.928284e-01;7.452886e-01;8.923202e-01;1.078496e+00;1.079806e+00;1.227338e+00;1.271089e+00;1.197248e+00;1.351637e+00;1.335231e+00;1.306326e+00;1.533168e+00;1.395569e+00;1.487041e+00;1.472973e+00;1.378801e+00;1.272404e+00;1.189712e+00;8.430195e-01;7.079956e-01;5.969687e-01;5.880665e-09;1.234159e-08;4.687500e+01;4.687500e+01;6.250000e+01;9.375000e+01;1.006296e-03;5.033515e+02;1.522652e+00;7.011714e+06;6.844961e+00;5.274095e+01;-2.971661e-07;3.399037e-01;2.523520e-08;4.294501e+00;1.713394e+01;1.948010e+01;2.242068e+01;1.953851e+01;1.593302e+01;1.314289e+01;1.133843e+01;1.414926e+01;1.005487e+01;9.198341e+00;1.162776e+01;6.464453e+00;1.031334e+01;0;0;0;0;0;0;1.172922e-04;6.023490e-03;4.493338e-06;2.187502e-03;4.702257e-03;3.694317e-03;-5.726901e-03;2.622726e-02;4.246494e-02;-2.348546e-02;-4.666959e-02;-7.849455e-03;2.497078e-02;1.613104e-03;1.350888e-02;-3.941789e-02;-1.005554e-03;6.693935e-03;-6.340146e-03;2.653564e-02;7.110242e-02;-3.203845e-03;-7.814491e-03;-1.063441e-02;7.351136e-03;3.509152e-02;3.372384e-02;3.318590e-03;2.806044e-03;4.952908e-03;2.409268e-10;3.616499e-10;0;0;-4.687500e+00;-1.359375e+02;-8.411028e-05;-4.679154e+01;-1.651617e-01;-5.819758e+05;5.793638e-02;-1.482479e-01;-8.870491e-09;-3.174262e-02;1.745713e-09;-6.246024e-01;-6.978712e-02;3.748075e-01;-4.117245e-01;-1.772313e+00;5.256065e-01;8.815165e-01;-1.128703e+00;-1.712948e-01;1.292831e+00;1.661362e+00;3.616051e+00;3.409749e+00;2.182192e-01
'03-02-04-01-01-01-08.wav';0.070000;0;0;0;0;0;-100;9.029604e-03;1.012613e+00;1.130088e-04;1.699074e-01;1.483603e-01;3.004946e-01;4.268775e-01;6.479747e-01;7.872543e-01;6.715744e-01;6.852345e-01;8.773662e-01;1.096150e+00;1.077325e+00;1.216711e+00;1.174127e+00;1.196899e+00;1.331732e+00;1.315121e+00;1.363748e+00;1.622267e+00;1.387791e+00;1.456937e+00;1.435036e+00;1.379362e+00;1.326594e+00;1.221887e+00;8.594103e-01;7.173397e-01;6.043683e-01;5.930970e-09;1.187594e-08;4.687500e+01;4.687500e+01;6.250000e+01;9.375000e+01;7.286710e-04;6.011556e+02;1.608884e+00;8453925;5.972245e+00;3.999890e+01;-2.395813e-07;4.039984e-01;2.676071e-08;3.563235e+00;1.640094e+01;1.848062e+01;2.187212e+01;1.663477e+01;1.875397e+01;1.252870e+01;7.220040e+00;1.210243e+01;1.128994e+01;1.104463e+01;1.536627e+01;1.227378e+01;1.007645e+01;0;0;0;0;0;0;1.731109e-04;1.034294e-02;9.436714e-07;8.784724e-03;3.140156e-03;-7.984176e-03;-1.923197e-02;1.914334e-02;4.082199e-02;-1.463192e-02;-3.103388e-02;1.479966e-02;2.916244e-02;-2.232933e-03;-4.134119e-03;-6.243487e-02;1.244158e-02;7.465184e-03;-5.059338e-03;5.809450e-02;8.667205e-02;3.214883e-02;-4.031754e-03;-2.255702e-03;2.537670e-02;3.635994e-02;9.096742e-03;2.074481e-02;1.451014e-02;1.196885e-02;-1.731895e-10;6.304068e-10;0;0;-7.812500e+00;8.906250e+01;-1.303859e-04;6.297028e+01;-1.110732e-01;9.111702e+05;-3.710999e-01;-4.888118e+00;1.324464e-08;4.016718e-02;3.035303e-09;-8.064420e-01;-1.032146e+00;-9.793453e-01;-1.923576e+00;-1.912182e+00;1.373774e+00;6.620955e-01;1.028729e+00;-2.985545e-01;4.575286e-01;4.368003e-01;2.623622e+00;3.507916e+00;1.181517e-01
'03-02-04-01-01-01-08.wav';0.080000;0;0;0;0;0;-100;9.469222e-03;1.024943e+00;1.123545e-04;1.791667e-01;1.513592e-01;2.815572e-01;3.909609e-01;6.630351e-01;8.370335e-01;6.607087e-01;6.606811e-01;8.997943e-01;1.110841e+00;1.067069e+00;1.189908e+00;1.087017e+00;1.220348e+00;1.342946e+00;1.317929e+00;1.455343e+00;1.721990e+00;1.456581e+00;1.455754e+00;1.432721e+00;1.416077e+00;1.359779e+00;1.209260e+00;8.953393e-01;7.457330e-01;6.187446e-01;5.275468e-09;1.417858e-08;4.687500e+01;4.687500e+01;4.687500e+01;1.171875e+03;5.955835e-04;8.363316e+02;1.505971e+00;11581284;5.338335e+00;3.417890e+01;-2.324996e-07;5.567245e-01;3.270988e-08;2.000884e+00;1.317727e+01;1.690554e+01;1.747715e+01;1.235386e+01;1.840480e+01;1.232714e+01;1.521074e+01;1.481068e+01;1.116331e+01;1.285600e+01;1.661549e+01;1.566495e+01;1.145244e+01;0;0;0;0;0;0;-3.647590e-05;1.128160e-02;-9.217279e-06;2.156250e-02;-2.764857e-03;-2.258005e-02;-2.597027e-02;1.340246e-03;2.153257e-02;-2.846515e-03;-5.772352e-04;4.304373e-02;4.238651e-02;-3.886223e-04;-1.304522e-02;-6.002369e-02;1.883316e-02;1.014099e-02;-1.357410e-02;5.774304e-02;6.688081e-02;5.557187e-02;2.044332e-03;1.358116e-02;3.864453e-02;2.530155e-02;-1.943798e-02;2.847041e-02;1.418631e-02;1.482846e-02;-5.554214e-10;-1.797618e-10;0;3.125000e+00;6.734375e+02;1.573438e+03;-1.031291e-04;4.546358e+02;7.060964e-01;5.095066e+06;-9.067717e-01;-9.456247e+00;4.950683e-08;2.934810e-01;1.042027e-09;-6.962315e-01;-1.365683e+00;-2.171317e+00;-3.042670e+00;-1.204281e+00;2.684994e-01;1.366914e-01;9.188145e-01;-8.765808e-01;-1.293510e+00;-7.576950e-01;4.163822e-01;6.432136e-01;-1.904800e-01
'03-02-04-01-01-01-08.wav';0.090000;0;0;0;0;0;-100;9.448453e-03;1.048949e+00;9.983514e-05;1.903935e-01;1.476205e-01;2.463158e-01;3.560507e-01;6.548387e-01;8.482871e-01;6.692379e-01;6.886306e-01;9.853632e-01;1.181183e+00;1.075013e+00;1.178568e+00;1.056474e+00;1.259342e+00;1.372715e+00;1.313329e+00;1.528550e+00;1.811791e+00;1.556869e+00;1.479272e+00;1.486066e+00;1.489110e+00;1.375786e+00;1.163471e+00;9.323487e-01;7.701843e-01;6.462513e-01;4.249461e-09;1.327004e-08;4.687500e+01;4.687500e+01;4.687500e+01;1.171875e+03;4.481727e-04;9.936483e+02;1.686776e+00;13880923;4.518270e+00;2.404167e+01;-1.698989e-07;6.582403e-01;3.366296e-08;2.149261e+00;1.253131e+01;1.295057e+01;1.437688e+01;1.511205e+01;2.199938e+01;1.486738e+01;1.462611e+01;1.068680e+01;9.398930e+00;7.690252e+00;1.561235e+01;1.404335e+01;1.060111e+01;0;0;0;0;0;0;-1.338419e-04;6.575811e-03;-1.466501e-05;3.951388e-02;-9.261752e-03;-2.950674e-02;-2.215360e-02;-1.258743e-02;-5.650056e-03;8.974743e-03;2.619697e-02;5.108231e-02;4.374458e-02;-7.079112e-03;-9.851968e-03;-3.803559e-02;9.700084e-03;1.365169e-02;-2.394367e-02;2.582724e-02;1.328835e-02;4.370661e-02;8.176756e-03;2.546765e-02;3.742917e-02;1.421686e-02;-2.905420e-02;2.505092e-02;1.586127e-03;9.996206e-03;4.988689e-11;-7.045252e-10;0;4.687500e+00;1.014062e+03;1.871875e+03;2.522359e-06;5.277316e+02;1.005532e+00;5524237;-7.082410e-01;-6.403482e+00;4.189654e-08;3.396063e-01;-7.063589e-10;-3.960193e-01;-3.837221e-01;-1.439970e+00;-2.286914e+00;-6.404502e-01;-1.894643e+00;-2.507442e-01;2.414945e-01;-7.631468e-01;-1.448957e+00;-1.008014e+00;-1.143287e+00;-1.181839e+00;7.770739e-02
