name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-01-02-01-02.wav';0.000000;0;0;0;0;0;-100;1.936422e-02;9.883412e-01;3.953995e-05;4.866898e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.166630e-07;3.683091e-07;1.171875e+03;1.828125e+03;2.234375e+03;4875;1.911364e-04;2.697530e+03;6.707737e+00;13742136;3.645800e+00;1.757913e+01;-6.138805e-08;1.883273e+00;1.656513e-07;2.091711e+00;-1.292034e+01;1.037235e+00;-5.187615e+00;-1.763046e+01;-2.770764e+01;-5.347482e+00;2.105703e+01;1.093217e+01;-2.230989e+01;3.059164e+00;4.264263e+00;-1.299351e+01;-3.373186e+00;0;0;0;0;0;0;1.070660e-03;0;3.145405e-06;-1.148148e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.982111e-08;1.187250e-07;4.531250e+01;1.562500e+01;-6.718750e+01;-3.234375e+02;1.112317e-04;-8.462544e+01;-3.149582e-01;-1.054592e+06;2.239216e-01;2.151840e+00;-1.659651e-08;-5.629368e-02;6.447973e-08;1.425750e-02;9.606667e-02;-1.871017e-01;-5.637161e-01;-1.429214e-01;-1.643957e+00;-1.655041e+00;1.351918e+00;-1.530668e+00;3.244362e-02;2.749444e+00;1.059635e+00;8.278795e-01;1.710650e+00
'03-02-06-01-02-01-02.wav';0.010000;0;0;0;0;0;-100;2.208331e-02;9.883412e-01;4.736637e-05;4.640046e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.713832e-07;6.889406e-07;1.281250e+03;1.859375e+03;2.093750e+03;4.171875e+03;4.103261e-04;2.472200e+03;5.954299e+00;11053884;4.236067e+00;2.343775e+01;-1.075109e-07;1.736098e+00;3.356286e-07;2.102059e+00;-1.251900e+01;5.557589e-01;-7.587904e+00;-1.880334e+01;-3.350247e+01;-7.483883e+00;2.456573e+01;6.956580e+00;-2.316619e+01;9.109394e+00;4.179337e+00;-1.221717e+01;4.613353e-01;0;0;0;0;0;0;1.270008e-03;0;4.285976e-06;-1.875000e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.092214e-09;1.430932e-07;1.328125e+02;2.812500e+01;-7.343750e+01;-3.515625e+02;1.315439e-04;-6.200481e+01;-3.709753e-01;-1.191876e+06;2.407628e-01;2.275661e+00;-1.760340e-08;-4.442501e-02;7.230091e-08;-2.588657e-01;-1.476648e-01;-2.801158e-01;-3.697414e-02;1.020804e+00;-1.941507e-01;-1.416210e+00;1.302328e+00;-1.669434e+00;1.676603e-01;3.259232e+00;2.236585e+00;6.191548e-01;2.240489e+00
'03-02-06-01-02-01-02.wav';0.020000;0;0;0;0;0;-100;2.335798e-02;9.883412e-01;5.135377e-05;4.406250e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.884085e-07;8.016183e-07;1.343750e+03;1.890625e+03;1.968750e+03;3.609375e+03;6.377000e-04;2.387068e+03;5.509665e+00;9813303;4.470274e+00;2.540903e+01;-1.213092e-07;1.675393e+00;4.030613e-07;2.157824e+00;-1.264067e+01;3.424641e-01;-6.806051e+00;-1.775863e+01;-3.303000e+01;-1.255449e+01;2.606227e+01;5.266627e+00;-2.171951e+01;1.378127e+01;9.604900e+00;-9.242280e+00;3.262802e+00;0;0;0;0;0;0;1.336814e-03;3.668129e-03;5.485702e-06;-2.478009e-02;1.330790e-03;8.108079e-04;-2.052069e-03;-5.540168e-03;-5.326414e-03;-3.317559e-03;3.457069e-04;5.259037e-03;7.365250e-03;6.789374e-03;7.779860e-03;6.874728e-03;7.034278e-03;5.786943e-03;5.597806e-03;5.249095e-03;1.456983e-02;1.054070e-02;3.495407e-03;1.015997e-02;-6.326676e-04;3.328419e-03;5.315876e-03;8.522153e-04;1.895440e-03;1.858211e-03;-1.203194e-08;1.817975e-07;1.593750e+02;2.656250e+01;-5.625000e+01;-2.796875e+02;1.317348e-04;-2.896484e+01;-3.010136e-01;-1.128173e+06;2.290384e-01;2.441233e+00;-1.961341e-08;-2.334991e-02;7.582175e-08;-5.133989e-01;-8.534614e-01;-2.095495e-01;8.845911e-01;2.088681e+00;2.441549e+00;-1.093311e-01;1.563847e+00;-1.798685e-01;7.398943e-01;2.586807e+00;2.899251e+00;7.612373e-01;1.576317e+00
'03-02-06-01-02-01-02.wav';0.030000;0;0;0;0;0;-100;2.371738e-02;9.883412e-01;5.506292e-05;4.159722e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.212514e-07;8.671204e-07;1750;1.937500e+03;2000;3750;6.255742e-04;2.542737e+03;5.451896e+00;9747173;4.437376e+00;2.504249e+01;-1.194445e-07;1.765089e+00;4.084509e-07;7.643258e-01;-1.379850e+01;-1.595899e-02;-4.563268e+00;-1.246236e+01;-2.601721e+01;-8.825027e+00;2.506606e+01;5.417777e+00;-2.176677e+01;1.399427e+01;1.277687e+01;-1.177335e+01;4.511266e+00;0;0;0;0;0;0;1.390975e-03;1.350448e-02;6.040205e-06;-2.725695e-02;4.471688e-03;2.547285e-03;-5.832481e-03;-1.468816e-02;-1.340789e-02;-2.570444e-03;8.496070e-03;1.459534e-02;2.607340e-02;2.483748e-02;2.556585e-02;2.416497e-02;3.083171e-02;1.642988e-02;1.813592e-02;2.386323e-02;4.624347e-02;3.460852e-02;1.727157e-02;3.623908e-02;-6.902695e-04;7.757259e-03;1.138933e-02;4.321545e-03;5.579382e-03;4.882216e-03;-9.228448e-09;1.978517e-07;6.406250e+01;9.375000e+00;-1.875000e+01;-1.265625e+02;8.743300e-05;-1.954499e+01;-1.293034e-01;-9.690988e+05;2.060570e-01;2.656366e+00;-2.283965e-08;-1.546503e-02;7.482233e-08;-4.429926e-01;-1.483983e+00;-9.821050e-02;8.578717e-01;2.161752e+00;3.891878e+00;1.315069e+00;1.851122e+00;1.695986e+00;1.064023e+00;1.488469e+00;1.522429e+00;4.769844e-01;1.017376e-01
'03-02-06-01-02-01-02.wav';0.040000;0;0;0;0;0;-100;2.523126e-02;1.006682e+00;6.312018e-05;3.868055e-01;1.358701e-01;2.761024e-01;4.092676e-01;5.267465e-01;6.430969e-01;7.493083e-01;8.487570e-01;9.441244e-01;1.019076e+00;1.077046e+00;1.140999e+00;1.194444e+00;1.252302e+00;1.301772e+00;1.354201e+00;1.401826e+00;1.490906e+00;1.501185e+00;1.475355e+00;1.483504e+00;1.355583e+00;1.248982e+00;1.095734e+00;9.001887e-01;7.437256e-01;6.036221e-01;8.156925e-08;1.188207e-06;1.734375e+03;1.921875e+03;2000;3.687500e+03;7.421863e-04;2.517438e+03;5.453870e+00;8754627;4.690337e+00;2.898293e+01;-1.534883e-07;1.752028e+00;5.083489e-07;1.935829e-01;-1.654790e+01;2.753462e-01;-2.276978e+00;-1.035755e+01;-1.924252e+01;-5.223566e+00;2.862610e+01;1.080223e+01;-1.931013e+01;1.355076e+01;1.446175e+01;-9.409232e+00;2.483434e+00;0;0;0;0;0;0;1.319947e-03;2.731504e-02;6.883315e-06;-2.678241e-02;8.369398e-03;5.285436e-03;-9.450573e-03;-2.136631e-02;-2.105745e-02;2.977133e-03;2.567123e-02;2.284129e-02;4.613002e-02;4.125595e-02;4.692204e-02;5.093857e-02;6.574269e-02;2.475991e-02;4.124960e-02;5.880874e-02;8.175943e-02;6.447196e-02;3.798316e-02;7.856745e-02;5.917192e-03;9.935248e-03;1.485738e-02;1.396573e-02;8.139742e-03;5.516380e-03;3.823833e-09;1.825645e-07;-3.750000e+01;-4.687500e+00;4.843750e+01;-25;8.077938e-05;-2.414053e+01;1.415343e-02;-7.170587e+05;1.649123e-01;2.462585e+00;-2.363247e-08;-1.710209e-02;7.758503e-08;-1.734697e-01;-1.456654e+00;6.425949e-01;3.290371e-01;1.225360e+00;2.301043e+00;1.420156e+00;1.895458e+00;2.356561e+00;8.023735e-01;3.707910e-01;-1.644550e+00;1.343785e+00;-2.252396e-01
'03-02-06-01-02-01-02.wav';0.050000;0;0;0;0;0;-100;2.810155e-02;1.046693e+00;7.168419e-05;3.546296e-01;1.482476e-01;2.827578e-01;3.954957e-01;4.948569e-01;6.160055e-01;7.613378e-01;8.886445e-01;9.776583e-01;1.094203e+00;1.150313e+00;1.210479e+00;1.263708e+00;1.353704e+00;1.340519e+00;1.402897e+00;1.481774e+00;1.612849e+00;1.595172e+00;1.535497e+00;1.588499e+00;1.356876e+00;1.262805e+00;1.112812e+00;9.154048e-01;7.574067e-01;6.140966e-01;1.786606e-07;1.484905e-06;1.406250e+03;1.890625e+03;1.984375e+03;3500;7.952480e-04;2.309291e+03;5.335680e+00;6737728;5.156321e+00;3.493263e+01;-2.056196e-07;1.620455e+00;6.570965e-07;8.692170e-01;-1.798530e+01;9.826535e-02;-5.563082e+00;-1.169512e+01;-2.093682e+01;-4.574000e+00;3.253943e+01;1.266871e+01;-1.905077e+01;1.666699e+01;9.363054e+00;-9.748772e+00;1.359707e+00;0;0;0;0;0;0;1.748046e-03;4.186935e-02;8.424739e-06;-2.554398e-02;1.139554e-02;1.076454e-02;-6.017038e-03;-1.441372e-02;-1.636337e-02;1.587867e-02;4.809575e-02;2.341662e-02;5.860252e-02;4.798678e-02;5.645140e-02;8.747973e-02;1.048922e-01;2.990237e-02;6.829085e-02;1.060480e-01;1.007813e-01;8.938082e-02;6.521352e-02;1.195635e-01;2.576674e-02;6.749272e-03;1.210302e-02;2.708908e-02;7.156217e-03;2.389669e-03;3.047269e-08;4.154352e-07;-1.187500e+02;-9.375000e+00;6.250000e+01;-5.781250e+01;1.670659e-04;-5.582436e+01;1.435714e-02;-6.827209e+05;3.022929e-01;5.572334e+00;-5.181829e-08;-3.694596e-02;1.718392e-07;3.678235e-01;-9.537302e-01;1.386262e+00;1.509128e-01;3.400905e-01;7.011662e-02;-2.076647e-01;1.409811e+00;1.496396e+00;1.976034e-01;1.919934e-01;-2.332156e+00;1.867193e+00;-2.110038e-01
'03-02-06-01-02-01-02.wav';0.060000;0;0;0;0;0;-100;2.776563e-02;1.095740e+00;7.745971e-05;3.373843e-01;1.615474e-01;2.931209e-01;3.842912e-01;4.774109e-01;5.913034e-01;7.830610e-01;9.545766e-01;1.002121e+00;1.156923e+00;1.195772e+00;1.282520e+00;1.362944e+00;1.477558e+00;1.362795e+00;1.494117e+00;1.616528e+00;1.729457e+00;1.697495e+00;1.608984e+00;1.747643e+00;1.389267e+00;1.266783e+00;1.121613e+00;9.560177e-01;7.633680e-01;6.120302e-01;1.788230e-07;1.405549e-06;1.328125e+03;1.890625e+03;2.218750e+03;3.609375e+03;9.567601e-04;2.383089e+03;5.638540e+00;7732732;4.935363e+00;3.277688e+01;-1.963840e-07;1.662199e+00;6.666637e-07;1.238030e+00;-1.783054e+01;3.498327e+00;-4.660958e+00;-1.201545e+01;-2.406498e+01;-7.579224e+00;3.180287e+01;1.342397e+01;-1.906564e+01;1.429886e+01;3.089058e+00;-3.535645e+00;3.712384e+00;0;0;0;0;0;0;2.009893e-03;5.222484e-02;1.039158e-05;-2.453703e-02;1.363259e-02;1.886997e-02;7.780960e-03;6.960407e-03;2.076209e-04;2.471573e-02;5.679768e-02;1.459520e-02;6.334649e-02;4.535183e-02;4.954094e-02;1.267229e-01;1.222648e-01;3.561802e-02;8.877512e-02;1.319189e-01;9.361903e-02;1.097439e-01;8.971767e-02;1.320752e-01;6.114550e-02;9.228885e-03;1.249821e-02;3.862863e-02;5.476564e-03;-1.386231e-03;1.907300e-08;6.173690e-07;-7.812500e+00;1.562500e+00;6.250000e+01;-4.062500e+01;1.990701e-04;-2.788938e+01;-4.091158e-02;-5.341931e+05;3.531852e-01;7.157931e+00;-7.159053e-08;-2.185339e-02;2.736072e-07;3.626111e-01;-2.035374e-01;1.775113e+00;8.440878e-01;1.587082e+00;-1.572012e-01;-6.552055e-01;-1.649809e-01;2.288462e-01;-7.264031e-01;-3.407492e-01;-5.632811e-01;1.207203e+00;1.548875e-01
'03-02-06-01-02-01-02.wav';0.070000;0;0;0;0;0;-100;3.119043e-02;1.153159e+00;9.001686e-05;3.129630e-01;1.733552e-01;3.173619e-01;4.019309e-01;5.070465e-01;6.138088e-01;8.284132e-01;1.034597e+00;1.005914e+00;1.206339e+00;1.223670e+00;1.313596e+00;1.513219e+00;1.628964e+00;1.391837e+00;1.597708e+00;1.798470e+00;1.802687e+00;1.797230e+00;1.717131e+00;1.898451e+00;1.470738e+00;1.257185e+00;1.116731e+00;1.003458e+00;7.602083e-01;6.020754e-01;2.249879e-07;2.835626e-06;1.359375e+03;1.906250e+03;2.203125e+03;3500;1.353617e-03;2.330790e+03;5.431347e+00;6844516;5.826328e+00;5.100718e+01;-3.570881e-07;1.625273e+00;1.188490e-06;2.081220e+00;-1.792583e+01;5.303860e+00;-2.616714e+00;-9.932957e+00;-2.325539e+01;-8.685521e+00;3.052673e+01;1.158889e+01;-2.090099e+01;1.458019e+01;6.802434e+00;-5.374178e+00;2.841772e+00;0;0;0;0;0;0;3.022384e-03;6.522824e-02;1.132695e-05;-2.394676e-02;1.916973e-02;3.060384e-02;2.727763e-02;2.540722e-02;1.905726e-02;2.203546e-02;4.524415e-02;1.350856e-02;7.549475e-02;6.033600e-02;4.666561e-02;1.707293e-01;1.279918e-01;6.128087e-02;1.006367e-01;1.234795e-01;1.042555e-01;1.519454e-01;1.175987e-01;1.217197e-01;1.014253e-01;3.936817e-02;3.072581e-02;4.347764e-02;1.302447e-02;3.474450e-03;7.370626e-09;9.063025e-07;1.078125e+02;3.125000e+00;1.718750e+01;-6.562500e+01;2.104675e-04;-3.178743e+01;-1.320167e-01;-8.960392e+05;4.494647e-01;9.014597e+00;-1.026501e-07;-2.590730e-02;3.562285e-07;2.233078e-01;-1.789701e-01;1.695850e+00;1.647542e+00;3.184639e+00;1.823833e+00;-2.414290e-01;-3.106855e-01;7.869728e-01;-6.897932e-01;-9.096748e-01;2.580554e+00;-4.195218e-02;-6.065086e-01
'03-02-06-01-02-01-02.wav';0.080000;0;0;0;0;0;-100;3.373628e-02;1.214573e+00;1.059117e-04;2.849537e-01;1.914793e-01;3.531502e-01;4.449548e-01;5.554537e-01;6.452333e-01;8.393493e-01;1.059769e+00;1.002973e+00;1.279741e+00;1.267127e+00;1.337145e+00;1.703303e+00;1.725996e+00;1.454203e+00;1.700671e+00;1.903073e+00;1.864082e+00;1.948875e+00;1.833126e+00;1.988904e+00;1.604380e+00;1.297936e+00;1.156266e+00;1.049305e+00;7.697076e-01;6.027016e-01;1.537706e-07;3.599692e-06;1.718750e+03;1.921875e+03;2.203125e+03;3.484375e+03;1.458352e-03;2.367241e+03;5.201479e+00;6.030268e+06;6.121259e+00;5.673530e+01;-4.357067e-07;1.640352e+00;1.610688e-06;1.400637e+00;-1.759533e+01;6.548113e+00;4.702772e-01;-3.303224e+00;-1.886924e+01;-6.443833e+00;2.880755e+01;1.248637e+01;-2.201703e+01;1.289041e+01;1.292566e+01;-5.560512e+00;2.516840e+00;0;0;0;0;0;0;3.340409e-03;8.398774e-02;9.501672e-06;-2.187500e-02;2.896146e-02;3.997098e-02;4.501628e-02;3.216023e-02;3.817505e-02;2.300671e-02;2.770610e-02;3.121349e-02;9.436351e-02;1.046232e-01;6.385489e-02;2.096452e-01;1.239106e-01;9.764452e-02;9.665371e-02;8.395038e-02;1.470270e-01;2.235239e-01;1.525961e-01;1.132255e-01;1.417956e-01;1.012897e-01;6.572469e-02;4.460354e-02;3.629176e-02;1.674601e-02;3.422135e-08;6.645273e-07;1.015625e+02;-1.562500e+00;4.062500e+01;-3.593750e+01;9.881890e-05;-4.902258e+01;-1.069080e-01;-1.160374e+06;2.224296e-01;4.737592e+00;-8.229336e-08;-4.015627e-02;2.745232e-07;-8.024287e-03;2.052666e-01;1.123494e+00;5.957153e-01;3.549325e+00;2.334135e+00;-1.127921e-01;-2.028185e-01;2.089919e+00;5.160864e-01;-4.065514e-01;3.377696e+00;-4.591175e-01;-8.829111e-01
'03-02-06-01-02-01-02.wav';0.090000;0;0;0;0;0;-100;4.022814e-02;1.313418e+00;1.140929e-04;2.611111e-01;2.291304e-01;4.057623e-01;5.015520e-01;5.828716e-01;6.843269e-01;8.433709e-01;1.062269e+00;1.044775e+00;1.410268e+00;1.416316e+00;1.416494e+00;1.947175e+00;1.869443e+00;1.601220e+00;1.802804e+00;1.955899e+00;2.066815e+00;2.229209e+00;2.011419e+00;2.076468e+00;1.756447e+00;1.444070e+00;1.249115e+00;1.086149e+00;8.193592e-01;6.361332e-01;2.280399e-07;4.919345e-06;1750;1.890625e+03;2.078125e+03;3.234375e+03;1.596789e-03;2.158277e+03;4.894127e+00;3.108764e+06;6.810696e+00;6.802641e+01;-5.992087e-07;1.501842e+00;1.966227e-06;1.904452e+00;-1.899776e+01;7.052624e+00;1.090119e-01;-1.280462e-01;-1.441553e+01;-6.348840e+00;3.248366e+01;1.707237e+01;-2.102405e+01;1.282284e+01;1.734753e+01;-8.946099e+00;-1.075064e+00;0;0;0;0;0;0;3.299674e-03;1.003909e-01;8.640052e-06;-1.564815e-02;3.801231e-02;4.023242e-02;5.232082e-02;2.810229e-02;5.348542e-02;3.300632e-02;1.867741e-02;6.303729e-02;8.793233e-02;1.334631e-01;8.545860e-02;2.216707e-01;1.128639e-01;1.184067e-01;9.249406e-02;5.141797e-02;2.065165e-01;2.885039e-01;1.735700e-01;1.250145e-01;1.750380e-01;1.706976e-01;1.009630e-01;4.854854e-02;6.440686e-02;2.632393e-02;7.243498e-08;7.555633e-07;5.468750e+01;-6.250000e+00;8.750000e+01;7.812500e+00;7.011376e-05;-4.489287e+01;-1.751566e-02;-9.647473e+05;-1.061506e-02;1.323142e+00;-9.957176e-08;-3.731619e-02;2.922378e-07;-1.589404e-01;3.276587e-01;1.519717e+00;-3.950496e-01;1.651711e+00;3.594839e-01;4.693371e-01;2.888336e-01;2.920645e+00;1.346463e+00;-5.894018e-01;1.557402e+00;8.316863e-01;-2.647272e-01
