name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-05-01-02-02-03.wav';0.000000;0;0;0;0;0;-100;6.379937e-02;9.883412e-01;2.518570e-04;1.777778e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.097105e-05;7.954118e-06;3.437500e+02;7.031250e+02;3.093750e+03;4.156250e+03;1.154431e-03;1.838209e+03;4.908842e+00;4244118;2.615682e+00;1.707934e+01;-2.344137e-06;1.245943e+00;7.156681e-06;-3.381502e+00;-7.632037e+00;1.110790e+01;-1.670609e+01;-1.260404e+01;-3.058249e+01;-4.170700e+01;-3.649017e+01;-2.796999e+01;-1.678394e+01;9.615645e+00;6.226096e-01;-7.102173e+00;-1.699170e+00;0;0;0;0;0;0;-4.530933e-04;0;-1.183158e-05;2.662092e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.249599e-06;-1.520761e-08;1.718750e+01;2.968750e+02;9.062500e+01;1.218750e+02;4.296817e-04;1.353258e+02;1.804083e-01;1.959782e+05;-7.756581e-02;-6.057833e-01;1.519543e-07;8.057167e-02;-6.853043e-08;-5.665606e-01;-7.210063e-01;-1.203009e+00;-9.111147e-01;4.616577e-01;7.072433e-01;1.026493e+00;1.636665e+00;1.007259e+00;1.082169e+00;-6.550269e-01;2.580737e+00;-7.376547e-01;-3.065425e-01
'03-02-05-01-02-02-03.wav';0.010000;0;0;0;0;0;-100;6.062600e-02;9.883412e-01;2.237773e-04;1.797454e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.668948e-06;7.069651e-06;3.906250e+02;1.328125e+03;3.281250e+03;4.437500e+03;1.975195e-03;2.159115e+03;5.342561e+00;4.870500e+06;2.488041e+00;1.557420e+01;-1.833262e-06;1.443512e+00;6.138412e-06;-4.896038e+00;-9.204415e+00;8.332074e+00;-1.792058e+01;-1.212486e+01;-2.852940e+01;-3.958822e+01;-3.336432e+01;-2.617286e+01;-1.508487e+01;7.136915e+00;6.782888e+00;-9.178310e+00;-2.744137e+00;0;0;0;0;0;0;-5.500301e-04;0;-1.323494e-05;-7.523104e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.643512e-06;-3.364203e-08;1.875000e+01;4.109375e+02;1.359375e+02;1.625000e+02;4.651221e-04;1.814074e+02;2.509401e-01;2.990088e+05;-9.148452e-02;-7.521546e-01;1.972084e-07;1.097690e-01;-1.799422e-07;-5.501603e-01;-5.362442e-01;-1.004693e+00;-6.745014e-01;1.083877e+00;1.635592e+00;2.800572e+00;1.981501e+00;8.837101e-01;2.934423e+00;4.572410e-01;3.166310e+00;-4.162006e-01;6.153224e-02
'03-02-05-01-02-02-03.wav';0.020000;0;0;0;0;0;-100;6.312058e-02;9.883412e-01;2.067390e-04;1.781250e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.374104e-06;8.320313e-06;4.062500e+02;1875;3.453125e+03;4625;2.892458e-03;2.354386e+03;5.594023e+00;4.910818e+06;2.291674e+00;1.480299e+01;-1.839803e-06;1.550017e+00;7.323163e-06;-5.457037e+00;-1.045088e+01;6.480769e+00;-2.065442e+01;-1.053534e+01;-2.807281e+01;-3.763393e+01;-2.986978e+01;-2.383226e+01;-1.222263e+01;7.579876e+00;1.044615e+01;-9.752378e+00;-2.709399e+00;0;0;0;0;0;0;1.266606e-04;3.729820e-04;-9.545974e-06;-2.534722e-03;4.069275e-03;7.817149e-04;3.278923e-03;-7.095694e-04;-4.123187e-03;6.331205e-04;-1.418972e-03;-2.184701e-03;6.149769e-04;1.539230e-03;2.288270e-03;3.552198e-04;-4.557419e-03;7.350683e-04;7.663846e-03;3.079653e-03;-2.188873e-03;-5.911422e-03;-8.502007e-05;3.340006e-04;3.192568e-03;1.049042e-05;-4.789114e-04;1.912618e-03;-2.500176e-04;1.116705e-03;-1.293036e-06;1.396677e-07;7.812500e+00;3.593750e+02;1.281250e+02;1.421875e+02;3.308273e-04;1.465127e+02;2.221028e-01;2.514929e+05;-8.926304e-02;-6.872776e-01;1.275684e-07;8.896013e-02;-2.297893e-08;-6.392102e-02;2.602929e-01;-5.158348e-02;4.128159e-01;2.274199e+00;2.186790e+00;3.750314e+00;2.136200e+00;8.869240e-01;3.579325e+00;1.433214e+00;1.818355e+00;-3.498903e-01;6.028741e-01
'03-02-05-01-02-02-03.wav';0.030000;0;0;0;0;0;-100;6.138861e-02;9.883412e-01;2.082413e-04;1.738426e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.051962e-06;7.602810e-06;4.062500e+02;2.171875e+03;3.593750e+03;4.734375e+03;2.611028e-03;2.487158e+03;5.820951e+00;5.405812e+06;2.320264e+00;1.445674e+01;-1.610263e-06;1.642752e+00;6.173729e-06;-5.094536e+00;-8.903836e+00;8.398000e+00;-1.810443e+01;-8.219001e+00;-2.365936e+01;-2.974068e+01;-2.989287e+01;-2.562031e+01;-4.392477e+00;1.291973e+01;1.154239e+01;-7.858074e+00;-8.863942e-01;0;0;0;0;0;0;5.392276e-04;3.322065e-03;-8.633433e-07;-3.483802e-03;1.426296e-02;5.046761e-03;1.198168e-02;-1.815158e-03;-9.356367e-03;3.831828e-03;-3.584385e-04;-7.803142e-03;1.708198e-03;3.231716e-03;1.101610e-02;5.442536e-03;-1.154227e-02;3.379834e-03;1.859447e-02;7.486510e-03;-6.054330e-03;-1.016051e-02;-1.100516e-03;6.441223e-03;1.355324e-02;3.894043e-03;7.111108e-03;1.070746e-02;3.507727e-03;3.366995e-03;-6.715090e-07;4.353042e-08;0;2.296875e+02;1.125000e+02;1.062500e+02;4.658638e-05;8.969241e+01;1.524629e-01;1.863324e+05;-7.521780e-02;-5.945383e-01;5.364517e-08;5.669945e-02;-1.154422e-07;3.653973e-01;1.490397e+00;1.113581e+00;1.880675e+00;3.107101e+00;2.194999e+00;3.832555e+00;1.518221e+00;1.561539e+00;3.376493e+00;2.038410e+00;-1.345038e-02;-1.378643e-01;5.565041e-01
'03-02-05-01-02-02-03.wav';0.040000;0;0;0;0;0;-100;6.405137e-02;9.902061e-01;2.118951e-04;1.680555e-01;1.495626e-01;2.759570e-01;4.359225e-01;5.508994e-01;6.491130e-01;7.690617e-01;8.399336e-01;9.069057e-01;9.853244e-01;1.050796e+00;1.113541e+00;1.161846e+00;1.194344e+00;1.276512e+00;1.364531e+00;1.390979e+00;1.407112e+00;1.418924e+00;1.457452e+00;1.434374e+00;1.374709e+00;1.232392e+00;1.066760e+00;9.054907e-01;7.329983e-01;5.999146e-01;5.814363e-06;8.385877e-06;375;2.078125e+03;3.578125e+03;4.718750e+03;2.490651e-03;2.406751e+03;5.780160e+00;5.233926e+06;2.253256e+00;1.420168e+01;-1.817795e-06;1.591124e+00;7.024128e-06;-3.601858e+00;-6.480862e+00;1.081702e+01;-1.455008e+01;-3.185968e+00;-2.208356e+01;-2.787920e+01;-2.754490e+01;-2.381165e+01;-4.233510e+00;1.389030e+01;7.334636e+00;-9.511743e+00;3.863297e-01;0;0;0;0;0;0;1.019021e-03;8.889633e-03;5.247313e-06;-2.476853e-03;2.856679e-02;1.319731e-02;2.030230e-02;-4.005164e-03;-1.240593e-02;5.224097e-03;3.360176e-03;-1.769096e-02;3.787601e-03;2.005196e-03;2.651582e-02;1.980950e-02;-1.309524e-02;1.029974e-02;2.640948e-02;1.114557e-02;-8.013189e-03;-6.624377e-03;-5.938888e-03;1.929224e-02;2.975975e-02;1.362474e-02;2.752925e-02;2.201750e-02;9.460020e-03;6.597412e-03;-2.546287e-07;8.113297e-08;3.125000e+00;1.390625e+02;1.031250e+02;7.812500e+01;-1.048866e-04;6.604578e+01;1.094038e-01;1.141904e+05;-8.581712e-02;-7.333810e-01;-9.629764e-09;4.299662e-02;-8.800534e-08;3.880028e-01;1.503932e+00;1.546018e+00;2.703332e+00;3.448013e+00;1.272437e+00;2.387687e+00;1.635669e+00;2.565308e+00;2.417802e+00;1.262234e+00;-8.996973e-02;1.992029e-01;6.319110e-01
'03-02-05-01-02-02-03.wav';0.050000;0;0;0;0;0;-100;6.285675e-02;1.004019e+00;2.168825e-04;1.673611e-01;1.903578e-01;2.953279e-01;4.712390e-01;5.471454e-01;6.332551e-01;7.834725e-01;8.487837e-01;8.842753e-01;9.892530e-01;1.055410e+00;1.151459e+00;1.186395e+00;1.170813e+00;1.287898e+00;1.400024e+00;1.405314e+00;1.393257e+00;1.412457e+00;1.452587e+00;1.464075e+00;1.418531e+00;1.251784e+00;1.105908e+00;9.446834e-01;7.524121e-01;6.083743e-01;4.591274e-06;7.254521e-06;4.062500e+02;2375;3.781250e+03;4.921875e+03;2.409030e-03;2.581394e+03;6.011807e+00;5640608;2.131161e+00;1.290216e+01;-1.576041e-06;1.706456e+00;5.710719e-06;-3.996641e+00;-3.737441e+00;1.173185e+01;-1.156937e+01;-2.640345e-01;-2.054904e+01;-2.530281e+01;-2.693565e+01;-1.837547e+01;-2.196959e+00;1.417375e+01;8.271396e+00;-9.987949e+00;-1.509480e+00;0;0;0;0;0;0;2.429285e-03;1.857368e-02;9.628513e-06;-4.166678e-04;3.719767e-02;2.161602e-02;2.102275e-02;-4.553271e-03;-4.616273e-03;5.626452e-03;6.275368e-03;-2.533019e-02;9.411437e-03;-3.687859e-04;4.664563e-02;4.210503e-02;5.719054e-03;3.070522e-02;2.669404e-02;1.856735e-02;-1.292789e-03;1.913884e-02;-3.263891e-03;4.171345e-02;4.671871e-02;2.960621e-02;5.466234e-02;3.276628e-02;1.643944e-02;9.710622e-03;7.218323e-08;8.608250e-07;5.781250e+01;1.171875e+02;7.968750e+01;5.156250e+01;4.257141e-05;6.384438e+01;7.494669e-02;-6.397270e+04;-1.050547e-01;-6.986796e-01;-1.381891e-07;3.785717e-02;3.845891e-07;-5.775502e-02;4.615242e-01;1.149523e+00;1.747852e+00;2.413445e+00;-1.337263e-01;4.924172e-01;1.000962e+00;2.701870e+00;1.088080e+00;1.003925e+00;1.219254e+00;4.169900e-01;3.075522e-03
'03-02-05-01-02-02-03.wav';0.060000;0;0;0;0;0;-100;6.748161e-02;1.024950e+00;2.286550e-04;1.689815e-01;2.414793e-01;3.263952e-01;4.951839e-01;5.380724e-01;6.259362e-01;7.832285e-01;8.629517e-01;8.461514e-01;9.976857e-01;1.046970e+00;1.209998e+00;1.245955e+00;1.174814e+00;1.316805e+00;1.421353e+00;1.416442e+00;1.390390e+00;1.433371e+00;1.430828e+00;1.513480e+00;1.477653e+00;1.290741e+00;1.188425e+00;9.816372e-01;7.724667e-01;6.202965e-01;5.331305e-06;8.900122e-06;4.218750e+02;2.468750e+03;3875;4.921875e+03;2.469024e-03;2.637497e+03;6.045615e+00;5.364372e+06;1.957140e+00;1.191337e+01;-1.905063e-06;1.733148e+00;7.114641e-06;-4.065971e+00;-5.514416e+00;1.254393e+01;-1.040529e+01;2.727247e+00;-2.326579e+01;-2.791442e+01;-2.317004e+01;-1.462814e+01;-1.231376e+00;1.326404e+01;1.163180e+01;-7.691425e+00;7.617000e-01;0;0;0;0;0;0;2.570578e-03;2.761555e-02;1.069805e-05;1.990742e-03;3.238980e-02;2.242196e-02;8.560109e-03;-1.557922e-03;1.589490e-02;7.680869e-03;5.187309e-03;-2.094412e-02;2.168478e-02;2.242744e-03;5.593223e-02;5.010413e-02;3.348963e-02;5.556097e-02;2.348169e-02;3.019409e-02;1.693444e-02;5.173793e-02;9.606898e-03;5.588512e-02;5.505344e-02;4.495020e-02;7.588718e-02;3.622434e-02;1.896248e-02;1.044004e-02;4.134691e-07;1.100531e-06;8.281250e+01;-6.250000e+00;1.875000e+01;3.125000e+01;1.290432e-04;3.643196e+01;2.518840e-02;-6.443575e+04;-7.115354e-02;-6.037778e-01;-2.030919e-07;2.343914e-02;5.881724e-07;-2.539313e-01;-3.567961e-01;3.338036e-01;8.503399e-02;3.942379e-01;-6.167862e-01;6.477186e-01;-1.352127e-01;1.111553e+00;8.350741e-01;1.915961e+00;2.769719e+00;8.266722e-01;1.822474e-01
'03-02-05-01-02-02-03.wav';0.070000;0;0;0;0;0;-100;7.181991e-02;1.063837e+00;2.480040e-04;1.712963e-01;2.692461e-01;3.549094e-01;4.950110e-01;5.380945e-01;6.582360e-01;7.869450e-01;8.668962e-01;8.215554e-01;1.023126e+00;1.043168e+00;1.287099e+00;1.328541e+00;1.255491e+00;1.406217e+00;1.431271e+00;1.455686e+00;1.419953e+00;1.536952e+00;1.454870e+00;1.601718e+00;1.540868e+00;1.351196e+00;1.281634e+00;1.021686e+00;7.967114e-01;6.326932e-01;5.654407e-06;1.164981e-05;6.718750e+02;2.562500e+03;3.843750e+03;4.890625e+03;2.834698e-03;2.691007e+03;6.062958e+00;5.020726e+06;1.943048e+00;1.210749e+01;-2.257574e-06;1.761026e+00;8.051417e-06;-5.151255e+00;-7.079438e+00;1.328216e+01;-1.143757e+01;8.916177e-01;-2.373688e+01;-2.726098e+01;-2.707548e+01;-1.670271e+01;-4.531446e-01;1.825249e+01;1.549007e+01;-6.683282e+00;-1.058702e+00;0;0;0;0;0;0;1.898313e-03;3.000234e-02;5.978676e-06;3.368056e-03;1.672241e-02;1.240598e-02;-9.277540e-03;2.479333e-03;3.248948e-02;9.725476e-03;-4.166007e-03;-1.979196e-03;3.123817e-02;1.006991e-02;4.893827e-02;3.027291e-02;4.922412e-02;7.008366e-02;3.169334e-02;4.574846e-02;3.191907e-02;6.667082e-02;3.821689e-02;4.231574e-02;4.678215e-02;4.657289e-02;7.403048e-02;3.324734e-02;1.471087e-02;9.927106e-03;4.519694e-07;1.139678e-06;1.828125e+02;-7.968750e+01;-6.093750e+01;0;1.670194e-04;1.701240e+01;-3.395205e-02;-1.279694e+05;3.685439e-03;-6.595955e-02;-1.893588e-07;8.842850e-03;5.046734e-07;-4.119869e-01;-6.431609e-01;-1.559397e-01;-4.826354e-01;-1.097701e+00;-9.888115e-02;8.656139e-01;-6.585224e-01;-1.355327e-01;-1.701438e-01;2.480034e+00;2.137810e+00;1.819472e-01;1.107598e+00
'03-02-05-01-02-02-03.wav';0.080000;0;0;0;0;0;-100;7.242268e-02;1.098375e+00;2.498246e-04;1.760417e-01;2.720674e-01;3.582760e-01;4.668371e-01;5.476353e-01;7.160971e-01;8.057298e-01;8.568138e-01;8.335450e-01;1.076812e+00;1.068130e+00;1.325382e+00;1.341294e+00;1.319453e+00;1.495158e+00;1.466316e+00;1.516764e+00;1.478436e+00;1.615366e+00;1.504346e+00;1.644978e+00;1.588808e+00;1.407437e+00;1.358333e+00;1.048111e+00;8.056610e-01;6.399553e-01;7.350142e-06;1.169089e-05;6.562500e+02;1.953125e+03;3.640625e+03;4.890625e+03;2.923033e-03;2.534104e+03;5.880527e+00;5.221688e+06;1.991544e+00;1.158012e+01;-2.492488e-06;1.681035e+00;8.794640e-06;-4.294208e+00;-6.593844e+00;1.171088e+01;-1.419082e+01;-1.792605e+00;-2.357357e+01;-2.366152e+01;-2.815104e+01;-1.909026e+01;-9.300460e-01;2.143074e+01;1.757389e+01;-7.030715e+00;1.072177e+00;0;0;0;0;0;0;-2.564907e-04;2.105850e-02;-2.952096e-06;5.011573e-03;-9.744525e-04;-4.006451e-03;-2.130889e-02;1.893246e-03;3.220033e-02;1.055310e-02;-1.497575e-02;2.292729e-02;2.630855e-02;1.251435e-02;2.489781e-02;-1.252894e-02;3.687830e-02;5.278865e-02;3.931053e-02;4.259457e-02;3.255260e-02;4.949188e-02;6.415127e-02;1.880765e-04;2.045977e-02;2.590411e-02;5.177141e-02;3.039196e-02;1.379335e-02;9.744775e-03;-6.394712e-08;1.518940e-07;2.187500e+02;-2.656250e+01;-6.250000e+01;3.906250e+01;7.246621e-05;4.432800e+01;-1.740403e-02;8.391400e+03;4.908777e-02;1.606545e-01;4.727667e-09;2.580374e-02;-1.838097e-07;-5.462151e-01;-2.695384e-02;-8.448056e-01;-2.576398e-01;-1.637961e+00;9.537748e-01;1.034328e+00;-2.050789e-01;2.934505e-01;-8.973235e-01;1.699052e+00;6.225656e-01;2.419610e-02;1.218916e+00
'03-02-05-01-02-02-03.wav';0.090000;0;0;0;0;0;-100;6.987778e-02;1.117319e+00;2.361910e-04;1.806713e-01;2.586758e-01;3.414174e-01;4.390247e-01;5.547606e-01;7.506220e-01;8.208492e-01;8.310226e-01;8.806825e-01;1.105881e+00;1.095179e+00;1.338459e+00;1.290090e+00;1.344614e+00;1.549140e+00;1.536009e+00;1.583896e+00;1.508829e+00;1.654814e+00;1.606913e+00;1.609905e+00;1.596864e+00;1.426300e+00;1.391106e+00;1.077683e+00;8.093693e-01;6.481804e-01;5.841702e-06;1.155753e-05;1.203125e+03;2.234375e+03;3.593750e+03;4.937500e+03;3.017123e-03;2.718152e+03;5.924591e+00;5.072102e+06;2.132386e+00;1.273899e+01;-2.229122e-06;1.776727e+00;7.394086e-06;-5.942457e+00;-6.413532e+00;1.136868e+01;-1.208979e+01;-3.492616e+00;-2.088956e+01;-2.310119e+01;-2.773776e+01;-1.682207e+01;-3.198344e+00;2.249057e+01;1.598940e+01;-9.408568e+00;3.873273e+00;0;0;0;0;0;0;-1.652697e-03;2.126050e-03;-1.041241e-05;5.219913e-03;-1.081870e-02;-1.782609e-02;-2.461082e-02;-1.000009e-02;6.773621e-03;-1.968443e-03;-2.386532e-02;3.197479e-02;3.774166e-03;-5.902863e-03;-4.693699e-03;-3.837676e-02;8.617138e-03;1.015587e-02;3.525160e-02;1.456341e-02;1.888673e-02;1.050192e-02;6.850851e-02;-5.118741e-02;-1.817616e-02;-8.974361e-03;1.619620e-02;2.066008e-02;1.460010e-02;1.121406e-02;-9.270392e-07;-4.200129e-07;2.781250e+02;1.828125e+02;-2.031250e+01;4.531250e+01;-6.583997e-05;1.147757e+02;4.728518e-02;3363;6.679062e-02;4.006728e-01;1.918072e-07;6.330605e-02;-6.587380e-07;-7.574068e-01;-2.523427e-01;-3.985075e-01;1.313201e+00;-5.356306e-01;1.677932e+00;2.305305e-01;1.458396e+00;1.670108e+00;-1.005285e+00;-5.661076e-01;-3.247388e-01;1.245379e-01;1.519539e+00
