name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-01-02-01-03.wav';0.000000;0;0;0;0;0;-100;1.642570e-02;9.883412e-01;3.764879e-05;4.995370e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.573565e-07;1.164992e-07;3.593750e+02;500;1.593750e+03;4.796875e+03;1.461095e-04;2.010584e+03;6.112434e+00;17747630;3.404445e+00;1.438453e+01;-5.605877e-08;1.447369e+00;1.625150e-07;1.202259e+01;1.757528e+00;4.658864e+00;4.401741e+00;-8.054333e+00;-2.255446e+01;-1.374193e+01;8.370765e+00;6.671450e+00;7.128777e+00;-4.364105e+00;-7.643347e-01;1.238443e+01;-2.351748e+00;0;0;0;0;0;0;1.507141e-04;0;1.627353e-06;1.458338e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.785643e-08;5.888199e-09;-3.125000e+00;-1.250000e+01;-25;-2.421875e+02;8.592928e-05;-6.664949e+01;-1.193096e-01;-6.360204e+05;1.310195e-01;1.202807e+00;-5.006617e-09;-4.363852e-02;2.457514e-08;2.966487e-01;-1.899996e-01;2.266932e-01;-6.612333e-01;9.734579e-01;-1.322306e-01;-1.358632e+00;5.050327e-01;-9.457216e-02;-1.638013e+00;2.244976e+00;1.268558e+00;-7.920083e-01;1.536955e+00
'03-02-06-01-02-01-03.wav';0.010000;0;0;0;0;0;-100;1.637886e-02;9.883412e-01;4.065800e-05;5.094907e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.826127e-07;1.140889e-07;3.281250e+02;4.687500e+02;1.531250e+03;4.437500e+03;3.037798e-04;1.901303e+03;5.952091e+00;17038616;3.570818e+00;1.582150e+01;-6.058026e-08;1.370824e+00;1.985587e-07;1.248574e+01;2.214829e+00;5.761904e+00;3.906417e+00;-5.502962e+00;-2.252496e+01;-1.724215e+01;7.774153e+00;5.625912e+00;2.967793e+00;6.674787e-01;1.581752e-01;9.910398e+00;6.692626e-01;0;0;0;0;0;0;2.642782e-04;0;2.124620e-06;-7.777771e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.515671e-08;1.334718e-08;-9.375000e+00;-1.406250e+01;-25;-4.343750e+02;1.169535e-04;-7.917680e+01;-1.240627e-01;-9.111687e+05;1.798711e-01;1.650799e+00;-6.728935e-09;-5.284078e-02;2.896111e-08;2.599868e-01;-6.186967e-01;8.574106e-01;-3.178886e-01;1.660532e+00;-4.846996e-01;-2.679013e+00;7.596254e-02;4.687657e-02;-1.720462e+00;2.288168e+00;1.283999e+00;-1.221158e+00;2.747452e+00
'03-02-06-01-02-01-03.wav';0.020000;0;0;0;0;0;-100;1.720270e-02;9.883412e-01;4.428095e-05;5.018519e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.840106e-07;1.471454e-07;3.593750e+02;4.531250e+02;1500;3.765625e+03;4.969207e-04;1.731977e+03;5.596058e+00;14922035;3.976356e+00;1.968008e+01;-7.883111e-08;1.267449e+00;2.673688e-07;1.327426e+01;5.788794e-01;5.240809e+00;1.343236e+00;-4.462729e+00;-2.323036e+01;-1.878498e+01;1.119423e+01;6.721358e+00;1.019202e+00;4.344983e+00;5.117201e+00;9.661400e+00;3.822522e+00;0;0;0;0;0;0;1.312401e-04;-8.974195e-04;9.666659e-07;-2.668981e-02;-1.853108e-05;-8.767367e-04;-1.363182e-03;-1.370013e-03;-4.348993e-03;-4.189896e-03;-4.102969e-03;-1.055753e-03;-2.359068e-03;-6.103754e-04;7.098031e-03;-2.200603e-04;2.900600e-04;1.578236e-03;-3.608680e-03;-3.229856e-03;-4.693508e-03;8.142471e-03;5.509567e-03;-2.099705e-03;-4.053879e-03;-5.941772e-03;-1.147389e-03;-5.921602e-04;5.029321e-04;-5.718708e-04;1.371184e-08;1.320058e-08;-7.812500e+00;-1.562500e+00;4.687500e+00;-5.156250e+01;9.860551e-05;9.247912e+00;1.777535e-02;-2.768080e+04;7.486077e-02;8.276005e-01;-3.385526e-09;1.263988e-03;1.045928e-08;-4.553156e-02;-1.017354e+00;6.059375e-01;-1.316372e-01;1.686575e+00;5.422554e-01;-2.700294e+00;6.468678e-01;8.292047e-01;-1.902605e+00;2.315152e+00;1.460750e+00;-8.525352e-01;2.993136e+00
'03-02-06-01-02-01-03.wav';0.030000;0;0;0;0;0;-100;1.735860e-02;9.883412e-01;4.495581e-05;4.594907e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.698130e-07;1.679121e-07;3.125000e+02;4.531250e+02;1.515625e+03;3.140625e+03;5.554712e-04;1.754004e+03;5.750309e+00;14604584;4.017845e+00;1.999075e+01;-7.831727e-08;1.273125e+00;2.548936e-07;1.269669e+01;-7.466313e-01;8.654943e+00;4.341550e+00;-1.547474e+00;-2.464001e+01;-2.461547e+01;7.338843e+00;6.880878e+00;1.581252e+00;2.722190e+00;2.714893e+00;7.640152e+00;8.298378e+00;0;0;0;0;0;0;-3.847390e-04;-5.732852e-03;-1.378716e-06;-5.082176e-02;-3.652841e-04;-3.593260e-03;-5.290419e-03;-6.991833e-03;-1.829555e-02;-1.639936e-02;-1.438667e-02;-1.867527e-03;-9.547693e-03;4.098773e-04;1.694530e-02;-6.051755e-03;-4.616380e-03;2.697158e-03;-1.538636e-02;-1.267717e-02;-1.266494e-02;1.595440e-02;6.131029e-03;-1.070492e-02;-1.428032e-02;-2.336299e-02;-8.557689e-03;-4.657281e-03;7.572115e-04;-2.252328e-03;-4.161489e-08;-4.407283e-10;-1.562500e+01;1.093750e+01;4.062500e+01;6.234375e+02;2.647175e-05;1.514054e+02;2.970569e-01;1.684592e+06;-1.696301e-01;-1.307993e+00;6.358500e-09;8.862261e-02;-2.965531e-08;-4.114545e-01;-1.036124e+00;3.353537e-01;9.125678e-01;1.640169e+00;2.122839e+00;-1.794850e+00;9.569015e-02;3.341426e-01;-1.448778e+00;8.362452e-01;5.256300e-02;-5.344414e-01;1.691021e+00
'03-02-06-01-02-01-03.wav';0.040000;0;0;0;0;0;-100;1.659204e-02;9.838541e-01;4.033322e-05;3.910880e-01;1.291235e-01;2.676647e-01;4.127120e-01;5.475972e-01;6.479840e-01;7.449467e-01;8.265136e-01;9.125504e-01;9.704542e-01;1.040048e+00;1.137589e+00;1.158970e+00;1.218581e+00;1.280728e+00;1.308168e+00;1.359432e+00;1.394589e+00;1.489193e+00;1.485425e+00;1.422205e+00;1.338477e+00;1.202631e+00;1.063418e+00;8.929668e-01;7.367631e-01;5.914717e-01;2.823155e-07;1.555905e-07;3.281250e+02;500;1625;5.187500e+03;5.132913e-04;2.130473e+03;6.302202e+00;18826242;3.555235e+00;1.643791e+01;-6.411789e-08;1.502538e+00;1.866440e-07;1.168946e+01;-1.848513e+00;6.242031e+00;3.525988e+00;-1.599203e+00;-1.878566e+01;-2.355674e+01;1.182276e+01;1.018999e+01;-1.690979e+00;6.184298e+00;5.261055e+00;9.256874e+00;8.799374e+00;0;0;0;0;0;0;-5.309382e-04;-1.274806e-02;-1.117853e-06;-6.767361e-02;-1.733005e-04;-6.273425e-03;-8.494696e-03;-1.408665e-02;-4.070314e-02;-3.425538e-02;-2.354053e-02;-1.495135e-03;-2.295936e-02;6.449604e-03;2.641886e-02;-1.575043e-02;-9.482336e-03;4.237783e-03;-3.270677e-02;-2.399287e-02;-1.900070e-02;1.438570e-02;-2.954340e-03;-1.702291e-02;-2.875428e-02;-4.817890e-02;-1.833159e-02;-1.055112e-02;-9.992719e-05;-4.133910e-03;-7.149548e-08;-1.711845e-09;-3.906250e+01;1.093750e+01;50;8.296875e+02;-2.682855e-05;1.657214e+02;3.366591e-01;2.050045e+06;-2.373479e-01;-1.979216e+00;8.194021e-09;9.566809e-02;-4.328719e-08;-2.483847e-01;-5.576431e-01;-1.349286e-01;1.605978e+00;1.656018e+00;2.917229e+00;-5.757713e-03;5.098604e-01;-1.704583e-02;-1.458008e+00;-5.573962e-01;-1.565193e+00;-5.199698e-01;-1.928151e-01
'03-02-06-01-02-01-03.wav';0.050000;0;0;0;0;0;-100;1.476050e-02;9.619204e-01;3.573829e-05;3.107639e-01;1.274361e-01;2.562739e-01;3.964838e-01;5.229132e-01;5.891237e-01;6.943741e-01;7.853525e-01;9.111310e-01;9.404087e-01;1.046675e+00;1.169081e+00;1.130362e+00;1.193324e+00;1.282377e+00;1.258302e+00;1.320270e+00;1.366466e+00;1.507897e+00;1.474759e+00;1.384429e+00;1.297479e+00;1.130379e+00;1.029235e+00;8.741216e-01;7.367771e-01;5.844991e-01;1.253858e-07;1.076627e-07;2.656250e+02;500;1.671875e+03;6.843750e+03;4.279532e-04;2.459082e+03;7.084303e+00;23509474;2.933228e+00;1.090262e+01;-3.614437e-08;1.696392e+00;9.064461e-08;1.122087e+01;-1.752097e+00;6.938061e+00;7.377880e+00;1.266119e+00;-1.413311e+01;-2.383052e+01;7.938342e+00;5.562309e+00;-2.921006e+00;3.929048e+00;3.490635e-01;7.440454e+00;6.635941e+00;0;0;0;0;0;0;-1.402967e-04;-1.506688e-02;4.667501e-06;-7.074074e-02;2.905944e-03;-5.844458e-03;-7.882682e-03;-1.825491e-02;-5.996825e-02;-4.564664e-02;-1.557213e-02;6.803149e-03;-3.697545e-02;1.234754e-02;3.295970e-02;-1.873181e-02;-5.055022e-03;9.819019e-03;-3.839320e-02;-2.060566e-02;-1.463016e-02;-3.688383e-03;-2.698895e-02;-7.119381e-03;-3.327839e-02;-6.166158e-02;-2.072172e-02;-1.211332e-02;-1.109087e-03;-2.333075e-03;-5.766585e-08;1.238815e-08;-5.468750e+01;-2.968750e+01;-6.718750e+01;1.843750e+02;-6.381565e-06;-2.043023e+01;-1.016154e-01;2.577582e+05;6.523609e-03;1.440832e-01;-7.669032e-09;-2.494304e-02;-2.347909e-08;1.242237e-02;-1.606348e-01;6.608977e-02;2.041166e+00;1.666090e+00;2.062905e+00;2.213242e+00;2.129564e+00;2.562439e-01;1.462708e-01;-1.777306e+00;-2.803382e+00;2.721831e-01;2.384274e-01
'03-02-06-01-02-01-03.wav';0.060000;0;0;0;0;0;-100;1.584706e-02;9.378112e-01;4.330045e-05;2.378472e-01;1.292397e-01;2.485685e-01;3.885765e-01;4.997811e-01;5.065159e-01;6.303803e-01;7.601637e-01;9.137027e-01;8.883731e-01;1.073560e+00;1.200703e+00;1.096172e+00;1.181623e+00;1.289256e+00;1.196633e+00;1.283272e+00;1.348848e+00;1.490702e+00;1.434665e+00;1.371727e+00;1.245608e+00;1.042426e+00;9.974570e-01;8.540750e-01;7.324844e-01;5.785775e-01;1.487469e-07;1.687109e-07;1.875000e+02;4.843750e+02;1.671875e+03;6.062500e+03;4.265370e-04;2.208045e+03;6.612356e+00;20719814;3.331925e+00;1.432806e+01;-5.894746e-08;1.534156e+00;1.330574e-07;1.277025e+01;-1.706603e+00;5.424608e+00;7.854960e+00;2.410564e+00;-1.389766e+01;-1.920625e+01;1.344379e+01;7.295413e+00;-4.019708e+00;9.545732e-01;-1.525850e+00;7.161400e+00;3.689665e+00;0;0;0;0;0;0;5.848051e-04;-4.635668e-03;1.421693e-05;-5.774306e-02;1.194558e-02;-5.080968e-04;1.272669e-03;-1.008938e-02;-5.979127e-02;-4.152157e-02;1.733794e-02;2.172390e-02;-4.485769e-02;5.584395e-03;3.337660e-02;4.210198e-03;1.388338e-02;1.978761e-02;-1.194013e-02;1.758947e-02;2.993703e-03;-2.784798e-02;-4.578477e-02;3.344057e-02;-1.915290e-02;-4.210602e-02;-2.222639e-03;-3.306764e-03;1.478267e-03;3.978175e-03;-1.260425e-08;3.105480e-08;-7.187500e+01;-8.437500e+01;-2.390625e+02;-9.937500e+02;3.964839e-05;-2.986954e+02;-7.687687e-01;-2.673617e+06;4.536964e-01;4.226660e+00;-3.557228e-08;-2.069925e-01;1.066025e-08;2.535462e-01;5.737778e-01;1.387531e+00;2.350719e+00;1.430556e+00;-3.350573e-02;3.173755e+00;3.036720e+00;1.312911e+00;1.311305e+00;-2.081316e+00;-3.610569e+00;1.680628e+00;3.114291e+00
'03-02-06-01-02-01-03.wav';0.070000;0;0;0;0;0;-100;1.702960e-02;9.360282e-01;6.680971e-05;1.824074e-01;1.436878e-01;2.523742e-01;3.921823e-01;4.870808e-01;4.406217e-01;5.949461e-01;8.023427e-01;9.512689e-01;8.384128e-01;1.088081e+00;1.235341e+00;1.097810e+00;1.210335e+00;1.317668e+00;1.190013e+00;1.310632e+00;1.367776e+00;1.429285e+00;1.348313e+00;1.422346e+00;1.238788e+00;1.004135e+00;9.985269e-01;8.548069e-01;7.308423e-01;5.891128e-01;1.482681e-07;2.232927e-07;1.093750e+02;3.125000e+02;1.156250e+03;3625;5.669406e-04;1.613067e+03;5.087155e+00;14946589;4.162118e+00;2.176609e+01;-1.192476e-07;1.132601e+00;1.642915e-07;1.221841e+01;-1.620761e+00;9.394104e+00;1.238290e+01;4.778094e+00;-1.676948e+01;-1.572451e+01;1.717615e+01;9.609386e+00;3.476971e+00;-3.549475e+00;-7.908564e+00;1.004881e+01;1.204537e+01;0;0;0;0;0;0;1.025512e-03;1.774746e-02;2.071486e-05;-3.074074e-02;2.722656e-02;4.216821e-03;9.155789e-03;1.000382e-02;-3.221143e-02;-1.729543e-02;6.710024e-02;4.195706e-02;-3.979894e-02;-2.215534e-02;2.264752e-02;4.315174e-02;3.500966e-02;3.094416e-02;3.900403e-02;8.033564e-02;2.145317e-02;-2.571117e-02;-2.677180e-02;1.018901e-01;5.917788e-03;7.759285e-03;3.316283e-02;1.658770e-02;1.339647e-02;1.445805e-02;5.536920e-08;2.616931e-08;-5.781250e+01;-1.218750e+02;-3.734375e+02;-1.535938e+03;7.036646e-05;-4.497630e+02;-1.189901e+00;-4239097;7.735050e-01;7.560715e+00;-6.121685e-08;-3.062806e-01;3.233713e-08;9.932069e-02;1.238840e+00;1.833307e+00;4.869711e-01;-7.102805e-01;-8.142697e-01;3.400983e+00;4.829378e+00;3.222113e+00;2.392042e+00;5.729376e-01;-1.246297e+00;3.627105e+00;5.646942e+00
'03-02-06-01-02-01-03.wav';0.080000;0;0;0;0;0;-100;1.838151e-02;9.736218e-01;9.588218e-05;1.665509e-01;1.807256e-01;2.670741e-01;4.212261e-01;5.150665e-01;4.232786e-01;5.870528e-01;9.047082e-01;1.001101e+00;7.971637e-01;1.047266e+00;1.271342e+00;1.196297e+00;1.279492e+00;1.362020e+00;1.282612e+00;1.452198e+00;1.408902e+00;1.389259e+00;1.319724e+00;1.570449e+00;1.272058e+00;1.055223e+00;1.067659e+00;8.860903e-01;7.471218e-01;6.090558e-01;2.078531e-07;2.530495e-07;4.687500e+01;1.718750e+02;6.875000e+02;1.828125e+03;6.420396e-04;1.060004e+03;3.456933e+00;9739600;5.209272e+00;3.213947e+01;-2.004276e-07;7.494715e-01;2.031218e-07;1.245842e+01;9.547076e-01;1.195166e+01;1.277708e+01;3.797590e+00;-1.763500e+01;-1.174097e+01;2.238746e+01;1.473101e+01;1.666559e+00;-4.830211e-01;-8.662976e+00;1.635584e+01;2.166612e+01;0;0;0;0;0;0;7.391343e-04;3.675092e-02;1.763901e-05;3.506947e-03;3.987934e-02;3.474912e-03;9.951413e-03;3.203215e-02;1.309235e-02;1.704603e-02;1.028728e-01;5.459203e-02;-1.930593e-02;-5.376420e-02;-7.075822e-03;6.427214e-02;2.208228e-02;2.457668e-02;8.522779e-02;1.291541e-01;3.105313e-02;2.566230e-03;2.387358e-02;1.496347e-01;2.807113e-02;5.766363e-02;5.670717e-02;3.603418e-02;2.858799e-02;2.322421e-02;8.594664e-08;-5.339204e-09;-3.437500e+01;-1.078125e+02;-3.421875e+02;-1.159375e+03;6.092654e-05;-3.552507e+02;-9.288083e-01;-3.167795e+06;6.488994e-01;6.561252e+00;-5.337805e-08;-2.427843e-01;2.574955e-08;1.178562e-01;1.685397e+00;1.567816e+00;-1.713029e+00;-2.523945e+00;-6.529923e-02;2.041824e+00;2.831535e+00;2.102878e+00;2.622657e+00;3.029097e+00;8.110663e-01;3.406463e+00;5.049882e+00
'03-02-06-01-02-01-03.wav';0.090000;0;0;0;0;0;-100;1.862083e-02;1.032752e+00;1.130217e-04;1.927083e-01;2.378260e-01;2.681052e-01;4.259379e-01;5.652896e-01;4.696852e-01;6.295607e-01;1.048581e+00;1.077217e+00;7.870187e-01;9.490447e-01;1.246999e+00;1.296058e+00;1.319437e+00;1.400715e+00;1.410332e+00;1.637485e+00;1.443704e+00;1.430062e+00;1.398370e+00;1.794518e+00;1.313843e+00;1.162777e+00;1.159948e+00;9.410524e-01;7.964408e-01;6.415502e-01;3.726786e-07;1.963399e-07;4.687500e+01;4.687500e+01;2.968750e+02;1.281250e+03;6.720342e-04;7.842870e+02;2.712511e+00;7.804098e+06;5.862079e+00;3.980049e+01;-2.714885e-07;5.573320e-01;2.172981e-07;1.187339e+01;3.111450e+00;1.284107e+01;7.351677e+00;-2.978797e+00;-1.633579e+01;-1.055824e+01;2.761339e+01;1.795508e+01;6.196070e+00;7.512533e+00;-2.313856e+00;2.097876e+01;2.588242e+01;0;0;0;0;0;0;3.294507e-04;4.038172e-02;4.855233e-06;3.788195e-02;3.809524e-02;-3.112754e-03;8.795560e-05;4.093664e-02;5.604651e-02;5.855421e-02;1.121720e-01;5.224522e-02;1.619198e-02;-5.910113e-02;-4.413346e-02;3.949068e-02;-2.152430e-02;-3.122211e-04;8.778785e-02;1.194023e-01;3.329955e-02;3.825148e-02;7.542074e-02;1.424043e-01;3.713554e-02;7.681413e-02;4.850330e-02;4.297017e-02;3.579268e-02;2.650661e-02;8.488185e-08;-2.640849e-08;0;-2.187500e+01;-9.531250e+01;-3.234375e+02;3.108382e-05;-9.753663e+01;-1.906434e-01;-8.667127e+05;1.976693e-01;2.130260e+00;-1.714850e-08;-6.251659e-02;1.328393e-08;1.751092e-01;1.102054e+00;-5.224239e-01;-4.158808e+00;-3.687045e+00;8.339535e-01;7.932005e-01;1.573919e+00;1.219771e+00;2.823702e+00;3.849199e+00;2.812857e+00;1.356107e+00;5.023701e-01
