name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-02-02-01-03.wav';0.000000;0;5.816929e-01;0;0;0;-100;2.981114e-01;9.883412e-01;2.434430e-03;2.190972e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.644097e-04;1.199711e-03;1.406250e+03;3.156250e+03;4.671875e+03;9.593750e+03;9.207335e-03;3.790176e+03;6.431394e+00;13207303;1.846361e+00;6.282326e+00;-1.764156e-04;2.559904e+00;6.527973e-04;-6.253119e+00;-5.733883e+00;-2.357742e-02;2.738926e+00;7.679706e+00;-1.196582e+01;-2.973554e+01;-1.062759e+01;2.241831e+01;-9.096742e-01;1.390485e+01;1.465204e+01;-8.129812e+00;1.542473e+01;0;1.573845e-03;0;0;0;0;-5.516881e-03;0;-6.547975e-05;1.631948e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.620986e-05;-1.565285e-04;-2.812500e+01;100;4.328125e+02;3.812500e+02;4.306597e-03;1.953944e+02;1.588999e-01;1.345711e+06;-1.254650e-01;-4.540043e-01;1.326379e-05;1.417062e-01;-3.659873e-05;3.830022e-01;1.281508e+00;2.625887e-02;-2.441631e+00;-2.237921e+00;-5.277432e-01;2.589090e+00;1.595073e+00;-5.516758e-01;1.600858e+00;1.249828e-01;-2.561578e+00;1.283460e+00;-2.105780e+00
'03-02-04-02-02-01-03.wav';0.010000;0;5.868707e-01;0;0;0;-100;2.819728e-01;9.883412e-01;2.228924e-03;2.224537e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.764647e-04;8.759942e-04;1.343750e+03;3.218750e+03;5.218750e+03;1.015625e+04;1.728753e-02;4.077426e+03;6.720717e+00;15433759;1.643022e+00;5.517527e+00;-1.437926e-04;2.762939e+00;5.389067e-04;-4.991314e+00;-2.692833e+00;1.350279e+00;-1.108128e+00;5.306316e+00;-1.096875e+01;-2.464874e+01;-8.908795e+00;2.133238e+01;-2.435760e-01;1.527658e+01;1.033900e+01;-7.200232e+00;8.915495e+00;0;8.394313e-04;0;0;0;0;-2.539104e-03;0;-1.509239e-05;8.796364e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.846593e-05;-2.009358e-04;-7.343750e+01;2.406250e+02;8.609375e+02;8.406250e+02;5.829935e-03;3.799615e+02;2.461850e-01;2.617501e+06;-2.206440e-01;-8.098615e-01;8.697922e-06;2.777091e-01;-2.516247e-06;4.125174e-01;2.141144e+00;-6.711182e-01;-3.808778e+00;-3.784290e+00;-7.555550e-01;4.099993e+00;1.575934e+00;-2.699898e+00;2.597628e+00;-5.931555e-01;-3.928684e+00;2.192241e+00;-2.485708e+00
'03-02-04-02-02-01-03.wav';0.020000;0;5.909079e-01;0;0;0;-100;2.785963e-01;9.883412e-01;2.209784e-03;2.255787e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.394315e-04;5.789264e-04;1.296875e+03;3625;6.562500e+03;1.121875e+04;2.670022e-02;4.623523e+03;7.081232e+00;18822632;1.320706e+00;4.394703e+00;-1.264081e-04;3.166918e+00;5.267490e-04;-4.969010e+00;-8.468682e-01;-5.792114e-01;-7.545702e+00;-2.323203e+00;-1.510307e+01;-1.933349e+01;-3.511623e+00;2.020289e+01;6.761568e+00;1.384389e+01;4.000666e+00;-2.177302e+00;8.150447e+00;0;-2.395528e-04;0;0;0;0;6.074727e-03;4.611409e-03;1.120847e-04;-3.090274e-03;1.521528e-04;1.218021e-03;6.806993e-03;6.752610e-03;8.032287e-03;1.073512e-02;8.390618e-03;1.071054e-02;7.399607e-03;2.889800e-03;-2.491808e-03;-3.858685e-03;-2.929616e-03;9.905910e-03;-5.123782e-03;9.841895e-03;1.153100e-02;-4.862785e-03;-2.485228e-03;6.972766e-03;9.128952e-03;4.976773e-03;9.456945e-03;4.722881e-03;4.501426e-03;7.521796e-03;1.752552e-04;-1.637168e-04;-1.437500e+02;1.656250e+02;9.437500e+02;9.828125e+02;6.284091e-03;3.713598e+02;1.984773e-01;3.049250e+06;-2.321964e-01;-8.838102e-01;-1.368079e-05;2.813034e-01;8.885618e-05;4.747416e-01;2.603787e+00;-1.402183e+00;-4.318384e+00;-5.147996e+00;-1.786145e+00;3.839910e+00;1.257936e+00;-3.364749e+00;2.785069e+00;-1.379766e+00;-3.042903e+00;2.368873e+00;-1.842588e+00
'03-02-04-02-02-01-03.wav';0.030000;0;5.875784e-01;0;0;0;-100;2.951734e-01;9.883412e-01;2.471291e-03;2.202546e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.192285e-04;5.054241e-04;1.093750e+03;4125;8.031250e+03;1.298438e+04;2.961057e-02;5.273310e+03;7.337400e+00;23487142;1.005969e+00;3.176830e+00;-1.579297e-04;3.644943e+00;7.032403e-04;-4.832586e+00;2.528330e+00;-3.101351e+00;-1.116265e+01;-6.240289e+00;-1.417497e+01;-1.443660e+01;-6.305906e+00;1.002653e+01;8.242845e+00;1.096954e+01;3.343069e-01;-1.448601e-01;6.633327e+00;0;-8.366347e-04;0;0;0;0;1.301727e-02;1.444775e-02;2.130989e-04;-9.976855e-03;1.066685e-03;2.126545e-03;1.926040e-02;2.285259e-02;3.102794e-02;3.629729e-02;1.742918e-02;3.118274e-02;1.718354e-02;1.082817e-02;-2.764893e-03;-1.008357e-02;-4.158652e-03;3.115273e-02;-1.452011e-02;2.774433e-02;2.756179e-02;-1.248486e-02;-5.088544e-03;2.075602e-02;2.325592e-02;1.910340e-02;3.357109e-02;1.676742e-02;1.369625e-02;2.187842e-02;2.503212e-04;-6.104868e-05;-2.140625e+02;-25;5.296875e+02;6.687500e+02;4.907716e-03;1.615229e+02;2.423520e-02;2165391;-1.389764e-01;-5.725728e-01;-3.494674e-05;1.367528e-01;1.595942e-04;4.448420e-01;2.434730e+00;-1.456066e+00;-2.789090e+00;-3.871600e+00;-2.330013e+00;1.795697e+00;-6.553017e-01;-2.861139e+00;1.735982e+00;-2.045425e-01;-2.020131e-01;1.605623e+00;-5.817550e-01
'03-02-04-02-02-01-03.wav';0.040000;0;5.771469e-01;0;0;0;-100;3.218847e-01;1.011398e+00;2.873670e-03;2.047454e-01;1.299769e-01;2.781385e-01;4.535629e-01;5.882103e-01;7.098904e-01;8.195717e-01;8.889815e-01;9.713819e-01;1.019248e+00;1.057548e+00;1.089640e+00;1.140777e+00;1.202483e+00;1.322366e+00;1.300593e+00;1.424790e+00;1.475711e+00;1.424167e+00;1.445451e+00;1.467568e+00;1.404391e+00;1.257224e+00;1.116440e+00;9.195420e-01;7.567555e-01;6.319401e-01;9.193037e-04;5.664119e-04;8.125000e+02;3.531250e+03;7.984375e+03;1.309375e+04;3.446627e-02;5.049033e+03;7.115439e+00;24426864;1.003906e+00;3.033623e+00;-2.377510e-04;3.525419e+00;1.014911e-03;-3.958774e+00;4.674471e+00;-4.808679e+00;-1.382573e+01;-1.228697e+01;-1.929344e+01;-1.564206e+01;-5.639357e+00;1.124749e+01;8.772460e+00;9.159531e+00;4.439870e+00;1.868650e-01;7.352873e+00;0;-4.516515e-05;0;0;0;0;9.057596e-03;2.381033e-02;1.388324e-04;-1.504630e-02;3.067978e-03;2.918363e-03;3.572444e-02;3.814825e-02;5.647427e-02;6.503270e-02;1.435825e-02;4.623620e-02;3.024868e-02;2.071730e-02;-9.869421e-03;-2.011784e-02;3.288484e-03;6.098296e-02;-1.943204e-02;3.985519e-02;3.601061e-02;-1.717159e-02;-3.645444e-03;3.454436e-02;2.253187e-02;3.598733e-02;5.976697e-02;2.885832e-02;2.135279e-02;3.319967e-02;1.985505e-04;1.228983e-05;-1.734375e+02;-2.953125e+02;-2.156250e+02;-5.156250e+01;2.905962e-03;-1.611802e+02;-1.200478e-01;-7.016400e+03;4.438317e-03;-6.173625e-02;-3.016067e-05;-9.671287e-02;1.132323e-04;4.834293e-01;1.308223e+00;-6.348477e-02;-1.458826e-02;-1.520857e+00;-1.827866e+00;1.800270e-01;-9.808108e-01;-1.455208e+00;-1.322544e+00;1.515978e+00;2.748215e+00;-1.584415e-03;-6.695262e-01
'03-02-04-02-02-01-03.wav';0.050000;0;5.749269e-01;0;0;0;-100;3.254150e-01;1.049051e+00;2.962475e-03;1.829861e-01;1.341692e-01;2.796361e-01;4.988124e-01;6.518287e-01;8.047879e-01;9.205448e-01;9.131978e-01;1.046967e+00;1.049668e+00;1.090016e+00;1.094504e+00;1.119299e+00;1.203662e+00;1.403836e+00;1.266421e+00;1.489698e+00;1.527038e+00;1.398214e+00;1.438648e+00;1.519052e+00;1.452203e+00;1.315415e+00;1.213368e+00;9.679575e-01;7.914761e-01;6.849187e-01;1.088135e-03;5.770079e-04;5.156250e+02;3.140625e+03;7.156250e+03;1.256250e+04;3.794308e-02;4.672285e+03;6.824790e+00;23458598;1.106540e+00;3.335203e+00;-2.628549e-04;3.267452e+00;1.092796e-03;-3.272222e+00;6.720146e+00;-3.815318e+00;-1.191356e+01;-9.069800e+00;-2.052363e+01;-1.751597e+01;-1.112144e+01;1.150439e+01;7.430887e+00;1.659605e+01;9.109336e+00;-3.541981e-01;6.405507e+00;0;9.749504e-04;0;0;0;0;-4.034245e-03;2.030867e-02;-5.608120e-05;-1.554399e-02;5.568817e-03;1.039022e-03;3.487023e-02;3.323112e-02;5.839812e-02;6.494137e-02;-1.298933e-02;2.953174e-02;2.629908e-02;2.673059e-02;-2.032678e-02;-2.256246e-02;2.827187e-02;7.432792e-02;-6.908178e-03;2.338080e-02;9.950447e-03;-1.197717e-02;3.336859e-03;2.847855e-02;-1.076912e-02;3.922061e-02;6.024408e-02;2.436474e-02;1.453928e-02;2.683399e-02;-5.670340e-06;1.283315e-05;-75;-3.359375e+02;-7.125000e+02;-8.484375e+02;6.578650e-04;-3.631954e+02;-1.638515e-01;-2.163578e+06;1.040171e-01;3.827824e-01;2.609895e-06;-2.520316e-01;-3.649459e-05;1.059913e-01;-4.152582e-01;7.764435e-01;2.110279e+00;1.179053e+00;-9.497362e-01;-4.359455e-01;6.914892e-01;8.742050e-01;-1.264169e+00;3.634661e+00;3.778279e+00;-1.090425e+00;6.739200e-01
'03-02-04-02-02-01-03.wav';0.060000;0;5.959916e-01;0;0;0;-100;3.087635e-01;1.077038e+00;2.658354e-03;1.689815e-01;1.420795e-01;2.828464e-01;5.585079e-01;6.964979e-01;8.845708e-01;1.013735e+00;8.857350e-01;1.084442e+00;1.099784e+00;1.123228e+00;1.056550e+00;1.079867e+00;1.240308e+00;1.512252e+00;1.258947e+00;1.517798e+00;1.543619e+00;1.387757e+00;1.449265e+00;1.562252e+00;1.424677e+00;1.370739e+00;1.295883e+00;1.004204e+00;8.123985e-01;7.150356e-01;8.977309e-04;6.045836e-04;7.187500e+02;2.640625e+03;5.921875e+03;1.117188e+04;3.706377e-02;4.118134e+03;6.737298e+00;18801822;1.292612e+00;4.006835e+00;-2.247489e-04;2.872099e+00;8.981325e-04;-3.332046e+00;3.598339e+00;-5.396521e-01;-7.243186e+00;-8.512733e+00;-2.106807e+01;-1.689367e+01;-6.007912e+00;1.218793e+01;5.548248e-01;1.861053e+01;1.335423e+01;-2.080555e+00;4.916727e+00;0;4.917610e-04;0;0;0;0;-1.629848e-02;-2.025414e-03;-2.391492e-04;-1.133102e-02;7.481009e-03;-3.148460e-03;1.069759e-02;1.029754e-03;1.957002e-02;1.557450e-02;-5.428598e-02;-2.418201e-02;1.397657e-03;2.419732e-02;-2.840440e-02;-1.659473e-02;5.960040e-02;5.503953e-02;2.179943e-02;-2.743976e-02;-4.627041e-02;3.233290e-03;7.557869e-03;-1.040984e-02;-7.428449e-02;1.144025e-02;1.622553e-02;-7.701450e-03;-1.142748e-02;-3.354847e-03;-2.071117e-04;-2.088363e-06;1.250000e+01;-2.781250e+02;-8.687500e+02;-1.360938e+03;-2.396693e-03;-4.355312e+02;-1.479032e-01;-3.377502e+06;1.865517e-01;8.777767e-01;3.383843e-05;-3.129275e-01;-1.749659e-04;1.305432e-01;-1.808992e+00;1.415872e+00;3.545036e+00;2.920468e+00;1.172464e+00;-3.744727e-01;1.508779e+00;1.704802e+00;-1.436730e+00;3.459838e+00;3.329573e+00;-2.136283e+00;1.098011e+00
'03-02-04-02-02-01-03.wav';0.070000;0;6.098419e-01;0;0;0;-100;2.815628e-01;1.057065e+00;2.298543e-03;1.604167e-01;1.510090e-01;2.748896e-01;5.414066e-01;6.664591e-01;8.743793e-01;9.935212e-01;7.837051e-01;1.008958e+00;1.073477e+00;1.143913e+00;1.017011e+00;1.077713e+00;1.339578e+00;1.549533e+00;1.312494e+00;1.445981e+00;1.433855e+00;1.406800e+00;1.472655e+00;1.527755e+00;1.294758e+00;1.371685e+00;1.280654e+00;9.754202e-01;7.791233e-01;6.869532e-01;4.016632e-04;5.505040e-04;7.656250e+02;2.890625e+03;5500;9.703125e+03;3.160114e-02;3.922782e+03;6.707213e+00;15481776;1.381702e+00;4.604136e+00;-1.513813e-04;2.711446e+00;5.791568e-04;-4.615993e+00;9.901050e-01;-1.353647e+00;-3.902526e+00;-2.232144e+00;-1.803633e+01;-1.599052e+01;-2.664183e+00;1.392734e+01;6.030817e+00;2.441735e+01;1.476852e+01;-4.463276e+00;1.122100e+01;0;0;0;0;0;0;-2.305991e-02;-3.404676e-02;-2.973719e-04;-4.571754e-03;7.799295e-03;-7.477126e-03;-2.498783e-02;-3.695577e-02;-4.123137e-02;-5.987117e-02;-7.860259e-02;-8.161791e-02;-3.865312e-02;1.181134e-02;-2.405087e-02;-6.834710e-03;7.029389e-02;6.175160e-03;3.954275e-02;-8.422278e-02;-9.753297e-02;1.233700e-02;-8.525848e-03;-7.721929e-02;-1.274420e-01;-4.167300e-02;-5.318470e-02;-5.756256e-02;-4.525715e-02;-4.027212e-02;-2.469911e-04;-3.072727e-05;-6.250000e+00;-3.375000e+02;-8.234375e+02;-1.567188e+03;-4.610576e-03;-4.662302e+02;-1.741089e-01;-3.322838e+06;2.455913e-01;1.246991e+00;4.232136e-05;-3.314357e-01;-2.063886e-04;5.179745e-01;-2.174882e+00;1.243192e+00;3.709673e+00;3.228142e+00;1.898753e+00;-6.885208e-01;7.615045e-01;2.600304e+00;4.230824e-01;1.024536e+00;2.128124e+00;-2.023522e+00;1.972116e+00
'03-02-04-02-02-01-03.wav';0.080000;0;0;0;0;0;-100;2.623184e-01;9.972644e-01;2.009890e-03;1.593750e-01;1.589621e-01;2.647694e-01;4.857538e-01;5.860439e-01;7.729447e-01;8.609560e-01;6.822980e-01;8.694761e-01;1.014331e+00;1.151587e+00;9.863651e-01;1.078596e+00;1.432527e+00;1.524715e+00;1.386553e+00;1.309450e+00;1.290951e+00;1.436040e+00;1.466237e+00;1.411167e+00;1.111691e+00;1.286290e+00;1.163925e+00;8.773034e-01;7.057945e-01;6.141486e-01;2.269811e-04;5.692221e-04;750;2.265625e+03;4.468750e+03;7.718750e+03;2.565378e-02;3.246128e+03;6.434711e+00;11527763;1.799084e+00;6.788041e+00;-1.242956e-04;2.238785e+00;3.969015e-04;-2.634173e+00;-1.505469e+00;1.039848e+00;-1.060743e-01;-1.103460e+00;-1.467476e+01;-1.827715e+01;-2.324089e+00;1.856003e+01;2.288843e+00;2.254807e+01;1.825814e+01;-8.440010e+00;1.043518e+01;0;0;0;0;0;0;-2.526779e-02;-6.191573e-02;-2.873351e-04;2.835651e-03;6.254354e-03;-1.073122e-02;-5.052470e-02;-5.366027e-02;-8.343640e-02;-1.184399e-01;-7.895173e-02;-1.084803e-01;-7.930220e-02;-1.414158e-02;-3.003681e-03;-4.897726e-03;4.083329e-02;-5.750976e-02;2.119191e-02;-1.137943e-01;-1.261036e-01;6.261111e-04;-4.859679e-02;-1.440298e-01;-1.418782e-01;-9.441749e-02;-1.098236e-01;-9.948476e-02;-6.970461e-02;-6.780092e-02;-1.670735e-04;-6.728606e-05;-9.218750e+01;-3.656250e+02;-6.296875e+02;-1.340625e+03;-5.138882e-03;-4.264612e+02;-2.024018e-01;-2.288262e+06;2.576877e-01;1.349603e+00;3.470488e-05;-2.977143e-01;-1.621738e-04;1.071994e+00;-1.140905e+00;1.195435e+00;2.735401e+00;2.502278e+00;1.169741e+00;-6.792216e-01;-1.194645e+00;1.458997e+00;1.061833e+00;-8.940918e-01;5.310210e-01;-4.735774e-01;2.433710e+00
'03-02-04-02-02-01-03.wav';0.090000;0;0;0;0;0;-100;2.333380e-01;9.187042e-01;1.799847e-03;1.649306e-01;1.647244e-01;2.512889e-01;4.102503e-01;5.222768e-01;6.544441e-01;6.975786e-01;6.219034e-01;7.463598e-01;8.991286e-01;1.134893e+00;1.009342e+00;1.085761e+00;1.459022e+00;1.428480e+00;1.400331e+00;1.172758e+00;1.165707e+00;1.435757e+00;1.387533e+00;1.208498e+00;9.714863e-01;1.149274e+00;1.013424e+00;7.435951e-01;6.184923e-01;5.340016e-01;1.885542e-04;4.410523e-04;4.687500e+02;1.640625e+03;3.765625e+03;6.453125e+03;2.059520e-02;2.777137e+03;6.105539e+00;10481440;2.081260e+00;8.179557e+00;-1.014747e-04;1.926931e+00;3.114688e-04;-1.031286e+00;-1.602358e+00;1.610894e+00;3.066245e+00;3.366277e+00;-1.422652e+01;-2.026684e+01;-9.155826e+00;2.131985e+01;8.679290e+00;1.974996e+01;1.729800e+01;-7.292081e+00;1.350686e+01;0;0;0;0;0;0;-2.610931e-02;-7.643192e-02;-2.607220e-04;9.236110e-03;2.913226e-03;-9.544350e-03;-4.652720e-02;-4.659474e-02;-9.438882e-02;-1.291237e-01;-6.510045e-02;-9.348707e-02;-9.528320e-02;-5.803120e-02;-2.838945e-03;-2.672944e-02;-2.858056e-02;-1.075446e-01;-3.246212e-02;-9.692591e-02;-1.236954e-01;-3.790313e-02;-9.589324e-02;-1.737827e-01;-1.126110e-01;-1.199230e-01;-1.294004e-01;-1.141518e-01;-7.455046e-02;-7.506973e-02;-6.927398e-05;-1.057046e-04;-1.187500e+02;-2.171875e+02;-2.171875e+02;-5.562500e+02;-4.262844e-03;-2.036381e+02;-1.218731e-01;-5.768936e+05;1.209979e-01;6.501228e-01;2.642033e-05;-1.413391e-01;-1.072287e-04;8.016599e-01;4.489590e-01;1.919332e+00;1.297658e+00;1.331019e+00;7.469922e-01;1.405045e+00;-5.828508e-01;-1.644590e+00;5.029658e-01;-3.179101e+00;-1.522989e+00;1.013252e+00;1.286346e+00
