name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-02-02-01-12.wav';0.000000;0;0;0;0;0;-100;2.543934e-03;9.883412e-01;2.037001e-06;9.967592e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.189819e-11;3.597017e-10;4500;9.531250e+03;1.568750e+04;2.028125e+04;1.215923e-05;1.029209e+04;1.799437e+02;44846156;3.294468e-01;1.992423e+00;-4.195148e-11;6.778652e+00;6.981908e-10;-8.831727e+00;-1.266942e-01;-4.431839e-01;1.400579e+00;-1.950423e+00;-5.206074e+00;-2.370672e+00;1.243203e+00;-3.191619e+00;-2.899955e+00;6.823413e-01;-5.151484e+00;-7.849985e-02;-2.506976e+00;0;0;0;0;0;0;-3.123293e-04;0;-2.685826e-07;-1.154542e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.172377e-11;-8.059637e-11;-1.234375e+02;-3.515625e+02;-775;-1.179688e+03;2.053289e-06;-4.835582e+02;-2.234118e+01;-2578890;-6.074490e-02;-1.587061e-01;9.837146e-12;-3.344674e-01;-1.725770e-10;1.067703e+00;3.769444e-01;-1.698516e-01;-3.454308e-01;3.887785e-01;1.411474e+00;5.261277e-01;-2.664205e-01;8.105391e-01;8.106300e-01;-1.782131e-01;1.341868e+00;7.467357e-02;7.017313e-01
'03-02-04-02-02-01-12.wav';0.010000;0;0;0;0;0;-100;1.934481e-03;9.883412e-01;1.631167e-06;9.971066e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.884973e-11;2.015021e-10;5.046875e+03;1.042188e+04;1.653125e+04;2.079688e+04;1.602553e-05;1.092810e+04;1.352613e+02;46088352;2.079570e-01;1.915009e+00;-2.227719e-11;7.147234e+00;3.530368e-10;-7.256002e+00;1.105016e+00;-9.557338e-01;7.099304e-01;-1.222172e+00;-2.265414e+00;-1.389978e+00;7.112479e-01;-1.579639e+00;-1.229212e+00;2.851598e-01;-2.463650e+00;7.108262e-02;-1.084345e+00;0;0;0;0;0;0;-3.519027e-04;0;-3.628696e-07;-5.324006e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.263844e-11;-9.182559e-11;-1.671875e+02;-5.015625e+02;-1.179688e+03;-1.778125e+03;2.682322e-06;-7.273120e+02;-3.201856e+01;-3.904834e+06;-9.019403e-02;-2.331901e-01;1.235071e-11;-5.033007e-01;-2.046717e-10;1.400248e+00;7.738544e-01;4.783047e-01;3.183642e-01;-9.338792e-02;4.847128e-01;1.026000e+00;4.662212e-01;1.657508e-01;1.592804e+00;-4.611561e-01;1.058828e+00;9.150567e-01;1.559621e-01
'03-02-04-02-02-01-12.wav';0.020000;0;0;0;0;0;-100;1.287014e-03;9.883412e-01;8.970057e-07;9.965279e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.803563e-12;3.581966e-11;3.609375e+03;7.328125e+03;1.139062e+04;14125;2.049252e-05;7.556296e+03;9.057895e+01;31330608;8.646715e-02;1.237599e+00;-2.602901e-12;4.922023e+00;7.882869e-12;-4.281076e+00;1.142173e+00;-1.036167e+00;1.874945e-02;-3.706556e-01;3.809631e-01;-2.303812e-01;1.770779e-01;5.508697e-02;3.178232e-01;-1.013352e-02;2.139409e-01;2.200767e-01;2.903654e-01;0;0;0;0;0;0;-2.841179e-04;-2.288926e-03;-2.846512e-07;-1.539355e-03;2.958357e-04;8.170068e-04;1.022315e-03;1.023638e-03;7.969498e-04;2.841353e-04;-5.609274e-04;-2.358663e-03;-3.578985e-03;-4.262900e-03;-4.617119e-03;-2.179933e-03;-8.780003e-04;1.390457e-04;-1.502752e-04;-1.133084e-03;-3.613639e-03;-8.681941e-03;-8.744692e-03;-4.285812e-03;-8.929729e-04;-2.970386e-03;-7.717252e-03;-3.901267e-03;-5.622029e-04;-2.800846e-03;-9.671336e-12;-7.406276e-11;-1.593750e+02;-5.078125e+02;-1.218750e+03;-1.792188e+03;3.657125e-06;-7.433612e+02;-3.015490e+01;-3.963034e+06;-8.669854e-02;-2.283932e-01;1.065723e-11;-5.127831e-01;-1.660279e-10;1.450210e+00;7.187480e-01;8.516949e-01;8.049374e-01;-4.406145e-01;-4.543858e-01;1.117297e+00;9.956253e-01;-5.091755e-01;1.818676e+00;-5.748960e-01;4.739107e-01;1.434474e+00;-5.100935e-01
'03-02-04-02-02-01-12.wav';0.030000;0;0;0;0;0;-100;1.412881e-03;9.883412e-01;7.926512e-07;9.942129e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.225329e-11;6.251476e-11;4.109375e+03;8125;1.193750e+04;1.446875e+04;2.140419e-05;8.023430e+03;6.453323e+01;32079762;-3.357681e-05;1.203884e+00;1.277653e-13;5.190463e+00;1.998649e-11;-4.105814e+00;3.108144e+00;2.244831e+00;3.683315e+00;-3.207246e+00;-5.576029e+00;1.689182e+00;4.107372e+00;-3.986217e+00;3.455176e+00;-1.277202e+00;-2.540054e+00;4.347496e+00;-3.125836e+00;0;0;0;0;0;0;-3.682228e-05;1.827222e-03;-1.316814e-08;-2.500016e-03;1.309749e-03;2.441224e-03;4.383135e-03;4.760402e-03;4.707152e-03;4.724926e-03;3.208482e-03;-5.981147e-04;-2.978676e-03;-3.744328e-03;-3.749800e-03;3.275883e-03;7.430410e-03;1.138561e-02;1.096476e-02;8.813465e-03;2.838147e-03;-9.773386e-03;-9.975756e-03;1.440311e-03;1.074398e-02;3.818429e-03;-1.064619e-02;-1.870882e-03;6.207711e-03;-1.608515e-03;-1.504413e-12;-1.693828e-11;2.781250e+02;4.218750e+02;3.187500e+02;2.109375e+02;3.892636e-06;2.670801e+02;-1.726324e+00;4.597718e+05;-5.025329e-02;-2.495991e-02;4.737351e-12;1.542205e-01;-2.342935e-11;3.371188e-01;4.113954e-01;8.260605e-01;1.053579e+00;-7.184454e-01;-1.299439e+00;7.981145e-01;1.247421e+00;-1.029387e+00;1.424551e+00;-4.483858e-01;-3.071621e-01;1.472187e+00;-9.535992e-01
'03-02-04-02-02-01-12.wav';0.040000;0;0;0;0;0;-100;1.384145e-03;9.768965e-01;1.033003e-06;9.905093e-01;1.306954e-01;2.761334e-01;4.246395e-01;5.595655e-01;6.737137e-01;7.673168e-01;8.442238e-01;9.060359e-01;9.643546e-01;1.021785e+00;1.079014e+00;1.149171e+00;1.212741e+00;1.273532e+00;1.325460e+00;1.369915e+00;1.399988e+00;1.405071e+00;1.414154e+00;1.411275e+00;1.354281e+00;1.217488e+00;1.030569e+00;8.764213e-01;7.314374e-01;5.803269e-01;1.183973e-11;5.888153e-11;4.171875e+03;8.140625e+03;1.189062e+04;1.448438e+04;2.775552e-05;8.027621e+03;6.453323e+01;32035278;-5.065912e-05;1.206020e+00;1.322078e-13;5.193122e+00;3.457660e-11;-3.155772e+00;2.465482e+00;2.215008e+00;3.938574e+00;-3.160958e+00;-5.822696e+00;1.676230e+00;4.523268e+00;-4.534207e+00;3.851233e+00;-1.410958e+00;-2.743728e+00;4.955663e+00;-4.036698e+00;0;0;0;0;0;0;1.199049e-04;2.056697e-02;2.946633e-07;-2.743053e-03;2.868679e-03;4.464072e-03;1.106958e-02;1.019501e-02;1.409866e-02;1.498162e-02;1.665285e-02;1.175017e-02;1.211154e-02;1.322376e-02;1.453772e-02;2.441174e-02;3.093132e-02;3.857726e-02;3.847824e-02;3.713143e-02;3.137619e-02;1.752589e-02;1.739650e-02;3.060957e-02;4.444215e-02;3.223217e-02;9.105909e-03;1.757025e-02;2.697697e-02;1.202250e-02;2.677907e-12;1.928965e-11;6.921875e+02;1.334375e+03;1.909375e+03;2.217188e+03;2.098015e-06;1.291725e+03;1.760006e+01;4945581;-1.785896e-02;1.729618e-01;4.718724e-13;8.298782e-01;9.702289e-11;-6.140661e-01;-1.699885e-01;-2.502690e-01;6.196754e-02;-1.060714e-01;-4.142410e-02;-5.423613e-02;1.373559e-01;-2.009711e-01;1.397416e-01;-6.890678e-02;-9.704983e-02;4.837477e-02;-3.511511e-01
'03-02-04-02-02-01-12.wav';0.050000;0;0;0;0;0;-100;1.701804e-03;1.003200e+00;1.497328e-06;9.876158e-01;1.350253e-01;2.822120e-01;4.388878e-01;5.756902e-01;6.912723e-01;7.888104e-01;8.644732e-01;9.207353e-01;9.763036e-01;1.035035e+00;1.094893e+00;1.181899e+00;1.256478e+00;1.329417e+00;1.381411e+00;1.422481e+00;1.441281e+00;1.421319e+00;1.429860e+00;1.450620e+00;1.414698e+00;1.258858e+00;1.035217e+00;8.963264e-01;7.666925e-01;5.932906e-01;1.780958e-11;1.052797e-10;6.156250e+03;12125;17875;2.167188e+04;3.185721e-05;1.202784e+04;1.396525e+02;48034876;-5.061909e-05;1.806000e+00;4.200862e-14;7.782787e+00;2.225432e-10;-6.133060e+00;2.500338e+00;1.548981e+00;4.017912e+00;-3.419248e+00;-5.660780e+00;1.647289e+00;4.775258e+00;-4.431924e+00;4.126836e+00;-1.256357e+00;-2.520626e+00;5.064226e+00;-3.688810e+00;0;0;0;0;0;0;2.683509e-04;6.401245e-02;5.234933e-07;-2.106476e-03;6.684619e-03;9.025052e-03;2.700783e-02;2.341579e-02;4.067605e-02;4.356961e-02;5.760131e-02;5.851807e-02;6.989176e-02;7.449901e-02;7.537623e-02;7.250456e-02;7.164128e-02;7.806964e-02;8.095358e-02;8.528210e-02;9.180129e-02;1.048167e-01;1.019121e-01;8.695926e-02;9.139304e-02;8.351947e-02;7.205594e-02;6.006421e-02;5.545966e-02;4.162606e-02;6.079935e-11;5.977983e-11;2.625000e+02;1.082812e+03;1.826562e+03;2.068750e+03;2.884333e-06;1.117033e+03;2.736582e+01;5714317;-5.070181e-03;1.636403e-01;-6.876105e-12;7.260550e-01;2.951741e-10;-2.592056e-01;-4.350418e-01;-1.300958e+00;-1.635096e+00;4.350030e-01;2.106392e+00;-4.431580e-01;-1.471751e+00;1.419528e+00;-9.637150e-01;4.271917e-01;9.642141e-01;-1.564270e+00;1.250491e+00
'03-02-04-02-02-01-12.wav';0.060000;0;0;0;0;0;-100;1.742077e-03;1.083747e+00;2.017984e-06;9.861112e-01;1.406550e-01;2.892869e-01;4.651959e-01;5.948009e-01;7.294505e-01;8.293471e-01;9.215703e-01;9.751270e-01;1.045780e+00;1.113250e+00;1.178391e+00;1.271214e+00;1.352114e+00;1.437433e+00;1.491003e+00;1.537788e+00;1.563325e+00;1.549692e+00;1.558869e+00;1.576794e+00;1.552981e+00;1.380242e+00;1.131653e+00;9.835795e-01;8.529112e-01;6.549638e-01;1.541495e-11;1.108854e-10;6.046875e+03;12000;1.796875e+04;2.160938e+04;2.575609e-05;1.201272e+04;1.410196e+02;48080956;-2.819105e-03;1.801350e+00;-2.006601e-13;7.775252e+00;3.917190e-10;-6.337784e+00;5.961332e-01;-1.939587e+00;1.612885e-01;-7.950119e-01;2.162184e-01;-4.806150e-01;5.299144e-01;-7.269149e-01;6.807011e-01;-3.650898e-01;-2.810222e-01;1.035853e-01;-1.183903e+00;0;0;0;0;0;0;4.763190e-04;1.433155e-01;7.410100e-07;-1.331031e-03;1.654275e-02;2.315198e-02;6.665467e-02;6.106358e-02;1.098732e-01;1.130417e-01;1.492411e-01;1.629207e-01;1.912513e-01;1.984724e-01;1.884429e-01;1.568382e-01;1.487873e-01;1.483746e-01;1.545998e-01;1.744957e-01;1.925761e-01;2.610144e-01;2.509822e-01;1.764012e-01;1.454101e-01;1.556883e-01;1.727731e-01;1.271767e-01;9.130019e-02;8.912789e-02;1.615431e-10;1.780136e-10;-3.921875e+02;5.421875e+02;1.065625e+03;1.123438e+03;4.457085e-06;5.078221e+02;1.096115e+01;4.835988e+06;-1.414366e-03;8.565512e-02;-2.754063e-11;3.475333e-01;5.797005e-10;9.819635e-01;-2.904823e-01;-1.338081e+00;-1.914465e+00;-4.568930e-01;2.435344e+00;-5.622526e-01;-1.616297e+00;1.439335e+00;-1.517273e+00;9.074281e-01;1.347647e+00;-1.767609e+00;1.617556e+00
'03-02-04-02-02-01-12.wav';0.070000;0;0;0;0;0;-100;2.575669e-03;1.254978e+00;2.917627e-06;9.858796e-01;1.576595e-01;3.105969e-01;5.342889e-01;6.539086e-01;8.452408e-01;9.527290e-01;1.096362e+00;1.175874e+00;1.290995e+00;1.369862e+00;1.429292e+00;1.461571e+00;1.505651e+00;1.581235e+00;1.648208e+00;1.718055e+00;1.795395e+00;1.900255e+00;1.895081e+00;1.784741e+00;1.716362e+00;1.568560e+00;1.378892e+00;1.142670e+00;9.508098e-01;7.651429e-01;3.144625e-10;3.354120e-10;4.484375e+03;1.160938e+04;1.803125e+04;21250;3.682558e-05;1.161604e+04;1.631191e+02;52628508;-2.400026e-02;1.724420e+00;-3.408633e-11;7.529673e+00;1.317286e-09;-3.810837e+00;1.867609e+00;-2.182660e+00;-2.603524e+00;-2.215204e+00;1.936476e+00;5.518154e-01;-1.254708e+00;1.207778e+00;2.218674e-01;3.358230e-01;1.049664e+00;-1.047818e+00;1.700223e+00;0;0;0;0;0;0;5.578426e-04;2.318767e-01;7.558084e-07;-1.226848e-03;3.246869e-02;4.841844e-02;1.299990e-01;1.263173e-01;2.206992e-01;2.195081e-01;2.794159e-01;3.045522e-01;3.451251e-01;3.450504e-01;3.234699e-01;2.562049e-01;2.529945e-01;2.311964e-01;2.360215e-01;2.828414e-01;2.912382e-01;4.005133e-01;3.913286e-01;2.519749e-01;1.730944e-01;2.094326e-01;2.509831e-01;1.826764e-01;1.143893e-01;1.288792e-01;2.128828e-10;2.511012e-10;-9.281250e+02;-2.421875e+02;-2.890625e+02;-3.671875e+02;7.721372e-06;-3.862062e+02;-1.721328e+01;2.026007e+06;-3.669572e-03;-3.181336e-02;-3.687830e-11;-2.206680e-01;7.230162e-10;2.567047e+00;-1.649312e-01;-1.154121e+00;-1.391934e+00;-1.133748e+00;1.550673e+00;-5.659928e-01;-1.159199e+00;1.128389e+00;-1.169255e+00;7.178601e-01;9.587654e-01;-8.671688e-01;1.591254e+00
'03-02-04-02-02-01-12.wav';0.080000;0;0;0;0;0;-100;3.328807e-03;1.567585e+00;4.027903e-06;9.847222e-01;2.020921e-01;3.777009e-01;7.102123e-01;8.257742e-01;1.146095e+00;1.250566e+00;1.474485e+00;1.593070e+00;1.763265e+00;1.846733e+00;1.854029e+00;1.793526e+00;1.832091e+00;1.889496e+00;1.965061e+00;2.094607e+00;2.185812e+00;2.470675e+00;2.436455e+00;2.126221e+00;1.930500e+00;1.841078e+00;1.722597e+00;1.389133e+00;1.095880e+00;9.400402e-01;6.712288e-10;8.338834e-10;3.046875e+03;1.110938e+04;1.714062e+04;2.031250e+04;4.755677e-05;1.077263e+04;1.076057e+02;53918404;4.852330e-03;1.675085e+00;-1.205068e-10;7.057346e+00;2.385708e-09;5.929334e-01;1.329435e+00;-2.609575e+00;-2.323035e+00;-6.047445e+00;2.555395e+00;-5.872958e-01;-5.432346e-01;-1.573805e-01;-1.782649e+00;2.330093e+00;2.209364e+00;-8.263579e-01;1.356568e+00;0;0;0;0;0;0;3.657310e-04;2.701611e-01;4.392312e-07;-1.875007e-03;4.357808e-02;6.789783e-02;1.718581e-01;1.791129e-01;2.964510e-01;2.937534e-01;3.574692e-01;3.873994e-01;4.245237e-01;4.114854e-01;3.927745e-01;3.104152e-01;3.308823e-01;2.832621e-01;2.780145e-01;3.480921e-01;3.217548e-01;4.168185e-01;4.210091e-01;2.645945e-01;1.561133e-01;2.062964e-01;2.433976e-01;1.838950e-01;1.050389e-01;1.283001e-01;1.329085e-10;2.030510e-10;-5.812500e+02;2.812500e+01;-4.125000e+02;-3.359375e+02;8.684772e-06;-2.964285e+02;-1.002664e+01;945788;-1.646563e-02;-3.864503e-03;-2.715707e-11;-1.579015e-01;4.596549e-10;2.182988e+00;-6.214568e-01;-3.114034e-01;-4.320648e-02;-1.043174e+00;-5.367839e-01;-3.211912e-01;7.795288e-02;8.591814e-02;-3.063265e-01;2.548848e-01;1.000974e-01;5.520356e-01;6.156322e-01
'03-02-04-02-02-01-12.wav';0.090000;0;0;0;0;0;-100;3.697652e-03;1.920664e+00;4.271410e-06;9.821760e-01;2.666503e-01;4.800972e-01;9.663747e-01;1.091790e+00;1.586446e+00;1.675742e+00;1.985095e+00;2.134525e+00;2.343187e+00;2.393545e+00;2.374424e+00;2.201768e+00;2.281462e+00;2.259367e+00;2.324490e+00;2.558278e+00;2.586229e+00;2.963393e+00;2.947710e+00;2.435781e+00;2.091411e+00;2.075602e+00;1.994661e+00;1.606932e+00;1.217155e+00;1.095149e+00;7.543164e-10;9.992867e-10;3.015625e+03;1.135938e+04;1.684375e+04;2.048438e+04;5.956373e-05;1.071685e+04;7.029313e+01;55246188;-2.223419e-02;1.710065e+00;-1.241965e-10;7.038400e+00;2.840630e-09;3.236815e+00;1.309032e+00;-3.886632e+00;-1.699596e+00;-6.461771e+00;9.229935e-01;-1.129335e+00;-4.841654e-01;9.252543e-01;-4.877641e-01;9.853527e-01;1.028008e+00;1.193354e+00;2.997225e+00;0;0;0;0;0;0;-1.010542e-04;1.908380e-01;-1.263256e-07;-2.766192e-03;3.398964e-02;5.648220e-02;1.342943e-01;1.519458e-01;2.369060e-01;2.365650e-01;2.752543e-01;2.960097e-01;3.158282e-01;2.948433e-01;3.047388e-01;2.452525e-01;2.887886e-01;2.257102e-01;2.057917e-01;2.736675e-01;2.165400e-01;2.351471e-01;2.625867e-01;1.642829e-01;7.703675e-02;1.131236e-01;1.195499e-01;9.611651e-02;4.227709e-02;5.906069e-02;-6.268596e-11;-1.043728e-11;8.593750e+01;4.718750e+02;-2.578125e+02;-1.593750e+02;2.208445e-06;2.825488e+01;1.057024e+01;-7.565284e+05;-5.456161e-02;2.529850e-02;8.572041e-12;3.962030e-02;-1.719377e-10;6.728638e-01;-1.631419e+00;4.791115e-01;9.958351e-02;1.005323e+00;-1.704507e+00;4.534969e-02;4.544313e-02;1.564558e-01;1.724266e-01;-4.282449e-01;-7.359871e-01;8.365415e-01;-1.633231e-01
