name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-05-02-01-02-12.wav';0.000000;0;0;0;0;0;-100;2.052120e-02;9.883412e-01;5.911079e-05;4.771991e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.434702e-07;1.453406e-07;2.812500e+02;4.687500e+02;1.281250e+03;4.218750e+03;2.724676e-04;1.722224e+03;5.458792e+00;12474747;4.138970e+00;2.299793e+01;-1.204674e-07;1.247128e+00;3.190897e-07;9.485839e+00;5.700829e+00;9.445798e-02;-7.006424e+00;-7.554007e+00;-1.203195e+01;7.337740e+00;-2.344283e+01;-1.962320e+01;-2.001729e+00;-6.625994e+00;-5.560240e+00;-1.038528e+01;6.595550e-01;0;0;0;0;0;0;-2.458619e-04;0;-3.407498e-06;1.982638e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.820047e-09;-4.724461e-09;3.125000e+00;0;1.171875e+02;1.093750e+02;1.111564e-04;5.924668e+01;1.157698e-01;5.295265e+05;-7.068224e-02;-5.638658e-01;3.581554e-09;3.632442e-02;-1.694414e-08;-3.880250e-01;-2.600025e-01;1.256450e+00;6.908236e-01;-2.415090e+00;-2.661551e+00;-7.197935e-01;1.519346e+00;4.769659e-01;-6.685010e-01;4.638136e-01;1.516260e+00;2.363555e+00;-8.950429e-02
'03-02-05-02-01-02-12.wav';0.010000;0;0;0;0;0;-100;2.000508e-02;9.883412e-01;5.298089e-05;5.111111e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.321541e-07;1.328583e-07;2.812500e+02;4.375000e+02;1.484375e+03;4.281250e+03;5.417264e-04;1.772312e+03;5.622011e+00;12907848;4.044041e+00;2.225173e+01;-1.145109e-07;1.275316e+00;2.797902e-07;8.853984e+00;6.030743e+00;3.473419e+00;-5.176244e+00;-1.132133e+01;-1.628193e+01;6.464739e+00;-2.006340e+01;-1.969732e+01;-4.987265e+00;-5.474680e+00;-2.349842e+00;-4.279310e+00;6.377932e-01;0;0;0;0;0;0;-7.304542e-04;0;-5.897815e-06;3.620370e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.328039e-08;-1.025015e-08;1.093750e+01;4.531250e+01;2.734375e+02;5.578125e+02;9.925303e-05;2.072920e+02;3.301431e-01;1.832251e+06;-2.849395e-01;-2.600338e+00;1.668154e-08;1.293987e-01;-3.856083e-08;-8.428658e-01;-6.306330e-01;1.221987e+00;1.183419e+00;-2.059623e+00;-2.602580e+00;-2.604544e-01;2.245498e+00;1.055612e+00;2.854384e-01;1.111160e+00;1.314051e+00;3.420693e+00;2.984075e-01
'03-02-05-02-01-02-12.wav';0.020000;0;0;0;0;0;-100;1.954995e-02;9.883412e-01;4.513825e-05;5.593750e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.050280e-07;1.279595e-07;2.968750e+02;4.843750e+02;1.765625e+03;4.734375e+03;6.936202e-04;1.993414e+03;5.956032e+00;14905829;3.833023e+00;2.055171e+01;-1.055379e-07;1.414657e+00;2.540187e-07;7.861641e+00;4.235859e+00;4.687226e+00;-4.467396e+00;-1.774579e+01;-2.321471e+01;4.175273e+00;-1.753581e+01;-1.720131e+01;-3.851467e+00;-4.882582e+00;4.158628e-01;-1.620481e+00;2.229145e-01;0;0;0;0;0;0;-1.134831e-03;-5.862808e-03;-7.189062e-06;4.780094e-02;-1.525104e-04;-3.753877e-03;-5.869657e-03;-7.609999e-03;-6.899857e-03;-7.817519e-03;-4.103756e-03;-7.594300e-03;-5.890906e-03;2.205181e-03;-1.780701e-03;-2.757192e-03;-4.380775e-03;-8.147096e-03;-1.107888e-02;-6.084585e-03;-9.616447e-03;-1.535752e-02;-3.986716e-03;-3.549766e-03;-8.282852e-03;-9.459972e-03;-7.420325e-03;-4.679489e-03;-4.991472e-03;-3.372157e-03;-1.443538e-07;-1.351458e-08;2.343750e+01;1.031250e+02;3.546875e+02;1.303125e+03;2.650890e-05;3.558112e+02;5.297287e-01;3.474224e+06;-4.437412e-01;-3.948544e+00;2.439120e-08;2.249833e-01;-4.792519e-08;-8.248699e-01;-1.267555e+00;1.055647e-01;1.006715e+00;-9.497247e-01;-1.543912e+00;-2.892272e-01;2.543899e+00;1.589383e+00;2.003153e+00;2.018078e+00;7.070810e-01;2.840122e+00;5.844103e-01
'03-02-05-02-01-02-12.wav';0.030000;0;0;0;0;0;-100;1.735456e-02;9.883412e-01;3.660799e-05;6.171296e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.962894e-07;1.027804e-07;3.281250e+02;6.875000e+02;2.406250e+03;6750;5.581564e-04;2.623090e+03;6.860888e+00;20420462;2.867246e+00;1.121935e+01;-4.452444e-08;1.810358e+00;1.588210e-07;6.083609e+00;3.280148e+00;3.908009e+00;-2.358843e+00;-1.275623e+01;-1.945346e+01;7.616702e+00;-1.516884e+01;-1.555609e+01;3.503313e-01;-1.941900e+00;-1.978035e+00;2.335792e+00;2.369913e+00;0;0;0;0;0;0;-1.333621e-03;-1.797835e-02;-6.582595e-06;4.920139e-02;-5.145252e-04;-1.039529e-02;-1.571218e-02;-2.080181e-02;-1.903067e-02;-1.828297e-02;-1.068003e-02;-2.128338e-02;-2.062466e-02;3.449702e-03;-1.024532e-03;-1.018089e-02;-1.434773e-02;-2.530673e-02;-3.743889e-02;-1.741455e-02;-3.237265e-02;-4.511689e-02;-1.387638e-02;-9.543109e-03;-2.460527e-02;-3.114500e-02;-2.765092e-02;-1.736004e-02;-1.597745e-02;-1.020002e-02;-1.476692e-07;-1.563453e-08;2.343750e+01;1.093750e+02;2.984375e+02;1.667188e+03;-6.735057e-05;3.640108e+02;5.467116e-01;3.911767e+06;-4.516410e-01;-3.960213e+00;2.433705e-08;2.322323e-01;-4.487684e-08;-3.225485e-01;-1.094751e+00;-6.448658e-01;4.536571e-01;9.451467e-01;5.507845e-01;-6.629109e-01;2.644125e+00;1.423882e+00;3.247265e+00;2.006372e+00;-1.029771e+00;1.696972e+00;5.571234e-01
'03-02-05-02-01-02-12.wav';0.040000;0;0;0;0;0;-100;1.617231e-02;9.590271e-01;3.135193e-05;6.631945e-01;1.284536e-01;2.532790e-01;3.901796e-01;5.163973e-01;6.352296e-01;7.268085e-01;8.265097e-01;8.798577e-01;9.527950e-01;1.054125e+00;1.093196e+00;1.146284e+00;1.195227e+00;1.232101e+00;1.270817e+00;1.345158e+00;1.369974e+00;1.371693e+00;1.437944e+00;1.414955e+00;1.317332e+00;1.185040e+00;1.032053e+00;8.725302e-01;7.092910e-01;5.774703e-01;1.396335e-07;9.280665e-08;375;8.593750e+02;2.593750e+03;9500;3.967971e-04;3.075891e+03;7.487997e+00;26089562;2.508662e+00;8.771400e+00;-3.350461e-08;2.104524e+00;1.399483e-07;6.746677e+00;7.383506e-01;4.049869e-01;-3.381552e+00;-1.158518e+01;-1.816574e+01;5.315623e+00;-1.317061e+01;-1.374690e+01;5.345238e+00;1.698007e+00;-2.210738e+00;5.077822e-01;2.715547e+00;0;0;0;0;0;0;-1.418069e-03;-3.600150e-02;-5.043482e-06;4.547455e-02;-1.026379e-03;-1.806303e-02;-2.661614e-02;-3.492285e-02;-3.092083e-02;-2.682522e-02;-2.387993e-02;-3.706413e-02;-4.393116e-02;-3.201425e-03;1.434612e-03;-2.683147e-02;-3.270054e-02;-5.044861e-02;-8.077173e-02;-3.869953e-02;-6.798899e-02;-8.612856e-02;-2.642090e-02;-2.116862e-02;-4.971962e-02;-6.460768e-02;-5.887194e-02;-3.680562e-02;-2.952630e-02;-2.033239e-02;-9.944354e-08;-1.953263e-08;1.562500e+01;3.906250e+01;8.437500e+01;1.382812e+03;-9.508945e-05;2.111021e+02;4.014292e-01;3.040014e+06;-2.954835e-01;-2.616717e+00;1.754205e-08;1.373010e-01;-3.782440e-08;3.042054e-01;-2.647995e-01;-7.704229e-01;-2.833858e-01;1.336867e+00;1.246222e+00;-2.253665e+00;2.156168e+00;1.412725e+00;2.460062e+00;2.262079e+00;-1.233277e+00;1.023595e+00;2.747147e-01
'03-02-05-02-01-02-12.wav';0.050000;0;0;0;0;0;-100;1.502580e-02;9.131064e-01;2.696107e-05;7.052083e-01;1.270248e-01;2.294566e-01;3.556412e-01;4.694632e-01;5.918252e-01;6.940251e-01;8.038877e-01;8.303981e-01;8.938535e-01;1.054835e+00;1.101428e+00;1.116059e+00;1.156344e+00;1.166671e+00;1.166714e+00;1.303720e+00;1.280234e+00;1.261290e+00;1.398462e+00;1.393863e+00;1.256427e+00;1.100265e+00;9.494512e-01;8.208261e-01;6.668398e-01;5.517614e-01;1.265053e-07;7.226205e-08;3.593750e+02;7.968750e+02;2.562500e+03;1.023438e+04;3.533851e-04;3.051127e+03;7.589586e+00;26874816;2.448017e+00;8.340816e+00;-2.884227e-08;2.091544e+00;1.124412e-07;7.798724e+00;2.305741e+00;2.390210e+00;-3.450881e+00;-9.675903e+00;-1.605249e+01;2.580009e+00;-9.025376e+00;-1.430512e+01;6.650707e+00;1.266884e+00;-6.185397e+00;3.141418e+00;2.177094e+00;0;0;0;0;0;0;-1.294967e-03;-5.259007e-02;-3.368441e-06;3.760416e-02;-2.105978e-03;-2.177079e-02;-3.208605e-02;-3.847970e-02;-3.331671e-02;-2.416720e-02;-4.026594e-02;-4.685460e-02;-6.958289e-02;-2.597656e-02;1.145911e-03;-5.077833e-02;-5.925009e-02;-6.984220e-02;-1.214960e-01;-7.016492e-02;-9.984467e-02;-1.096381e-01;-4.339849e-02;-3.923691e-02;-7.176258e-02;-9.244304e-02;-8.662305e-02;-5.376387e-02;-3.696824e-02;-2.867057e-02;-1.436522e-08;-1.926303e-08;7.812500e+00;-7.812500e+00;2.328125e+02;9.906250e+02;-5.621566e-05;1.430573e+02;4.798356e-01;2.529884e+06;-1.079263e-01;-6.466106e-01;5.553372e-09;9.249426e-02;-2.381860e-08;4.639509e-01;7.984554e-01;-3.784687e-01;-6.691736e-01;-1.551755e-01;9.118176e-02;-3.317981e+00;1.572038e+00;1.759803e+00;1.715187e+00;1.793530e+00;-3.216502e-01;3.360898e-01;-2.374053e-01
'03-02-05-02-01-02-12.wav';0.060000;0;0;0;0;0;-100;1.362399e-02;8.459510e-01;2.474430e-05;7.427084e-01;1.251800e-01;2.030291e-01;3.183906e-01;4.223251e-01;5.540766e-01;6.677055e-01;7.491992e-01;7.762241e-01;8.067917e-01;1.021224e+00;1.109608e+00;1.047919e+00;1.084021e+00;1.073677e+00;1.002102e+00;1.218014e+00;1.147023e+00;1.111434e+00;1.355481e+00;1.346281e+00;1.161308e+00;9.753389e-01;8.346472e-01;7.494503e-01;6.203212e-01;5.139540e-01;1.427024e-07;4.555556e-08;3.593750e+02;625;2.109375e+03;9.906250e+03;3.205587e-04;2.834906e+03;7.598829e+00;26878720;2.565220e+00;8.907390e+00;-2.566871e-08;1.960569e+00;8.808654e-08;8.525111e+00;3.399065e+00;1.594011e+00;-5.338306e+00;-1.260162e+01;-1.868409e+01;-4.574707e+00;-9.826705e+00;-1.076316e+01;5.298653e+00;4.823423e+00;-3.646841e+00;3.094684e+00;1.692897e+00;0;0;0;0;0;0;-1.413053e-03;-6.212857e-02;-2.626860e-06;3.078704e-02;-4.350542e-03;-1.949852e-02;-3.111106e-02;-3.081815e-02;-2.753931e-02;-1.541513e-02;-5.828179e-02;-4.864758e-02;-8.590563e-02;-5.738869e-02;-8.911061e-03;-7.474361e-02;-8.933545e-02;-7.708224e-02;-1.399103e-01;-1.084825e-01;-1.120541e-01;-1.024139e-01;-6.562247e-02;-6.442323e-02;-8.362764e-02;-9.743672e-02;-9.300332e-02;-5.628238e-02;-3.200606e-02;-3.105156e-02;-1.328469e-08;-1.925964e-08;7.812500e+00;3.125000e+01;8.125000e+02;1.173438e+03;-3.055985e-05;3.148038e+02;9.054444e-01;3.666831e+06;-1.550608e-01;-6.476060e-01;5.065407e-09;1.990043e-01;-2.566850e-08;-1.071862e-01;1.435497e+00;-8.236873e-01;-4.346441e-01;-2.229774e-01;-8.420219e-02;-2.652119e+00;-1.460603e-01;1.983875e+00;6.330866e-01;1.574688e+00;9.399480e-01;-4.872939e-01;-8.918622e-01
'03-02-05-02-01-02-12.wav';0.070000;0;0;0;0;0;-100;1.215389e-02;7.819288e-01;2.306960e-05;7.653935e-01;1.203231e-01;1.883194e-01;2.949922e-01;4.090849e-01;5.437219e-01;6.746116e-01;6.843540e-01;7.353730e-01;7.073367e-01;9.296670e-01;1.099623e+00;9.553614e-01;9.764830e-01;1.002838e+00;8.530894e-01;1.088328e+00;1.030309e+00;1.030421e+00;1.282117e+00;1.270856e+00;1.077945e+00;8.749750e-01;7.347428e-01;6.886482e-01;5.938922e-01;4.827364e-01;1.229288e-07;3.009082e-08;375;7.656250e+02;3.812500e+03;11500;3.151973e-04;3.458869e+03;9.204650e+00;32675306;2.299335e+00;7.918306e+00;-2.067552e-08;2.344807e+00;6.565890e-08;7.514146e+00;5.942068e+00;1.421153e+00;-4.726334e+00;-1.302388e+01;-1.873838e+01;-4.028038e+00;-8.980604e+00;-8.248944e+00;8.949559e+00;5.463045e+00;-2.868235e+00;2.722790e+00;1.694211e+00;0;0;0;0;0;0;-1.333033e-03;-6.457375e-02;-2.436096e-06;2.302084e-02;-7.510703e-03;-1.568543e-02;-3.058852e-02;-2.498137e-02;-2.729917e-02;-1.793295e-02;-7.082982e-02;-5.053700e-02;-8.444643e-02;-7.283574e-02;-3.114009e-02;-8.888693e-02;-1.128649e-01;-7.743939e-02;-1.306475e-01;-1.419795e-01;-1.029673e-01;-7.529780e-02;-9.126797e-02;-9.264467e-02;-8.639144e-02;-7.830010e-02;-7.404801e-02;-4.185496e-02;-2.146964e-02;-2.907017e-02;-2.618392e-08;-1.419092e-08;1.718750e+01;1.375000e+02;1.479688e+03;2.142188e+03;-3.392484e-05;6.378021e+02;1.372495e+00;6.036366e+06;-3.102809e-01;-1.342172e+00;5.863081e-09;3.997850e-01;-2.249584e-08;-7.816616e-01;1.049075e+00;-1.572077e+00;-3.383543e-01;7.994905e-01;8.429388e-01;-2.878340e-01;-1.937216e+00;1.937319e+00;-3.201992e-01;1.080559e+00;1.821171e+00;-1.650323e+00;-1.531667e+00
'03-02-05-02-01-02-12.wav';0.080000;0;0;0;0;0;-100;1.054301e-02;7.139730e-01;2.016336e-05;7.870371e-01;1.100518e-01;1.763550e-01;2.649488e-01;3.924957e-01;5.215847e-01;6.594396e-01;5.948675e-01;6.841323e-01;6.165252e-01;8.297659e-01;1.049543e+00;8.529148e-01;8.384802e-01;9.286065e-01;7.280786e-01;9.104411e-01;9.346663e-01;9.750591e-01;1.168004e+00;1.154342e+00;9.884345e-01;8.105011e-01;6.743910e-01;6.572072e-01;5.857346e-01;4.567250e-01;7.499829e-08;1.759404e-08;4.062500e+02;1.031250e+03;6.031250e+03;1.473438e+04;2.630917e-04;4.446039e+03;1.120769e+01;41523472;1.807698e+00;5.744625e+00;-1.226094e-08;2.972914e+00;3.499699e-08;6.353034e+00;6.097670e+00;-3.228921e+00;-4.917046e+00;-1.102608e+01;-1.724380e+01;-4.640949e+00;-1.392330e+01;-6.855614e+00;7.361245e+00;7.473365e+00;8.304210e-01;-1.719373e+00;-1.502323e+00;0;0;0;0;0;0;-1.076670e-03;-5.841284e-02;-2.704463e-06;1.783564e-02;-1.007748e-02;-1.205750e-02;-2.892943e-02;-2.568274e-02;-3.680351e-02;-3.528395e-02;-6.991934e-02;-5.223142e-02;-6.642489e-02;-6.475203e-02;-5.642806e-02;-8.492704e-02;-1.110712e-01;-7.516722e-02;-1.001701e-01;-1.464839e-01;-7.500030e-02;-3.989037e-02;-1.040927e-01;-1.072011e-01;-7.466181e-02;-4.518712e-02;-4.019441e-02;-2.040064e-02;-1.265763e-02;-2.303771e-02;-3.328550e-08;-7.824323e-09;2.031250e+01;3.890625e+02;1.959375e+03;2.556250e+03;-3.946801e-05;8.561322e+02;1.676805e+00;6773868;-3.959917e-01;-1.685848e+00;5.563060e-09;5.352365e-01;-1.719924e-08;-1.306343e+00;4.368013e-01;-9.562718e-01;2.294896e-01;1.872866e+00;1.880093e+00;8.482544e-01;-2.136798e+00;1.188704e+00;-1.544754e+00;-9.935619e-01;1.647591e+00;-1.092943e+00;-1.340514e+00
'03-02-05-02-01-02-12.wav';0.090000;0;0;0;0;0;-100;9.901127e-03;6.562267e-01;1.707106e-05;7.981482e-01;9.703541e-02;1.643665e-01;2.294194e-01;3.594711e-01;4.715753e-01;6.084933e-01;5.269043e-01;6.237590e-01;5.667546e-01;7.863856e-01;9.757602e-01;7.691259e-01;7.147902e-01;8.520091e-01;6.504885e-01;7.476085e-01;8.715758e-01;9.529887e-01;1.035861e+00;1.026609e+00;9.109063e-01;7.911831e-01;6.593392e-01;6.576729e-01;5.767849e-01;4.350250e-01;2.943775e-08;1.528820e-08;4.218750e+02;1.281250e+03;8000;1.853125e+04;2.124944e-04;5.434570e+03;1.264763e+01;49734268;1.275373e+00;3.211336e+00;-6.230754e-09;3.584296e+00;2.650676e-08;4.976454e+00;6.201815e+00;-3.058708e+00;-5.353282e+00;-6.466222e+00;-1.255794e+01;1.173960e+00;-1.666316e+01;-6.572298e+00;4.018415e+00;5.344707e+00;6.818290e-01;-2.703167e+00;-3.883633e+00;0;0;0;0;0;0;-7.333327e-04;-4.655554e-02;-2.327881e-06;1.590278e-02;-1.011800e-02;-1.114154e-02;-2.596873e-02;-3.177535e-02;-4.929923e-02;-5.977737e-02;-5.856862e-02;-5.274995e-02;-4.156245e-02;-4.078742e-02;-7.044753e-02;-6.319528e-02;-8.015303e-02;-7.338087e-02;-6.666687e-02;-1.173460e-01;-4.287616e-02;-1.628107e-02;-8.128169e-02;-1.001683e-01;-5.529132e-02;-1.951843e-02;-9.301496e-03;-4.862130e-03;-1.116535e-02;-1.675967e-02;-2.629963e-08;-3.654098e-09;3.125000e+01;5.687500e+02;1.778125e+03;1.981250e+03;-3.848873e-05;7.652567e+02;1.583031e+00;4960601;-3.258587e-01;-1.332996e+00;4.005140e-09;4.809397e-01;-1.057291e-08;-1.346713e+00;-3.805327e-01;-8.586097e-03;5.209874e-01;2.116830e+00;2.014446e+00;1.322020e-01;-1.180555e+00;1.258479e+00;-1.785673e+00;-1.326308e+00;1.191531e+00;-7.327779e-02;3.637562e-01
