name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-03-02-01-01-12.wav';0.000000;0;0;0;0;0;-100;1.033966e-03;9.883412e-01;0;9.739583e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.384239e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
'03-02-03-02-01-01-12.wav';0.010000;0;0;0;0;0;-100;1.033966e-03;9.883412e-01;0;9.700232e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.722216e-04;0;4.643243e-07;-3.495347e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.305581e-10;1.621342e-10;1.875000e+01;4.156250e+02;1.068750e+03;1350;9.971483e-06;5.431099e+02;2.089330e+00;4404309;3.457545e-02;1.159633e-01;-6.155512e-11;3.517701e-01;1.764666e-10;3.934234e-01;5.029998e-01;4.209800e-01;8.417365e-01;-5.764049e-01;-4.459087e-01;7.728340e-01;7.249664e-01;8.910186e-01;5.218801e-01;-8.994888e-01;-5.605316e-01;1.012898e+00;5.083956e-02
'03-02-03-02-01-01-12.wav';0.020000;0;0;0;0;0;-100;1.033966e-03;9.883412e-01;0;9.640047e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.719635e-04;4.486734e-02;1.283816e-06;-4.236108e-03;9.184828e-03;1.600599e-02;2.139968e-02;2.562639e-02;3.248097e-02;3.654335e-02;3.637449e-02;4.145440e-02;4.726417e-02;4.300850e-02;4.366751e-02;5.093677e-02;5.121069e-02;4.619074e-02;5.436571e-02;6.363001e-02;6.274517e-02;6.176855e-02;6.759293e-02;7.263307e-02;5.698752e-02;6.051702e-02;4.764984e-02;4.598793e-02;4.170261e-02;2.962151e-02;2.920084e-10;6.220923e-10;8.437500e+01;1.001562e+03;2.503125e+03;3.346875e+03;2.147219e-05;1.335191e+03;4.728060e+00;10345307;9.638881e-02;3.132512e-01;-1.876633e-10;8.659521e-01;7.118000e-10;5.233606e-01;1.398881e+00;7.651367e-01;1.262941e+00;-2.573226e-01;4.285839e-01;1.135124e+00;1.159963e+00;1.331755e+00;8.236791e-01;-4.849814e-01;-6.407413e-01;1.901730e+00;1.461445e-01
'03-02-03-02-01-01-12.wav';0.030000;0;0;0;0;0;-100;2.395074e-03;9.883412e-01;2.321622e-06;9.614584e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.527908e-10;8.106709e-10;1.406250e+02;2125;5.390625e+03;6.796875e+03;4.985741e-05;2.715550e+03;1.044666e+01;22021546;1.728773e-01;5.798165e-01;-3.077756e-10;1.758851e+00;8.823330e-10;1.967117e+00;2.514999e+00;2.104900e+00;4.208683e+00;-2.882025e+00;-2.229544e+00;3.864170e+00;3.624832e+00;4.455093e+00;2.609401e+00;-4.497444e+00;-2.802658e+00;5.064490e+00;2.541978e-01;0;0;0;0;0;0;1.045750e-03;1.534797e-01;1.943090e-06;-3.796315e-03;3.264300e-02;5.484593e-02;6.932773e-02;8.198641e-02;1.070425e-01;1.218455e-01;1.180649e-01;1.328428e-01;1.656167e-01;1.552156e-01;1.454457e-01;1.618342e-01;1.646605e-01;1.502422e-01;1.793680e-01;2.109587e-01;2.073738e-01;2.166142e-01;2.463760e-01;2.667277e-01;1.967693e-01;2.125959e-01;1.692189e-01;1.626159e-01;1.507208e-01;1.095205e-01;3.436189e-10;8.288529e-10;3.656250e+02;1.853125e+03;4.093750e+03;5.426562e+03;3.426823e-05;2.300863e+03;1.691683e+01;15781822;1.291798e-01;5.005838e-01;-2.373116e-10;1.493589e+00;9.745823e-10;2.134814e-01;2.205996e+00;8.875677e-01;1.288930e+00;4.014353e-01;1.849640e+00;1.154787e+00;1.585998e+00;1.340515e+00;1.222073e+00;8.331366e-01;-2.802671e-01;1.908091e+00;4.931080e-02
'03-02-03-02-01-01-12.wav';0.040000;0;0;0;0;0;-100;4.213229e-03;1.212678e+00;5.258267e-06;9.570602e-01;1.751403e-01;3.520783e-01;5.265263e-01;6.825792e-01;8.321338e-01;9.486129e-01;1.028901e+00;1.125101e+00;1.218570e+00;1.258142e+00;1.320437e+00;1.414754e+00;1.473184e+00;1.503790e+00;1.598040e+00;1.693731e+00;1.731782e+00;1.757324e+00;1.795842e+00;1.795869e+00;1.643684e+00;1.534925e+00;1.307404e+00;1.125867e+00;9.427614e-01;7.424386e-01;1.133647e-09;2.705126e-09;4.218750e+02;4.015625e+03;9.890625e+03;1.340625e+04;8.243224e-05;5.318181e+03;1.841698e+01;40715764;3.955054e-01;1.276348e+00;-7.844288e-10;3.450335e+00;3.117833e-09;1.633245e+00;5.736905e+00;2.773233e+00;4.210365e+00;1.543996e-01;3.257691e+00;3.743537e+00;3.987399e+00;4.431230e+00;2.813695e+00;-1.761847e-01;-1.802378e+00;6.976402e+00;6.036237e-01;0;0;0;0;0;0;8.449578e-04;3.011810e-01;1.708002e-06;-3.518546e-03;6.451863e-02;1.038808e-01;1.229038e-01;1.379583e-01;1.906593e-01;2.240059e-01;2.153140e-01;2.322633e-01;3.191033e-01;3.202921e-01;2.917024e-01;3.119752e-01;3.130724e-01;2.802448e-01;3.446572e-01;4.045731e-01;4.054992e-01;4.396144e-01;5.184464e-01;5.463240e-01;3.991699e-01;4.249693e-01;3.458599e-01;3.330307e-01;3.140587e-01;2.266080e-01;1.532396e-10;6.591979e-10;8.390625e+02;2.379688e+03;4.279688e+03;5.585938e+03;2.764199e-05;2.640682e+03;2.435123e+01;14624328;7.557534e-02;5.014615e-01;-1.459540e-10;1.709934e+00;7.993332e-10;-1.043015e+00;1.658622e+00;4.687046e-01;9.355696e-01;2.297516e+00;3.747053e+00;2.116311e-01;1.128345e+00;1.554782e+00;1.664303e+00;2.832098e+00;4.067887e-02;4.254096e-01;-5.345694e-01
'03-02-03-02-01-01-12.wav';0.050000;0;0;0;0;0;-100;4.673086e-03;1.643571e+00;7.086313e-06;9.545138e-01;2.694691e-01;5.062631e-01;7.126674e-01;9.003134e-01;1.123739e+00;1.283765e+00;1.346416e+00;1.478407e+00;1.692172e+00;1.711656e+00;1.720159e+00;1.841899e+00;1.912406e+00;1.908571e+00;2.087137e+00;2.271300e+00;2.298062e+00;2.377131e+00;2.520775e+00;2.584760e+00;2.200124e+00;2.144027e+00;1.796125e+00;1.594037e+00;1.383596e+00;1.067880e+00;1.151271e-09;2.791701e-09;1.687500e+03;7.328125e+03;1.559375e+04;20500;1.301250e-04;8.845226e+03;7.537565e+01;58551228;4.481463e-01;1.864745e+00;-7.943433e-10;5.742776e+00;3.313995e-09;2.507849e-01;8.161530e+00;3.051222e+00;4.339468e+00;1.929977e+00;7.619356e+00;3.902167e+00;5.936292e+00;4.486959e+00;4.703516e+00;4.253775e+00;-5.001466e-01;6.052256e+00;-5.525788e-02;0;0;0;0;0;0;1.209447e-04;3.594703e-01;5.634839e-07;-3.750014e-03;7.474013e-02;1.133709e-01;1.232865e-01;1.288186e-01;1.938073e-01;2.379069e-01;2.296901e-01;2.351160e-01;3.727654e-01;4.171519e-01;3.609031e-01;3.616185e-01;3.526503e-01;3.108741e-01;3.993837e-01;4.558068e-01;4.675186e-01;5.385769e-01;6.786718e-01;6.855870e-01;5.093424e-01;5.246429e-01;4.497064e-01;4.273677e-01;4.072542e-01;2.896691e-01;-1.780088e-10;-8.912073e-11;1.270312e+03;2.317188e+03;3.070312e+03;3.731250e+03;7.537470e-06;2.173801e+03;2.728300e+01;7.501358e+06;-3.459011e-02;3.047265e-01;8.524464e-11;1.407304e+00;-8.042567e-13;-2.194776e+00;4.456116e-01;-8.060492e-01;2.945712e-01;3.342217e+00;3.246382e+00;-2.436216e-01;4.069830e-01;1.143487e+00;1.452340e+00;3.612363e+00;2.671426e-02;-1.281952e+00;-6.269301e-01
'03-02-03-02-01-01-12.wav';0.060000;0;0;0;0;0;-100;4.119748e-03;2.166631e+00;6.157665e-06;9.498842e-01;3.816828e-01;6.743452e-01;8.874771e-01;1.071306e+00;1.396020e+00;1.626991e+00;1.673904e+00;1.798857e+00;2.222805e+00;2.310282e+00;2.251581e+00;2.379031e+00;2.434855e+00;2.356194e+00;2.669035e+00;2.950587e+00;3.005550e+00;3.182228e+00;3.518661e+00;3.588296e+00;2.933907e+00;2.901342e+00;2.434969e+00;2.212027e+00;1.979868e+00;1.490596e+00;5.169579e-10;2.305474e-09;3.468750e+03;9.343750e+03;1.634375e+04;21125;9.807615e-05;1.013857e+04;8.929165e+01;54856800;2.402422e-01;1.864843e+00;-4.864860e-10;6.557705e+00;2.780835e-09;-4.356906e+00;5.469842e+00;1.870362e+00;4.612455e+00;9.081578e+00;1.381081e+01;1.039157e+00;4.485994e+00;7.757975e+00;7.274456e+00;9.784878e+00;-9.478614e-01;1.633165e+00;-2.518119e+00;0;0;0;0;0;0;-3.424783e-04;2.525059e-01;-4.328627e-07;-4.988420e-03;4.750152e-02;6.169124e-02;5.079209e-02;3.543068e-02;8.012938e-02;1.197032e-01;1.255769e-01;1.051734e-01;2.416039e-01;3.405281e-01;2.821183e-01;2.432780e-01;2.194818e-01;1.880487e-01;2.791562e-01;2.840540e-01;2.948379e-01;3.859417e-01;5.476651e-01;5.104566e-01;4.303192e-01;3.943586e-01;3.829188e-01;3.511734e-01;3.342569e-01;2.289579e-01;-3.175772e-10;-6.320914e-10;1.321875e+03;1850;1.732812e+03;1.706250e+03;-1.195570e-05;1.439606e+03;1.653676e+01;1.462422e+06;-1.115271e-01;1.056881e-01;2.254898e-10;9.355015e-01;-6.200834e-10;-2.163541e+00;-5.083091e-01;-1.431359e+00;5.594818e-01;2.959185e+00;9.745474e-01;9.533127e-01;8.751011e-02;6.889977e-01;1.394883e+00;2.097248e+00;-1.355164e+00;-1.833270e+00;-3.092524e-01
'03-02-03-02-01-01-12.wav';0.070000;0;0;0;0;0;-100;3.046538e-03;2.308716e+00;4.689342e-06;9.462963e-01;3.996456e-01;6.777696e-01;8.554852e-01;1.004177e+00;1.356822e+00;1.616242e+00;1.672977e+00;1.756532e+00;2.343959e+00;2.602789e+00;2.441043e+00;2.486024e+00;2.499547e+00;2.401006e+00;2.787633e+00;3.026187e+00;3.118766e+00;3.428913e+00;3.989827e+00;3.964426e+00;3.260347e+00;3.172345e+00;2.753904e+00;2.489687e+00;2.251966e+00;1.668598e+00;7.109099e-11;5.648932e-10;4.968750e+03;1.104688e+04;1.751562e+04;2.159375e+04;7.972281e-05;1.117436e+04;1.114243e+02;52457820;7.755830e-02;1.809202e+00;-3.052377e-11;7.241686e+00;1.046811e-09;-6.011686e+00;4.876588e+00;-1.473910e+00;5.480494e+00;9.365470e+00;8.725805e+00;3.998252e+00;5.410450e+00;8.509156e+00;7.640718e+00;8.583842e+00;-3.096345e+00;1.326347e+00;-1.319582e+00;0;0;0;0;0;0;-2.075818e-04;6.157672e-02;-4.824015e-07;-7.592589e-03;1.950952e-03;-1.308904e-02;-3.587412e-02;-6.416479e-02;-6.737955e-02;-4.734477e-02;-9.951055e-03;-4.088686e-02;2.701409e-02;1.532168e-01;1.181120e-01;4.586699e-02;8.941817e-03;1.844439e-02;9.493084e-02;1.690242e-02;-3.649116e-03;7.339108e-02;1.912857e-01;1.426169e-01;2.440282e-01;1.342694e-01;2.122927e-01;1.674955e-01;1.432960e-01;8.927791e-02;-2.219818e-10;-4.671595e-10;6.203125e+02;7.437500e+02;4.781250e+02;1.515625e+02;-1.753239e-05;4.674963e+02;-2.221317e+00;-1.050948e+06;-8.346198e-02;-2.142270e-02;1.490762e-10;3.074133e-01;-2.791445e-10;-1.017617e+00;-1.662046e-01;-1.524082e+00;5.420552e-01;1.994808e+00;-7.422498e-01;2.447788e+00;-4.128537e-02;-1.875836e+00;8.861198e-02;4.635321e-01;-1.787729e+00;-1.244591e+00;7.777247e-01
'03-02-03-02-01-01-12.wav';0.080000;0;0;0;0;0;-100;3.314112e-03;2.142635e+00;4.292439e-06;9.362268e-01;3.475597e-01;5.747812e-01;7.090779e-01;8.078008e-01;1.116239e+00;1.380891e+00;1.493505e+00;1.511906e+00;2.100697e+00;2.515216e+00;2.370587e+00;2.309082e+00;2.277023e+00;2.197817e+00;2.643574e+00;2.736557e+00;2.795620e+00;3.161141e+00;3.799641e+00;3.658319e+00;3.265168e+00;2.992558e+00;2.743109e+00;2.433909e+00;2.179861e+00;1.586869e+00;8.585097e-11;6.580729e-10;5.390625e+03;1.140625e+04;1.759375e+04;2.139062e+04;4.785486e-05;1.135164e+04;8.307642e+01;51074580;2.316385e-02;1.832560e+00;-3.888958e-11;7.378387e+00;1.151008e-09;-6.053225e+00;4.837830e+00;-2.120995e+00;6.437262e+00;1.123258e+01;7.577204e+00;8.462058e+00;4.687871e+00;5.865120e+00;8.319508e+00;8.145020e+00;-7.280100e+00;1.730059e-01;-3.104768e-01;0;0;0;0;0;0;2.651213e-04;-6.243306e-02;3.346730e-07;-1.097221e-02;-2.228537e-02;-4.466138e-02;-5.840147e-02;-7.738567e-02;-1.276740e-01;-1.283905e-01;-5.894144e-02;-6.912893e-02;-9.834816e-02;-3.019857e-03;-1.258667e-02;-1.030382e-01;-1.183607e-01;-2.824502e-02;1.193886e-02;-1.369225e-01;-2.040983e-01;-1.655710e-01;-1.336009e-01;-1.304515e-01;1.020374e-01;-5.691011e-02;7.103977e-02;1.407728e-02;-3.101015e-02;-1.332105e-02;5.563276e-11;1.027817e-10;-3.640625e+02;-1.343750e+02;1.812500e+02;-1.875000e+01;-3.059977e-06;-6.599072e+01;-1.342545e+01;1.569774e+06;-8.202701e-03;-4.224601e-02;-4.575887e-11;-4.310417e-02;5.879029e-10;6.876165e-01;8.209488e-01;1.740555e-02;7.806380e-01;-1.282830e-01;-1.320785e+00;3.004915e+00;9.582937e-01;-3.731067e+00;-1.233924e+00;-4.203733e-01;-5.514727e-01;-9.194052e-01;9.295585e-01
'03-02-03-02-01-01-12.wav';0.090000;0;0;0;0;0;-100;4.037995e-03;1.963453e+00;5.606919e-06;9.233796e-01;2.962855e-01;4.905999e-01;6.224964e-01;7.112420e-01;9.267318e-01;1.170092e+00;1.386861e+00;1.417448e+00;1.888297e+00;2.375273e+00;2.251216e+00;2.106209e+00;2.036031e+00;2.079981e+00;2.574522e+00;2.462827e+00;2.384782e+00;2.754630e+00;3.336713e+00;3.262832e+00;3.254634e+00;2.769766e+00;2.703519e+00;2.320573e+00;2.000079e+00;1.466133e+00;2.569155e-10;1.279605e-09;3.828125e+03;1.001562e+04;1.735938e+04;21125;6.757371e-05;1.057617e+04;6.737668e+01;55187596;1.393755e-01;1.773773e+00;-2.727603e-10;6.869502e+00;2.733185e-09;-3.989144e+00;7.646513e+00;-2.573509e+00;6.137341e+00;1.082852e+01;7.024911e+00;1.242966e+01;5.628927e+00;-3.945793e+00;4.624050e+00;7.391365e+00;-6.272673e+00;5.593793e-01;2.729545e+00;0;0;0;0;0;0;5.697879e-04;-3.035302e-02;1.040871e-06;-1.149305e-02;-5.929142e-03;-5.815727e-03;1.668274e-04;2.349847e-03;-6.411187e-02;-7.332541e-02;1.147099e-02;3.671800e-02;-5.910412e-02;-2.136099e-02;-1.581559e-02;-9.742282e-02;-5.503995e-02;1.241516e-01;8.826043e-02;-7.381115e-02;-1.408264e-01;-1.489105e-01;-1.795123e-01;-1.102337e-01;9.237230e-02;-5.508010e-02;4.770834e-02;-1.303036e-02;-7.230656e-02;-7.401466e-04;1.877750e-10;5.835538e-10;-8.890625e+02;-4.937500e+02;-5.468750e+01;-25;1.146508e-05;-3.200963e+02;-1.866127e+01;3.133640e+06;2.738889e-02;-4.957034e-02;-1.683534e-10;-2.219639e-01;1.190911e-09;1.132719e+00;8.589219e-01;1.472278e+00;1.307723e+00;-7.784118e-01;-1.163713e-01;1.182980e+00;2.144714e+00;-2.694965e+00;-2.180640e+00;-6.535779e-01;1.315208e+00;-9.210933e-01;1.525481e-01
