name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-02-01-01-12.wav';0.000000;0;0;0;0;0;-100;3.332606e-03;9.883412e-01;4.165320e-06;9.913194e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.826767e-10;7.819353e-10;5.109375e+03;1.120312e+04;1.753125e+04;2.135938e+04;3.226894e-05;1.128521e+04;1.150301e+02;51348096;7.786899e-02;1.855596e+00;-1.129324e-10;7.339315e+00;1.889445e-09;-4.965829e+00;9.141465e+00;7.254060e+00;3.988065e+00;-7.223825e+00;1.838693e+00;1.646739e+01;-2.408227e+00;9.248740e+00;9.367660e+00;-2.549810e+00;1.420300e+01;-8.079933e+00;2.007406e+00;0;0;0;0;0;0;-5.244665e-04;0;-8.991602e-07;1.909733e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.490477e-11;-1.882172e-10;-7.968750e+02;-1.765625e+03;-2.859375e+03;-3.546875e+03;2.754943e-06;-1.817989e+03;-7.256258e+00;-8831378;-1.963101e-02;-3.127398e-01;2.824408e-11;-1.185817e+00;-4.674728e-10;5.888909e-01;-1.887843e+00;-1.369697e+00;-7.589365e-01;1.278800e+00;2.819161e-01;-2.441475e+00;-2.571458e-01;-2.076720e+00;-2.598950e+00;3.478775e-02;-3.257889e+00;1.412404e+00;4.401964e-01
'03-02-06-02-01-01-12.wav';0.010000;0;0;0;0;0;-100;2.283674e-03;9.883412e-01;2.366999e-06;9.951389e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.928671e-10;4.055010e-10;3.515625e+03;7.671875e+03;1.181250e+04;1.426562e+04;4.145208e-05;7.649228e+03;1.005176e+02;33685340;3.860698e-02;1.230116e+00;-5.644423e-11;4.967682e+00;9.544995e-10;-3.788048e+00;5.365778e+00;4.514667e+00;2.470192e+00;-4.666225e+00;2.402525e+00;1.158444e+01;-2.922519e+00;5.095300e+00;4.169759e+00;-2.480234e+00;7.687222e+00;-5.255126e+00;2.887799e+00;0;0;0;0;0;0;-6.695147e-04;0;-1.192728e-06;2.361119e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.144972e-10;-2.316739e-10;-1.331250e+03;-2.937500e+03;-4.640625e+03;-5.681250e+03;-3.698845e-06;-2.984237e+03;-2.590852e+01;-13802170;-2.342620e-02;-4.962152e-01;3.388411e-11;-1.942190e+00;-5.648781e-10;1.228722e+00;-2.583430e+00;-1.998691e+00;-1.101187e+00;1.956285e+00;-2.549721e-01;-4.270068e+00;3.787871e-01;-2.680436e+00;-2.913112e+00;5.238770e-01;-4.143756e+00;2.180948e+00;-2.254027e-01
'03-02-06-02-01-01-12.wav';0.020000;0;0;0;0;0;-100;1.234740e-03;9.883412e-01;5.686788e-07;9.989583e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.057560e-12;2.906660e-11;1.921875e+03;4.140625e+03;6.093750e+03;7.171875e+03;4.145208e-05;4.013249e+03;8.600507e+01;16022583;-6.550383e-04;6.046367e-01;4.392793e-14;2.596049e+00;1.955398e-11;-2.610266e+00;1.590093e+00;1.775274e+00;9.523187e-01;-2.108625e+00;2.966357e+00;6.701490e+00;-3.436810e+00;9.418598e-01;-1.028141e+00;-2.410659e+00;1.171443e+00;-2.430318e+00;3.768192e+00;0;0;0;0;0;0;-5.846989e-04;-5.095684e-03;-1.069764e-06;2.013892e-03;-7.033825e-04;-1.232046e-03;-1.493871e-03;-8.026123e-04;0;-2.254128e-04;-2.559972e-03;-4.178190e-03;-3.857088e-03;-4.915238e-04;0;-1.729560e-03;-4.206180e-04;-2.712870e-03;-1.154449e-02;-1.318545e-02;-1.004884e-02;-1.393516e-02;-1.056399e-02;-1.073837e-03;-7.964134e-03;-1.203682e-02;-1.205211e-02;-8.814896e-03;-5.246353e-03;-5.615079e-03;-9.582204e-11;-1.969372e-10;-1.359375e+03;-2.993750e+03;-4.673438e+03;-5.684375e+03;-9.680682e-06;-3.021964e+03;-3.305778e+01;-13638154;-1.943449e-02;-4.941309e-01;2.823090e-11;-1.964631e+00;-4.733390e-10;1.371971e+00;-2.364871e+00;-1.902279e+00;-1.044632e+00;1.911387e+00;-6.079910e-01;-4.451922e+00;7.738973e-01;-2.359278e+00;-2.290508e+00;7.579854e-01;-3.609322e+00;2.141499e+00;-6.902612e-01
'03-02-06-02-01-01-12.wav';0.030000;0;0;0;0;0;-100;1.033966e-03;9.883412e-01;0;9.993055e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;9.183143e-06;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.700190e-04;-1.243808e-02;-5.302678e-07;8.680522e-04;-1.716034e-03;-3.005287e-03;-3.643274e-03;-1.956654e-03;0;-5.494177e-04;-6.242621e-03;-1.019174e-02;-9.407366e-03;-1.198053e-03;0;-4.216445e-03;-1.025224e-03;-6.614423e-03;-2.818290e-02;-3.219454e-02;-2.452379e-02;-3.402532e-02;-2.578175e-02;-2.617526e-03;-1.943152e-02;-2.939106e-02;-2.943739e-02;-2.152421e-02;-1.280366e-02;-1.370981e-02;-3.887918e-11;-8.400685e-11;-8.812500e+02;-1.934375e+03;-2.957812e+03;-3.556250e+03;-1.243562e-05;-1.931171e+03;-2.870402e+01;-8.339326e+06;-7.655891e-03;-3.064870e-01;1.128445e-11;-1.253141e+00;-1.928553e-10;1.018636e+00;-1.232165e+00;-1.080461e+00;-5.892702e-01;1.144108e+00;-7.771407e-01;-2.987037e+00;9.281849e-01;-1.113246e+00;-7.311378e-01;7.371127e-01;-1.654588e+00;1.294057e+00;-9.543791e-01
'03-02-06-02-01-01-12.wav';0.040000;0;0;0;0;0;-100;1.033966e-03;9.628627e-01;0;9.993055e-01;1.256993e-01;2.658882e-01;4.120586e-01;5.504342e-01;6.697289e-01;7.647691e-01;8.342286e-01;8.969383e-01;9.629641e-01;1.040642e+00;1.102099e+00;1.151422e+00;1.215028e+00;1.259272e+00;1.268489e+00;1.309654e+00;1.367812e+00;1.378805e+00;1.405058e+00;1.427335e+00;1.318925e+00;1.172156e+00;1.008894e+00;8.518531e-01;7.080166e-01;5.662557e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.015493e-05;-1.934542e-02;-1.137358e-07;6.943941e-05;-2.667505e-03;-4.670662e-03;-5.661026e-03;-3.038943e-03;0;-8.531213e-04;-9.698844e-03;-1.583957e-02;-1.461856e-02;-1.860380e-03;0;-6.548750e-03;-1.591921e-03;-1.027455e-02;-4.384099e-02;-5.009151e-02;-3.813504e-02;-5.294039e-02;-4.009259e-02;-4.064762e-03;-3.020827e-02;-4.573150e-02;-4.581954e-02;-3.349147e-02;-1.991025e-02;-2.133042e-02;-6.115119e-13;-5.813319e-12;-375;-8.187500e+02;-1.209375e+03;-1425;-9.208730e-06;-8.026498e+02;-1.720101e+01;-3.204516e+06;1.310077e-04;-1.209273e-01;-8.785587e-15;-5.192098e-01;-3.910795e-12;5.220531e-01;-3.180185e-01;-3.550548e-01;-1.904638e-01;4.217251e-01;-5.932714e-01;-1.340298e+00;6.873621e-01;-1.883720e-01;2.056282e-01;4.821317e-01;-2.342885e-01;4.860636e-01;-7.536384e-01
'03-02-06-02-01-01-12.wav';0.050000;0;0;0;0;0;-100;1.033966e-03;9.388900e-01;0;9.993055e-01;1.223945e-01;2.601021e-01;4.050462e-01;5.466706e-01;6.697289e-01;7.637126e-01;8.222153e-01;8.773160e-01;9.448554e-01;1.038338e+00;1.102099e+00;1.143312e+00;1.213056e+00;1.246547e+00;1.214158e+00;1.247572e+00;1.320560e+00;1.313192e+00;1.355379e+00;1.422301e+00;1.281499e+00;1.115476e+00;9.520983e-01;8.103438e-01;6.833460e-01;5.398197e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.819844e-02;0;0;-2.506278e-03;-4.386467e-03;-5.314177e-03;-2.849990e-03;0;-7.996500e-04;-9.102320e-03;-1.487595e-02;-1.372522e-02;-1.743948e-03;0;-6.141686e-03;-1.492190e-03;-9.638667e-03;-4.125602e-02;-4.715852e-02;-3.585824e-02;-4.984143e-02;-3.770180e-02;-3.810775e-03;-2.838805e-02;-4.305769e-02;-4.317319e-02;-3.153441e-02;-1.872207e-02;-2.008009e-02;0;0;0;0;0;0;-1.836628e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
'03-02-06-02-01-01-12.wav';0.060000;0;0;0;0;0;-100;1.033966e-03;9.163396e-01;0;9.993055e-01;1.192895e-01;2.546682e-01;3.984636e-01;5.431409e-01;6.697289e-01;7.627223e-01;8.109408e-01;8.588880e-01;9.278538e-01;1.036178e+00;1.102099e+00;1.135706e+00;1.211208e+00;1.234609e+00;1.163033e+00;1.189128e+00;1.276130e+00;1.251423e+00;1.308664e+00;1.417582e+00;1.246328e+00;1.062114e+00;8.985856e-01;7.712622e-01;6.601484e-01;5.149347e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.471995e-03;0;0;-1.299353e-03;-2.270955e-03;-2.747271e-03;-1.468754e-03;0;-4.113913e-04;-4.701817e-03;-7.701844e-03;-7.099396e-03;-8.974671e-04;0;-3.165352e-03;-7.677555e-04;-4.972303e-03;-2.149701e-02;-2.460680e-02;-1.863728e-02;-2.600812e-02;-1.960027e-02;-1.961863e-03;-1.472685e-02;-2.247353e-02;-2.258825e-02;-1.646092e-02;-9.731662e-03;-1.047527e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
'03-02-06-02-01-01-12.wav';0.070000;0;0;0;0;0;-100;1.033966e-03;9.206105e-01;0;9.993055e-01;1.198897e-01;2.557260e-01;3.997545e-01;5.438440e-01;6.697289e-01;7.629213e-01;8.131607e-01;8.624746e-01;9.311786e-01;1.036611e+00;1.102099e+00;1.137220e+00;1.211579e+00;1.236975e+00;1.172660e+00;1.200051e+00;1.284607e+00;1.262965e+00;1.317565e+00;1.418527e+00;1.253104e+00;1.072072e+00;9.084435e-01;7.785510e-01;6.645722e-01;5.195912e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.258272e-03;0;0;-1.649424e-04;-2.835423e-04;-3.370255e-04;-1.732707e-04;0;-4.746318e-05;-5.711198e-04;-9.620368e-04;-8.767486e-04;-1.039505e-04;0;-3.737211e-04;-8.866787e-05;-5.941034e-04;-2.891457e-03;-3.360951e-03;-2.436364e-03;-3.554463e-03;-2.569461e-03;-2.283692e-04;-1.883555e-03;-3.079247e-03;-3.176361e-03;-2.258199e-03;-1.273495e-03;-1.427329e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
'03-02-06-02-01-01-12.wav';0.080000;0;0;0;0;0;-100;1.033966e-03;9.246425e-01;0;9.993055e-01;1.204549e-01;2.567214e-01;4.009681e-01;5.445037e-01;6.697289e-01;7.631078e-01;8.152468e-01;8.658497e-01;9.343055e-01;1.037018e+00;1.102099e+00;1.138641e+00;1.211927e+00;1.239197e+00;1.181754e+00;1.210380e+00;1.292602e+00;1.273878e+00;1.325963e+00;1.419413e+00;1.259488e+00;1.081490e+00;9.177806e-01;7.854449e-01;6.687452e-01;5.239936e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.922892e-03;0;-1.157403e-04;5.494304e-04;9.672195e-04;1.178896e-03;6.404102e-04;0;1.809418e-04;2.026010e-03;3.279710e-03;3.037900e-03;3.941774e-04;0;1.379752e-03;3.375292e-04;2.156997e-03;8.850658e-03;1.005559e-02;7.776999e-03;1.062506e-02;8.168221e-03;8.599162e-04;6.206477e-03;9.169566e-03;9.096378e-03;6.712192e-03;4.058897e-03;4.285777e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
'03-02-06-02-01-01-12.wav';0.090000;0;0;0;0;0;-100;1.033966e-03;9.284472e-01;0;9.993055e-01;1.209871e-01;2.576578e-01;4.021089e-01;5.451228e-01;6.697289e-01;7.632825e-01;8.172067e-01;8.690249e-01;9.372458e-01;1.037398e+00;1.102099e+00;1.139975e+00;1.212253e+00;1.241282e+00;1.190341e+00;1.220141e+00;1.300141e+00;1.284193e+00;1.333882e+00;1.420244e+00;1.265501e+00;1.090392e+00;9.266190e-01;7.919614e-01;6.726801e-01;5.281536e-01;0;0;4.687500e+01;4.687500e+01;4.687500e+01;4.687500e+01;0;0;8.632051e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.701079e-03;0;-3.356397e-04;5.172283e-04;9.098232e-04;1.108047e-03;6.008864e-04;0;1.695931e-04;1.903415e-03;3.085154e-03;2.856219e-03;3.695726e-04;0;1.294672e-03;3.164291e-04;2.024960e-03;8.355772e-03;9.500933e-03;7.331586e-03;1.003931e-02;7.701457e-03;8.063674e-04;5.844796e-03;8.665204e-03;8.608073e-03;6.343401e-03;3.826630e-03;4.048860e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
