name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-03-01-02-01-11.wav';0.000000;0;0;0;0;0;-100;8.365828e-03;9.883412e-01;6.378027e-05;4.822917e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.070089e-08;7.218534e-09;4.687500e+01;4.687500e+01;9.375000e+01;2.359375e+03;1.621740e-04;1.053078e+03;2.900218e+00;14933265;4.660427e+00;2.581024e+01;-1.066698e-07;6.950437e-01;2.090278e-08;8.008922e+00;2.034053e+01;1.294017e+01;1.537877e+01;8.671229e+00;1.103392e+01;1.341812e+01;9.664020e+00;9.077442e+00;1.530837e+01;9.848073e+00;9.272026e+00;6.212037e+00;9.287726e+00;0;0;0;0;0;0;1.470076e-04;0;-3.807415e-06;5.439728e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.641913e-09;8.539651e-10;0;3.125000e+00;-1.562500e+00;4.093750e+02;7.246878e-05;9.505238e+01;1.332754e-01;1.263262e+06;-2.594344e-01;-2.510996e+00;7.754376e-09;6.227338e-02;1.453339e-09;-2.838873e-01;-7.588829e-01;7.612184e-01;5.588635e-01;-1.092894e+00;-1.408954e+00;-2.073553e+00;-1.737274e+00;-9.824657e-01;-7.290096e-01;1.470534e-01;1.235967e+00;7.785758e-01;-9.941473e-01
'03-02-03-01-02-01-11.wav';0.010000;0;0;0;0;0;-100;8.680367e-03;9.883412e-01;5.999368e-05;4.719907e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.217453e-08;9.089645e-09;4.687500e+01;4.687500e+01;7.812500e+01;2.359375e+03;2.985113e-04;1.157398e+03;2.877047e+00;16614743;4.308473e+00;2.208956e+01;-1.003933e-07;7.587115e-01;2.294374e-08;7.217825e+00;1.859682e+01;1.563829e+01;1.498893e+01;5.620649e+00;1.090225e+01;1.102802e+01;8.691428e+00;7.911140e+00;1.382606e+01;9.323132e+00;1.176372e+01;1.054387e+01;6.830500e+00;0;0;0;0;0;0;-6.941110e-05;0;-7.572668e-06;5.925921e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.975872e-09;5.359587e-10;25;1.359375e+02;850;1.517188e+03;9.477850e-05;4.692659e+02;2.742029e+00;3.849437e+06;-4.882729e-01;-3.810293e+00;1.376533e-08;3.120756e-01;5.775204e-10;-4.846711e-02;-1.889436e+00;-7.451997e-01;5.316039e-01;-1.167527e+00;-2.053476e+00;-4.164574e+00;-2.127666e+00;-1.161902e+00;-2.095462e+00;-3.919802e-01;9.610052e-01;3.798640e-01;-1.060063e+00
'03-02-03-01-02-01-11.wav';0.020000;0;0;0;0;0;-100;8.943596e-03;9.883412e-01;4.663649e-05;4.901620e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.317363e-08;1.055280e-08;4.687500e+01;6.250000e+01;9.375000e+01;4.406250e+03;4.563492e-04;1.476179e+03;3.578181e+00;20408838;3.539232e+00;1.511560e+01;-7.103620e-08;9.745768e-01;2.714900e-08;6.985034e+00;1.741797e+01;1.539719e+01;1.836801e+01;4.732049e+00;4.054979e+00;4.245403e+00;1.463944e+00;4.748265e+00;1.240448e+01;1.084581e+01;1.420602e+01;7.938999e+00;5.545603e+00;0;0;0;0;0;0;-1.474544e-04;-1.358473e-03;-1.010432e-05;1.339120e-02;-1.454987e-03;-1.201224e-03;-2.142060e-03;-3.525758e-03;-1.744270e-04;2.338350e-03;8.928168e-03;5.756819e-03;2.238989e-03;5.051303e-03;2.338850e-02;1.379173e-02;-2.776551e-03;-1.799798e-03;-9.501505e-03;-1.482000e-02;-1.430552e-02;-5.919361e-03;-1.356602e-03;-9.678197e-03;-1.106246e-02;-5.788016e-03;-4.322410e-03;-4.599405e-03;-1.569426e-03;-8.165956e-04;2.934604e-09;1.262545e-09;3.750000e+01;2.015625e+02;1.282812e+03;2.315625e+03;9.963702e-05;6.722037e+02;4.133448e+00;5215671;-6.057941e-01;-4.349706e+00;1.874049e-08;4.491274e-01;4.290238e-10;3.120771e-01;-2.439683e+00;-3.184991e+00;2.930551e-01;-4.152341e-01;-2.465457e+00;-5.304546e+00;-1.930306e+00;3.675574e-01;-1.564567e+00;-4.575113e-01;-5.065659e-01;-2.493722e+00;-3.279343e-02
'03-02-03-01-02-01-11.wav';0.030000;0;0;0;0;0;-100;7.729888e-03;9.883412e-01;3.448881e-05;5.079861e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.934387e-08;8.231193e-09;1.718750e+02;7.187500e+02;4.343750e+03;8.921875e+03;4.889789e-04;3.187856e+03;1.627138e+01;31442662;2.779660e+00;1.210609e+01;-5.565999e-08;2.115655e+00;2.066728e-08;8.278530e+00;1.235463e+01;7.985653e+00;1.654217e+01;4.803186e+00;4.256005e+00;-2.818391e+00;3.125726e+00;5.432518e+00;6.283007e+00;7.389303e+00;1.161006e+01;7.247875e+00;5.858473e+00;0;0;0;0;0;0;3.293355e-04;5.605799e-03;-5.695745e-06;6.863430e-03;-4.070380e-03;-1.936364e-03;5.389571e-04;-1.253021e-03;1.038144e-02;3.067351e-02;5.134289e-02;3.118426e-02;1.654754e-02;2.663814e-02;1.072141e-01;6.091298e-02;8.867157e-03;9.701049e-03;-1.365733e-02;-3.550377e-02;-3.730065e-02;-1.601384e-02;-9.489536e-04;-2.965084e-02;-2.988292e-02;-1.221055e-02;-1.051487e-02;-1.005486e-02;-2.458602e-03;-2.794319e-03;4.667333e-08;8.428980e-09;50;2.156250e+02;1.315625e+03;1.953125e+03;9.061903e-05;5.987563e+02;4.167743e+00;3925378;-3.265773e-01;-1.600058e+00;1.065359e-08;4.086809e-01;1.615009e-08;1.580737e+00;-2.916265e+00;-5.472504e+00;-8.847796e-01;-5.768235e-01;-2.908904e+00;-4.930654e+00;-5.126626e-01;2.312588e+00;-9.283787e-01;-1.232816e+00;-3.076951e+00;-4.265296e+00;5.719706e-01
'03-02-03-01-02-01-11.wav';0.040000;0;0;0;0;0;-100;8.103795e-03;9.815488e-01;2.601108e-05;5.312500e-01;1.219412e-01;2.660423e-01;4.088176e-01;5.368185e-01;6.688568e-01;7.775879e-01;8.916693e-01;9.466133e-01;9.934444e-01;1.068356e+00;1.219042e+00;1.229029e+00;1.203248e+00;1.263838e+00;1.278704e+00;1.301481e+00;1.346529e+00;1.418884e+00;1.451095e+00;1.384313e+00;1.303434e+00;1.203400e+00;1.047543e+00;8.729306e-01;7.264013e-01;5.902481e-01;2.178923e-08;1.396048e-08;1.718750e+02;7.187500e+02;4375;1.065625e+04;5.651253e-04;3.398866e+03;1.687029e+01;33597660;2.395863e+00;9.053445e+00;-3.533403e-08;2.262209e+00;2.418614e-08;9.038955e+00;1.126321e+01;8.415326e-01;1.606743e+01;7.003790e+00;2.029754e+00;-6.181406e+00;2.795343e+00;1.215454e+01;1.125706e+01;8.527431e+00;6.816027e+00;-4.608575e+00;9.609773e+00;0;0;0;0;0;0;1.594733e-03;3.851655e-02;3.803375e-06;-1.159722e-02;-5.278105e-03;2.904123e-03;2.341462e-02;2.244365e-02;5.264617e-02;1.210819e-01;1.619815e-01;9.905470e-02;6.423861e-02;7.921468e-02;2.864302e-01;1.673513e-01;6.049442e-02;4.480443e-02;3.522050e-03;-3.382838e-02;-4.768305e-02;-1.399909e-02;1.408133e-02;-3.894632e-02;-3.406598e-02;-9.041881e-03;-1.153774e-02;-7.036960e-03;2.995074e-03;-3.810227e-03;1.409627e-07;2.651196e-08;2.187500e+01;3.906250e+01;7.656250e+01;-3.453125e+02;7.465742e-05;-6.989968e+01;2.577485e-01;-1.891236e+06;3.760125e-01;4.014945e+00;-1.725617e-08;-2.424788e-02;6.836783e-08;2.992499e+00;-2.027599e+00;-5.172928e+00;-2.068139e+00;-4.236147e-01;-2.956887e+00;-3.809804e+00;1.195820e-01;3.443277e+00;8.314806e-01;-1.886296e+00;-5.089154e+00;-3.435230e+00;4.288014e-01
'03-02-03-01-02-01-11.wav';0.050000;0;0;0;0;0;-100;1.074694e-02;1.019766e+00;4.182766e-05;4.857639e-01;1.125017e-01;2.653696e-01;4.275779e-01;5.569966e-01;7.220722e-01;9.134178e-01;1.081422e+00;1.059358e+00;1.059390e+00;1.163662e+00;1.579698e+00;1.430156e+00;1.268408e+00;1.325842e+00;1.281679e+00;1.235112e+00;1.267317e+00;1.383210e+00;1.456524e+00;1.308645e+00;1.236988e+00;1.185757e+00;1.027387e+00;8.571518e-01;7.258790e-01;5.824010e-01;2.462334e-07;4.953071e-08;2.343750e+02;7.968750e+02;4.515625e+03;9000;6.972183e-04;3.189836e+03;1.706971e+01;29647222;3.247271e+00;1.712035e+01;-6.497645e-08;2.158300e+00;1.051756e-07;1.409455e+01;7.092874e+00;-4.446394e+00;1.171532e+01;1.600661e+00;-2.629657e+00;-8.411842e+00;5.462416e+00;1.577094e+01;9.757873e+00;4.318241e+00;7.396078e-02;-4.508824e+00;7.658268e+00;0;0;0;0;0;0;2.353276e-03;1.055673e-01;9.296030e-06;-2.203704e-02;-6.354071e-04;1.888324e-02;8.538242e-02;8.866093e-02;1.409239e-01;2.797417e-01;3.266351e-01;1.972743e-01;1.467684e-01;1.636641e-01;5.144413e-01;3.093906e-01;1.562583e-01;1.052531e-01;6.155002e-02;2.717075e-02;-1.504359e-02;1.782633e-02;4.916003e-02;-1.025054e-02;1.429067e-02;2.342907e-02;3.297257e-03;1.988054e-02;1.906388e-02;1.733381e-03;1.865098e-07;3.381894e-08;-1.406250e+01;-1.343750e+02;-1.160938e+03;-1.798438e+03;8.384778e-05;-6.080332e+02;-3.460180e+00;-5844128;7.337063e-01;6.308993e+00;-3.002054e-08;-3.746427e-01;9.480867e-08;3.656438e+00;-8.582622e-01;-2.892292e+00;-2.005412e+00;-1.269960e+00;-4.361946e+00;-3.087466e+00;-1.307296e+00;1.285352e+00;1.632612e+00;-1.924324e+00;-4.899597e+00;-1.249301e+00;-8.085364e-01
'03-02-03-01-02-01-11.wav';0.060000;0;0;0;0;0;-100;1.540873e-02;1.165211e+00;6.198394e-05;4.432870e-01;1.111829e-01;2.899084e-01;5.325760e-01;6.653909e-01;9.067882e-01;1.297545e+00;1.539739e+00;1.342338e+00;1.264872e+00;1.378892e+00;2.295450e+00;1.861784e+00;1.493964e+00;1.470357e+00;1.366088e+00;1.276673e+00;1.255011e+00;1.411121e+00;1.528961e+00;1.300002e+00;1.249295e+00;1.210422e+00;1.032350e+00;8.801307e-01;7.534085e-01;5.812450e-01;6.145424e-07;1.224628e-07;125;2.187500e+02;3.906250e+02;2.640625e+03;7.255166e-04;1.125691e+03;4.467760e+00;11850380;5.185489e+00;3.268320e+01;-1.526588e-07;8.320149e-01;3.267340e-07;1.903952e+01;9.910848e+00;-4.251422e+00;1.044074e+01;4.215238e+00;-7.286627e+00;-1.200689e+01;8.935086e-01;1.679544e+01;1.482445e+01;2.949864e+00;-5.471704e+00;-3.358804e+00;6.789712e+00;0;0;0;0;0;0;1.604025e-03;1.632851e-01;6.446769e-06;-1.782408e-02;6.262647e-03;3.371041e-02;1.593218e-01;1.678132e-01;2.227248e-01;4.084857e-01;4.205175e-01;2.703154e-01;2.164596e-01;2.219409e-01;6.002077e-01;3.834057e-01;2.374439e-01;1.429954e-01;1.217500e-01;1.171862e-01;4.885171e-02;6.286103e-02;7.859819e-02;4.723339e-02;9.506069e-02;6.347416e-02;2.201258e-02;5.580028e-02;3.264038e-02;8.340001e-03;1.272737e-07;2.231671e-08;-1.718750e+01;-1.343750e+02;-1.135938e+03;-9.906250e+02;2.950428e-05;-4.785322e+02;-3.345639e+00;-3.988338e+06;4.745271e-01;4.017311e+00;-2.269170e-08;-2.959351e-01;7.499737e-08;2.571907e+00;9.560538e-03;-6.531119e-01;-2.243318e+00;-1.522518e+00;-3.475922e+00;-2.377455e+00;-2.438485e+00;-1.595527e+00;6.509914e-02;-2.150259e+00;-2.815259e+00;1.789324e+00;-1.308657e+00
'03-02-03-01-02-01-11.wav';0.070000;0;0;0;0;0;-100;1.584380e-02;1.424346e+00;6.298253e-05;4.417824e-01;1.314183e-01;3.545315e-01;7.845609e-01;9.334657e-01;1.255383e+00;1.904626e+00;2.156169e+00;1.706338e+00;1.580378e+00;1.706152e+00;3.136101e+00;2.390646e+00;1.853064e+00;1.695843e+00;1.590270e+00;1.523838e+00;1.388597e+00;1.541494e+00;1.664744e+00;1.423607e+00;1.457269e+00;1.345974e+00;1.093238e+00;9.917303e-01;8.160642e-01;6.074995e-01;6.555161e-07;1.230747e-07;125;2.968750e+02;5.312500e+02;3.937500e+03;8.280221e-04;1.284278e+03;5.171746e+00;13095661;5.053378e+00;3.183618e+01;-1.471003e-07;9.575388e-01;3.434367e-07;2.156044e+01;8.739499e+00;-3.929332e+00;9.328454e+00;-1.523355e-01;-1.289553e+01;-1.534298e+01;-2.459837e+00;9.538827e+00;1.266238e+01;5.564676e-01;-6.744061e+00;3.764827e-01;3.225821e+00;0;0;0;0;0;0;-1.528237e-04;1.539423e-01;-2.669328e-06;1.550919e-03;9.396034e-03;3.242894e-02;1.797746e-01;1.857492e-01;2.127206e-01;3.685147e-01;3.247652e-01;2.438077e-01;2.089979e-01;1.945121e-01;4.105535e-01;2.944922e-01;2.068320e-01;1.097843e-01;1.310081e-01;1.585092e-01;9.249358e-02;8.578210e-02;7.400863e-02;9.538107e-02;1.501829e-01;8.034462e-02;3.134139e-02;7.571106e-02;3.259305e-02;1.281332e-02;-4.594498e-08;-8.932877e-09;-2.031250e+01;-1.046875e+02;-7.296875e+02;1.021875e+03;-3.483739e-05;-5.291364e+01;-1.941326e+00;1.005435e+06;-2.845035e-01;-2.888261e+00;1.111250e-08;-3.319389e-02;-1.204075e-08;-1.584614e-01;8.704855e-01;1.044971e+00;-1.325777e+00;-7.017893e-01;-3.387920e-01;1.812571e-01;-2.293577e+00;-3.547869e+00;-1.155071e+00;-7.108207e-01;-8.514795e-02;2.334936e+00;-6.791825e-01
'03-02-03-01-02-01-11.wav';0.080000;0;0;0;0;0;-100;1.357549e-02;1.595684e+00;4.766749e-05;4.641204e-01;1.437962e-01;3.900134e-01;1.026935e+00;1.187650e+00;1.515826e+00;2.324412e+00;2.456883e+00;1.974700e+00;1.815248e+00;1.906816e+00;3.441879e+00;2.665812e+00;2.098140e+00;1.793814e+00;1.733159e+00;1.743049e+00;1.530147e+00;1.654047e+00;1.739975e+00;1.562999e+00;1.668597e+00;1.440662e+00;1.124680e+00;1.084643e+00;8.445106e-01;6.193988e-01;4.535164e-07;8.877203e-08;1.406250e+02;2.968750e+02;6.875000e+02;8.234375e+03;6.472448e-04;1.958984e+03;6.091078e+00;21931748;3.865445e+00;2.178208e+01;-1.077306e-07;1.382914e+00;2.800424e-07;1.816555e+01;1.048770e+01;-2.682558e+00;6.044272e+00;2.676964e-01;-1.021692e+01;-1.460312e+01;-5.435955e+00;7.292961e+00;1.013031e+01;-3.429751e-01;-3.851254e+00;1.895393e+00;5.282713e+00;0;0;0;0;0;0;-1.514316e-03;5.971605e-02;-7.873469e-06;8.692130e-03;4.082727e-03;6.830648e-03;1.037051e-01;9.880857e-02;8.035590e-02;1.266232e-01;3.983421e-02;1.099623e-01;1.016389e-01;6.357472e-02;-1.810653e-02;4.387212e-02;5.480528e-02;1.374086e-02;6.994517e-02;9.897251e-02;8.653913e-02;5.956762e-02;2.415092e-02;9.690017e-02;1.301144e-01;5.428152e-02;2.009172e-02;6.036090e-02;1.411013e-02;7.854474e-03;-1.673277e-07;-3.122798e-08;0;-1.875000e+01;7.812500e+01;2.628125e+03;-1.054839e-04;4.254168e+02;4.674454e-01;5638400;-8.315061e-01;-7.480558e+00;3.608502e-08;2.658422e-01;-8.239046e-08;-2.441482e+00;4.948996e-01;1.429511e+00;-9.059498e-01;1.190909e-02;2.326794e+00;2.714592e+00;-1.386848e-01;-3.026200e+00;-2.370202e+00;4.589090e-01;2.448518e+00;2.710732e+00;-4.643091e-01
'03-02-03-01-02-01-11.wav';0.090000;0;0;0;0;0;-100;1.089945e-02;1.574241e+00;3.563924e-05;4.831018e-01;1.431753e-01;3.774618e-01;1.079271e+00;1.224613e+00;1.481156e+00;2.242558e+00;2.246676e+00;1.962216e+00;1.829191e+00;1.872260e+00;3.059252e+00;2.500602e+00;2.000480e+00;1.713035e+00;1.753184e+00;1.794471e+00;1.592217e+00;1.690658e+00;1.721060e+00;1.654052e+00;1.778251e+00;1.472360e+00;1.137929e+00;1.133451e+00;8.432932e-01;6.273907e-01;9.702148e-08;2.171172e-08;125;2.343750e+02;7.187500e+02;1.131250e+04;5.621673e-04;2.508621e+03;6.551416e+00;29633714;2.484776e+00;8.129601e+00;-3.187804e-08;1.716881e+00;6.831765e-08;1.373923e+01;1.115687e+01;-5.969683e-03;7.284673e+00;6.548548e-02;-2.858472e+00;-6.207444e+00;-2.840738e+00;2.782838e+00;6.329590e+00;2.410557e+00;-1.162004e+00;4.538759e+00;5.015855e+00;0;0;0;0;0;0;-1.546066e-03;-6.127451e-02;-7.452510e-06;9.340281e-03;-4.449490e-03;-2.555173e-02;-3.768115e-02;-5.956654e-02;-1.001093e-01;-1.798531e-01;-2.547084e-01;-6.664939e-02;-4.474749e-02;-9.702740e-02;-4.178541e-01;-2.186639e-01;-1.259188e-01;-9.087044e-02;-3.121844e-02;-2.094373e-02;4.534730e-02;1.047913e-02;-2.896209e-02;7.406441e-02;5.953830e-02;5.337477e-03;-8.833408e-04;2.269870e-02;-5.614954e-03;6.719887e-04;-1.652040e-07;-2.862126e-08;-1.718750e+01;-3.281250e+01;3.468750e+02;2.148438e+03;-1.301196e-04;4.057810e+02;3.559662e-01;5.325918e+06;-7.369288e-01;-6.529632e+00;3.187471e-08;2.443340e-01;-8.550333e-08;-3.324160e+00;4.951785e-01;1.764203e+00;-1.468167e-01;1.511164e+00;4.124528e+00;3.226593e+00;2.777080e+00;-1.750806e-01;-1.082796e-01;1.889889e+00;3.067462e+00;2.284774e+00;-1.173611e+00
