name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-05-02-01-02-11.wav';0.000000;0;0;0;0;0;-100;1.482033e-02;9.883412e-01;1.978892e-04;1.363426e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.094541e-07;2.948152e-08;4.687500e+01;6.250000e+01;6.250000e+01;1.562500e+02;7.259596e-04;2.327894e+02;1.426236e+00;2.314544e+06;1.227244e+01;1.708067e+02;-1.191625e-06;1.777325e-01;3.784371e-07;1.572896e+01;2.241650e+01;1.657224e+01;1.264576e+01;1.637736e+01;9.207728e+00;6.897665e+00;2.050879e+00;-1.849297e+00;1.960044e+00;-8.341751e+00;1.056342e+00;4.064404e+00;4.527586e+00;0;0;0;0;0;0;-1.944264e-04;0;-4.215878e-06;4.282406e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.747148e-08;-1.579270e-11;0;3.125000e+00;7.812500e+00;1.718750e+01;1.363947e-04;4.111372e+01;1.909635e-01;5.519269e+05;-9.346725e-01;-2.195298e+01;1.704225e-07;2.816315e-02;-4.779615e-08;-2.391564e-01;-3.871435e-01;6.204439e-01;-6.890061e-01;-1.706819e+00;-2.229939e-01;-1.002238e+00;2.136613e+00;2.896024e+00;9.343022e-01;5.649325e-01;-6.295469e-01;4.455391e-01;1.742988e-01
'03-02-05-02-01-02-11.wav';0.010000;0;0;0;0;0;-100;1.438371e-02;9.883412e-01;1.936610e-04;1.317130e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.793079e-07;2.803637e-08;4.687500e+01;6.250000e+01;7.812500e+01;1.718750e+02;9.832606e-04;2.690656e+02;1.696499e+00;2.810895e+06;1.094951e+01;1.363900e+02;-9.025513e-07;2.029402e-01;2.829313e-07;1.535583e+01;2.245535e+01;1.819733e+01;1.101427e+01;1.271431e+01;1.020365e+01;5.731016e+00;4.540295e+00;3.940022e+00;3.645186e+00;-7.100660e+00;7.729985e-01;5.192175e+00;6.170263e+00;0;0;0;0;0;0;-3.361472e-04;0;-9.908217e-06;1.688657e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.873495e-08;-3.679476e-10;0;1.562500e+00;9.375000e+00;1.406250e+01;7.315852e-05;4.994374e+01;2.129668e-01;6.910184e+05;-1.108886e+00;-2.583974e+01;2.057093e-07;3.347877e-02;-7.258062e-08;-3.396010e-01;-5.379198e-01;8.434416e-01;-6.841682e-01;-2.062774e+00;-9.871126e-01;-1.078406e+00;3.043891e+00;3.786243e+00;2.249564e+00;1.092048e+00;-1.256832e+00;6.254983e-01;5.237511e-01
'03-02-05-02-01-02-11.wav';0.020000;0;0;0;0;0;-100;1.406650e-02;9.883412e-01;1.789239e-04;1.600695e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.371698e-07;3.012513e-08;4.687500e+01;7.812500e+01;9.375000e+01;2.343750e+02;1.279283e-03;4.202199e+02;2.245922e+00;4826002;8.260534e+00;7.825022e+01;-4.840501e-07;3.059445e-01;1.872093e-07;1.471974e+01;2.046135e+01;1.886191e+01;1.001648e+01;9.674782e+00;7.594800e+00;2.469798e+00;1.148923e+01;9.736165e+00;5.788984e+00;-6.137634e+00;-1.949720e+00;5.728214e+00;4.577742e+00;0;0;0;0;0;0;-4.305579e-04;-1.990187e-03;-1.617028e-05;3.207176e-02;-1.959920e-04;-1.486617e-03;-4.453755e-03;-4.288840e-03;2.984202e-03;-1.664853e-03;-5.719185e-04;-1.313496e-03;-2.240837e-03;-4.582095e-03;-2.546835e-03;-4.840970e-03;-1.324892e-03;-3.347516e-03;6.728721e-03;-1.969290e-03;-9.492517e-03;-7.759380e-03;-1.022720e-02;-3.735423e-03;1.221228e-03;1.494718e-03;2.139878e-03;4.239082e-05;9.764076e-04;-1.289666e-03;-1.000036e-07;-1.295131e-09;0;0;4.687500e+00;4.687500e+00;-4.942826e-06;4.437350e+01;1.351675e-01;6.310673e+05;-9.929063e-01;-2.274004e+01;1.847212e-07;2.892100e-02;-7.504191e-08;-4.288339e-01;-4.825584e-01;-9.372329e-03;-4.941514e-01;-1.942965e+00;-2.251187e+00;3.703184e-02;3.501737e+00;3.157620e+00;2.907676e+00;2.020617e+00;-7.434822e-01;9.528750e-01;5.431036e-01
'03-02-05-02-01-02-11.wav';0.030000;0;0;0;0;0;-100;1.351650e-02;9.883412e-01;1.578307e-04;2.089120e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.519215e-07;2.731998e-08;4.687500e+01;6.250000e+01;9.375000e+01;1.875000e+02;8.150908e-04;3.887928e+02;2.081227e+00;4.513906e+06;8.733954e+00;8.788633e+01;-5.168665e-07;2.810204e-01;1.111479e-07;1.453557e+01;2.070447e+01;1.964461e+01;1.053956e+01;9.414773e+00;5.078629e+00;3.719570e+00;1.255116e+01;1.128919e+01;1.129340e+01;-3.983571e+00;-3.724784e+00;6.359991e+00;7.121264e+00;0;0;0;0;0;0;-4.779201e-04;-7.013136e-03;-1.576401e-05;3.795139e-02;-7.003128e-04;-4.651633e-03;-1.372787e-02;-1.263359e-02;6.898266e-03;-2.614772e-03;1.266062e-03;-2.589738e-03;-5.672437e-03;-1.021963e-02;-1.263347e-02;-1.751384e-02;-1.077104e-02;-7.742011e-03;1.766752e-02;-1.600828e-02;-3.225919e-02;-2.719247e-02;-3.120003e-02;-1.495594e-02;1.112580e-03;6.269372e-03;6.568015e-03;2.807069e-03;1.539594e-03;-3.383380e-03;-6.590223e-08;-3.096033e-09;3.125000e+00;-1.562500e+00;-1.562500e+00;-1.562500e+01;-3.852828e-05;2.169940e+01;-3.032271e-02;3.398803e+05;-4.750947e-01;-1.052242e+01;9.374126e-08;1.355618e-02;-5.283757e-08;-3.243664e-01;2.286953e-01;-1.151769e+00;-5.493168e-01;-1.065435e+00;-2.332606e+00;2.151902e+00;2.547910e+00;1.421501e+00;2.432869e+00;2.804236e+00;3.765419e-01;1.038683e-01;6.563375e-01
'03-02-05-02-01-02-11.wav';0.040000;0;0;0;0;0;-100;1.310114e-02;9.783902e-01;1.349529e-04;2.581019e-01;1.282362e-01;2.646153e-01;3.972591e-01;5.330031e-01;6.846499e-01;7.575719e-01;8.441688e-01;9.112617e-01;9.710453e-01;1.020189e+00;1.089365e+00;1.135865e+00;1.210506e+00;1.256099e+00;1.359855e+00;1.365734e+00;1.370594e+00;1.409684e+00;1.406741e+00;1.414027e+00;1.364852e+00;1.239813e+00;1.079854e+00;8.961396e-01;7.391304e-01;5.878828e-01;1.231292e-07;2.336406e-08;4.687500e+01;6.250000e+01;7.812500e+01;1.718750e+02;7.853304e-04;3.947932e+02;1.909710e+00;4.618374e+06;8.415683e+00;8.135837e+01;-4.608617e-07;2.832974e-01;8.911923e-08;1.399493e+01;2.087914e+01;1.580174e+01;1.041236e+01;8.312299e+00;5.143000e-01;8.088547e+00;1.555413e+01;1.026422e+01;1.267432e+01;2.027868e-01;-4.121774e-01;8.244871e+00;6.767603e+00;0;0;0;0;0;0;-4.439384e-04;-1.468153e-02;-1.150912e-05;3.021990e-02;-7.605970e-04;-7.455644e-03;-2.653701e-02;-2.431625e-02;1.072377e-02;-2.855480e-03;9.232342e-04;-3.812069e-03;-7.235354e-03;-1.466566e-02;-2.793032e-02;-3.891705e-02;-3.283712e-02;-7.684767e-03;3.446143e-02;-4.054438e-02;-6.127446e-02;-5.204061e-02;-5.967794e-02;-3.442433e-02;-3.157759e-03;7.286763e-03;7.905126e-03;7.464909e-03;4.337132e-04;-4.791009e-03;-3.875989e-08;-3.548829e-09;4.687500e+00;-3.125000e+00;-4.687500e+00;-3.125000e+01;3.914636e-05;-1.067543e+01;-1.607829e-01;-9.740570e+04;1.867310e-01;4.223453e+00;-4.460875e-09;-8.030465e-03;-3.082090e-08;-2.205784e-01;4.864363e-01;-1.505920e+00;-8.203230e-02;-5.246441e-01;-6.348425e-01;3.873263e+00;1.779876e+00;-1.459677e-01;1.849711e+00;3.831713e+00;1.667773e+00;-6.594729e-01;9.323502e-02
'03-02-05-02-01-02-11.wav';0.050000;0;0;0;0;0;-100;1.247679e-02;9.582509e-01;1.368264e-04;2.724537e-01;1.262046e-01;2.525068e-01;3.620230e-01;5.020015e-01;6.967598e-01;7.569844e-01;8.547885e-01;9.081643e-01;9.594894e-01;1.003456e+00;1.045299e+00;1.084603e+00;1.166588e+00;1.242496e+00;1.397727e+00;1.300463e+00;1.280492e+00;1.331917e+00;1.327445e+00;1.367263e+00;1.361256e+00;1.259950e+00;1.096645e+00;9.098570e-01;7.395054e-01;5.806383e-01;1.068171e-07;1.593674e-08;6.250000e+01;6.250000e+01;7.812500e+01;125;1.037595e-03;3.902758e+02;1.712992e+00;4.614110e+06;8.496465e+00;8.222378e+01;-4.454392e-07;2.820446e-01;6.778845e-08;1.409641e+01;2.338993e+01;1.396857e+01;8.069744e+00;8.068375e+00;2.080868e+00;1.368115e+01;1.524740e+01;1.078350e+01;1.236686e+01;3.750310e+00;1.886937e+00;4.453188e+00;8.357019e+00;0;0;0;0;0;0;-3.410672e-04;-2.065670e-02;-6.302117e-06;1.879630e-02;-2.362877e-04;-7.120435e-03;-3.536700e-02;-3.257537e-02;6.829256e-03;-6.882668e-04;-2.736509e-03;-7.944226e-03;-9.009928e-03;-1.459577e-02;-4.453804e-02;-5.825468e-02;-5.818609e-02;3.770530e-03;4.156715e-02;-6.226263e-02;-7.415388e-02;-6.730398e-02;-7.096090e-02;-4.624431e-02;-3.332675e-03;-4.879594e-04;-1.600230e-03;1.513562e-02;-3.523380e-03;-3.253716e-03;-2.349053e-08;-2.439664e-09;4.687500e+00;0;0;-2.187500e+01;1.795288e-04;-4.951059e+00;-8.698702e-02;-5.779740e+04;1.695101e-01;4.303538e+00;-7.853416e-09;-3.101852e-03;-1.590199e-08;-3.106449e-01;4.509930e-01;-4.474135e-01;3.947172e-02;-4.113258e-01;5.144929e-01;2.714007e+00;2.405803e+00;-3.467776e-01;1.258808e+00;3.536120e+00;9.953917e-01;-7.806185e-01;-1.296204e+00
'03-02-05-02-01-02-11.wav';0.060000;0;0;0;0;0;-100;1.236667e-02;9.299786e-01;1.318805e-04;2.793981e-01;1.269190e-01;2.445410e-01;3.155954e-01;4.590890e-01;7.098324e-01;7.560746e-01;8.477646e-01;9.036013e-01;9.574528e-01;9.895926e-01;9.908478e-01;1.003218e+00;1.078217e+00;1.249584e+00;1.462761e+00;1.210418e+00;1.180467e+00;1.246560e+00;1.224704e+00;1.293303e+00;1.341702e+00;1.254969e+00;1.094935e+00;9.262875e-01;7.337885e-01;5.772224e-01;6.592250e-08;1.807260e-08;6.250000e+01;6.250000e+01;7.812500e+01;1.093750e+02;1.363762e-03;3.661012e+02;1.626126e+00;4.288872e+06;9.312934e+00;1.021988e+02;-5.420681e-07;2.652800e-01;5.478459e-08;1.383643e+01;2.155080e+01;1.417033e+01;1.084123e+01;7.724761e+00;5.919468e+00;1.685532e+01;1.904049e+01;9.259171e+00;1.450081e+01;9.153992e+00;3.583286e+00;3.384250e+00;4.426039e+00;0;0;0;0;0;0;-2.076222e-04;-2.076724e-02;-5.702938e-06;8.206019e-03;6.702125e-04;-3.531738e-03;-3.319294e-02;-3.009336e-02;-5.748212e-03;5.890966e-04;-1.550509e-02;-1.637333e-02;-1.477989e-02;-1.456833e-02;-4.848308e-02;-6.287508e-02;-6.987756e-02;2.304400e-02;3.313881e-02;-5.304774e-02;-5.606514e-02;-6.210005e-02;-5.106715e-02;-3.354113e-02;7.200968e-03;-1.961186e-02;-2.264841e-02;1.577252e-02;-8.701277e-03;1.447558e-03;-1.393450e-08;-5.585186e-10;0;-3.125000e+00;4.687500e+00;-1.406250e+01;9.202161e-05;-1.398991e+01;-7.603359e-03;-1.980140e+05;2.729281e-01;6.192649e+00;-1.925516e-08;-9.635014e-03;-8.853000e-09;-4.219887e-01;-1.122837e-02;1.203109e+00;6.837018e-01;-4.211949e-01;8.008469e-01;3.247741e-01;1.921980e+00;-1.464216e+00;1.667429e+00;2.104379e+00;-5.246569e-01;4.327573e-01;-1.044509e+00
'03-02-05-02-01-02-11.wav';0.070000;0;0;0;0;0;-100;1.217841e-02;9.092634e-01;1.278564e-04;2.922454e-01;1.286934e-01;2.464834e-01;2.835248e-01;4.285275e-01;6.912840e-01;7.632034e-01;8.315480e-01;8.819383e-01;9.439961e-01;9.854187e-01;9.286677e-01;9.351203e-01;9.923452e-01;1.294947e+00;1.482595e+00;1.141926e+00;1.142351e+00;1.193523e+00;1.194092e+00;1.261844e+00;1.353658e+00;1.222322e+00;1.053613e+00;9.565318e-01;7.193025e-01;5.833927e-01;6.307216e-08;1.776739e-08;6.250000e+01;6.250000e+01;9.375000e+01;1.093750e+02;1.423519e-03;3.783835e+02;1.788084e+00;4389671;9.132879e+00;9.898383e+01;-5.155304e-07;2.745198e-01;4.880534e-08;1.306159e+01;2.262361e+01;1.822325e+01;1.052249e+01;7.651913e+00;4.948510e+00;1.290622e+01;2.283700e+01;1.005782e+01;1.667419e+01;9.221428e+00;-7.455573e-01;4.887208e+00;1.811025e+00;0;0;0;0;0;0;-1.328432e-04;-1.534863e-02;-1.164650e-05;6.655097e-03;2.751991e-04;-2.063823e-03;-2.276462e-02;-1.899169e-02;-1.870825e-02;-1.862597e-03;-3.142648e-02;-2.730630e-02;-2.595831e-02;-2.303573e-02;-3.683367e-02;-5.182210e-02;-5.176645e-02;3.182549e-02;4.405391e-03;-4.407478e-03;-2.297920e-02;-4.396643e-02;-1.313519e-02;3.067660e-03;3.227862e-02;-3.519789e-02;-4.271242e-02;7.200885e-03;-9.285277e-03;6.106114e-03;-5.219188e-09;2.219400e-10;-4.687500e+00;-4.687500e+00;4.687500e+00;3.125000e+00;-1.207213e-04;2.090045e+01;1.078768e-01;3.030968e+05;-2.768022e-01;-4.830522e+00;3.244272e-08;1.245652e-02;-2.329306e-09;-7.254154e-01;-2.640188e-01;1.267338e+00;4.435301e-02;-4.930549e-01;-4.718010e-01;-1.690506e+00;1.277862e+00;-1.688593e+00;1.462355e+00;-1.245449e-01;-1.365616e+00;2.074673e+00;-6.335299e-01
'03-02-05-02-01-02-11.wav';0.080000;0;0;0;0;0;-100;1.221222e-02;8.990478e-01;1.109232e-04;2.892361e-01;1.303429e-01;2.499683e-01;2.705435e-01;4.192733e-01;6.586468e-01;7.574078e-01;7.782636e-01;8.425081e-01;9.048925e-01;9.563661e-01;9.052654e-01;8.962315e-01;9.482399e-01;1.345093e+00;1.483116e+00;1.179764e+00;1.159339e+00;1.168381e+00;1.218083e+00;1.299030e+00;1.404656e+00;1.160568e+00;9.881284e-01;9.516647e-01;7.057255e-01;5.937434e-01;7.532918e-08;1.965615e-08;4.687500e+01;4.687500e+01;9.375000e+01;1.093750e+02;1.052476e-03;3.307898e+02;1.834147e+00;3740524;9.462116e+00;1.039416e+02;-5.220920e-07;2.388847e-01;5.434579e-08;1.240239e+01;2.120617e+01;1.968995e+01;1.260450e+01;6.414555e+00;3.084713e+00;1.009988e+01;2.136923e+01;3.305977e+00;1.885780e+01;7.989124e+00;-1.719215e+00;1.019165e+01;4.818055e+00;0;0;0;0;0;0;-1.822890e-04;-9.000802e-03;-1.488632e-05;1.078704e-02;-2.418043e-03;-5.497634e-03;-7.636952e-03;-3.163725e-03;-2.536041e-02;-3.198218e-03;-3.375519e-02;-3.001759e-02;-3.796808e-02;-3.592363e-02;-1.409072e-02;-3.405259e-02;-1.639145e-02;1.822763e-02;-4.219120e-02;4.698589e-02;2.338457e-03;-2.459930e-02;2.197090e-02;3.861904e-02;4.711834e-02;-3.622130e-02;-4.707848e-02;-1.045162e-02;-6.193805e-03;6.928635e-03;3.712532e-09;-6.090805e-10;-4.687500e+00;-1.562500e+00;3.125000e+00;2.812500e+01;-2.739300e-04;6.480025e+01;2.319322e-01;9.139082e+05;-8.610907e-01;-1.628036e+01;9.031702e-08;4.244052e-02;5.659316e-10;-4.000990e-01;-1.758068e-01;2.975624e-01;-1.123235e+00;-9.750676e-01;-1.139592e+00;-2.610074e+00;1.184391e-01;-7.115530e-01;3.970987e-01;-2.109527e+00;-1.580566e+00;1.112965e+00;3.151979e-01
'03-02-05-02-01-02-11.wav';0.090000;0;0;0;0;0;-100;1.188980e-02;8.969732e-01;8.907253e-05;3.008102e-01;1.258686e-01;2.394740e-01;2.707258e-01;4.269508e-01;6.288113e-01;7.470048e-01;7.324066e-01;8.021794e-01;8.559780e-01;9.048910e-01;9.039219e-01;8.789864e-01;9.727440e-01;1.353868e+00;1.409577e+00;1.293752e+00;1.176160e+00;1.151175e+00;1.265080e+00;1.379737e+00;1.491172e+00;1.131161e+00;9.364868e-01;9.331728e-01;7.071105e-01;6.029084e-01;7.601781e-08;1.625467e-08;4.687500e+01;4.687500e+01;9.375000e+01;1.406250e+02;5.896314e-04;5.124338e+02;2.148365e+00;6403768;7.037862e+00;5.719976e+01;-2.932137e-07;3.575249e-01;5.636132e-08;1.118635e+01;2.224216e+01;1.754545e+01;7.409875e+00;6.258203e+00;1.139240e+00;8.606339e+00;2.047234e+01;5.317132e+00;1.750014e+01;3.710019e+00;-2.289892e+00;1.142286e+01;4.993362e+00;0;0;0;0;0;0;-2.018414e-04;-5.834716e-03;-1.638278e-05;1.895834e-02;-5.886566e-03;-1.108676e-02;4.069173e-03;6.767139e-03;-1.769106e-02;-9.622931e-04;-1.786053e-02;-2.030345e-02;-3.839599e-02;-4.456314e-02;1.574176e-02;-1.960826e-02;1.909875e-02;-8.411383e-03;-8.169281e-02;6.143717e-02;7.118392e-03;-7.236385e-03;3.336899e-02;4.122072e-02;2.557066e-02;-2.918540e-02;-3.586184e-02;-2.770122e-02;-1.204759e-03;1.556647e-03;2.088243e-09;-8.550167e-10;-3.125000e+00;4.687500e+00;0;4.375000e+01;-2.780321e-04;8.523265e+01;2.679019e-01;1.217615e+06;-1.009735e+00;-1.850443e+01;9.852585e-08;5.681371e-02;-5.584379e-10;1.169054e-01;-3.859144e-01;-8.966586e-01;-1.307021e+00;-1.196910e+00;-8.160259e-01;-2.571811e+00;-2.249916e-01;1.704429e+00;-1.217736e+00;-1.916830e+00;-7.494862e-01;-3.101282e-01;4.656482e-03
