name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-03-02-01-02-01.wav';0.000000;0;0;0;0;0;-100;2.287122e-02;9.883412e-01;5.042889e-05;5.761574e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.133586e-07;8.008184e-07;1.546875e+03;1.703125e+03;1.781250e+03;3625;2.037439e-04;2.301046e+03;5.553934e+00;9241425;4.505537e+00;2.543273e+01;-1.098357e-07;1.649297e+00;3.995033e-07;2.375236e+00;-1.383023e+01;4.450186e+00;9.063221e+00;7.811721e-01;-2.642548e+01;-8.850093e+00;1.784700e+01;2.824208e+01;3.646754e+00;9.793435e+00;2.115708e+01;4.921848e+00;1.218873e+00;0;0;0;0;0;0;-9.919859e-04;0;-1.886088e-06;-2.777815e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.233067e-08;-7.276947e-08;-7.968750e+01;-4.687500e+00;75;6.671875e+02;1.033526e-04;1.216312e+02;2.764291e-01;1.948592e+06;-2.449761e-01;-2.223875e+00;1.032132e-08;7.627662e-02;-3.114753e-08;4.295191e-01;3.946563e-01;2.312212e-02;8.247329e-01;-2.006854e-01;9.997684e-01;-9.491314e-01;-1.603393e+00;-1.722660e+00;-6.525168e-01;-6.455039e-01;-2.785475e+00;-4.974523e-01;6.031885e-01
'03-02-03-02-01-02-01.wav';0.010000;0;0;0;0;0;-100;2.153670e-02;9.883412e-01;4.781935e-05;5.759259e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.273112e-08;6.875702e-07;1500;1.687500e+03;1.843750e+03;4.015625e+03;4.490311e-04;2.440244e+03;5.865946e+00;11610736;4.165524e+00;2.197130e+01;-9.337536e-08;1.739019e+00;3.536193e-07;3.209048e+00;-1.321172e+01;4.042305e+00;1.151220e+01;1.102072e+00;-2.527966e+01;-1.143857e+01;1.505694e+01;2.538154e+01;1.267295e+00;7.229275e+00;1.437156e+01;2.442287e+00;2.627536e+00;0;0;0;0;0;0;-1.627994e-03;0;-3.827278e-06;-1.932871e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.416356e-08;-1.437310e-07;-1.843750e+02;-7.812500e+00;1.312500e+02;1.051562e+03;1.033100e-04;1.776304e+02;5.076383e-01;2891250;-3.850247e-01;-3.445956e+00;1.883103e-08;1.090267e-01;-6.638604e-08;4.196084e-01;6.261548e-01;1.296754e-01;1.542392e-01;-9.250585e-01;1.304476e+00;-1.031771e+00;-2.366049e+00;-2.197553e+00;9.922773e-01;-3.610353e-01;-2.807962e+00;-2.525544e-01;5.721467e-01
'03-02-03-02-01-02-01.wav';0.020000;0;0;0;0;0;-100;1.857856e-02;9.883412e-01;4.230321e-05;5.748842e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.201892e-08;4.935952e-07;1.171875e+03;1.687500e+03;2125;6.765625e+03;5.978635e-04;2.839604e+03;6.780074e+00;17799732;3.450663e+00;1.604406e+01;-6.645931e-08;1.985819e+00;2.667076e-07;4.105925e+00;-1.216620e+01;4.769737e+00;1.196239e+01;-3.827050e-01;-2.199955e+01;-1.230151e+01;1.122506e+01;2.105905e+01;1.573900e+00;7.847996e+00;1.062247e+01;3.674366e+00;3.530484e+00;0;0;0;0;0;0;-1.742165e-03;-3.750968e-03;-4.791274e-06;-5.810183e-03;-1.466569e-03;-1.830328e-03;-6.072956e-03;-5.656636e-03;-2.560758e-03;-8.895302e-03;-4.098224e-03;-7.683325e-03;-8.389962e-03;-5.422616e-03;-3.633738e-03;-8.715296e-03;-4.861569e-03;-8.676291e-03;-2.680826e-03;-5.258417e-03;-1.503181e-03;-1.964069e-03;-5.905247e-03;-4.384113e-03;5.993843e-04;4.438305e-03;9.560346e-04;-2.337694e-03;-8.722901e-04;-6.497622e-04;-1.542579e-08;-1.556965e-07;-1.937500e+02;-1.562500e+00;1.484375e+02;1.142188e+03;5.003519e-05;2.113408e+02;4.936885e-01;2.943551e+06;-4.045978e-01;-3.568854e+00;2.043068e-08;1.283607e-01;-7.545272e-08;-5.017664e-01;3.465533e-01;1.403150e-01;-2.865933e-01;-9.497147e-01;9.154291e-01;-1.559363e-01;-1.979593e+00;-1.412930e+00;1.907170e+00;-9.560366e-02;-1.452285e+00;-6.846845e-02;3.651628e-01
'03-02-03-02-01-02-01.wav';0.030000;0;0;0;0;0;-100;1.687759e-02;9.883412e-01;3.535533e-05;5.671296e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.821057e-08;2.357750e-07;8.125000e+02;1.671875e+03;2.265625e+03;7.312500e+03;5.232340e-04;2.919920e+03;7.479056e+00;19418522;3.107850e+00;1.289728e+01;-3.736876e-08;2.026170e+00;1.339709e-07;3.607933e+00;-1.153147e+01;4.938787e+00;8.384830e+00;-3.262182e+00;-2.211607e+01;-1.228324e+01;9.327720e+00;2.084583e+01;9.644568e+00;8.960979e+00;1.238458e+01;4.282816e+00;2.923801e+00;0;0;0;0;0;0;-6.680643e-04;-5.947125e-03;-3.012630e-06;-1.245369e-02;-3.658020e-03;-4.604310e-03;-1.782707e-02;-1.703529e-02;-5.008364e-03;-2.454514e-02;-8.310294e-03;-1.816177e-02;-2.382861e-02;-1.282779e-02;-4.098105e-03;-1.674611e-02;-4.137910e-03;-8.424854e-03;-5.474520e-03;-8.925939e-03;6.876183e-03;4.062533e-04;-6.107950e-03;-3.344166e-03;5.116749e-03;1.998649e-02;8.507120e-03;-2.364278e-03;4.807770e-04;-5.687833e-04;-7.677265e-09;-7.370441e-08;-8.125000e+01;7.812500e+00;5.937500e+01;2.421875e+02;-1.183999e-05;7.978162e+01;1.278490e-01;602041;-1.016767e-01;-8.555474e-01;9.811240e-09;4.607593e-02;-4.091916e-08;-1.322276e+00;-4.802009e-01;1.256084e-01;-4.168881e-01;-3.543561e-01;-1.803246e-01;5.599000e-01;-1.593942e-01;9.780018e-01;2.238414e+00;1.565673e-01;4.568948e-01;-6.763458e-02;1.478663e-02
'03-02-03-02-01-02-01.wav';0.040000;0;0;0;0;0;-100;1.648995e-02;9.695863e-01;3.270453e-05;5.515046e-01;1.218833e-01;2.628967e-01;3.891631e-01;5.261641e-01;6.569251e-01;7.214196e-01;8.265373e-01;8.794126e-01;9.402997e-01;1.015986e+00;1.083931e+00;1.116494e+00;1.192823e+00;1.229455e+00;1.312808e+00;1.349289e+00;1.410541e+00;1.438661e+00;1.428351e+00;1.410783e+00;1.361743e+00;1.254531e+00;1.073935e+00;8.842391e-01;7.298869e-01;5.910823e-01;4.848987e-08;2.482335e-07;9.218750e+02;1.703125e+03;2.312500e+03;7.687500e+03;4.168184e-04;3.117912e+03;7.215822e+00;20055286;3.011385e+00;1.212547e+01;-3.568563e-08;2.147525e+00;1.320639e-07;-3.330390e-01;-1.293759e+01;4.703519e+00;9.193941e+00;-1.785275e+00;-2.343013e+01;-9.207440e+00;1.081365e+01;2.344529e+01;8.993966e+00;8.449565e+00;1.488915e+01;3.659241e+00;2.896555e+00;0;0;0;0;0;0;7.281955e-04;1.689696e-03;9.599335e-07;-1.966435e-02;-5.277129e-03;-5.880577e-03;-2.737911e-02;-2.768492e-02;-7.107389e-03;-4.129288e-02;-5.791724e-03;-1.963805e-02;-4.012315e-02;-1.541690e-02;1.133611e-02;-5.759215e-03;1.709599e-02;2.430400e-02;5.480730e-03;2.286482e-03;3.166812e-02;1.692737e-02;1.380463e-02;6.088006e-03;1.808403e-02;5.232959e-02;2.903789e-02;7.571661e-03;8.009845e-03;1.258731e-03;-3.752626e-09;5.965004e-08;125;1.406250e+01;-5.312500e+01;-7.796875e+02;-5.042561e-06;-7.182041e+01;-3.386691e-01;-1.902772e+06;2.528296e-01;2.291866e+00;-6.288813e-09;-4.559199e-02;2.182562e-08;-1.470500e+00;-1.326026e+00;2.505323e-01;9.018760e-01;9.158341e-01;-1.238957e+00;9.110109e-01;5.255680e-01;2.042421e+00;-3.575795e-01;-9.678369e-01;1.886043e-01;-8.938241e-01;4.967831e-01
'03-02-03-02-01-02-01.wav';0.050000;0;0;0;0;0;-100;1.924068e-02;9.679829e-01;3.755554e-05;5.253472e-01;1.145925e-01;2.536027e-01;3.455750e-01;4.834124e-01;6.510890e-01;6.654087e-01;8.157225e-01;8.462287e-01;8.840814e-01;9.925170e-01;1.090693e+00;1.098128e+00;1.208595e+00;1.252403e+00;1.305541e+00;1.344097e+00;1.456195e+00;1.455423e+00;1.442101e+00;1.426943e+00;1.382831e+00;1.321176e+00;1.109300e+00;8.899505e-01;7.388330e-01;5.931116e-01;6.110932e-08;4.417290e-07;1.218750e+03;1.718750e+03;2.046875e+03;4.765625e+03;4.803537e-04;2.699998e+03;6.287317e+00;13493164;3.876779e+00;1.965286e+01;-5.970600e-08;1.888545e+00;2.163453e-07;-1.182849e+00;-1.522703e+01;4.703455e+00;1.081199e+01;3.157576e-02;-2.546599e+01;-1.018611e+01;1.446568e+01;2.907843e+01;8.749333e+00;7.711327e+00;1.452269e+01;2.111677e+00;3.018434e+00;0;0;0;0;0;0;1.542927e-03;2.246689e-02;5.480834e-06;-2.195602e-02;-3.000539e-03;-3.899142e-03;-1.799916e-02;-2.319504e-02;-5.642426e-03;-4.250348e-02;8.305943e-03;-2.310836e-03;-3.931784e-02;-7.944882e-04;4.496427e-02;3.818629e-02;6.015673e-02;9.820580e-02;3.507794e-02;3.471713e-02;6.250473e-02;4.599323e-02;5.983625e-02;2.361898e-02;3.269129e-02;7.901092e-02;4.913392e-02;2.599874e-02;1.956799e-02;4.832161e-03;7.034238e-10;1.496619e-07;2.046875e+02;1.562500e+01;-1.093750e+02;-1.176562e+03;4.365604e-05;-1.869264e+02;-5.153086e-01;-3.019212e+06;4.636706e-01;4.241296e+00;-1.777030e-08;-1.158642e-01;6.884534e-08;-2.461937e-01;-1.410045e+00;6.344359e-01;1.991255e+00;9.862423e-01;-1.016003e+00;-1.052326e-01;6.371201e-01;1.028850e+00;-2.459694e+00;-7.416936e-01;-8.473436e-01;-8.629431e-01;9.822192e-01
'03-02-03-02-01-02-01.wav';0.060000;0;0;0;0;0;-100;2.103799e-02;1.006969e+00;4.600278e-05;4.974537e-01;1.101424e-01;2.518684e-01;3.196088e-01;4.515401e-01;6.435120e-01;6.096755e-01;8.337228e-01;8.554392e-01;8.307178e-01;9.913061e-01;1.164483e+00;1.162245e+00;1.306879e+00;1.404574e+00;1.363951e+00;1.402755e+00;1.557328e+00;1.529647e+00;1.534789e+00;1.466024e+00;1.437124e+00;1.449569e+00;1.194272e+00;9.367745e-01;7.720053e-01;6.012345e-01;4.680642e-08;6.888684e-07;1.593750e+03;1.734375e+03;1.968750e+03;4.140625e+03;5.940908e-04;2.590463e+03;5.682598e+00;11248549;4.330347e+00;2.412560e+01;-8.673476e-08;1.826672e+00;3.346485e-07;-8.511828e-01;-1.694854e+01;6.140064e+00;1.525819e+01;2.549586e+00;-2.651938e+01;-8.795022e+00;1.128393e+01;2.715485e+01;2.336199e-01;3.633638e+00;1.049644e+01;2.908155e-01;5.967083e+00;0;0;0;0;0;0;1.729741e-03;5.072065e-02;7.430494e-06;-1.842592e-02;4.816899e-03;2.510804e-03;1.964472e-02;8.470401e-03;5.720132e-03;-1.591322e-02;3.307430e-02;3.465028e-02;-7.163525e-03;3.547498e-02;7.301015e-02;1.030758e-01;1.088095e-01;1.773545e-01;7.892452e-02;8.077538e-02;7.664829e-02;7.752466e-02;1.171814e-01;4.067113e-02;4.580470e-02;7.928425e-02;5.384661e-02;4.535227e-02;3.007023e-02;9.118224e-03;1.478965e-08;1.748200e-07;1.468750e+02;1.562500e+00;-1.062500e+02;-1.093750e+03;7.647363e-05;-2.387695e+02;-4.157135e-01;-2.862255e+06;4.717016e-01;4.529037e+00;-2.374828e-08;-1.489191e-01;7.222118e-08;1.200030e+00;-3.971794e-01;9.064989e-01;1.704754e+00;2.350961e-01;-6.875362e-01;-8.926384e-01;-1.678696e-02;-1.302498e+00;-3.512300e+00;-1.930370e-01;-9.615645e-01;8.431208e-03;1.164807e+00
'03-02-03-02-01-02-01.wav';0.070000;0;0;0;0;0;-100;2.231821e-02;1.081984e+00;5.611038e-05;4.843750e-01;1.200840e-01;2.580669e-01;3.643093e-01;4.757841e-01;6.482234e-01;6.092508e-01;8.849654e-01;9.182617e-01;8.404512e-01;1.051467e+00;1.286644e+00;1.328126e+00;1.460887e+00;1.676307e+00;1.476030e+00;1.522433e+00;1.657187e+00;1.632954e+00;1.703840e+00;1.523178e+00;1.484512e+00;1.529875e+00;1.254656e+00;9.996536e-01;8.110291e-01;6.134158e-01;7.256942e-08;7.637669e-07;1500;1.734375e+03;1.890625e+03;3.203125e+03;6.528780e-04;2.249013e+03;5.669125e+00;8725829;4.766722e+00;2.810369e+01;-1.006957e-07;1.607275e+00;3.769053e-07;2.636036e+00;-1.657621e+01;7.392694e+00;1.530898e+01;-4.984012e-01;-2.565146e+01;-1.301561e+01;1.227818e+01;2.413530e+01;1.726272e+00;7.660474e+00;1.034422e+01;1.652314e+00;6.299633e+00;0;0;0;0;0;0;1.123620e-03;6.493585e-02;5.843054e-06;-1.168982e-02;1.393331e-02;9.245405e-03;6.475962e-02;5.073886e-02;2.682929e-02;2.675457e-02;5.510018e-02;6.195819e-02;4.108328e-02;7.312239e-02;6.461110e-02;1.465492e-01;1.277505e-01;1.857843e-01;1.043075e-01;1.027613e-01;5.032438e-02;8.479134e-02;1.391012e-01;4.398138e-02;4.385419e-02;4.373386e-02;3.282063e-02;5.061653e-02;3.121014e-02;1.261028e-02;3.354649e-08;1.239858e-07;-2.343750e+01;-2.187500e+01;-6.406250e+01;-5.203125e+02;6.576053e-05;-1.792689e+02;-1.976375e-01;-1.327175e+06;2.660416e-01;2.771375e+00;-2.111051e-08;-1.117862e-01;4.853975e-08;1.830815e+00;7.893057e-01;3.458804e-01;5.786103e-01;-5.549991e-01;-1.956020e-01;-1.653629e+00;1.668179e-01;-1.611159e+00;-2.006952e+00;9.710771e-01;-1.496098e-01;1.117902e+00;5.844420e-01
'03-02-03-02-01-02-01.wav';0.080000;0;0;0;0;0;-100;2.359989e-02;1.166189e+00;6.057958e-05;4.798611e-01;1.432221e-01;2.732187e-01;4.780196e-01;5.723303e-01;6.869586e-01;6.699324e-01;9.572874e-01;1.016647e+00;9.262971e-01;1.163886e+00;1.351006e+00;1.516874e+00;1.610725e+00;1.904276e+00;1.622186e+00;1.663998e+00;1.693286e+00;1.737518e+00;1.883389e+00;1.566022e+00;1.539926e+00;1.546603e+00;1.270490e+00;1.056149e+00;8.441401e-01;6.265213e-01;1.167081e-07;9.613146e-07;1.515625e+03;1.703125e+03;1.859375e+03;3000;7.129244e-04;2.149557e+03;5.446350e+00;8.127678e+06;4.924922e+00;3.054524e+01;-1.339322e-07;1.543565e+00;4.128898e-07;3.757667e+00;-1.424889e+01;7.891394e+00;1.546922e+01;-3.448053e-01;-2.677508e+01;-1.225588e+01;1.182346e+01;1.940437e+01;-5.056003e+00;7.509806e+00;1.217056e+01;3.931079e+00;7.079990e+00;0;0;0;0;0;0;8.478599e-04;6.005003e-02;2.426748e-06;-8.090275e-03;1.962515e-02;1.780481e-02;8.693514e-02;7.472970e-02;5.123544e-02;7.154818e-02;6.793405e-02;6.596173e-02;8.529276e-02;9.806433e-02;2.390201e-02;1.602463e-01;1.115695e-01;1.138855e-01;9.133135e-02;8.639301e-02;4.587889e-03;6.681764e-02;1.075883e-01;4.196665e-02;3.009980e-02;1.452434e-03;1.568365e-03;4.126551e-02;2.372671e-02;1.576805e-02;3.905202e-08;1.100523e-07;-1.203125e+02;-3.593750e+01;-5.781250e+01;-3.718750e+02;4.140424e-05;-1.390689e+02;-1.353242e-01;-7.752662e+05;1.846313e-01;2.038148e+00;-1.987132e-08;-8.423519e-02;3.923638e-08;1.529379e+00;9.905457e-01;-4.407973e-01;-1.492489e-01;-4.961234e-02;1.708103e-01;-8.910869e-01;9.244525e-01;2.421602e-01;3.070828e-01;5.552624e-01;2.663336e-01;9.089391e-01;-9.226721e-01
'03-02-03-02-01-02-01.wav';0.090000;0;0;0;0;0;-100;2.357783e-02;1.213052e+00;5.948241e-05;4.756944e-01;1.677192e-01;2.891545e-01;5.901677e-01;6.767116e-01;7.635121e-01;7.690530e-01;1.029441e+00;1.075415e+00;1.041708e+00;1.271839e+00;1.320487e+00;1.653560e+00;1.695425e+00;1.931473e+00;1.697961e+00;1.727283e+00;1.639838e+00;1.775444e+00;1.963307e+00;1.596852e+00;1.550701e+00;1.491329e+00;1.235294e+00;1.083346e+00;8.588163e-01;6.435196e-01;1.938910e-07;9.254348e-07;1.140625e+03;1625;1.781250e+03;2.734375e+03;7.497396e-04;2.024106e+03;5.417253e+00;8417726;4.909700e+00;3.029992e+01;-1.416598e-07;1.471168e+00;4.199235e-07;5.666800e+00;-1.263033e+01;5.557192e+00;1.359953e+01;-1.296224e+00;-2.631615e+01;-1.672382e+01;1.503000e+01;2.489788e+01;1.359386e+00;1.062863e+01;1.293758e+01;5.881054e+00;5.384190e+00;0;0;0;0;0;0;1.595076e-05;3.544178e-02;-1.261806e-06;-8.495366e-03;1.524160e-02;2.564049e-02;6.174980e-02;5.161425e-02;5.635257e-02;8.734045e-02;6.537469e-02;4.474872e-02;9.561984e-02;8.253373e-02;-1.397421e-02;1.406737e-01;5.916224e-02;-5.831039e-03;4.512236e-02;3.856014e-02;-3.208586e-02;3.051621e-02;2.578115e-02;2.533220e-02;6.579029e-03;-1.653029e-02;-1.756091e-02;2.389338e-02;1.037336e-02;1.525784e-02;1.711614e-08;3.118965e-08;-100;-3.437500e+01;-9.375000e+00;2.171875e+02;2.246869e-05;3.003177e+01;-1.657844e-02;8.241496e+05;-6.274710e-02;-5.181236e-01;-5.892930e-09;2.450229e-02;1.811587e-08;3.218345e-01;1.453247e-01;-1.422771e+00;-4.201061e-01;5.155317e-01;8.201233e-01;9.480951e-01;8.504751e-01;2.483530e+00;2.259436e+00;-1.235979e+00;-1.072317e+00;-6.362476e-01;-1.435980e+00
