name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-02-02-02-01.wav';0.000000;0;0;0;0;0;-100;4.069235e-03;9.883412e-01;3.939922e-06;7.650463e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.942473e-10;1.448547e-09;2000;8.984375e+03;1.673438e+04;2.032812e+04;2.380392e-05;9.613323e+03;7.595399e+01;57252748;2.663012e-01;1.693713e+00;-2.271035e-10;6.284641e+00;1.795340e-09;1.146652e+00;4.402338e-01;8.794456e-01;-1.758176e+00;-9.287543e+00;8.395592e+00;-7.940188e+00;5.625919e+00;-4.861128e+00;4.791718e+00;3.264587e+00;1.523155e+00;7.070677e+00;4.265961e+00;0;0;0;0;0;0;5.084492e-04;0;1.215899e-06;-5.253472e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.296787e-09;3.322974e-09;7.187500e+01;-5.390625e+02;-1500;-6.968750e+02;2.815073e-05;-5.042464e+02;-3.529484e+00;-4409261;1.391723e-01;3.603507e-01;-8.240374e-10;-2.904122e-01;2.203201e-09;-4.948812e-01;-1.420640e-01;-7.321210e-01;9.720165e-01;1.909047e+00;-2.992059e+00;-3.327906e-01;-9.209543e-01;2.588558e+00;-1.291726e+00;-1.184397e+00;-7.658632e-01;-1.900690e+00;-3.371047e-01
'03-02-06-02-02-02-01.wav';0.010000;0;0;0;0;0;-100;4.282525e-03;9.883412e-01;4.512709e-06;6.771991e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.104656e-10;1.706950e-09;2.437500e+03;8875;1.495312e+04;1.979688e+04;5.104070e-05;9.301999e+03;7.306004e+01;50074092;3.304616e-01;1.876551e+00;-3.055583e-10;6.167178e+00;2.507057e-09;-1.362215e+00;1.938402e-01;-1.770347e+00;-2.695475e-01;-6.816394e+00;3.365843e+00;-5.327806e+00;4.644364e+00;-5.032585e-01;2.234617e+00;6.159244e-01;2.266613e+00;4.982121e+00;2.937433e+00;0;0;0;0;0;0;1.997931e-03;0;6.376476e-06;-9.115741e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.897574e-08;2.459907e-08;-1.703125e+02;-1.367188e+03;-2.942188e+03;-2125;1.022729e-04;-1.272679e+03;-1.301970e+01;-7.879654e+06;5.957458e-01;3.323616e+00;-1.384856e-08;-7.853383e-01;2.809463e-08;1.149256e+00;-3.121801e-01;-5.808374e-01;7.499422e-01;1.964784e+00;-5.041770e+00;-2.878806e+00;-2.095288e+00;4.321952e+00;-9.502312e-01;-2.521638e+00;-2.388067e+00;-2.246450e+00;-7.656069e-01
'03-02-06-02-02-02-01.wav';0.020000;0;0;0;0;0;-100;6.504835e-03;9.883412e-01;9.733024e-06;5.462963e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.242007e-08;1.793422e-08;2.140625e+03;6.343750e+03;10125;1.710938e+04;1.509392e-04;7.247753e+03;5.975354e+01;38795772;9.300828e-01;3.404047e+00;-4.308064e-09;4.891312e+00;1.245548e-08;-7.332007e-02;-1.468896e-01;-1.456263e+00;2.357592e+00;-9.778835e-01;-4.049829e+00;-1.091033e+01;1.511924e+00;5.902728e+00;-3.883629e-01;-1.333065e+00;-2.677890e+00;-1.388495e+00;3.244701e+00;0;0;0;0;0;0;4.513684e-03;5.310959e-02;1.745206e-05;-1.167824e-01;7.198957e-03;1.969912e-02;4.124817e-02;5.680524e-02;6.646687e-02;8.004781e-02;5.944742e-02;5.862983e-02;5.126350e-02;6.435235e-02;8.925462e-02;1.005158e-01;8.688326e-02;6.837375e-02;5.600715e-02;7.073305e-02;6.486213e-02;6.255541e-02;5.932011e-02;5.658188e-02;4.572818e-02;3.779425e-02;2.968261e-02;2.239059e-02;1.429521e-02;1.071217e-02;3.880551e-07;1.404850e-07;-4.640625e+02;-2.181250e+03;-3.971875e+03;-3.842188e+03;2.275159e-04;-2.044359e+03;-1.929248e+01;-11061332;1.373112e+00;1.177188e+01;-6.790926e-08;-1.297311e+00;2.172676e-07;3.723010e+00;-1.154365e+00;-9.297417e-02;-1.368276e-01;1.297691e+00;-7.167627e+00;-5.920891e+00;-3.067708e+00;4.899188e+00;-2.953140e-01;-2.980675e+00;-3.365300e+00;-1.946790e+00;-5.890871e-01
'03-02-06-02-02-02-01.wav';0.030000;0;0;0;0;0;-100;1.284109e-02;9.883412e-01;3.292575e-05;4.186343e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.900101e-07;1.162011e-07;1.078125e+03;3.468750e+03;5.328125e+03;1.131250e+04;4.716008e-04;4.432713e+03;1.895569e+01;27082962;2.913139e+00;1.745662e+01;-6.742942e-08;3.054614e+00;1.369384e-07;7.502921e+00;-8.271049e-01;-8.568870e-01;-6.634966e-02;-3.618454e+00;-1.059055e+01;-2.084915e+01;-2.793521e+00;1.136671e+01;2.630603e+00;-7.044779e+00;-8.316658e+00;6.801447e-02;9.485566e-01;0;0;0;0;0;0;7.252854e-03;2.070630e-01;3.141223e-05;-1.109954e-01;2.542922e-02;7.786406e-02;1.621084e-01;2.288865e-01;2.880757e-01;3.339617e-01;2.326813e-01;2.436388e-01;1.985008e-01;2.625898e-01;3.607677e-01;4.108529e-01;3.374736e-01;2.716890e-01;2.242685e-01;2.633146e-01;2.450286e-01;2.159989e-01;2.153039e-01;2.117399e-01;1.632188e-01;1.415481e-01;1.136494e-01;7.699221e-02;4.420606e-02;3.385181e-02;9.251531e-07;4.200647e-07;-5.906250e+02;-2225;-3.609375e+03;-4.831250e+03;3.519688e-04;-2.208284e+03;-1.901173e+01;-11799815;2.110544e+00;2.331650e+01;-1.732062e-07;-1.423165e+00;5.769325e-07;5.669120e+00;-2.171868e+00;-3.540850e-02;-1.687210e+00;-2.123923e-01;-7.848630e+00;-6.486323e+00;-3.476862e+00;3.620749e+00;8.421242e-01;-2.607459e+00;-3.081678e+00;-7.461331e-01;-2.531161e-01
'03-02-06-02-02-02-01.wav';0.040000;0;0;0;0;0;-100;2.235837e-02;1.253889e+00;7.699370e-05;3.104167e-01;1.652110e-01;3.705440e-01;6.257688e-01;8.384735e-01;1.002063e+00;1.166135e+00;1.144266e+00;1.210978e+00;1.238567e+00;1.364861e+00;1.548372e+00;1.662649e+00;1.651547e+00;1.614706e+00;1.606247e+00;1.729246e+00;1.742367e+00;1.761258e+00;1.754478e+00;1.715613e+00;1.587387e+00;1.421311e+00;1.217568e+00;1.007881e+00;8.057244e-01;6.478919e-01;1.746570e-06;6.466263e-07;3.593750e+02;7.812500e+02;1.687500e+03;5.359375e+03;9.511035e-04;1.826173e+03;6.543773e+00;13441651;5.840521e+00;5.276307e+01;-3.062115e-07;1.354366e+00;1.020918e-06;1.532913e+01;-4.821118e+00;-4.215527e-02;-2.543913e+00;-4.398060e+00;-2.046435e+01;-2.978397e+01;-5.993681e+00;1.369983e+01;3.117155e+00;-7.808437e+00;-1.001171e+01;-2.062207e-01;2.314964e+00;0;0;0;0;0;0;8.951694e-03;4.622065e-01;4.124127e-05;-8.664352e-02;5.153545e-02;1.582355e-01;3.403178e-01;5.078796e-01;6.530445e-01;7.760035e-01;5.162255e-01;5.861144e-01;4.445279e-01;6.214170e-01;8.128050e-01;9.276074e-01;7.750098e-01;6.078615e-01;5.043523e-01;5.774279e-01;5.175475e-01;4.264939e-01;4.612245e-01;4.809118e-01;3.481035e-01;3.264419e-01;2.757140e-01;1.593232e-01;8.974176e-02;7.150275e-02;1.444663e-06;8.882639e-07;-4.203125e+02;-1.443750e+03;-2.179688e+03;-4.092188e+03;3.899366e-04;-1.605001e+03;-1.248261e+01;-9688894;2.217131e+00;3.035128e+01;-3.007244e-07;-1.038401e+00;1.040901e-06;4.900702e+00;-2.786701e+00;-1.038192e+00;-2.439389e+00;-1.779609e-01;-7.135671e+00;-4.297153e+00;-2.347306e+00;1.436526e+00;1.151655e+00;-1.087052e+00;-1.432213e+00;-1.405037e-01;1.225565e+00
'03-02-06-02-02-02-01.wav';0.050000;0;0;0;0;0;-100;3.262003e-02;1.890882e+00;1.279435e-04;2.401620e-01;2.383649e-01;6.121209e-01;1.126949e+00;1.556867e+00;1.943941e+00;2.235585e+00;1.861817e+00;1.989449e+00;1.846595e+00;2.195168e+00;2.682801e+00;2.963045e+00;2.687290e+00;2.460348e+00;2.307536e+00;2.515321e+00;2.481044e+00;2.372087e+00;2.386097e+00;2.349949e+00;2.060520e+00;1.845595e+00;1.563196e+00;1.224912e+00;9.195407e-01;7.368097e-01;3.759501e-06;1.787684e-06;375;5.312500e+02;1125;1.515625e+03;1.410802e-03;9.713694e+02;4.606247e+00;3.752075e+06;8.427960e+00;9.377954e+01;-7.153848e-07;8.198240e-01;2.382938e-06;1.928216e+01;-8.328383e+00;-2.654444e+00;-6.254843e+00;-6.168268e+00;-2.767005e+01;-2.832260e+01;-8.987144e+00;1.370193e+01;4.692479e+00;-9.183682e+00;-9.474867e+00;6.603184e-01;2.136722e+00;0;0;0;0;0;0;8.942084e-03;7.048961e-01;3.978883e-05;-5.541667e-02;6.946085e-02;2.079735e-01;4.583433e-01;7.312013e-01;9.679287e-01;1.169078e+00;7.712137e-01;9.397715e-01;6.699955e-01;1.002569e+00;1.249959e+00;1.428922e+00;1.226195e+00;9.066299e-01;8.081468e-01;8.773353e-01;7.434925e-01;5.758977e-01;7.198516e-01;7.835861e-01;5.236920e-01;5.355853e-01;4.832366e-01;2.367818e-01;1.320807e-01;1.083726e-01;1.591114e-06;1.385325e-06;-125;-575;-8.203125e+02;-2.331250e+03;3.384695e-04;-7.633101e+02;-3.057363e+00;-6206811;1.511777e+00;2.598911e+01;-3.842700e-07;-4.879468e-01;1.208412e-06;1.932004e+00;-2.804438e+00;-1.819507e+00;-2.526499e+00;9.954300e-01;-5.280599e+00;-1.008006e+00;-9.630647e-01;4.474409e-01;1.111918e+00;7.596478e-01;-7.975584e-01;-1.936092e-01;2.880247e+00
'03-02-06-02-02-02-01.wav';0.060000;0;0;0;0;0;-100;4.137383e-02;2.848103e+00;1.684305e-04;2.023148e-01;3.323191e-01;8.931897e-01;1.767406e+00;2.592635e+00;3.297846e+00;3.911069e+00;2.920762e+00;3.312592e+00;2.772717e+00;3.574150e+00;4.375773e+00;4.896620e+00;4.357100e+00;3.718389e+00;3.357311e+00;3.692850e+00;3.474300e+00;3.119148e+00;3.299891e+00;3.378641e+00;2.748377e+00;2.557922e+00;2.200705e+00;1.528051e+00;1.090311e+00;8.806055e-01;5.550988e-06;3.623512e-06;3.906250e+02;5.937500e+02;1.328125e+03;1.546875e+03;1.631021e-03;9.534211e+02;4.515213e+00;2.016743e+06;9.258327e+00;1.169990e+02;-1.183952e-06;8.167014e-01;4.093959e-06;1.854057e+01;-1.032975e+01;-5.748446e+00;-6.745106e+00;-5.927811e-01;-3.118843e+01;-2.865937e+01;-7.127792e+00;1.191774e+01;4.338976e+00;-5.698874e+00;-9.259852e+00;-2.387166e+00;8.778445e+00;0;0;0;0;0;0;7.319258e-03;7.792414e-01;2.969357e-05;-2.781250e-02;6.382611e-02;1.760700e-01;3.959909e-01;7.038901e-01;1.001235e+00;1.229664e+00;8.329231e-01;1.031436e+00;7.108887e-01;1.181059e+00;1.365965e+00;1.573228e+00;1.415051e+00;9.573866e-01;9.503094e-01;1.000040e+00;7.724235e-01;5.753444e-01;8.705393e-01;9.936604e-01;5.970034e-01;6.567059e-01;6.456416e-01;2.698819e-01;1.583180e-01;1.317992e-01;1.383511e-06;1.562620e-06;2.812500e+01;-3.125000e+00;-1.875000e+01;-7.390625e+02;2.284802e-04;-1.361397e+02;-3.490682e-01;-2.556284e+06;5.362986e-01;1.392283e+01;-3.738770e-07;-8.061098e-02;9.933101e-07;-7.682074e-01;-2.101840e+00;-1.730365e+00;-2.168027e+00;9.685134e-01;-2.741210e+00;-8.973274e-02;6.750131e-01;9.034677e-01;1.861885e+00;2.266037e+00;-4.373983e-01;-9.541328e-02;2.594271e+00
'03-02-06-02-02-02-01.wav';0.070000;0;0;0;0;0;-100;4.804378e-02;3.715715e+00;1.861515e-04;1.956019e-01;3.929664e-01;1.050593e+00;2.140426e+00;3.333373e+00;4.361481e+00;5.238822e+00;3.814849e+00;4.565880e+00;3.565152e+00;4.951302e+00;5.938193e+00;6.687694e+00;5.995327e+00;4.754145e+00;4.491414e+00;4.780455e+00;4.269552e+00;3.649025e+00;4.284429e+00;4.519121e+00;3.396711e+00;3.341961e+00;2.993770e+00;1.819751e+00;1.252359e+00;1.019837e+00;6.443372e-06;5.554382e-06;4.375000e+02;6.875000e+02;1.406250e+03;1.562500e+03;1.823989e-03;1.052538e+03;4.683157e+00;1761363;8.763121e+00;1.152842e+02;-1.549909e-06;8.837124e-01;4.642478e-06;1.555722e+01;-1.209498e+01;-7.101279e+00;-1.059825e+01;-5.439432e-01;-3.163150e+01;-2.645148e+01;-7.041790e+00;1.449495e+01;7.579284e+00;-4.301322e+00;-1.268038e+01;1.904408e-01;1.211805e+01;0;0;0;0;0;0;4.989752e-03;6.354543e-01;1.708171e-05;-1.149305e-02;3.759946e-02;7.864752e-02;1.591450e-01;3.934357e-01;7.086886e-01;8.623645e-01;6.691785e-01;7.260233e-01;5.439736e-01;1.054041e+00;1.070657e+00;1.262601e+00;1.250869e+00;7.107817e-01;8.274144e-01;8.707362e-01;5.965099e-01;4.672650e-01;8.652021e-01;1.013674e+00;5.399234e-01;5.982517e-01;6.575095e-01;2.541607e-01;1.657967e-01;1.373624e-01;7.998516e-07;1.606467e-06;3.281250e+01;7.812500e+01;8.750000e+01;3.437500e+01;1.558252e-04;5.108251e+01;4.928374e-02;-4.916727e+05;-3.204746e-02;5.659009e+00;-2.987420e-07;3.756003e-02;6.884031e-07;-1.830725e+00;-1.789766e+00;-1.256201e+00;-1.371254e+00;6.714506e-01;-1.592043e-01;-1.104972e+00;1.899291e+00;2.516440e+00;2.330941e+00;3.619744e+00;9.633818e-02;2.935843e-01;5.616745e-01
'03-02-06-02-02-02-01.wav';0.080000;0;0;0;0;0;-100;5.124279e-02;4.237680e+00;1.963576e-04;1.936343e-01;4.070408e-01;1.031658e+00;2.098985e+00;3.469671e+00;4.799469e+00;5.812838e+00;4.332365e+00;5.079942e+00;3.933732e+00;5.892087e+00;6.750504e+00;7.666462e+00;7.072784e+00;5.254740e+00;5.265856e+00;5.596879e+00;4.710231e+00;3.999512e+00;5.158008e+00;5.599329e+00;3.904308e+00;3.956658e+00;3.730489e+00;2.059870e+00;1.430905e+00;1.165374e+00;7.322190e-06;6.576378e-06;4.687500e+02;6.875000e+02;1.453125e+03;1.640625e+03;1.886911e-03;1.104891e+03;4.759977e+00;1.655589e+06;8.354434e+00;1.116249e+02;-1.758335e-06;9.193667e-01;4.857699e-06;1.335056e+01;-1.344702e+01;-6.470564e+00;-1.121235e+01;-2.367655e+00;-3.218967e+01;-3.116820e+01;-3.591294e+00;1.782066e+01;1.098318e+01;1.080565e+00;-1.059595e+01;-4.483484e-01;1.029566e+01;0;0;0;0;0;0;2.102150e-03;3.323265e-01;6.201722e-06;-3.564817e-03;3.809032e-03;-2.369118e-02;-1.081584e-01;-2.330177e-02;2.707843e-01;2.642070e-01;3.494330e-01;1.355665e-01;2.542895e-01;6.683548e-01;5.009238e-01;6.378642e-01;7.521278e-01;2.921477e-01;4.747543e-01;5.346144e-01;3.237148e-01;3.053651e-01;6.549874e-01;7.774518e-01;3.513375e-01;3.413228e-01;4.598571e-01;1.892090e-01;1.393642e-01;1.141523e-01;1.750623e-07;1.052562e-06;2.187500e+01;7.187500e+01;3.750000e+01;2.343750e+01;1.357698e-04;4.497373e+01;3.263960e-02;-1.172500e+05;-8.295860e-02;2.458368e+00;-1.426870e-07;3.228126e-02;2.419212e-07;-1.395279e+00;-1.346482e+00;-7.289010e-01;-4.533222e-01;-4.002120e-01;1.038989e+00;-2.087120e+00;7.896894e-01;2.406550e+00;2.475913e+00;3.610429e+00;4.534834e-01;4.966151e-01;-1.508566e+00
'03-02-06-02-02-02-01.wav';0.090000;0;0;0;0;0;-100;5.263431e-02;4.373365e+00;1.993885e-04;1.870370e-01;3.890013e-01;9.361243e-01;1.756885e+00;3.085527e+00;4.736572e+00;5.596523e+00;4.501907e+00;4.735890e+00;3.985955e+00;6.306406e+00;6.848719e+00;7.891127e+00;7.583793e+00;5.246080e+00;5.490336e+00;5.916988e+00;4.845629e+00;4.268230e+00;5.783049e+00;6.307977e+00;4.182171e+00;4.137486e+00;4.085851e+00;2.229806e+00;1.578227e+00;1.281237e+00;6.873158e-06;8.343587e-06;500;875;1500;1.640625e+03;2.061984e-03;1.151047e+03;4.730284e+00;1.474288e+06;8.719669e+00;1.247616e+02;-1.921904e-06;9.562915e-01;5.443084e-06;1.272353e+01;-1.571858e+01;-8.574391e+00;-1.087749e+01;-1.923578e+00;-2.796545e+01;-3.259304e+01;-1.258940e+00;2.333268e+01;1.302508e+01;5.525320e+00;-8.325130e+00;1.158831e+00;4.186490e+00;0;0;0;0;0;0;-5.025350e-04;8.217526e-03;-5.404872e-07;-1.226856e-03;-1.983725e-02;-7.997052e-02;-2.565965e-01;-3.063813e-01;-1.032740e-01;-2.559659e-01;7.501316e-03;-3.917671e-01;-4.666901e-03;1.874519e-01;-5.634880e-02;-2.637982e-02;1.205273e-01;-7.201247e-02;5.478883e-02;9.335709e-02;6.342149e-02;1.273945e-01;2.799010e-01;3.598239e-01;9.622264e-02;1.456206e-02;1.354434e-01;9.510510e-02;8.291699e-02;6.843531e-02;-4.194314e-07;1.958136e-07;3.125000e+00;4.843750e+01;1.562500e+00;2.968750e+01;1.091639e-04;1.647845e+01;-1.653252e-02;2.601879e+04;-1.920385e-02;3.671516e-01;3.590002e-08;1.147917e-02;-9.459950e-08;-5.762409e-01;-3.730130e-01;-2.992258e-01;4.334001e-01;-1.300544e-01;1.002065e+00;-1.511203e+00;-3.140900e-01;5.051708e-01;9.308642e-01;2.602074e+00;7.501723e-01;-4.255394e-02;-1.335999e+00
