name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-06-02-01-02-01.wav';0.000000;0;0;0;0;0;-100;5.428652e-02;9.883412e-01;1.924618e-04;2.290509e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.406790e-06;1.079834e-05;8.593750e+02;1.156250e+03;1.515625e+03;1.953125e+03;8.211886e-04;1.422378e+03;4.813176e+00;2.443558e+06;6.625925e+00;6.994296e+01;-1.835918e-06;1.127976e+00;3.693891e-06;5.401191e+00;-1.607189e+01;-1.375115e+01;-5.137047e+00;-4.018022e+00;-3.646910e+01;-3.872090e+01;-2.152761e+01;-6.204697e+00;2.494418e+00;-6.181088e+00;-2.823766e+00;3.079168e+00;6.908357e-01;0;0;0;0;0;0;-2.325875e-03;0;-9.572886e-06;6.886578e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.346146e-07;-1.890953e-06;-1.031250e+02;-6.718750e+01;7.812500e+00;2.296875e+02;2.641149e-04;7.481677e+00;5.846892e-02;3.910531e+05;-3.071760e-01;-6.357699e+00;2.411394e-07;-4.633784e-04;-3.110831e-07;1.018740e-01;1.733813e+00;7.108933e-01;-7.381273e-01;-6.805978e-01;9.869263e-01;3.370521e+00;1.789137e+00;2.108242e+00;-9.697632e-01;1.211693e+00;4.744594e-01;9.899186e-01;6.171906e-01
'03-02-06-02-01-02-01.wav';0.010000;0;0;0;0;0;-100;5.029067e-02;9.883412e-01;1.751517e-04;2.418981e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.080900e-06;7.107906e-06;6.406250e+02;1.015625e+03;1.531250e+03;2.562500e+03;1.411446e-03;1.445778e+03;4.918911e+00;3.197410e+06;5.893675e+00;5.617503e+01;-1.383050e-06;1.129716e+00;3.186693e-06;5.045308e+00;-1.245825e+01;-1.227280e+01;-7.211262e+00;-5.072167e+00;-3.567910e+01;-3.357760e+01;-1.969461e+01;-3.013769e+00;-1.622017e+00;-4.299933e+00;-5.967532e-01;5.200666e+00;1.787155e+00;0;0;0;0;0;0;-3.340770e-03;0;-1.584842e-05;1.192129e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.126843e-07;-2.327883e-06;-1.125000e+02;-2.343750e+01;1.875000e+01;2.875000e+02;2.313528e-04;2.847712e+01;8.933983e-02;5.405027e+05;-3.515964e-01;-7.690483e+00;3.274895e-07;1.292231e-02;-4.043252e-07;1.431265e-01;1.940898e+00;9.047057e-01;-5.488573e-01;-6.120817e-01;1.379527e+00;4.581918e+00;3.512921e+00;3.894397e+00;-8.087291e-01;1.371236e+00;-2.412679e-02;9.054369e-01;7.399656e-01
'03-02-06-02-01-02-01.wav';0.020000;0;0;0;0;0;-100;4.465507e-02;9.883412e-01;1.532524e-04;2.570602e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.396661e-06;3.188791e-06;4.531250e+02;8.906250e+02;1.546875e+03;2.796875e+03;1.846635e-03;1.448086e+03;5.052653e+00;4.021897e+06;5.456169e+00;4.503842e+01;-8.566549e-07;1.124789e+00;2.392075e-06;6.088503e+00;-9.209647e+00;-1.093585e+01;-7.790576e+00;-6.893939e+00;-3.192947e+01;-2.443994e+01;-1.349842e+01;2.741049e+00;-2.961806e-01;-1.063199e+00;-1.564976e+00;6.968011e+00;3.228629e+00;0;0;0;0;0;0;-3.518464e-03;-3.310513e-03;-1.681938e-05;1.950232e-02;1.965165e-05;-5.965292e-04;-1.577580e-03;-2.726722e-03;-4.492092e-03;-4.593051e-03;-4.308641e-03;-4.119158e-03;-8.803571e-03;-6.563449e-03;4.453492e-03;3.480959e-03;1.506114e-03;4.638672e-04;-6.917739e-03;-7.453680e-03;-4.057765e-03;-4.250050e-03;-6.589413e-04;-5.519748e-03;-5.912066e-03;-5.148578e-03;-6.349707e-03;-5.239808e-03;-3.366613e-03;-3.342414e-03;-6.716415e-07;-1.854840e-06;-7.656250e+01;4.375000e+01;1.562500e+01;1.125000e+02;1.255564e-04;3.313706e+01;3.514528e-02;4.281682e+05;-1.437059e-01;-4.641093e+00;2.991521e-07;1.984973e-02;-3.108430e-07;2.962985e-01;1.213506e+00;9.749250e-01;3.636429e-01;2.752910e-01;1.304596e+00;3.116677e+00;3.756511e+00;4.492726e+00;2.425624e-01;8.025219e-01;-6.675809e-01;5.944909e-01;8.493335e-01
'03-02-06-02-01-02-01.wav';0.030000;0;0;0;0;0;-100;4.239840e-02;9.883412e-01;1.328244e-04;2.746527e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.348432e-06;2.963698e-06;500;1.171875e+03;1.593750e+03;2.968750e+03;1.465230e-03;1.551909e+03;5.140136e+00;4.356902e+06;5.452820e+00;4.394281e+01;-6.881023e-07;1.194181e+00;2.323173e-06;5.773168e+00;-9.798526e+00;-1.063527e+01;-6.554569e+00;-5.640472e+00;-3.184128e+01;-2.295179e+01;-7.977595e+00;8.794415e+00;-1.539283e-01;-1.883851e+00;-3.573795e+00;5.661930e+00;3.121767e+00;0;0;0;0;0;0;-2.616197e-03;-1.150378e-02;-1.201281e-05;3.137732e-02;1.589596e-04;-3.434691e-03;-5.233127e-03;-5.309498e-03;-1.075058e-02;-1.774063e-02;-2.366590e-02;-1.617122e-02;-2.552047e-02;-1.965370e-02;1.864320e-02;9.503221e-03;9.887815e-04;-1.499033e-03;-2.418455e-02;-2.419302e-02;-1.100861e-02;-1.258018e-02;-8.920217e-03;-1.942955e-02;-1.767528e-02;-1.717986e-02;-2.021741e-02;-2.008663e-02;-1.246593e-02;-1.147223e-02;-5.153883e-07;-6.800657e-07;-1.875000e+01;5.625000e+01;4.687500e+00;-1.453125e+02;-1.841269e-05;1.004255e+01;-8.935523e-02;1.326975e+05;1.686153e-01;9.049233e-01;1.533113e-07;8.687508e-03;-1.094998e-07;1.890418e-01;-1.229290e-01;1.044662e+00;1.402764e+00;1.755520e+00;2.175188e-01;-8.623379e-01;9.467219e-01;2.809631e+00;1.212277e+00;1.822722e-01;7.334014e-01;1.062896e+00;1.196496e+00
'03-02-06-02-01-02-01.wav';0.040000;0;0;0;0;0;-100;4.064034e-02;9.717886e-01;1.295285e-04;3.101852e-01;1.293144e-01;2.690657e-01;4.116400e-01;5.408137e-01;6.472685e-01;7.429309e-01;8.254852e-01;8.972334e-01;9.382316e-01;1.010282e+00;1.124367e+00;1.177475e+00;1.224661e+00;1.275156e+00;1.291623e+00;1.338313e+00;1.397768e+00;1.427231e+00;1.454583e+00;1.405105e+00;1.329186e+00;1.206597e+00;1.037406e+00;8.697286e-01;7.174153e-01;5.776190e-01;1.914816e-06;3.596243e-06;5.468750e+02;1.296875e+03;1.562500e+03;2.312500e+03;1.422079e-03;1.534997e+03;4.878289e+00;4.004653e+06;6.127822e+00;5.285360e+01;-6.876316e-07;1.194992e+00;2.571436e-06;6.518754e+00;-1.133423e+01;-9.695291e+00;-3.647179e+00;-2.357414e+00;-3.186503e+01;-2.845042e+01;-8.603558e+00;1.035484e+01;2.973186e+00;-3.376519e+00;-4.673150e+00;5.820990e+00;4.270197e+00;0;0;0;0;0;0;-2.099299e-03;-2.494716e-02;-8.562250e-06;4.973380e-02;-4.200324e-04;-9.091827e-03;-1.143910e-02;-4.786158e-03;-1.615229e-02;-4.342176e-02;-5.780225e-02;-3.383239e-02;-4.765736e-02;-3.897738e-02;3.458097e-02;1.006936e-02;-6.130159e-03;-1.148880e-02;-5.142844e-02;-4.912903e-02;-2.473849e-02;-2.281038e-02;-2.094915e-02;-4.238208e-02;-3.532026e-02;-3.591936e-02;-3.749790e-02;-4.111984e-02;-2.673156e-02;-2.404981e-02;-2.911935e-07;-1.374758e-08;-3.125000e+00;2.343750e+01;-7.812500e+00;-1.921875e+02;-7.063661e-05;-8.839282e+00;-1.641705e-01;6.722073e+04;2.441953e-01;2.900822e+00;5.197452e-08;-4.358852e-03;-5.319594e-08;-6.613674e-02;-7.387837e-01;1.214395e+00;1.609553e+00;2.427174e+00;-5.367954e-01;-3.760679e+00;-2.443042e+00;1.706142e-01;-1.245474e-01;1.067531e-01;2.354478e+00;2.034227e+00;2.633908e+00
'03-02-06-02-01-02-01.wav';0.050000;0;0;0;0;0;-100;3.921705e-02;9.390985e-01;1.269496e-04;3.722222e-01;1.299618e-01;2.563663e-01;3.973062e-01;5.347166e-01;6.272063e-01;6.886756e-01;7.394705e-01;8.472710e-01;8.766561e-01;9.612395e-01;1.184182e+00;1.198884e+00;1.218309e+00;1.264182e+00;1.222583e+00;1.273250e+00;1.373158e+00;1.396205e+00;1.414924e+00;1.349356e+00;1.285150e+00;1.159312e+00;9.839422e-01;8.085940e-01;6.803353e-01;5.453260e-01;2.244882e-06;3.503852e-06;500;1.093750e+03;1.546875e+03;2.078125e+03;1.531661e-03;1.452535e+03;4.559316e+00;3.869519e+06;6.400925e+00;5.679206e+01;-7.010056e-07;1.138052e+00;2.549513e-06;5.775391e+00;-1.201061e+01;-7.669775e+00;-2.269139e+00;1.437170e+00;-3.462372e+01;-3.588405e+01;-1.740843e+01;7.227490e+00;2.804688e+00;-2.231912e+00;4.624341e+00;1.108866e+01;7.248850e+00;0;0;0;0;0;0;-2.688681e-03;-4.047022e-02;-9.522084e-06;6.872685e-02;-1.807804e-03;-1.557100e-02;-1.727056e-02;2.011293e-03;-1.488196e-02;-7.248349e-02;-9.420735e-02;-4.807440e-02;-6.124227e-02;-5.164851e-02;3.604007e-02;-7.321847e-03;-3.020597e-02;-3.294723e-02;-7.633387e-02;-6.835969e-02;-4.530227e-02;-3.863504e-02;-4.117603e-02;-7.392006e-02;-5.507481e-02;-5.598263e-02;-5.168330e-02;-5.902576e-02;-4.160839e-02;-3.551168e-02;-1.008425e-07;-3.667961e-07;-3.593750e+01;-1.093750e+02;-2.187500e+01;-1.312500e+02;-5.301647e-05;-3.490441e+01;-1.400456e-01;3.720457e+05;7.217417e-02;4.770355e-02;6.544444e-08;-2.452080e-02;-2.818767e-07;1.616385e-01;-1.837831e-01;9.235870e-01;1.351086e+00;1.666892e+00;-8.940296e-02;-2.893975e+00;-4.865527e+00;-2.274428e+00;-2.344529e-01;1.120308e+00;3.365569e+00;2.720644e+00;3.473957e+00
'03-02-06-02-01-02-01.wav';0.060000;0;0;0;0;0;-100;3.574925e-02;8.882267e-01;1.133785e-04;4.569445e-01;1.267432e-01;2.344303e-01;3.734433e-01;5.403818e-01;6.102288e-01;5.873976e-01;6.117961e-01;7.839463e-01;7.967594e-01;8.891425e-01;1.233963e+00;1.191010e+00;1.185891e+00;1.219720e+00;1.120884e+00;1.181101e+00;1.316813e+00;1.360567e+00;1.374609e+00;1.262468e+00;1.218943e+00;1.089257e+00;9.242719e-01;7.339952e-01;6.275471e-01;4.985846e-01;1.992469e-06;2.849976e-06;4.375000e+02;1.046875e+03;1.531250e+03;2.281250e+03;1.460236e-03;1.453576e+03;4.522211e+00;4.601692e+06;6.203093e+00;5.311790e+01;-5.903307e-07;1.131060e+00;2.012925e-06;5.756708e+00;-1.179752e+01;-6.346627e+00;-1.885527e+00;1.703111e+00;-3.322222e+01;-3.677720e+01;-2.099821e+01;4.377583e+00;-2.398226e+00;-3.554036e-01;6.108349e+00;1.442578e+01;1.433463e+01;0;0;0;0;0;0;-3.913470e-03;-5.667569e-02;-1.555204e-05;8.300926e-02;-4.491400e-03;-2.062507e-02;-2.213264e-02;1.659656e-03;-1.740199e-02;-9.318093e-02;-1.088059e-01;-5.318268e-02;-6.641118e-02;-5.234414e-02;4.023552e-04;-5.163426e-02;-7.175261e-02;-6.391080e-02;-9.111663e-02;-7.700767e-02;-7.724961e-02;-6.307933e-02;-6.763055e-02;-1.072907e-01;-7.413992e-02;-7.471871e-02;-6.237213e-02;-6.349288e-02;-5.075849e-02;-4.089900e-02;-2.674694e-07;-7.572909e-07;3.125000e+00;-7.187500e+01;8.906250e+01;5.375000e+02;-1.107971e-04;1.157200e+02;1.837511e-01;1886016;-4.050555e-01;-6.406152e+00;1.266335e-07;6.842367e-02;-5.258755e-07;-8.293195e-02;3.552021e-01;1.852808e-01;9.618715e-01;6.222220e-01;1.380011e+00;1.931534e-02;-3.230826e+00;-2.968107e+00;-1.106093e+00;1.171869e+00;1.223150e+00;9.803094e-01;2.223280e+00
'03-02-06-02-01-02-01.wav';0.070000;0;0;0;0;0;-100;3.140054e-02;8.277710e-01;9.328898e-05;5.449074e-01;1.214628e-01;2.115111e-01;3.522735e-01;5.647197e-01;6.138390e-01;4.812454e-01;4.828362e-01;7.341008e-01;7.467743e-01;8.454267e-01;1.227502e+00;1.116693e+00;1.085486e+00;1.135819e+00;1.029912e+00;1.112388e+00;1.232022e+00;1.288638e+00;1.291984e+00;1.134422e+00;1.138494e+00;1.011097e+00;8.673058e-01;6.686655e-01;5.711405e-01;4.562899e-01;1.805393e-06;1.502851e-06;375;750;1500;2.328125e+03;1.181069e-03;1.418098e+03;4.617948e+00;5.918610e+06;5.776056e+00;4.404918e+01;-4.095305e-07;1.103543e+00;1.193045e-06;6.962383e+00;-1.048579e+01;-7.691663e+00;-6.799664e-01;6.637256e-01;-3.160970e+01;-3.325827e+01;-2.610790e+01;4.109068e-01;1.359513e+00;2.207128e+00;7.863302e+00;1.496275e+01;1.545934e+01;0;0;0;0;0;0;-5.118124e-03;-7.515129e-02;-2.076665e-05;8.641203e-02;-7.764479e-03;-2.175247e-02;-2.627831e-02;-1.946068e-02;-3.711296e-02;-9.786952e-02;-9.433589e-02;-5.402531e-02;-7.220837e-02;-5.029245e-02;-7.042880e-02;-1.110821e-01;-1.204385e-01;-9.615463e-02;-9.924982e-02;-8.318981e-02;-1.181065e-01;-1.010022e-01;-1.044423e-01;-1.389038e-01;-9.617808e-02;-9.467757e-02;-8.056854e-02;-6.121621e-02;-5.539842e-02;-4.179604e-02;-4.763281e-07;-8.141593e-07;50;25;2.906250e+02;1.518750e+03;-1.887372e-04;3.511083e+02;7.723258e-01;4.232710e+06;-7.712295e-01;-1.032067e+01;1.565699e-07;2.168227e-01;-5.717640e-07;-7.436915e-02;7.676395e-01;-6.155753e-02;1.095532e+00;6.711650e-02;3.592601e+00;3.546348e+00;-1.627424e-01;-3.613926e+00;-9.367489e-01;-8.848093e-02;-1.241316e+00;-1.433951e+00;-8.182861e-01
'03-02-06-02-01-02-01.wav';0.080000;0;0;0;0;0;-100;2.498125e-02;7.440739e-01;6.859866e-05;6.388889e-01;1.111070e-01;1.883680e-01;3.234932e-01;5.341104e-01;5.669422e-01;3.807414e-01;4.097730e-01;6.879051e-01;6.711167e-01;8.064678e-01;1.104719e+00;9.603989e-01;9.323099e-01;1.019784e+00;9.323755e-01;1.033705e+00;1.082087e+00;1.165618e+00;1.177900e+00;9.761183e-01;1.031814e+00;9.071109e-01;7.838640e-01;6.222284e-01;5.182202e-01;4.176421e-01;7.972130e-07;8.102888e-07;625;1.109375e+03;2.031250e+03;4875;1.043389e-03;2.130816e+03;5.767729e+00;12410187;4.414979e+00;2.719428e+01;-2.002017e-07;1.554365e+00;6.202930e-07;5.510598e+00;-1.032063e+01;-8.757942e+00;3.675928e-01;1.140418e+00;-2.647198e+01;-2.966673e+01;-2.040795e+01;-1.077403e+00;-1.834694e+00;2.633061e-01;-1.768776e-01;8.785488e+00;1.128135e+01;0;0;0;0;0;0;-5.427913e-03;-9.133966e-02;-2.171775e-05;7.228009e-02;-1.108192e-02;-2.111681e-02;-3.072551e-02;-5.711455e-02;-6.982062e-02;-8.764525e-02;-6.837784e-02;-6.037015e-02;-8.225358e-02;-5.574937e-02;-1.479115e-01;-1.615784e-01;-1.537887e-01;-1.199348e-01;-1.019356e-01;-9.310572e-02;-1.484030e-01;-1.316729e-01;-1.423627e-01;-1.521609e-01;-1.110399e-01;-1.092393e-01;-1.026896e-01;-5.919020e-02;-5.573503e-02;-3.982730e-02;-5.239155e-07;-6.514211e-07;8.437500e+01;150;5.906250e+02;2.601562e+03;-2.063002e-04;6.160115e+02;1.243394e+00;6339509;-1.037567e+00;-1.181376e+01;1.435994e-07;3.838176e-01;-4.694136e-07;-1.036308e+00;6.966484e-01;6.576427e-01;7.799899e-01;-5.145901e-01;3.911670e+00;4.249415e+00;2.314474e+00;-3.429543e+00;-1.518089e+00;-1.074589e+00;-1.761196e+00;-2.358983e+00;-3.205840e+00
'03-02-06-02-01-02-01.wav';0.090000;0;0;0;0;0;-100;1.901043e-02;6.354185e-01;4.550631e-05;7.133102e-01;9.895756e-02;1.706351e-01;2.908897e-01;4.405489e-01;4.632848e-01;3.026561e-01;3.688027e-01;6.251650e-01;5.784356e-01;7.511145e-01;8.966598e-01;7.587790e-01;7.429075e-01;8.833770e-01;8.205883e-01;9.309990e-01;8.999884e-01;9.886687e-01;9.910669e-01;7.980115e-01;8.978238e-01;7.769970e-01;6.513034e-01;5.583963e-01;4.580066e-01;3.768171e-01;4.608692e-07;4.528989e-07;6.562500e+02;1.187500e+03;2750;8375;7.963981e-04;2.869457e+03;7.798186e+00;21128824;3.438834e+00;1.815053e+01;-1.132204e-07;2.010513e+00;3.870094e-07;5.526600e+00;-8.910861e+00;-6.771904e+00;2.081962e+00;2.054099e+00;-2.003583e+01;-2.170755e+01;-1.851727e+01;-8.114647e+00;-2.160823e+00;-2.983671e+00;1.560372e+00;6.739051e+00;4.684055e+00;0;0;0;0;0;0;-4.783913e-03;-9.870352e-02;-1.872383e-05;3.846064e-02;-1.367855e-02;-1.988546e-02;-3.653958e-02;-9.009303e-02;-9.732489e-02;-7.170067e-02;-4.912762e-02;-7.207339e-02;-9.338106e-02;-7.884587e-02;-1.977326e-01;-1.810138e-01;-1.574651e-01;-1.300836e-01;-1.007527e-01;-1.065195e-01;-1.504374e-01;-1.352713e-01;-1.563124e-01;-1.376611e-01;-1.141642e-01;-1.119059e-01;-1.141193e-01;-5.991968e-02;-5.263954e-02;-3.764316e-02;-4.300199e-07;-3.582954e-07;8.750000e+01;300;9.703125e+02;3.089062e+03;-2.142664e-04;7.840842e+02;1.652143e+00;6948904;-1.014509e+00;-9.737970e+00;9.756764e-08;4.902952e-01;-2.847306e-07;-1.848999e+00;8.973224e-01;1.955302e+00;-1.250101e-01;-1.540214e+00;3.517317e+00;4.177274e+00;3.229009e+00;-1.940989e+00;-1.574828e+00;-1.099687e+00;-7.911617e-01;-1.613166e+00;-3.071967e+00
