name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-02-01-02-01-13.wav';0.000000;0;0;0;0;0;-100;4.635596e-03;9.883412e-01;7.621761e-06;8.734954e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.734395e-10;2.164919e-09;3000;8.890625e+03;1.640625e+04;2.134375e+04;2.179297e-05;9.936883e+03;5.365367e+01;57199536;3.116380e-01;1.756244e+00;-2.356237e-10;6.421191e+00;3.385863e-09;-3.142518e+00;2.228096e+00;4.926268e+00;3.945118e+00;-5.445282e-01;4.608076e-01;-7.328349e+00;1.586696e+00;5.020452e+00;-6.662221e+00;-8.153431e-01;7.872438e+00;4.644847e-01;4.539669e+00;0;0;0;0;0;0;5.277334e-04;0;9.757183e-07;-3.437507e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.417543e-09;1.387291e-09;-4.406250e+02;-1.082812e+03;-1.010938e+03;-4.796875e+02;2.596147e-05;-6.396702e+02;-6.876967e+00;-1.125468e+06;1.156369e-01;1.684963e-01;-6.392392e-10;-3.979820e-01;2.078708e-09;7.537588e-01;5.402934e-01;9.998623e-01;3.300271e+00;2.827033e+00;-1.077117e+00;-8.604189e-01;-1.429068e+00;-1.255886e+00;2.470729e-01;-3.479294e-01;-7.523485e-01;1.023623e+00;4.236334e-01
'03-02-02-01-02-01-13.wav';0.010000;0;0;0;0;0;-100;5.725322e-03;9.883412e-01;9.609979e-06;8.740740e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.375647e-09;5.551395e-09;2125;6.656250e+03;1.414062e+04;2.035938e+04;8.048570e-05;8.572938e+03;4.004716e+01;54651788;5.746596e-01;2.156705e+00;-1.535532e-09;5.567576e+00;7.406873e-09;-1.676984e+00;2.887109e+00;7.099472e+00;1.230103e+01;5.468975e+00;-1.017911e+00;-1.034802e+01;-1.191047e+00;3.016125e+00;-7.754092e+00;-1.962286e+00;6.493673e+00;2.673315e+00;4.621510e+00;0;0;0;0;0;0;8.254828e-04;0;1.415851e-06;-1.167825e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.210790e-09;1.953757e-09;-7.453125e+02;-1.857812e+03;-1.585938e+03;-7.656250e+02;3.491213e-05;-1.079270e+03;-1.043400e+01;-1349914;1.940610e-01;2.573006e-01;-1.025591e-09;-6.774431e-01;2.779326e-09;1.456066e+00;1.324556e+00;1.937349e+00;3.711259e+00;3.330729e+00;-1.391479e+00;-8.654652e-01;-1.705133e+00;-2.255852e+00;1.488234e+00;2.058192e-01;-7.196673e-01;1.637006e+00;4.864282e-01
'03-02-02-01-02-01-13.wav';0.020000;0;0;0;0;0;-100;6.729400e-03;9.883412e-01;1.150624e-05;8.560185e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.410052e-09;7.408136e-09;1.234375e+03;4.593750e+03;1.248438e+04;1.943750e+04;1.222540e-04;7.420504e+03;2.607208e+01;52846068;7.583119e-01;2.398495e+00;-2.781866e-09;4.858088e+00;1.176890e-08;-1.064914e-01;4.600057e+00;8.838978e+00;1.626852e+01;1.058389e+01;-4.185420e+00;-1.012061e+01;-4.169771e+00;-2.568156e-01;-4.880922e+00;-1.981519e+00;4.800078e+00;4.478184e+00;6.616915e+00;0;0;0;0;0;0;6.069738e-04;1.185298e-04;1.068112e-06;-2.592593e-02;7.695377e-04;1.316387e-03;-1.246810e-03;1.041293e-04;2.180767e-03;5.285359e-03;7.190704e-03;-1.437938e-03;5.243731e-03;9.702921e-04;-5.100870e-03;-1.056991e-02;-8.545423e-03;-7.133055e-03;-3.088713e-04;7.611990e-04;-2.942157e-03;1.570129e-03;-5.084992e-04;2.217960e-03;9.448481e-03;2.442503e-03;3.647328e-04;2.779961e-05;-6.328464e-04;1.614046e-03;1.620370e-09;1.106330e-09;-4.718750e+02;-1.328125e+03;-9.421875e+02;-4.734375e+02;3.172020e-05;-7.062307e+02;-8.540363e+00;-565620;1.245167e-01;1.615549e-01;-7.552980e-10;-4.504113e-01;1.834917e-09;1.169901e+00;1.766892e+00;1.579637e+00;1.382979e+00;2.187253e+00;-6.465227e-01;7.387100e-01;-6.157799e-01;-2.305418e+00;2.925181e+00;1.121309e+00;-1.808527e-01;7.896517e-01;-1.679872e-01
'03-02-02-01-02-01-13.wav';0.030000;0;0;0;0;0;-100;7.716108e-03;9.883412e-01;1.275877e-05;8.238426e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.859081e-09;9.312093e-09;1.562500e+02;1750;1.043750e+04;1.846875e+04;1.461231e-04;5.798720e+03;1.527448e+01;52626700;1.058606e+00;2.721622e+00;-4.090456e-09;3.815526e+00;1.309098e-08;2.619799e+00;7.664896e+00;1.265666e+01;1.633971e+01;1.054491e+01;-4.173474e+00;-1.025955e+01;-4.060734e+00;-3.620173e+00;-1.117001e-01;7.968410e-01;5.810281e+00;6.642666e+00;5.933186e+00;0;0;0;0;0;0;8.025961e-05;-5.471164e-03;-4.739704e-08;-3.710648e-02;4.181206e-04;9.863287e-04;-7.805890e-03;-7.066899e-03;-1.535296e-04;1.482832e-02;2.035894e-02;-1.151698e-02;1.173043e-02;-5.393994e-03;-3.186965e-02;-4.689091e-02;-3.058111e-02;-2.639048e-02;-8.107245e-03;-3.788197e-03;-1.375860e-02;-4.766083e-03;-8.331204e-03;3.160930e-03;1.246645e-02;2.524018e-03;8.177757e-05;-2.334523e-03;-4.615766e-03;4.564905e-03;1.555338e-11;-3.497794e-10;-1.562500e+00;-1.718750e+01;2.625000e+02;1.109375e+02;1.486690e-05;6.978481e+01;-3.039821e+00;8.784488e+05;-1.688291e-02;-2.994397e-02;-3.959022e-11;3.164120e-02;-3.376179e-10;2.498084e-01;1.906032e+00;8.573985e-01;-1.549382e+00;-1.097224e+00;6.351789e-01;3.023438e+00;1.438778e+00;-1.821547e+00;2.394054e+00;2.102079e+00;1.014213e+00;-8.631346e-01;-1.870888e+00
'03-02-02-01-02-01-13.wav';0.040000;0;0;0;0;0;-100;6.675072e-03;9.889338e-01;1.138793e-05;7.689815e-01;1.330639e-01;2.786303e-01;4.132939e-01;5.549679e-01;6.806328e-01;7.923229e-01;8.829820e-01;9.106395e-01;1.008468e+00;1.047951e+00;1.076595e+00;1.107221e+00;1.174404e+00;1.237172e+00;1.324667e+00;1.379387e+00;1.403346e+00;1.456332e+00;1.455335e+00;1.443794e+00;1.405989e+00;1.244552e+00;1.070979e+00;8.960666e-01;7.310842e-01;6.024013e-01;6.033572e-09;5.816219e-09;1625;4.703125e+03;1.354688e+04;1.992188e+04;1.475753e-04;7.792838e+03;2.333819e+01;55383980;6.922485e-01;2.281560e+00;-2.734652e-09;5.045159e+00;9.718397e-09;5.585971e-01;8.673661e+00;1.004586e+01;8.840671e+00;7.853768e+00;-1.194024e+00;-3.679035e+00;-5.736017e-02;-3.188488e+00;4.142486e+00;3.411640e+00;7.309870e+00;2.428067e+00;3.043895e+00;0;0;0;0;0;0;-2.388707e-04;-1.458396e-02;-2.074066e-07;-4.135416e-02;-7.284716e-04;-3.529191e-04;-1.588726e-02;-1.709676e-02;-7.231778e-03;2.388036e-02;3.120229e-02;-2.885112e-02;1.176604e-02;-1.844593e-02;-7.303035e-02;-9.472762e-02;-5.595124e-02;-4.403050e-02;-1.965417e-02;-1.477308e-02;-1.624518e-02;-1.079876e-02;-2.571087e-02;-7.063031e-04;5.179071e-03;4.456520e-04;1.493967e-03;-5.004573e-03;-1.206960e-02;8.145762e-03;-3.256796e-10;-7.522562e-10;3.109375e+02;7.734375e+02;6.109375e+02;4.109375e+02;7.028776e-06;4.828075e+02;9.194573e-01;1.229442e+06;-7.652663e-02;-7.571051e-02;2.497627e-10;2.869458e-01;-9.645348e-10;-4.693947e-01;1.361422e+00;5.993112e-01;-1.903218e+00;-2.675969e+00;8.209311e-01;3.490942e+00;1.389530e+00;-3.759261e-01;5.642599e-01;8.741258e-01;2.022977e+00;-1.848507e+00;-2.660583e+00
'03-02-02-01-02-01-13.wav';0.050000;0;0;0;0;0;-100;6.153784e-03;9.606890e-01;9.432153e-06;7.320602e-01;1.293829e-01;2.736891e-01;3.836155e-01;5.188525e-01;6.635094e-01;8.268244e-01;9.308464e-01;8.638391e-01;1.027792e+00;1.013704e+00;9.555032e-01;9.520404e-01;1.085589e+00;1.158717e+00;1.286448e+00;1.354737e+00;1.356619e+00;1.420725e+00;1.417493e+00;1.442964e+00;1.397457e+00;1.238854e+00;1.068652e+00;8.841855e-01;7.127517e-01;6.131205e-01;3.641654e-09;4.598457e-09;1.921875e+03;6.515625e+03;1.492188e+04;2.067188e+04;1.421595e-04;8.735695e+03;2.621500e+01;57775076;5.232768e-01;2.065453e+00;-1.757090e-09;5.632246e+00;6.744035e-09;-7.604868e-01;1.038047e+01;1.078302e+01;8.268044e+00;1.347914e+00;6.622857e-01;1.548384e+00;3.946635e+00;-4.625776e+00;-2.955278e-01;5.851528e+00;1.030984e+01;-6.172993e-01;-2.946421e+00;0;0;0;0;0;0;-9.035784e-06;-1.837476e-02;8.550413e-07;-3.722222e-02;-1.470047e-03;-1.332095e-03;-1.498938e-02;-1.973642e-02;-1.310859e-02;2.643454e-02;3.521615e-02;-4.190201e-02;2.348661e-04;-3.072631e-02;-1.054399e-01;-1.203708e-01;-6.759262e-02;-3.932378e-02;-2.645891e-02;-2.344271e-02;1.719989e-02;-6.693244e-04;-3.901305e-02;-2.579153e-03;-1.350420e-02;3.108036e-03;8.045566e-03;-1.038706e-03;-1.765031e-02;1.236551e-02;1.401246e-09;3.527627e-10;7.812500e+01;3.343750e+02;-2.375000e+02;2.187500e+01;4.599438e-06;1.073029e+02;1.656443e-01;-1.034044e+05;4.523539e-03;7.773244e-02;-3.758872e-10;5.850186e-02;1.014207e-09;-3.554476e-01;1.100510e+00;1.496689e+00;-6.275590e-01;-2.742584e+00;3.127211e-01;1.940682e+00;-3.288917e-01;4.858780e-01;-9.795421e-01;-9.243644e-01;1.843624e+00;-1.474043e+00;-2.100272e+00
'03-02-02-01-02-01-13.wav';0.060000;0;0;0;0;0;-100;6.316209e-03;9.292474e-01;1.213252e-05;6.951389e-01;1.254904e-01;2.694634e-01;3.580478e-01;4.867609e-01;6.366798e-01;8.548338e-01;9.611309e-01;8.005686e-01;1.018308e+00;9.655676e-01;8.102456e-01;7.904470e-01;1.003146e+00;1.109744e+00;1.247823e+00;1.312137e+00;1.367549e+00;1.408365e+00;1.349516e+00;1.424043e+00;1.365286e+00;1.231311e+00;1.076876e+00;8.767758e-01;6.846488e-01;6.256652e-01;7.390368e-09;6.003674e-09;1.906250e+03;6.078125e+03;1.329688e+04;2.039062e+04;1.593796e-04;8.366054e+03;2.519911e+01;56419088;6.433434e-01;2.348027e+00;-2.699736e-09;5.384457e+00;1.011970e-08;-7.633219e-01;1.004938e+01;1.277235e+01;1.078826e+01;1.802540e+00;-2.498644e+00;1.430138e+00;-1.225805e+00;-1.633644e+00;-1.967708e+00;-1.382325e-01;1.266518e+01;-1.134369e+00;-2.246195e+00;0;0;0;0;0;0;6.868516e-04;3.473550e-03;2.896228e-06;-2.430555e-02;3.013848e-03;6.753290e-03;1.093878e-02;6.949195e-03;2.743334e-03;2.807479e-02;3.730804e-02;-2.862347e-02;-9.373600e-03;-2.065287e-02;-8.653066e-02;-7.354239e-02;-3.882405e-02;8.100534e-03;-7.291436e-04;-5.063224e-03;1.197802e-01;5.799664e-02;-1.597341e-02;1.728668e-02;-1.134777e-02;2.633255e-02;2.787905e-02;1.592780e-02;-6.944084e-03;1.883281e-02;4.052431e-09;2.928947e-09;-4.546875e+02;-1.134375e+03;-1.729688e+03;-6.859375e+02;1.284404e-05;-8.318439e+02;-3.663162e+00;-1.831469e+06;1.888653e-01;3.361519e-01;-1.635981e-09;-5.294189e-01;4.959933e-09;6.019166e-01;6.535125e-01;2.836003e+00;1.254328e+00;-9.144227e-01;-1.694714e-01;-1.472589e+00;-2.535593e+00;1.382440e+00;-1.059146e+00;-2.869982e+00;8.781409e-01;3.327804e-01;-3.354637e-01
'03-02-02-01-02-01-13.wav';0.070000;0;0;0;0;0;-100;7.850361e-03;9.263105e-01;1.666168e-05;6.746528e-01;1.256527e-01;2.699713e-01;3.722040e-01;4.898687e-01;6.261625e-01;8.668134e-01;9.840347e-01;7.633546e-01;9.785038e-01;9.306595e-01;7.080743e-01;7.166031e-01;9.647967e-01;1.139932e+00;1.232339e+00;1.291992e+00;1.521954e+00;1.469118e+00;1.315722e+00;1.429684e+00;1.311576e+00;1.254501e+00;1.106434e+00;9.003795e-01;6.692145e-01;6.445267e-01;1.518691e-08;1.098218e-08;4.062500e+02;2.734375e+03;9375;1.834375e+04;1.632181e-04;6.048627e+03;1.517224e+01;51592124;1.105676e+00;3.077050e+00;-5.987351e-09;3.938387e+00;1.796136e-08;1.503521e+00;1.247959e+01;1.877686e+01;1.222812e+01;-1.423963e-01;-1.957559e+00;-3.110723e+00;-5.120970e+00;-1.968204e+00;-1.954314e+00;-2.050045e+00;1.235075e+01;1.053670e+00;-1.923131e+00;0;0;0;0;0;0;8.665297e-04;4.643647e-02;3.774944e-06;-9.606498e-03;1.335507e-02;2.579378e-02;5.491642e-02;5.894847e-02;4.166614e-02;3.417440e-02;4.843863e-02;1.598327e-02;4.771674e-03;1.365406e-02;-1.676071e-02;2.846986e-02;8.664859e-03;6.396474e-02;4.812398e-02;3.274137e-02;2.439081e-01;1.469518e-01;5.283551e-02;6.130620e-02;3.002841e-02;6.335948e-02;4.930527e-02;3.551011e-02;2.086344e-02;2.637525e-02;5.053855e-09;3.236153e-09;-5.453125e+02;-1.640625e+03;-2175;-1.076562e+03;1.636958e-05;-1.164886e+03;-4.744576e+00;-2.957213e+06;2.625315e-01;4.949079e-01;-2.264197e-09;-7.372801e-01;6.252589e-09;1.185002e+00;8.165491e-01;2.561351e+00;5.325203e-01;5.260696e-01;1.216167e+00;-2.914135e+00;-2.249332e+00;7.487118e-01;-7.926390e-01;-2.784873e+00;-3.536575e-01;1.277954e+00;1.174471e+00
'03-02-02-01-02-01-13.wav';0.080000;0;0;0;0;0;-100;9.261042e-03;1.023491e+00;2.225430e-05;6.761574e-01;1.499982e-01;3.142556e-01;4.736935e-01;6.042058e-01;7.130229e-01;9.127024e-01;1.042928e+00;8.177645e-01;9.862444e-01;9.862086e-01;7.676561e-01;8.572273e-01;1.040679e+00;1.287067e+00;1.348076e+00;1.385443e+00;1.919579e+00;1.722119e+00;1.426353e+00;1.536867e+00;1.392190e+00;1.368392e+00;1.191483e+00;9.676086e-01;7.181323e-01;6.808622e-01;2.052310e-08;1.726909e-08;1.093750e+02;9.218750e+02;7.671875e+03;1.765625e+04;2.012662e-04;4.977153e+03;1.054376e+01;49318112;1.345375e+00;3.456521e+00;-8.799429e-09;3.244994e+00;2.890940e-08;2.436176e+00;1.089166e+01;2.022896e+01;1.313227e+01;4.026809e+00;-7.314592e-01;-8.712425e+00;-8.201522e+00;2.394924e+00;-3.238524e-01;-6.987484e+00;1.068012e+01;3.256485e+00;8.549311e-01;0;0;0;0;0;0;6.688830e-04;8.332393e-02;2.311190e-06;1.119211e-02;2.318395e-02;4.642234e-02;8.512008e-02;9.292988e-02;7.525706e-02;4.278078e-02;6.707810e-02;6.974784e-02;4.511750e-02;4.988191e-02;5.167368e-02;1.198973e-01;5.556859e-02;9.983826e-02;9.634571e-02;6.523740e-02;2.950903e-01;2.033504e-01;1.317184e-01;1.051257e-01;7.993253e-02;8.506868e-02;5.779431e-02;4.267163e-02;5.054927e-02;2.904228e-02;2.408989e-09;2.714015e-09;-3.968750e+02;-1.237500e+03;-1.723438e+03;-925;1.433943e-05;-9.352131e+02;-3.714611e+00;-2.496783e+06;2.210167e-01;4.577366e-01;-2.134994e-09;-5.932428e-01;4.016678e-09;1.056176e+00;2.041695e-01;1.278204e+00;3.399342e-01;1.229438e+00;1.767367e+00;-7.897139e-01;1.162497e+00;1.695679e-01;-1.394163e+00;-9.742271e-01;-3.931088e-01;1.034616e+00;5.480002e-01
'03-02-02-01-02-01-13.wav';0.090000;0;0;0;0;0;-100;9.014016e-03;1.145750e+00;2.324598e-05;6.935185e-01;1.839044e-01;3.802619e-01;6.003748e-01;7.548724e-01;8.336685e-01;9.687621e-01;1.132141e+00;9.351576e-01;1.067683e+00;1.071653e+00;8.929944e-01;1.061000e+00;1.110146e+00;1.389879e+00;1.476941e+00;1.481791e+00;2.300144e+00;1.998608e+00;1.643251e+00;1.693082e+00;1.534147e+00;1.487111e+00;1.257875e+00;1.016320e+00;8.003271e-01;7.173982e-01;2.234456e-08;1.514651e-08;9.375000e+01;8.906250e+02;6.859375e+03;1.665625e+04;2.030642e-04;4.605716e+03;9.819794e+00;46539500;1.484919e+00;3.985745e+00;-1.002823e-08;3.015577e+00;2.861213e-08;3.564772e+00;1.404207e+01;1.986147e+01;9.758641e+00;2.866127e+00;5.859529e+00;-7.951012e+00;-3.812165e+00;-2.896502e+00;-5.080651e+00;-4.648212e+00;9.534085e+00;3.577044e+00;1.375370e+00;0;0;0;0;0;0;6.038975e-06;8.053355e-02;-4.219255e-08;2.752315e-02;2.540630e-02;5.397752e-02;7.165573e-02;7.264369e-02;6.853111e-02;3.659295e-02;6.663773e-02;9.886210e-02;8.312793e-02;6.058679e-02;7.659588e-02;1.465071e-01;7.584889e-02;9.526293e-02;1.052544e-01;5.820661e-02;1.937237e-01;1.573854e-01;1.488392e-01;9.663067e-02;9.524951e-02;6.139704e-02;4.343725e-02;2.619641e-02;5.661853e-02;1.869800e-02;-1.461914e-09;1.688566e-10;-7.187500e+01;-4.453125e+02;-6.765625e+02;-4.046875e+02;1.021503e-05;-3.392315e+02;-1.040715e+00;-7.238484e+05;9.201096e-02;2.402123e-01;-9.871962e-10;-2.199734e-01;-9.388452e-10;5.442327e-01;-3.512344e-01;-8.659029e-01;8.677725e-01;2.268687e+00;1.514276e+00;2.625477e+00;3.814050e+00;2.046716e-02;-1.167383e+00;8.204759e-01;-3.156357e-01;1.828917e-01;1.312447e-01
