name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-05-02-01-01-13.wav';0.000000;0;0;0;0;0;-100;4.690063e-03;9.883412e-01;1.666311e-05;4.115741e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.162035e-10;3.866932e-09;1.609375e+03;6.296875e+03;1.404688e+04;2.007812e+04;8.933851e-05;8.237532e+03;7.360264e+01;56000768;5.713170e-01;2.121175e+00;-2.309362e-09;5.352273e+00;5.047185e-09;-3.805900e+00;8.226712e+00;1.304929e+01;1.150577e+01;6.171545e+00;-1.100624e+00;1.019942e+01;5.499759e-01;6.727395e+00;1.398018e+00;4.889405e+00;4.336096e+00;6.850366e-01;9.476213e+00;0;0;0;0;0;0;1.051528e-03;0;7.611783e-06;8.449018e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.229103e-10;2.397892e-09;-3.906250e+02;-1.453125e+03;-2.617188e+03;-2.635938e+03;7.501369e-05;-1.315777e+03;-1.708046e+01;-5792950;4.729566e-01;1.710747e+00;-1.230796e-08;-8.518558e-01;4.697640e-09;9.116337e-01;5.129148e-01;-4.184483e-01;5.152620e-01;1.723230e+00;4.127850e+00;-6.030078e-01;4.058005e+00;1.707763e+00;2.190257e+00;1.566911e-01;7.515721e-02;9.040564e-01;-1.319867e-01
'03-02-05-02-01-01-13.wav';0.010000;0;0;0;0;0;-100;6.814691e-03;9.883412e-01;3.255394e-05;3.945602e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.182054e-09;8.784440e-09;8.281250e+02;3.390625e+03;8.812500e+03;14250;2.936708e-04;5.568125e+03;3.938462e+01;44142132;1.569217e+00;5.854811e+00;-2.931282e-08;3.622345e+00;1.469276e-08;-1.305739e+00;9.192977e+00;1.191075e+01;1.204342e+01;7.693945e+00;6.165910e+00;9.406604e+00;1.132401e+01;1.189261e+01;5.146405e+00;5.266525e+00;4.428038e+00;1.516488e+00;8.540495e+00;0;0;0;0;0;0;1.227468e-03;0;9.883952e-06;2.037037e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.386816e-10;2.617953e-09;-4.687500e+02;-1.831250e+03;-3.843750e+03;-3.473438e+03;8.505811e-05;-1.794274e+03;-2.084949e+01;-8412299;6.507417e-01;2.334059e+00;-1.574081e-08;-1.161843e+00;5.764412e-09;1.393081e+00;7.432035e-01;-5.525252e-01;9.211294e-01;2.845301e+00;5.187240e+00;6.025224e-02;4.396876e+00;2.424699e+00;2.154294e+00;-5.020531e-01;1.091605e+00;1.904261e+00;-4.374887e-01
'03-02-05-02-01-01-13.wav';0.020000;0;0;0;0;0;-100;8.885388e-03;9.883412e-01;4.677660e-05;4.243056e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.097830e-09;1.339764e-08;4.687500e+01;4.843750e+02;3.578125e+03;9.812500e+03;3.622408e-04;2.993353e+03;5.309344e+00;32965336;2.437150e+00;8.808091e+00;-5.034745e-08;1.957957e+00;2.371260e-08;-4.978120e-01;1.030815e+01;1.152632e+01;1.381326e+01;1.402649e+01;1.590536e+01;7.580789e+00;1.545298e+01;1.268360e+01;1.047511e+01;5.484300e+00;4.665911e+00;4.789593e+00;9.284138e+00;0;0;0;0;0;0;9.802599e-04;3.169298e-04;7.921860e-06;4.018519e-02;1.225406e-03;1.228845e-03;1.852101e-03;1.170433e-03;-3.342283e-03;-5.971265e-03;-3.244102e-03;2.373230e-03;5.644965e-03;3.626561e-03;-2.106261e-03;3.993487e-03;4.111528e-03;4.023504e-03;-6.221652e-03;4.915714e-04;6.481409e-04;7.716417e-04;-6.886744e-03;-5.129171e-03;3.105712e-03;5.207276e-03;6.272793e-05;1.742864e-03;-3.004909e-04;1.618862e-04;4.876016e-10;1.828619e-09;-3.906250e+02;-1.584375e+03;-3.671875e+03;-2.996875e+03;4.853705e-05;-1.637985e+03;-1.759541e+01;-8036041;5.989884e-01;2.159039e+00;-1.304948e-08;-1.060501e+00;4.652754e-09;1.022505e+00;6.983404e-01;-3.757207e-01;1.854066e+00;3.873037e+00;4.981905e+00;6.771401e-01;2.149702e+00;8.502367e-01;1.643133e+00;-1.286467e+00;1.737960e+00;2.825958e+00;-3.161817e-01
'03-02-05-02-01-01-13.wav';0.030000;0;0;0;0;0;-100;8.729738e-03;9.883412e-01;5.102612e-05;5.070602e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.218798e-09;1.219134e-08;4.687500e+01;4.687500e+01;6.250000e+01;7.843750e+03;3.781779e-04;1.888254e+03;3.501848e+00;25456986;2.892109e+00;1.044801e+01;-5.699439e-08;1.240217e+00;2.453654e-08;1.505463e+00;1.090201e+01;1.104815e+01;1.495768e+01;1.647058e+01;1.633258e+01;1.181000e+01;1.508285e+01;1.587279e+01;7.630943e+00;2.081692e+00;9.629215e+00;8.154063e+00;7.384806e+00;0;0;0;0;0;0;1.151152e-05;-8.626175e-03;9.916341e-07;5.069445e-02;9.141713e-04;8.352399e-04;1.523134e-03;-2.234668e-03;-1.379668e-02;-2.360100e-02;-2.116421e-02;-4.005569e-03;6.335819e-03;2.726316e-05;-1.256496e-02;6.442583e-03;-5.194592e-03;-6.545663e-03;-2.672464e-02;-1.194112e-02;-1.575803e-02;-1.090518e-02;-3.373977e-02;-2.712458e-02;-5.615366e-03;1.585662e-03;-9.921825e-03;-6.622195e-04;-6.297308e-03;-4.147136e-03;-1.076381e-10;-5.623651e-10;-1.562500e+02;-7.093750e+02;-1.482812e+03;-6.796875e+02;2.328421e-05;-6.445714e+02;-5.438903e+00;-2.735542e+06;2.045826e-01;6.418636e-01;-1.117617e-09;-4.158979e-01;-8.174794e-12;4.924209e-01;4.542273e-01;-5.669068e-01;1.991059e+00;3.001230e+00;2.310047e+00;3.522390e-01;-1.216808e+00;-4.315816e-01;-8.686161e-03;-1.661553e+00;1.308620e+00;2.430911e+00;-1.981711e-01
'03-02-05-02-01-01-13.wav';0.040000;0;0;0;0;0;-100;8.633838e-03;9.899258e-01;4.703632e-05;5.562500e-01;1.353432e-01;2.781926e-01;4.287884e-01;5.602995e-01;6.530175e-01;7.360398e-01;8.308079e-01;9.296954e-01;1.010474e+00;1.061232e+00;1.091568e+00;1.180038e+00;1.237688e+00;1.292954e+00;1.295103e+00;1.378039e+00;1.421297e+00;1.452339e+00;1.423444e+00;1.407058e+00;1.374275e+00;1.258376e+00;1.069469e+00;9.046419e-01;7.327459e-01;5.951405e-01;2.635839e-09;1.130658e-08;4.687500e+01;4.687500e+01;6.250000e+01;8.296875e+03;2.897702e-04;1.887543e+03;3.566957e+00;25163136;2.904813e+00;1.061977e+01;-5.371599e-08;1.240830e+00;2.338907e-08;-9.897602e-02;1.086390e+01;1.160199e+01;1.931897e+01;2.114841e+01;1.872556e+01;1.238342e+01;9.419064e+00;8.988490e+00;8.371415e+00;4.948719e-02;1.042531e+01;1.149604e+01;8.473148e+00;0;0;0;0;0;0;-8.916510e-04;-3.777518e-02;-5.998425e-06;4.226851e-02;-4.142301e-03;-6.150302e-03;-7.310999e-03;-1.704636e-02;-3.521099e-02;-5.232657e-02;-5.390318e-02;-2.766738e-02;-1.375064e-02;-2.473191e-02;-4.465417e-02;-1.381037e-02;-4.427245e-02;-4.793987e-02;-7.317976e-02;-5.646408e-02;-6.813963e-02;-5.955883e-02;-8.969148e-02;-7.092315e-02;-4.139432e-02;-2.401401e-02;-3.852753e-02;-1.831143e-02;-2.718990e-02;-2.184287e-02;-5.207395e-10;-2.249824e-09;3.093750e+02;5.515625e+02;1.203125e+03;1.267188e+03;1.085471e-05;6.030903e+02;1.296485e+01;2.110244e+06;-2.106494e-01;-7.365667e-01;7.577443e-09;3.984744e-01;-3.814901e-09;-1.484060e-01;3.071025e-01;-1.539966e+00;-2.827241e-01;1.729914e+00;-1.451271e+00;-3.536725e-01;-2.469829e+00;-2.018136e+00;-1.609390e+00;-1.469736e+00;-1.023531e+00;6.316673e-01;-3.479192e-01
'03-02-05-02-01-01-13.wav';0.050000;0;0;0;0;0;-100;6.998023e-03;9.444180e-01;3.738225e-05;5.820602e-01;1.307235e-01;2.731525e-01;4.225133e-01;5.403479e-01;6.091012e-01;6.628193e-01;7.493176e-01;8.918683e-01;9.998162e-01;1.034169e+00;1.044540e+00;1.182299e+00;1.180879e+00;1.230050e+00;1.208143e+00;1.314646e+00;1.337646e+00;1.392026e+00;1.306396e+00;1.309904e+00;1.322905e+00;1.227250e+00;1.019389e+00;8.882594e-01;7.035131e-01;5.731907e-01;1.874858e-09;7.018145e-09;4.687500e+01;6.250000e+01;3.156250e+03;1.160938e+04;4.463271e-04;2.898173e+03;1.306130e+01;34365524;2.358299e+00;8.158290e+00;-3.321664e-08;1.901419e+00;1.481365e-08;9.569471e-01;1.118624e+01;9.038381e+00;1.924586e+01;1.913914e+01;1.630604e+01;8.766481e+00;8.256925e+00;1.158226e+01;6.154822e+00;-3.238347e-01;8.091437e+00;1.031782e+01;7.955134e+00;0;0;0;0;0;0;-1.360906e-03;-8.347912e-02;-9.928141e-06;3.122683e-02;-1.448535e-02;-2.142695e-02;-2.732686e-02;-4.151517e-02;-6.096103e-02;-7.750072e-02;-9.097523e-02;-6.992552e-02;-6.085698e-02;-7.024384e-02;-9.092075e-02;-6.469108e-02;-1.123953e-01;-1.186220e-01;-1.306699e-01;-1.311512e-01;-1.503148e-01;-1.367460e-01;-1.550458e-01;-1.210480e-01;-1.048696e-01;-7.666080e-02;-7.969950e-02;-5.213138e-02;-5.910665e-02;-5.116658e-02;-7.108197e-10;-2.915141e-09;4.703125e+02;1.337500e+03;3.264062e+03;2.837500e+03;-8.113542e-06;1.491763e+03;2.198066e+01;6.372974e+06;-5.555755e-01;-2.026939e+00;1.418458e-08;9.832109e-01;-6.031556e-09;-5.306748e-01;1.996075e-01;-2.878381e+00;-2.996813e+00;2.029642e-01;-3.737604e+00;-2.293690e+00;-2.676286e+00;-1.841716e+00;-1.719986e+00;1.090588e+00;-3.072133e+00;-1.502971e+00;-1.938399e-01
'03-02-05-02-01-01-13.wav';0.060000;0;0;0;0;0;-100;5.292991e-03;8.214269e-01;2.360641e-05;5.981481e-01;1.077510e-01;2.407448e-01;3.814802e-01;4.762652e-01;5.239878e-01;5.558017e-01;6.263679e-01;7.924728e-01;9.047130e-01;9.239049e-01;9.076080e-01;1.079904e+00;1.013894e+00;1.054531e+00;1.019347e+00;1.123728e+00;1.117564e+00;1.178914e+00;1.085161e+00;1.139488e+00;1.169695e+00;1.114815e+00;9.014003e-01;8.082046e-01;6.136665e-01;4.956869e-01;1.166102e-09;4.735116e-09;1.593750e+03;3.234375e+03;8.046875e+03;1.426562e+04;3.824397e-04;5.503845e+03;6.535386e+01;39062284;1.650808e+00;6.270119e+00;-2.434911e-08;3.619728e+00;9.499534e-09;-9.655836e-01;1.170155e+01;4.831376e+00;1.025555e+01;2.134178e+01;8.662272e+00;7.334184e+00;6.516801e+00;4.738185e+00;3.166222e+00;-6.616178e-01;3.171441e-01;6.866053e+00;7.259378e+00;0;0;0;0;0;0;-1.048044e-03;-1.185787e-01;-8.188807e-06;2.715277e-02;-2.431911e-02;-3.791156e-02;-4.815503e-02;-6.008543e-02;-7.583455e-02;-7.705276e-02;-1.052406e-01;-1.053752e-01;-1.091617e-01;-1.072543e-01;-1.259068e-01;-1.241526e-01;-1.702491e-01;-1.742979e-01;-1.646786e-01;-1.943422e-01;-2.155045e-01;-1.966654e-01;-1.875125e-01;-1.458817e-01;-1.580010e-01;-1.265027e-01;-1.061313e-01;-8.203012e-02;-8.365129e-02;-7.714865e-02;-3.663153e-10;-1.885636e-09;4.734375e+02;1.523438e+03;2.973438e+03;2.765625e+03;-2.752221e-05;1.504006e+03;2.095044e+01;6.168230e+06;-5.578363e-01;-2.079391e+00;1.201370e-08;9.897311e-01;-3.903220e-09;-5.369824e-01;-5.691852e-02;-2.961082e+00;-4.317988e+00;-1.018570e+00;-4.248845e+00;-1.851200e+00;-1.992540e+00;-8.631047e-01;-1.757758e+00;2.942172e+00;-2.646650e+00;-2.611681e+00;-6.225774e-01
'03-02-05-02-01-01-13.wav';0.070000;0;0;0;0;0;-100;3.595633e-03;6.551950e-01;1.310037e-05;6.422454e-01;7.058554e-02;1.836375e-01;3.065477e-01;3.888886e-01;4.294386e-01;4.685116e-01;4.943723e-01;6.368129e-01;7.308453e-01;7.605439e-01;7.394755e-01;8.866817e-01;7.670512e-01;7.989383e-01;8.107404e-01;8.469806e-01;8.183492e-01;9.014637e-01;8.517900e-01;9.612489e-01;9.366880e-01;9.208165e-01;7.546916e-01;6.834894e-01;4.982549e-01;3.882250e-01;3.995682e-10;9.013684e-10;1625;5.140625e+03;1.239062e+04;1.904688e+04;2.912754e-04;7.538916e+03;8.251172e+01;50372284;7.412336e-01;2.488144e+00;-7.549452e-10;4.966823e+00;1.323527e-09;-7.146070e-01;1.148122e+01;4.154758e-02;4.505324e+00;1.738871e+01;2.676210e+00;2.866166e+00;3.152550e+00;8.789361e+00;1.633609e+00;7.890186e+00;-6.773666e-01;2.954202e+00;7.022492e+00;0;0;0;0;0;0;3.772918e-05;-1.032364e-01;-1.699018e-06;2.531250e-02;-2.377699e-02;-4.060328e-02;-4.644788e-02;-4.496288e-02;-6.291054e-02;-3.966711e-02;-7.876977e-02;-9.869979e-02;-1.076237e-01;-8.837411e-02;-1.124497e-01;-1.395132e-01;-1.602979e-01;-1.517510e-01;-1.324065e-01;-1.814078e-01;-1.956870e-01;-1.616108e-01;-1.484182e-01;-1.140663e-01;-1.408196e-01;-1.196002e-01;-7.976749e-02;-7.149464e-02;-7.125138e-02;-7.176899e-02;1.140344e-09;2.165913e-10;9.375000e+00;5.671875e+02;6.796875e+02;1.223438e+03;-5.045928e-05;4.770788e+02;2.389771e+00;2.682135e+06;-2.194597e-01;-9.679887e-01;2.985888e-09;3.124602e-01;1.615808e-09;-3.014895e-01;2.856480e-01;-6.404852e-01;-1.922245e+00;-1.747340e+00;-1.539844e+00;-9.262638e-01;-2.178509e+00;-4.083574e-01;-9.879563e-01;3.034854e+00;7.838500e-01;-2.252002e+00;-8.170100e-01
'03-02-05-02-01-01-13.wav';0.080000;0;0;0;0;0;-100;5.094815e-03;5.416436e-01;1.823323e-05;6.619213e-01;4.381666e-02;1.333923e-01;2.459961e-01;3.356020e-01;3.636761e-01;4.479299e-01;4.320776e-01;5.303470e-01;5.991514e-01;6.617734e-01;6.145664e-01;7.070836e-01;5.933567e-01;6.370204e-01;6.704115e-01;6.401606e-01;6.034234e-01;7.142937e-01;7.131839e-01;8.519771e-01;7.773781e-01;7.790794e-01;6.711609e-01;5.968763e-01;4.171186e-01;3.018802e-01;1.541908e-09;4.936784e-09;1625;5125;1.031250e+04;1.840625e+04;2.296851e-04;7.087203e+03;7.359394e+01;48000908;9.241638e-01;3.057886e+00;-9.878343e-09;4.656784e+00;1.061803e-08;-1.948111e+00;1.043182e+01;1.294992e+00;5.099298e+00;1.693078e+01;4.296257e+00;6.077583e+00;2.008550e+00;6.069416e+00;1.843230e+00;1.065333e+01;1.576458e+00;2.119441e+00;5.826582e+00;0;0;0;0;0;0;8.775985e-04;-3.065642e-02;4.057303e-06;3.412039e-02;-1.098466e-02;-2.296427e-02;-1.201263e-02;8.581805e-03;-1.723046e-02;2.503434e-02;-2.224371e-02;-4.523693e-02;-4.526849e-02;-1.005409e-02;-4.301853e-02;-8.191109e-02;-7.165927e-02;-4.116321e-02;-2.614826e-02;-7.538670e-02;-7.067581e-02;-6.789392e-03;-4.272534e-02;-3.367191e-02;-4.409102e-02;-4.893313e-02;-3.223002e-03;-1.291704e-02;-1.699289e-02;-2.538054e-02;1.999643e-09;1.507131e-09;-4.609375e+02;-6.718750e+02;-1150;-5.156250e+01;8.127705e-06;-5.287935e+02;-1.703247e+01;4.661948e+05;8.306184e-02;-4.163744e-02;-2.781594e-09;-3.547561e-01;5.067369e-09;2.460276e-01;3.978362e-01;2.166994e+00;1.527572e+00;-2.381362e+00;1.345566e+00;-2.058494e-01;-1.647541e+00;4.441203e-01;7.442510e-03;8.371400e-01;3.703334e+00;-8.589979e-01;-1.216551e+00
'03-02-05-02-01-01-13.wav';0.090000;0;0;0;0;0;-100;7.285757e-03;5.681275e-01;3.157375e-05;6.767361e-01;4.380576e-02;1.238123e-01;2.580160e-01;3.858651e-01;3.747044e-01;5.184197e-01;4.526140e-01;5.294322e-01;6.144786e-01;7.233645e-01;6.288123e-01;6.711435e-01;5.896585e-01;6.800501e-01;7.205783e-01;6.493910e-01;6.162813e-01;8.162825e-01;7.502932e-01;8.833281e-01;8.149657e-01;7.971165e-01;7.356713e-01;6.364503e-01;4.455302e-01;3.112491e-01;7.388676e-09;8.000267e-09;7.812500e+01;1.953125e+03;5.421875e+03;1.565625e+04;2.704081e-04;4.491888e+03;2.089011e+01;43306888;1.624322e+00;4.924463e+00;-2.552258e-08;2.945192e+00;2.233344e-08;-5.923669e-02;1.324935e+01;7.604146e+00;1.221276e+01;1.260794e+01;1.078983e+01;4.763463e+00;-3.814958e-01;8.874858e+00;1.876536e+00;9.192960e+00;1.138103e+01;1.431112e+00;4.586482e+00;0;0;0;0;0;0;8.394754e-04;5.513694e-02;3.929322e-06;4.960648e-02;5.282699e-03;5.686057e-03;3.745256e-02;6.914029e-02;3.584265e-02;7.633791e-02;3.412697e-02;2.182646e-02;3.337352e-02;6.854644e-02;3.180472e-02;4.622495e-03;4.455802e-02;9.523274e-02;9.446914e-02;5.963980e-02;1.006662e-01;1.711198e-01;6.505707e-02;4.986178e-02;7.374053e-02;4.444213e-02;7.622650e-02;5.368648e-02;4.574837e-02;3.506991e-02;1.845127e-09;1.158274e-09;-3.343750e+02;-4.906250e+02;-8.218750e+02;-5.203125e+02;2.333905e-05;-4.685185e+02;-1.838477e+01;-9.734160e+04;1.403167e-01;4.293031e-01;-4.709579e-09;-3.245966e-01;4.234910e-09;2.765069e-01;6.692797e-01;3.540404e+00;2.880476e+00;-2.938463e+00;1.490415e+00;1.194959e-02;-9.578635e-01;-5.272516e-01;-3.629177e-01;-2.479875e+00;3.569582e+00;-1.543929e-01;-1.726488e+00
