name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-02-02-02-13.wav';0.000000;0;0;0;0;0;-100;7.772697e-03;9.883412e-01;1.655566e-05;6.284722e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.411325e-09;8.489629e-09;1125;9.062500e+03;1.701562e+04;2.123438e+04;6.035818e-05;9.656560e+03;1.174216e+01;64140108;2.394475e-01;1.645672e+00;-2.255811e-09;6.213470e+00;2.163714e-08;-5.041645e+00;5.587969e+00;5.558083e+00;6.415065e+00;1.127249e+01;1.089459e+01;9.289708e+00;1.968207e+00;1.389004e+00;7.292406e+00;5.677041e+00;1.136551e+01;1.116477e+01;4.511194e+00;0;0;0;0;0;0;7.329974e-05;0;2.936253e-06;5.694449e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.215579e-10;4.724140e-10;-1.562500e+02;-1.515625e+03;-2075;-1.076562e+03;5.173252e-05;-1.020411e+03;-9.073319e-01;-3.520030e+06;2.735373e-01;6.188251e-01;-4.247215e-09;-6.545919e-01;4.465891e-10;9.807671e-01;1.008411e+00;1.391706e+00;2.080149e+00;1.573745e+00;1.409245e-01;-1.409900e+00;-4.601198e-01;-1.758767e+00;8.896254e-01;1.351533e-01;-1.545550e+00;-4.057436e-01;5.499349e-01
'03-02-04-02-02-02-13.wav';0.010000;0;0;0;0;0;-100;7.553099e-03;9.883412e-01;2.161046e-05;6.344907e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.102504e-09;7.917778e-09;8.125000e+02;6.031250e+03;1.382812e+04;1.981250e+04;1.336969e-04;7.884115e+03;1.071612e+01;59659116;6.505143e-01;2.327848e+00;-4.705808e-09;5.078442e+00;1.966044e-08;-3.008340e+00;8.312553e+00;8.584461e+00;1.091140e+01;1.471883e+01;1.083149e+01;4.971438e+00;2.285252e-01;-2.863379e+00;8.705485e+00;5.612602e+00;6.536968e+00;9.824789e+00;5.625982e+00;0;0;0;0;0;0;-1.641936e-05;0;3.973355e-06;1.092594e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.590252e-10;3.648241e-10;-2.781250e+02;-2.184375e+03;-2.865625e+03;-1.501562e+03;9.267439e-05;-1.439767e+03;-5.850996e-01;-4821527;3.761730e-01;8.453841e-01;-5.963147e-09;-9.194682e-01;-5.101860e-10;1.528078e+00;1.260010e+00;2.111009e+00;2.793474e+00;2.062792e+00;2.994092e-01;-1.860717e+00;-5.221709e-01;-1.481066e+00;8.342177e-01;-4.474246e-01;-1.693218e+00;-1.495557e+00;7.023792e-02
'03-02-04-02-02-02-13.wav';0.020000;0;0;0;0;0;-100;8.248994e-03;9.883412e-01;2.870953e-05;6.539352e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.673525e-09;1.113763e-08;500;3000;8.234375e+03;1.656250e+04;2.823515e-04;5.440726e+03;7.718521e+00;48780452;1.401600e+00;4.398710e+00;-2.226689e-08;3.508025e+00;2.485844e-08;-1.154462e+00;9.267730e+00;1.100342e+01;1.456764e+01;1.741804e+01;1.163076e+01;4.399344e+00;5.374489e-01;-5.278640e+00;1.103399e+01;6.385026e+00;6.052034e+00;9.806040e+00;6.703474e+00;0;0;0;0;0;0;-4.155841e-04;-1.835937e-02;1.708523e-06;2.097223e-02;-3.885676e-03;-5.745539e-03;-9.456242e-03;-1.185296e-02;-1.275619e-02;-1.274911e-02;-1.101007e-02;-1.749847e-02;-1.953974e-02;-2.135767e-02;-1.883106e-02;-2.500227e-02;-1.802554e-02;-2.148154e-02;-2.595599e-02;-2.706935e-02;-2.347200e-02;-2.369578e-02;-2.683630e-02;-2.843065e-02;-2.734482e-02;-2.551687e-02;-1.763030e-02;-1.699209e-02;-1.420609e-02;-1.100155e-02;3.614423e-10;-1.651504e-10;1.046875e+02;-1.267188e+03;-1950;-1.093750e+03;9.600405e-05;-8.364608e+02;1.675500e+01;-4624771;2.517773e-01;6.614385e-01;-5.075015e-09;-5.285708e-01;-1.854216e-09;7.915123e-01;1.515006e-01;9.573472e-01;1.242771e+00;5.604967e-01;-3.854517e-01;-1.599933e+00;-3.387208e-01;-3.557368e-01;-8.388100e-02;-1.186287e+00;-1.202676e+00;-2.434049e+00;-6.442547e-01
'03-02-04-02-02-02-13.wav';0.030000;0;0;0;0;0;-100;7.452451e-03;9.883412e-01;3.034550e-05;6.703704e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.575351e-09;8.989752e-09;4.687500e+01;1.171875e+03;7.078125e+03;1.606250e+04;4.127335e-04;4.565640e+03;1.082848e+01;47712300;1.539236e+00;4.496074e+00;-2.206601e-08;2.968852e+00;1.747556e-08;6.551520e-01;1.004814e+01;1.339046e+01;1.630614e+01;1.851367e+01;1.202355e+01;2.431304e+00;7.273134e-02;-2.682507e+00;9.592700e+00;3.085925e+00;5.556162e+00;4.366349e+00;3.766243e+00;0;0;0;0;0;0;-7.963307e-04;-5.237160e-02;-2.472318e-06;2.848380e-02;-1.126374e-02;-1.756878e-02;-2.887313e-02;-3.693732e-02;-3.847161e-02;-3.566323e-02;-3.199954e-02;-5.058235e-02;-5.488567e-02;-6.038609e-02;-5.200651e-02;-6.987374e-02;-5.595555e-02;-5.963327e-02;-7.177726e-02;-8.235918e-02;-6.777225e-02;-6.317399e-02;-7.425456e-02;-8.168428e-02;-8.009917e-02;-6.942026e-02;-4.909163e-02;-4.733109e-02;-3.946554e-02;-3.113176e-02;-3.840606e-10;-1.221622e-09;3.968750e+02;250;5.156250e+02;2.921875e+02;5.019233e-05;3.206871e+02;2.653037e+01;-6.025888e+05;-6.448841e-02;-1.234332e-01;9.186347e-10;2.131218e-01;-4.018648e-09;-4.449864e-01;-1.080868e+00;-8.479129e-01;-7.839227e-01;-8.826197e-01;-5.656370e-01;-1.017904e+00;4.345326e-02;1.875589e+00;-1.140167e+00;-1.045679e+00;-4.460009e-01;-4.268259e+00;-1.428220e+00
'03-02-04-02-02-02-13.wav';0.040000;0;0;0;0;0;-100;5.745100e-03;8.965443e-01;2.073075e-05;7.153935e-01;1.097878e-01;2.433207e-01;3.722467e-01;4.951825e-01;6.059480e-01;7.021506e-01;7.919781e-01;8.303369e-01;8.845508e-01;9.363111e-01;1.007944e+00;1.035059e+00;1.127003e+00;1.165429e+00;1.196432e+00;1.240234e+00;1.300696e+00;1.330002e+00;1.323696e+00;1.290551e+00;1.222022e+00;1.104755e+00;9.810035e-01;8.109671e-01;6.632180e-01;5.393233e-01;2.482113e-09;7.127891e-09;2.031250e+03;5.156250e+03;1.064062e+04;1.764062e+04;4.008601e-04;7.133494e+03;9.546099e+01;46989660;1.053973e+00;3.868751e+00;-1.895078e-08;4.625412e+00;1.345850e-08;-2.915830e+00;5.477680e+00;7.941820e+00;9.931547e+00;1.217755e+01;8.371302e+00;2.560108e+00;3.524997e-01;-4.801157e-01;6.429393e+00;1.008946e+00;5.842537e+00;1.723743e+00;2.219790e+00;0;0;0;0;0;0;-8.701282e-04;-9.013208e-02;-5.256394e-06;3.200231e-02;-1.972506e-02;-3.131004e-02;-5.230619e-02;-6.759410e-02;-6.791785e-02;-6.062449e-02;-5.600556e-02;-9.028645e-02;-9.145334e-02;-1.031294e-01;-8.701392e-02;-1.159381e-01;-1.020215e-01;-1.052757e-01;-1.212376e-01;-1.478330e-01;-1.189334e-01;-1.027279e-01;-1.241334e-01;-1.422869e-01;-1.427579e-01;-1.154947e-01;-8.112513e-02;-7.748387e-02;-6.624915e-02;-5.256889e-02;-8.813767e-10;-1.770824e-09;5.046875e+02;1.240625e+03;2.290625e+03;1.323438e+03;-2.979140e-05;1.084146e+03;2.678675e+01;2.952465e+06;-2.894915e-01;-7.442465e-01;6.051739e-09;6.982511e-01;-4.738903e-09;-1.300827e+00;-1.498680e+00;-2.325219e+00;-1.738007e+00;-1.723276e+00;-3.817492e-01;-5.702828e-01;-2.017584e-01;3.313885e+00;-1.297945e+00;1.653507e-01;-1.032079e-01;-3.942050e+00;-1.175560e+00
'03-02-04-02-02-02-13.wav';0.050000;0;0;0;0;0;-100;4.823392e-03;7.723816e-01;1.323825e-05;7.461805e-01;8.261168e-02;1.985683e-01;2.988029e-01;3.993931e-01;5.092614e-01;6.194528e-01;7.145559e-01;7.086636e-01;7.566705e-01;7.945631e-01;8.891444e-01;8.732072e-01;9.824169e-01;1.028374e+00;1.032215e+00;1.031458e+00;1.137875e+00;1.191851e+00;1.153695e+00;1.095359e+00;1.026612e+00;9.490306e-01;8.677726e-01;7.017524e-01;5.724359e-01;4.661762e-01;7.779070e-10;3.814537e-09;2.031250e+03;6.203125e+03;1.520312e+04;2.073438e+04;3.254042e-04;8.641167e+03;9.949673e+01;57541568;5.018859e-01;1.975662e+00;-1.770688e-09;5.585358e+00;5.267174e-09;-4.352588e+00;4.803236e+00;5.875698e+00;9.309834e+00;1.292598e+01;9.633037e+00;8.015383e-01;5.382661e-01;4.115306e+00;5.306948e+00;3.072245e+00;4.411712e+00;-7.475358e+00;7.267243e-01;0;0;0;0;0;0;-1.892415e-05;-8.894242e-02;-3.696753e-06;2.826387e-02;-2.084627e-02;-3.314490e-02;-5.860841e-02;-7.734603e-02;-6.921291e-02;-5.522174e-02;-5.317760e-02;-9.945489e-02;-8.517076e-02;-9.872343e-02;-7.796551e-02;-1.064402e-01;-1.069277e-01;-1.100046e-01;-1.145054e-01;-1.596157e-01;-1.227259e-01;-9.096070e-02;-1.170333e-01;-1.477163e-01;-1.546040e-01;-1.063657e-01;-7.031462e-02;-6.448643e-02;-6.258994e-02;-4.933970e-02;-5.380433e-10;-1.513577e-10;0;5.281250e+02;1.742188e+03;1.117188e+03;-6.817440e-05;6.053406e+02;4.919001e-01;3950402;-2.032067e-01;-6.536010e-01;4.965526e-09;3.829176e-01;-1.037829e-09;-8.928963e-01;-5.530408e-01;-1.877733e+00;-2.408669e-01;8.277588e-02;3.375294e-01;1.596762e-01;-4.349733e-01;3.699437e+00;6.622895e-01;2.089305e+00;2.711299e-01;-2.770798e+00;-3.145264e-01
'03-02-04-02-02-02-13.wav';0.060000;0;0;0;0;0;-100;5.212883e-03;6.456605e-01;1.098118e-05;7.760417e-01;5.389313e-02;1.522382e-01;2.183595e-01;2.940039e-01;4.103734e-01;5.359954e-01;6.332369e-01;5.709798e-01;6.377723e-01;6.517205e-01;7.735072e-01;7.238112e-01;8.243801e-01;8.686894e-01;8.670219e-01;8.084770e-01;9.634801e-01;1.063157e+00;9.893014e-01;8.899418e-01;8.110237e-01;7.965210e-01;7.642205e-01;6.055959e-01;4.839089e-01;3.955641e-01;6.653633e-10;4.871111e-09;2.031250e+03;6.687500e+03;15625;2.084375e+04;1.770591e-04;8.823690e+03;9.731815e+01;58628144;4.728182e-01;1.937684e+00;-2.155857e-09;5.691028e+00;7.268114e-09;-5.154727e+00;4.396780e+00;3.134707e+00;9.375766e+00;1.159551e+01;1.091727e+01;2.362814e+00;-7.041106e-01;7.891878e+00;6.687146e+00;7.218620e+00;6.108220e+00;-3.983355e+00;2.345434e+00;0;0;0;0;0;0;6.365283e-04;-2.600165e-02;-2.778176e-07;1.932871e-02;-9.078455e-03;-1.247157e-02;-3.213709e-02;-4.699117e-02;-2.075236e-02;2.155817e-03;-4.003090e-03;-6.043343e-02;-2.067186e-02;-2.617567e-02;-8.427548e-03;-2.128003e-02;-3.396480e-02;-4.496845e-02;-2.653186e-02;-7.903317e-02;-4.329594e-02;-3.046703e-03;-2.191858e-02;-6.198199e-02;-7.944825e-02;-2.066345e-02;9.068102e-03;1.432526e-02;-1.480582e-02;-9.510386e-03;2.307683e-11;8.580517e-10;-5.953125e+02;-5.718750e+02;400;400;-5.795714e-05;-2.026394e+02;-2.532627e+01;3.206880e+06;-3.511711e-02;-3.335679e-01;2.316453e-09;-1.328145e-01;1.471180e-09;1.773969e-01;1.153667e+00;2.837013e-01;1.389267e+00;9.503902e-01;-1.471624e-02;4.548050e-01;-3.477055e-01;3.621592e+00;1.503613e+00;2.795719e+00;3.142448e-01;-6.881777e-01;-4.628065e-01
'03-02-04-02-02-02-13.wav';0.070000;0;0;0;0;0;-100;7.623939e-03;6.690710e-01;1.673652e-05;7.813657e-01;5.293214e-02;1.518651e-01;2.034294e-01;2.683065e-01;4.214517e-01;5.728651e-01;6.605110e-01;5.502333e-01;6.797850e-01;6.917775e-01;8.294902e-01;7.834932e-01;8.338037e-01;8.711836e-01;9.183898e-01;7.933812e-01;9.730354e-01;1.127100e+00;1.039908e+00;8.944271e-01;7.912256e-01;8.546286e-01;8.259733e-01;6.761811e-01;5.109532e-01;4.195122e-01;1.793510e-09;9.361353e-09;4.687500e+01;3.046875e+03;1.329688e+04;2.004688e+04;1.837620e-04;6.747245e+03;1.235941e+01;61645068;8.137801e-01;2.193603e+00;-5.635840e-09;4.350632e+00;1.538161e-08;-2.689881e+00;7.823383e+00;6.405350e+00;1.537970e+01;1.921857e+01;1.243821e+01;3.328332e+00;-1.573830e+00;1.162868e+01;1.277527e+01;1.042761e+01;6.778970e+00;-6.634092e+00;2.130789e+00;0;0;0;0;0;0;5.605359e-04;4.860873e-02;6.901942e-07;2.098380e-02;5.121017e-03;1.157316e-02;2.896826e-03;-2.137297e-03;4.631559e-02;7.247390e-02;5.546720e-02;-5.345744e-03;4.680491e-02;4.813796e-02;5.955819e-02;6.687324e-02;6.690513e-02;3.354754e-02;7.582002e-02;3.275631e-02;5.651275e-02;8.622106e-02;7.728235e-02;5.003668e-02;2.557265e-02;7.426114e-02;9.958880e-02;1.030817e-01;3.736379e-02;3.713820e-02;3.407211e-10;9.128019e-10;-1.765625e+02;-250;-3.437500e+02;-1.015625e+02;-2.480803e-05;-1.858483e+02;-2.333774e+01;-2.588308e+05;2.771899e-02;3.930998e-02;-8.377535e-10;-1.139956e-01;2.315021e-09;4.065969e-02;1.147271e+00;4.509135e-01;4.367651e-01;-8.159143e-01;-2.087683e+00;1.000300e+00;7.799033e-01;2.721376e+00;2.109687e+00;2.134894e+00;7.074428e-01;1.426325e+00;-1.967571e-01
'03-02-04-02-02-02-13.wav';0.080000;0;0;0;0;0;-100;7.527468e-03;8.181913e-01;1.759253e-05;7.944445e-01;7.923529e-02;2.043145e-01;2.592480e-01;3.257700e-01;5.460910e-01;7.362235e-01;7.989851e-01;6.073849e-01;8.196343e-01;8.568255e-01;9.956334e-01;9.735157e-01;1.031486e+00;1.019182e+00;1.120685e+00;9.641069e-01;1.166637e+00;1.347144e+00;1.270997e+00;1.081107e+00;9.424742e-01;1.048639e+00;1.047244e+00;8.953791e-01;6.199302e-01;5.151034e-01;2.089696e-09;8.644741e-09;4.687500e+01;3875;1.359375e+04;1.998438e+04;1.818955e-04;7.067258e+03;1.239832e+01;60972308;7.224405e-01;2.091941e+00;-5.435943e-09;4.578702e+00;1.575718e-08;-2.860199e+00;9.735940e+00;9.095501e+00;1.384295e+01;1.378321e+01;6.895132e+00;3.570736e+00;-3.299796e-01;1.387116e+01;1.021329e+01;1.130986e+01;6.230133e+00;-2.137778e+00;-7.962748e-01;0;0;0;0;0;0;-2.997727e-04;7.738579e-02;-9.338977e-07;2.781249e-02;1.120051e-02;1.953119e-02;2.028197e-02;2.294117e-02;8.029063e-02;1.031799e-01;7.934058e-02;2.907205e-02;6.305507e-02;5.806871e-02;6.685807e-02;8.817900e-02;1.132398e-01;6.553384e-02;1.185084e-01;8.925556e-02;9.992344e-02;1.082571e-01;1.028826e-01;1.104671e-01;8.665454e-02;1.062978e-01;1.288112e-01;1.313234e-01;5.440937e-02;5.446758e-02;-6.286927e-12;-8.502930e-10;625;1.012500e+03;3.546875e+02;1.796875e+02;-2.779541e-06;5.551235e+02;-2.858850e+00;-2.004746e+06;-8.993133e-02;-2.952318e-02;3.949746e-10;3.678610e-01;-7.982366e-10;-8.422316e-01;5.232186e-02;-3.974401e-01;-2.106529e+00;-3.363397e+00;-3.312277e+00;8.127968e-01;2.304053e+00;1.427685e+00;4.560991e-01;-2.894680e-01;-3.093053e-01;1.568615e+00;1.319848e-01
'03-02-04-02-02-02-13.wav';0.090000;0;0;0;0;0;-100;6.468779e-03;9.291598e-01;1.338355e-05;8.418981e-01;9.554569e-02;2.303960e-01;2.928428e-01;3.728236e-01;6.729805e-01;8.817082e-01;9.090178e-01;6.637323e-01;8.997641e-01;9.327004e-01;1.075872e+00;1.082721e+00;1.213390e+00;1.120866e+00;1.284484e+00;1.117425e+00;1.318861e+00;1.480962e+00;1.399260e+00;1.249960e+00;1.088750e+00;1.194277e+00;1.224205e+00;1.072270e+00;6.912442e-01;5.920975e-01;1.769346e-09;6.491731e-09;2.140625e+03;6.359375e+03;14500;2.065625e+04;1.989458e-04;8.590142e+03;2.526794e+01;55075332;5.156696e-01;2.095083e+00;-4.319412e-09;5.571543e+00;1.259774e-08;-5.296554e+00;7.870009e+00;5.149868e+00;9.260067e+00;7.752559e+00;1.205688e+00;5.199079e+00;4.250717e+00;1.473255e+01;1.409231e+01;1.170110e+01;7.887969e+00;-1.266523e+00;1.313794e+00;0;0;0;0;0;0;-1.052260e-03;2.403680e-02;-3.043102e-06;3.709490e-02;1.879372e-03;-1.263469e-03;8.724720e-04;6.564984e-03;4.809085e-02;5.457603e-02;3.615728e-02;1.730629e-02;7.012099e-03;-2.627243e-02;-1.268343e-02;9.671276e-03;4.836065e-02;4.139686e-03;5.080196e-02;3.755821e-02;3.259907e-02;2.236731e-02;8.100796e-03;5.825901e-02;4.482897e-02;3.359399e-02;5.341359e-02;5.531593e-02;1.337981e-02;2.032658e-02;-3.839561e-10;-2.266263e-09;1.256250e+03;2200;1.176562e+03;4.546875e+02;-1.295395e-05;1.258090e+03;1.986851e+01;-2.689312e+06;-2.035767e-01;-1.125898e-01;1.532987e-09;8.171490e-01;-3.514451e-09;-1.440525e+00;-1.394602e+00;-2.186599e+00;-4.404580e+00;-5.052097e+00;-3.236230e+00;6.652791e-01;1.941105e+00;-6.899738e-02;-8.130955e-01;-2.229814e+00;-2.321900e-01;2.114725e+00;1.953419e+00
