name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-04-01-02-01-15.wav';0.000000;0;0;0;0;0;-100;7.067022e-03;9.883412e-01;1.728924e-05;7.386574e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.938220e-09;9.456595e-09;1125;3.140625e+03;8000;1.728125e+04;1.543856e-04;5.788281e+03;3.578564e+01;45805396;1.202161e+00;3.571175e+00;-1.474273e-08;3.814319e+00;1.516115e-08;1.754568e+00;6.261919e+00;4.292231e+00;1.424449e+01;9.334731e+00;6.385197e+00;2.681133e+00;8.246480e+00;9.288527e+00;1.461010e+01;2.421083e+00;8.752950e-01;-1.160911e+00;7.764246e-01;0;0;0;0;0;0;-6.622963e-04;0;-1.445779e-06;1.736104e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.625323e-10;-1.836504e-09;4.109375e+02;1.392188e+03;2.067188e+03;7.984375e+02;1.585010e-05;9.805869e+02;6.461739e+00;1758628;-2.307295e-01;-4.331115e-01;3.526844e-09;6.433912e-01;-2.740632e-09;-8.105943e-01;-1.008008e+00;-1.369457e+00;-1.380264e+00;-2.861299e+00;-1.038264e+00;-2.125066e+00;-7.112052e-01;-1.554029e+00;-4.146980e+00;3.379681e-01;1.107549e+00;4.919040e-01;8.463971e-02
'03-02-04-01-02-01-15.wav';0.010000;0;0;0;0;0;-100;5.468223e-03;9.883412e-01;1.219852e-05;7.535880e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.631383e-09;5.345109e-09;2.484375e+03;6375;1.245312e+04;1.895312e+04;1.708602e-04;8.118681e+03;5.470601e+01;47665484;6.929576e-01;2.702768e+00;-7.430772e-09;5.346404e+00;8.866087e-09;-5.657356e-01;3.193503e+00;9.567118e-01;9.808112e+00;3.387176e+00;3.566839e+00;-2.802880e+00;5.782938e+00;3.854161e+00;5.555347e+00;2.056198e+00;2.748846e+00;2.169375e-01;-8.341112e-01;0;0;0;0;0;0;-3.962881e-04;0;2.781772e-07;-1.239583e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.291714e-10;-1.546646e-09;1.968750e+02;9.906250e+02;1.332812e+03;9.687500e+01;3.102554e-05;5.705438e+02;7.242058e-01;7.556648e+05;-8.187871e-02;1.032719e-01;1.876854e-11;3.693477e-01;-1.527808e-09;-5.696483e-01;-8.547661e-02;-6.027898e-01;-9.122806e-01;-2.206166e+00;-7.753065e-01;-1.692833e+00;-6.883530e-02;-4.775005e-01;-3.574397e+00;1.884825e+00;2.317138e+00;4.550568e-01;9.666939e-01
'03-02-04-01-02-01-15.wav';0.020000;0;0;0;0;0;-100;4.554941e-03;9.883412e-01;1.260570e-05;7.320602e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.789764e-10;2.329819e-09;2500;8.484375e+03;1.610938e+04;2.043750e+04;2.253988e-04;9.526016e+03;5.863415e+01;53668492;3.031153e-01;1.839821e+00;-7.644905e-10;6.265232e+00;4.605521e-09;-1.138252e+00;2.756088e+00;-8.872960e-01;9.561367e+00;-1.997987e+00;2.603057e+00;-5.202189e+00;5.922225e+00;4.235562e+00;-1.597417e+00;4.293365e+00;5.476265e+00;6.096841e-01;2.004891e+00;0;0;0;0;0;0;-2.722787e-05;8.940995e-03;2.832101e-06;-2.817131e-02;6.876516e-03;9.343779e-03;6.787175e-03;1.180292e-02;1.066595e-02;9.175396e-03;6.275224e-03;3.186130e-03;5.319166e-03;1.287234e-02;1.140263e-02;3.662848e-03;8.472920e-04;2.512980e-03;1.233058e-02;1.147594e-02;1.435590e-03;5.837369e-03;1.803162e-02;1.529415e-02;2.062550e-02;1.654658e-02;1.478410e-02;7.543576e-03;4.382598e-03;3.447962e-03;2.097384e-10;-8.452565e-10;-3.187500e+02;-2.859375e+02;-5.187500e+02;-8.203125e+02;7.184531e-05;-3.995694e+02;-6.619490e+00;-6.320592e+05;1.645697e-01;6.782333e-01;-2.954602e-09;-2.699131e-01;-1.259619e-10;4.330559e-01;1.806817e+00;1.116367e+00;8.830414e-02;1.224842e-01;4.447007e-03;-1.571814e-01;2.904091e-01;5.961809e-02;-6.906526e-01;3.785555e+00;2.044896e+00;1.258585e-01;1.935647e+00
'03-02-04-01-02-01-15.wav';0.030000;0;0;0;0;0;-100;6.341623e-03;9.883412e-01;2.102189e-05;6.799769e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.871984e-09;5.286754e-09;1.421875e+03;5.421875e+03;1.060938e+04;1.618750e+04;2.740067e-04;6.772133e+03;2.798241e+01;45652172;1.242290e+00;4.953211e+00;-2.163801e-08;4.435600e+00;1.279993e-08;3.527361e-01;7.587451e+00;3.868046e+00;1.202466e+01;3.970260e+00;4.399734e+00;-1.841372e+00;9.064431e+00;9.427506e+00;4.841883e+00;1.090907e+01;1.016050e+01;2.290750e-01;4.995661e+00;0;0;0;0;0;0;5.072510e-04;2.944569e-02;3.739926e-06;-3.509260e-02;2.316586e-02;3.232737e-02;2.124728e-02;3.770635e-02;3.269882e-02;3.394164e-02;2.349641e-02;1.294786e-02;1.451972e-02;3.672508e-02;3.794390e-02;1.421112e-02;-2.351785e-03;2.539444e-03;3.282118e-02;3.739984e-02;1.112884e-02;1.824003e-02;5.775193e-02;5.378462e-02;7.071042e-02;5.391209e-02;5.441909e-02;2.750997e-02;1.609879e-02;1.069170e-02;7.462016e-10;4.185656e-10;-7.312500e+02;-1.632812e+03;-2.287500e+03;-1525;8.343015e-05;-1.304414e+03;-1.243932e+01;-2.029114e+06;3.703564e-01;1.044167e+00;-5.374774e-09;-8.640743e-01;2.081917e-09;1.107172e+00;3.493013e+00;2.624586e+00;3.122459e-01;2.938422e+00;8.282893e-01;1.651049e+00;3.964702e-01;1.611404e+00;3.167512e+00;3.897045e+00;3.056006e-01;-3.270235e-02;2.013704e+00
'03-02-04-01-02-01-15.wav';0.040000;0;0;0;0;0;-100;6.494183e-03;1.033046e+00;2.703806e-05;6.346064e-01;1.635988e-01;3.187673e-01;4.534638e-01;6.134619e-01;7.230587e-01;8.117731e-01;8.784046e-01;9.337599e-01;1.008845e+00;1.107461e+00;1.159112e+00;1.178384e+00;1.221367e+00;1.285402e+00;1.387865e+00;1.432961e+00;1.425234e+00;1.477668e+00;1.548036e+00;1.509175e+00;1.461874e+00;1.315073e+00;1.143075e+00;9.336455e-01;7.561614e-01;6.115709e-01;3.366611e-09;5.259489e-09;6.250000e+01;2.187500e+03;6.328125e+03;1.456250e+04;4.620389e-04;4.463708e+03;1.604998e+01;43651756;1.750343e+00;5.837120e+00;-2.241212e-08;2.920155e+00;1.256442e-08;3.460611e+00;1.309903e+01;8.418397e+00;1.357774e+01;9.655610e+00;5.990984e+00;1.414472e+00;8.057779e+00;6.799944e+00;1.151357e+01;1.692242e+01;7.393950e+00;-5.376877e-01;7.539774e+00;0;0;0;0;0;0;5.322941e-04;5.661331e-02;1.878573e-06;-2.984954e-02;4.256698e-02;6.013008e-02;4.010421e-02;6.617361e-02;5.713362e-02;7.041777e-02;4.572319e-02;3.128425e-02;3.223167e-02;6.304353e-02;7.097459e-02;3.242302e-02;-1.313610e-02;-3.078663e-03;4.624790e-02;7.253426e-02;3.582581e-02;3.923271e-02;1.105928e-01;1.153560e-01;1.396026e-01;1.013851e-01;1.093758e-01;5.529969e-02;3.150427e-02;1.899778e-02;6.416960e-10;8.212148e-10;-6.281250e+02;-1.831250e+03;-2.282812e+03;-8.703125e+02;4.339833e-05;-1.228119e+03;-1.015187e+01;-1.447073e+06;2.749943e-01;4.768305e-01;-1.698539e-09;-8.102775e-01;1.915686e-09;9.661117e-01;3.104910e+00;2.335602e+00;-8.543649e-01;3.499277e+00;1.572687e+00;1.795861e+00;-4.151726e-01;1.665694e+00;3.570823e+00;1.874384e+00;-1.461074e+00;4.165903e-01;1.179767e+00
'03-02-04-01-02-01-15.wav';0.050000;0;0;0;0;0;-100;7.034857e-03;1.113217e+00;2.368198e-05;6.268519e-01;2.278542e-01;4.103258e-01;5.087964e-01;7.134717e-01;8.065581e-01;9.126658e-01;9.488224e-01;9.746032e-01;1.041550e+00;1.194544e+00;1.263312e+00;1.221969e+00;1.203254e+00;1.279252e+00;1.459491e+00;1.533890e+00;1.470112e+00;1.525088e+00;1.701558e+00;1.663392e+00;1.660735e+00;1.460534e+00;1.304290e+00;1.014619e+00;8.037859e-01;6.391697e-01;4.068573e-09;5.973102e-09;4.687500e+01;1.359375e+03;5.906250e+03;1.426562e+04;4.696909e-04;4.127762e+03;1.380151e+01;42528284;1.821125e+00;5.924955e+00;-2.348082e-08;2.698571e+00;1.529622e-08;2.670692e+00;1.548709e+01;9.426797e+00;9.361154e+00;1.225249e+01;6.014322e+00;2.144037e+00;6.697512e+00;1.062899e+01;1.483741e+01;1.522690e+01;3.318007e+00;6.271116e-01;6.466966e+00;0;0;0;0;0;0;2.836286e-04;7.097898e-02;-8.897814e-07;-1.678241e-02;4.879751e-02;7.171459e-02;4.702519e-02;6.824847e-02;6.106250e-02;9.277071e-02;5.769910e-02;4.883013e-02;4.637078e-02;6.172512e-02;8.713742e-02;5.532200e-02;-2.346298e-02;-1.565769e-02;3.147300e-02;9.740233e-02;7.834445e-02;6.203900e-02;1.424524e-01;1.592280e-01;1.664049e-01;1.196050e-01;1.408781e-01;7.523517e-02;4.110860e-02;2.370093e-02;7.457270e-11;5.541025e-10;-2.765625e+02;-8.953125e+02;-4.656250e+02;4.234375e+02;-2.538195e-05;-3.638613e+02;-3.738015e+00;9.598852e+05;-1.888779e-02;-4.891496e-01;3.759098e-09;-2.375952e-01;4.856275e-10;-2.929228e-02;1.088494e+00;8.876130e-01;-1.195044e+00;1.075344e+00;2.202391e+00;6.114041e-01;-4.360197e-01;3.124465e+00;1.135152e+00;-1.236730e+00;-1.946525e+00;1.158797e+00;1.972397e-01
'03-02-04-01-02-01-15.wav';0.060000;0;0;0;0;0;-100;6.869794e-03;1.208970e+00;2.066853e-05;6.093750e-01;2.927321e-01;5.035601e-01;5.754147e-01;8.058031e-01;8.869824e-01;1.044600e+00;1.024747e+00;1.045864e+00;1.113757e+00;1.282595e+00;1.376366e+00;1.291236e+00;1.158389e+00;1.254236e+00;1.490811e+00;1.659098e+00;1.571158e+00;1.606341e+00;1.889001e+00;1.894140e+00;1.905765e+00;1.625168e+00;1.498466e+00;1.113081e+00;8.570010e-01;6.669007e-01;3.389162e-09;6.092719e-09;4.687500e+01;1.359375e+03;7.046875e+03;1.704688e+04;3.445484e-04;4.707604e+03;1.496526e+01;47995072;1.388670e+00;3.738101e+00;-8.335777e-09;3.082359e+00;1.293580e-08;2.533328e+00;1.433082e+01;8.011337e+00;6.621294e+00;1.135728e+01;9.659197e+00;1.784412e+00;5.029821e+00;1.196329e+01;1.125893e+01;1.150637e+01;1.592142e+00;2.493617e+00;7.168074e+00;0;0;0;0;0;0;3.173910e-04;6.946693e-02;-1.561582e-06;-1.701379e-03;3.353465e-02;5.462233e-02;3.769962e-02;3.785712e-02;4.150922e-02;8.361034e-02;5.387137e-02;6.319895e-02;6.810586e-02;3.734105e-02;7.500210e-02;8.063816e-02;-8.621502e-03;-1.634324e-02;-3.097534e-04;1.101631e-01;1.423190e-01;9.440700e-02;1.473325e-01;1.569109e-01;1.317563e-01;1.028138e-01;1.270566e-01;7.947627e-02;4.468931e-02;2.750010e-02;4.444116e-11;8.218265e-10;6.250000e+00;-5.312500e+01;5.578125e+02;7.796875e+02;-7.724071e-05;1.959099e+02;-1.626657e+00;1.468895e+06;-1.439611e-01;-7.036453e-01;3.920788e-09;1.318551e-01;9.481733e-10;-6.297553e-01;-7.317605e-01;-1.560192e-01;-8.187078e-01;-6.636301e-01;2.557148e+00;-1.744600e-01;-6.176781e-01;2.193002e+00;-1.412324e+00;-2.836615e+00;2.218187e-01;1.709655e+00;-7.267940e-01
'03-02-04-01-02-01-15.wav';0.070000;0;0;0;0;0;-100;7.571960e-03;1.255274e+00;1.975775e-05;6.086805e-01;3.086371e-01;5.382249e-01;5.936784e-01;7.995190e-01;8.930796e-01;1.113336e+00;1.062353e+00;1.105928e+00;1.161647e+00;1.264158e+00;1.429160e+00;1.380254e+00;1.131305e+00;1.210131e+00;1.432103e+00;1.749524e+00;1.736817e+00;1.694339e+00;1.999657e+00;2.036361e+00;1.968825e+00;1.675317e+00;1.595850e+00;1.182386e+00;8.893716e-01;6.851708e-01;3.233573e-09;7.640652e-09;4.687500e+01;1.359375e+03;7.921875e+03;1.706250e+04;2.058422e-04;4.830878e+03;9.834704e+00;48279940;1.328688e+00;3.556973e+00;-9.880694e-09;3.166522e+00;1.504237e-08;6.699164e-01;1.241403e+01;8.509641e+00;9.527659e+00;8.496142e+00;1.357758e+01;1.030679e+00;8.398312e+00;2.246816e+01;1.064496e+01;7.433445e+00;3.328778e+00;4.507408e+00;6.167709e+00;0;0;0;0;0;0;2.202059e-04;5.536424e-02;-5.937562e-07;1.290509e-02;7.161945e-03;2.397960e-02;2.380740e-02;1.460755e-03;1.887360e-02;4.270776e-02;3.712068e-02;6.188502e-02;8.143356e-02;1.004455e-02;4.297815e-02;9.625288e-02;3.515280e-02;7.305062e-03;-9.211278e-03;1.114130e-01;1.871871e-01;1.112289e-01;1.253094e-01;9.885050e-02;6.274994e-02;6.196368e-02;7.014878e-02;6.246056e-02;3.833402e-02;2.887276e-02;2.011752e-10;6.140491e-10;1.406250e+01;175;8.656250e+02;6.390625e+02;-6.902410e-05;2.950271e+02;-1.089065e+00;1.522303e+06;-1.452950e-01;-5.864527e-01;3.189870e-09;1.991546e-01;7.071670e-10;-3.023735e-01;-1.275157e+00;1.362927e-01;8.188936e-01;-1.413293e+00;5.973399e-01;-6.277761e-01;-5.004975e-01;-7.739849e-02;-2.034611e+00;-2.751250e+00;7.907355e-01;1.108665e+00;-7.977430e-01
'03-02-04-01-02-01-15.wav';0.080000;0;0;0;0;0;-100;7.812587e-03;1.309352e+00;2.119226e-05;6.351852e-01;2.908806e-01;5.279294e-01;5.995209e-01;7.597238e-01;8.873441e-01;1.129490e+00;1.090996e+00;1.184092e+00;1.289326e+00;1.259359e+00;1.451199e+00;1.502432e+00;1.214234e+00;1.238246e+00;1.400010e+00;1.875959e+00;2.003477e+00;1.865077e+00;2.135649e+00;2.107244e+00;1.966610e+00;1.721750e+00;1.632578e+00;1.247143e+00;9.368151e-01;7.260708e-01;4.006317e-09;8.534847e-09;9.375000e+01;1.921875e+03;8.109375e+03;1.706250e+04;2.077597e-04;5.091700e+03;9.900100e+00;48120404;1.276757e+00;3.502884e+00;-9.608250e-09;3.345454e+00;1.743221e-08;1.312223e+00;1.097676e+01;8.096879e+00;9.400951e+00;8.215632e+00;1.499509e+01;1.098851e+00;4.118989e+00;1.184537e+01;6.548178e+00;6.636072e+00;8.497658e+00;6.070440e+00;4.055433e+00;0;0;0;0;0;0;2.841311e-04;4.143343e-02;-1.925218e-07;3.290509e-02;-1.366952e-02;-9.331286e-04;2.126526e-02;-8.771134e-03;7.579803e-03;-5.942392e-03;2.439466e-02;4.660680e-02;6.793360e-02;4.592967e-03;1.862280e-02;1.038501e-01;9.203234e-02;5.598863e-02;2.088350e-02;9.770857e-02;1.899267e-01;9.474168e-02;7.832412e-02;1.865149e-02;3.096516e-02;3.401091e-02;9.335482e-03;3.362207e-02;2.882555e-02;2.672270e-02;6.913190e-10;8.210038e-10;1.406250e+01;1.812500e+02;8.562500e+02;2.453125e+02;-3.336095e-05;2.597762e+02;-8.910477e-01;1207576;-8.385807e-02;-2.299010e-01;3.935108e-10;1.734538e-01;1.602737e-09;6.899437e-02;-1.084209e+00;2.742376e-01;1.533584e+00;-3.527003e-01;-2.365409e+00;-9.090803e-01;-6.924766e-01;-2.622216e+00;-1.136474e+00;-2.969744e+00;3.423012e-01;2.316759e-01;-1.131509e+00
'03-02-04-01-02-01-15.wav';0.090000;0;0;0;0;0;-100;7.664490e-03;1.339847e+00;2.045133e-05;6.784722e-01;2.645897e-01;5.180392e-01;6.157803e-01;7.438151e-01;9.007453e-01;1.083760e+00;1.101301e+00;1.214914e+00;1.360934e+00;1.256384e+00;1.440786e+00;1.597635e+00;1.351095e+00;1.323772e+00;1.458836e+00;1.982524e+00;2.189888e+00;1.951864e+00;2.204781e+00;2.051092e+00;1.944062e+00;1.722061e+00;1.587978e+00;1.259890e+00;9.555489e-01;7.539485e-01;4.765872e-09;7.822283e-09;9.375000e+01;1.953125e+03;9.703125e+03;1.745312e+04;1.929648e-04;5.410850e+03;1.088876e+01;50077132;1.150607e+00;3.110300e+00;-6.895239e-09;3.562796e+00;1.658385e-08;1.769378e+00;1.078834e+01;1.006549e+01;1.206579e+01;6.756847e+00;6.333073e+00;-6.520633e-01;4.650441e+00;1.030096e+01;7.019735e+00;3.905794e+00;3.818927e+00;4.382027e+00;4.034572e+00;0;0;0;0;0;0;1.323744e-04;2.943488e-02;-4.928943e-07;4.771991e-02;-1.974483e-02;-1.010845e-02;3.840068e-02;1.385727e-02;5.997419e-03;-3.902141e-02;1.482015e-02;2.568828e-02;2.132068e-02;2.206719e-02;1.351163e-02;1.082428e-01;1.284227e-01;1.003393e-01;7.175186e-02;6.109592e-02;1.213259e-01;3.490975e-02;6.612039e-03;-3.612892e-02;5.696703e-02;3.035301e-02;-3.118160e-02;-4.480457e-03;1.447815e-02;1.581076e-02;7.712145e-10;6.118047e-10;3.125000e+00;-1.671875e+02;5.578125e+02;2.453125e+02;-7.861498e-06;1.246163e+02;-8.802032e-03;1.288646e+06;-5.112315e-02;-1.816160e-01;4.185232e-10;8.338423e-02;6.079685e-10;5.346728e-01;-6.006611e-01;3.785386e-01;2.062851e+00;1.186694e+00;-4.236812e+00;-1.388316e+00;-2.410483e-01;-3.800280e+00;-2.100680e-01;-3.254963e+00;-1.460434e+00;-4.609221e-01;-3.180982e-01
