name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-05-01-02-02-15.wav';0.000000;0;0;0;0;0;-100;7.772785e-03;9.883412e-01;2.357711e-05;5.093750e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.651110e-09;7.430399e-09;4.687500e+01;1.562500e+02;8.437500e+03;1.723438e+04;8.788142e-05;4.766797e+03;9.288041e+00;50018868;1.297023e+00;3.310958e+00;-1.205151e-08;3.124398e+00;1.967304e-08;2.178641e-01;1.483050e+01;1.126547e+01;1.327285e+01;8.972588e+00;4.291851e+00;1.632306e+01;2.236912e+01;1.186588e+01;-1.759148e+00;-1.880729e+00;8.453808e+00;-1.087469e+01;-9.966873e+00;0;0;0;0;0;0;2.421048e-05;0;-1.051789e-06;-4.583353e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.331032e-10;2.744072e-10;1.906250e+02;1.229688e+03;9.062500e+02;4.687500e+02;4.879336e-05;6.179824e+02;7.621720e-01;1.032696e+06;-1.300059e-01;-1.856351e-01;7.757922e-10;3.993302e-01;-2.219583e-10;-6.717806e-01;-1.197525e+00;-4.666561e-01;-3.621282e-01;-2.294165e-01;2.059767e-02;-1.041270e+00;-2.664458e+00;-1.385523e+00;3.297203e-01;5.756963e-01;1.048894e-01;3.087399e+00;2.112079e+00
'03-02-05-01-02-02-15.wav';0.010000;0;0;0;0;0;-100;7.639639e-03;9.883412e-01;2.208838e-05;5.072916e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.117358e-09;7.477757e-09;6.406250e+02;2.890625e+03;1.028125e+04;1.795312e+04;2.107283e-04;6.042996e+03;1.154860e+01;50766112;1.024415e+00;2.950143e+00;-1.030185e-08;3.965450e+00;1.830898e-08;-1.514963e+00;1.184125e+01;9.778089e+00;1.331343e+01;7.941795e+00;3.480880e+00;1.377621e+01;1.899434e+01;1.051917e+01;-5.933315e-01;-1.269989e+00;8.263133e+00;-3.869568e+00;-5.983072e+00;0;0;0;0;0;0;4.270030e-05;0;-5.301761e-07;-1.288197e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.867583e-10;4.013279e-10;1.968750e+02;1.431250e+03;7.171875e+02;3.140625e+02;6.420656e-05;6.540370e+02;7.221240e-01;7.836752e+05;-1.075798e-01;-3.221180e-02;1.683762e-10;4.180920e-01;-4.096364e-10;-7.228345e-01;-1.367747e+00;-3.519766e-01;-5.881678e-01;3.859282e-02;3.836191e-01;-1.752124e+00;-4.119967e+00;-1.815370e+00;3.195839e-01;1.389532e+00;-2.836232e-01;4.196681e+00;3.846702e+00
'03-02-05-01-02-02-15.wav';0.020000;0;0;0;0;0;-100;7.960410e-03;9.883412e-01;1.906252e-05;4.875000e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.252470e-09;8.778756e-09;7.031250e+02;4.937500e+03;1.204688e+04;1.921875e+04;2.704248e-04;7.218609e+03;1.196862e+01;54808724;7.832978e-01;2.563190e+00;-9.047374e-09;4.700524e+00;1.924528e-08;-2.274626e+00;1.033749e+01;9.675879e+00;1.144192e+01;8.340901e+00;4.800325e+00;1.239013e+01;1.073422e+01;5.611614e+00;-6.934550e-01;6.923830e-01;9.073592e+00;1.059743e+00;-1.398376e+00;0;0;0;0;0;0;1.773682e-04;1.146317e-03;2.052086e-06;-2.770834e-02;1.761037e-03;2.212191e-03;2.236402e-03;4.725158e-03;6.916523e-05;-1.552069e-03;4.357541e-03;2.364111e-03;4.336071e-03;1.154160e-03;5.489469e-03;9.539342e-03;-2.700281e-03;-4.919720e-03;5.605626e-03;-3.722095e-03;2.508163e-05;-1.963544e-03;1.586199e-04;6.779289e-03;-8.064747e-04;-2.212524e-03;1.337767e-03;-1.031530e-03;-2.194274e-03;-1.243949e-03;8.245864e-11;6.566154e-10;1.875000e+01;600;-6.718750e+02;-1.085938e+03;5.032554e-05;-2.471714e+01;-5.128620e-01;-2.006013e+06;1.589711e-01;9.807054e-01;-4.400492e-09;-2.829344e-02;2.619149e-10;1.735124e-01;-5.833236e-01;2.157044e-01;-2.492431e-01;1.315243e+00;1.120507e+00;-1.077864e+00;-3.534992e+00;-1.725300e+00;3.832165e-01;1.585132e+00;-8.755819e-01;3.508146e+00;4.108688e+00
'03-02-05-01-02-02-15.wav';0.030000;0;0;0;0;0;-100;7.892474e-03;9.883412e-01;2.318352e-05;4.559027e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.916639e-09;8.762861e-09;7.031250e+02;4.921875e+03;1.021875e+04;1.781250e+04;3.176426e-04;6.811076e+03;1.155837e+01;51542316;1.015987e+00;3.523783e+00;-1.271169e-08;4.426795e+00;1.783874e-08;-2.150064e+00;1.023826e+01;1.030038e+01;1.124747e+01;9.481395e+00;5.955709e+00;9.528901e+00;7.586729e+00;5.916154e+00;-6.940750e-01;3.780375e+00;6.725800e+00;4.141493e+00;4.982387e+00;0;0;0;0;0;0;3.134746e-04;7.868731e-03;5.226141e-06;-3.837962e-02;8.764309e-03;1.223344e-02;1.171052e-02;1.678327e-02;4.985738e-03;8.070141e-03;1.739376e-02;2.051035e-02;2.061651e-02;5.798280e-03;2.559816e-02;3.506297e-02;-6.498313e-03;-8.918786e-03;2.009190e-02;-7.605243e-03;-6.928205e-04;-3.212440e-03;2.186286e-03;2.753437e-02;5.891466e-03;-6.962967e-03;2.978325e-04;2.765954e-04;-4.513723e-03;-8.144021e-04;5.736973e-10;7.775983e-10;-1.781250e+02;-8.484375e+02;-2.731250e+03;-2.743750e+03;2.260767e-05;-1.097862e+03;-2.017002e+00;-6339309;4.957247e-01;2.027276e+00;-9.685075e-09;-7.205292e-01;9.650055e-10;1.444796e+00;6.595957e-01;6.082624e-01;3.988725e-01;2.183324e+00;1.915812e+00;-1.799521e-01;-4.835100e-02;-5.143704e-01;9.884518e-01;1.366552e+00;-2.022095e+00;2.272679e+00;3.035277e+00
'03-02-05-01-02-02-15.wav';0.040000;0;0;0;0;0;-100;8.533209e-03;9.940727e-01;3.328997e-05;3.965278e-01;1.380214e-01;2.831093e-01;4.307099e-01;5.780731e-01;6.700748e-01;7.581358e-01;8.688161e-01;9.296498e-01;1.003930e+00;1.048870e+00;1.129547e+00;1.207767e+00;1.203629e+00;1.248238e+00;1.354240e+00;1.356970e+00;1.418182e+00;1.438663e+00;1.458671e+00;1.466600e+00;1.354714e+00;1.221277e+00;1.075844e+00;8.907700e-01;7.232770e-01;5.881113e-01;4.163763e-09;1.007092e-08;1.093750e+02;2.140625e+03;5.109375e+03;11875;2.860520e-04;4.259171e+03;6.718847e+00;39600700;2.096093e+00;7.927664e+00;-3.284904e-08;2.752258e+00;2.121774e-08;1.402977e+00;1.271537e+01;1.208284e+01;1.305961e+01;1.477900e+01;8.656974e+00;1.305739e+01;1.039796e+01;5.540882e+00;2.073060e-01;3.519752e+00;4.844565e+00;2.660507e+00;5.093838e+00;0;0;0;0;0;0;3.376173e-04;1.971149e-02;7.672400e-06;-3.431712e-02;2.226406e-02;2.987450e-02;2.600155e-02;3.130662e-02;1.124473e-02;3.065237e-02;3.838470e-02;5.680023e-02;4.101893e-02;9.219944e-03;6.680687e-02;7.990073e-02;-5.636764e-03;-9.070432e-03;4.072384e-02;-1.615089e-02;-8.776033e-03;-1.653874e-03;7.431305e-03;5.804411e-02;2.291526e-02;-1.622112e-02;-6.092918e-03;5.096090e-03;-3.722989e-03;2.137721e-03;7.207960e-10;8.065603e-10;-1.968750e+02;-1.465625e+03;-3.406250e+03;-4.062500e+03;1.991387e-05;-1.648194e+03;-2.505234e+00;-9811195;8.057536e-01;3.983613e+00;-1.934108e-08;-1.067463e+00;9.576958e-10;1.968304e+00;1.199611e+00;4.701057e-01;1.197870e+00;3.071497e+00;2.199277e+00;2.670627e-01;3.822816e+00;1.344011e+00;1.192948e+00;2.558137e-01;-3.076799e+00;1.094921e+00;2.010223e+00
'03-02-05-01-02-02-15.wav';0.050000;0;0;0;0;0;-100;8.920613e-03;1.024819e+00;4.110537e-05;3.608796e-01;1.686351e-01;3.276851e-01;4.724895e-01;6.265507e-01;6.944847e-01;8.101270e-01;9.231034e-01;1.014471e+00;1.074492e+00;1.069205e+00;1.216366e+00;1.311537e+00;1.191390e+00;1.240542e+00;1.412657e+00;1.346860e+00;1.414530e+00;1.437328e+00;1.468412e+00;1.553428e+00;1.390220e+00;1.203056e+00;1.067300e+00;8.998894e-01;7.171655e-01;5.933689e-01;5.530198e-09;1.071966e-08;4.687500e+01;4.687500e+01;9.375000e+01;7.906250e+03;3.159531e-04;2.033403e+03;4.088479e+00;26673578;2.846641e+00;1.040428e+01;-4.682639e-08;1.336936e+00;2.214778e-08;3.870215e+00;1.395029e+01;1.161592e+01;1.449894e+01;1.563936e+01;1.113162e+01;1.254282e+01;1.892071e+01;7.982682e+00;3.898547e+00;4.149086e+00;2.671714e-01;6.693443e+00;5.947206e+00;0;0;0;0;0;0;3.747518e-04;3.250048e-02;7.814041e-06;-2.104166e-02;3.674460e-02;4.755881e-02;3.748422e-02;4.052527e-02;1.773064e-02;6.410951e-02;5.896606e-02;1.004895e-01;5.437779e-02;1.290528e-02;1.185841e-01;1.226701e-01;3.092647e-03;-1.999021e-03;5.140703e-02;-2.184328e-02;-2.094582e-02;8.037388e-03;1.394734e-02;7.493671e-02;4.450879e-02;-2.320398e-02;-1.878971e-02;1.172546e-02;2.353108e-03;9.639549e-03;9.784554e-10;1.068702e-09;-1.375000e+02;-1.184375e+03;-2.531250e+03;-3.717188e+03;1.692368e-05;-1.412550e+03;-2.093328e+00;-9311347;8.340182e-01;4.916594e+00;-2.531757e-08;-9.099339e-01;1.251053e-09;1.828882e+00;1.065002e+00;-1.254885e-01;1.133715e+00;2.306186e+00;2.318876e+00;-1.206009e-01;4.282147e+00;2.137336e+00;1.941493e+00;-3.694118e-02;-2.289116e+00;4.710907e-01;1.018889e+00
'03-02-05-01-02-02-15.wav';0.060000;0;0;0;0;0;-100;9.134427e-03;1.068660e+00;4.846360e-05;3.634259e-01;2.208270e-01;3.936025e-01;5.230549e-01;6.749287e-01;7.135747e-01;8.970426e-01;1.000914e+00;1.153510e+00;1.141223e+00;1.076146e+00;1.379000e+00;1.483841e+00;1.201817e+00;1.243632e+00;1.486608e+00;1.309187e+00;1.375940e+00;1.445788e+00;1.489767e+00;1.662563e+00;1.457586e+00;1.165876e+00;1.039618e+00;9.194272e-01;7.241749e-01;6.055008e-01;5.549671e-09;1.183316e-08;4.687500e+01;4.687500e+01;7.812500e+01;3.859375e+03;3.708389e-04;1.366476e+03;3.177396e+00;18187114;3.896739e+00;1.904101e+01;-8.869543e-08;9.081378e-01;2.187924e-08;4.556756e+00;1.447954e+01;1.136864e+01;1.580553e+01;2.061940e+01;1.320876e+01;1.221848e+01;2.418131e+01;1.129840e+01;2.974976e+00;1.787096e+00;-3.081088e+00;5.258372e+00;8.170328e+00;0;0;0;0;0;0;1.187679e-04;3.408693e-02;6.958569e-06;-1.261574e-03;4.143544e-02;5.193832e-02;3.381670e-02;3.903025e-02;2.045515e-02;8.683537e-02;6.302674e-02;1.127929e-01;4.137320e-02;1.781890e-02;1.443622e-01;1.307134e-01;1.139668e-02;-2.842426e-04;4.033436e-02;-1.931901e-02;-3.499701e-02;1.376167e-02;1.532406e-02;5.312866e-02;4.125849e-02;-2.415257e-02;-3.241815e-02;1.269240e-02;1.040834e-02;1.552801e-02;5.987696e-10;5.353981e-10;-9.375000e+00;-4.156250e+02;-1.004688e+03;-2.382812e+03;5.152777e-05;-7.127115e+02;-7.123978e-01;-6.046654e+06;6.055511e-01;4.281522e+00;-2.048448e-08;-4.547844e-01;-9.239578e-11;1.161172e+00;6.010888e-01;-5.007793e-01;9.699330e-01;7.420233e-01;1.314628e+00;-8.470016e-01;1.670622e+00;2.300053e+00;2.333256e+00;5.624101e-01;-1.220143e+00;-3.081071e-01;1.104479e+00
'03-02-05-01-02-02-15.wav';0.070000;0;0;0;0;0;-100;9.465624e-03;1.113550e+00;5.466690e-05;3.672453e-01;2.715364e-01;4.545958e-01;5.607765e-01;7.086458e-01;7.366322e-01;1.016990e+00;1.075810e+00;1.308347e+00;1.185492e+00;1.093988e+00;1.570293e+00;1.635384e+00;1.233500e+00;1.265145e+00;1.517063e+00;1.290256e+00;1.334448e+00;1.485106e+00;1.512066e+00;1.709406e+00;1.529854e+00;1.144020e+00;9.933193e-01;9.402263e-01;7.455650e-01;6.338341e-01;7.115962e-09;1.322526e-08;4.687500e+01;4.687500e+01;7.812500e+01;3.234375e+03;3.598676e-04;1.194676e+03;2.862456e+00;15692371;4.285755e+00;2.255008e+01;-1.113764e-07;7.991867e-01;2.376325e-08;5.417454e+00;1.468119e+01;1.003004e+01;1.554309e+01;1.809212e+01;1.527420e+01;9.345351e+00;2.210579e+01;1.372407e+01;7.629555e+00;4.461998e+00;-7.569554e-01;5.198014e+00;8.538588e+00;0;0;0;0;0;0;-4.758779e-06;2.193093e-02;5.280114e-06;1.254629e-02;3.224520e-02;4.089838e-02;1.303149e-02;2.995450e-02;1.905446e-02;8.217849e-02;4.537681e-02;7.139979e-02;1.301384e-02;3.668386e-02;1.279780e-01;9.771933e-02;1.279427e-02;-1.047732e-02;1.322001e-02;-4.536652e-03;-4.019574e-02;4.745543e-03;1.644921e-03;-8.340597e-04;2.131104e-04;-1.383806e-02;-3.378589e-02;2.968866e-03;1.292081e-02;1.583124e-02;1.873683e-10;4.625601e-10;4.687500e+00;4.687500e+00;1.562500e+00;-1.278125e+03;8.592078e-05;-2.109382e+02;-1.467817e-02;-2.735779e+06;3.658254e-01;3.029096e+00;-1.619199e-08;-1.350772e-01;-7.401439e-11;7.458506e-01;1.799536e-01;-8.438281e-01;1.104469e+00;6.199455e-03;6.410429e-01;-4.369500e-01;-1.433762e+00;1.458517e+00;3.379361e+00;1.436103e+00;7.991697e-01;-1.114548e+00;3.072363e-01
'03-02-05-01-02-02-15.wav';0.080000;0;0;0;0;0;-100;8.854543e-03;1.120142e+00;6.130205e-05;3.870370e-01;2.937479e-01;4.793456e-01;5.556499e-01;7.321768e-01;7.512768e-01;1.088881e+00;1.107597e+00;1.346676e+00;1.155296e+00;1.125574e+00;1.674394e+00;1.699411e+00;1.239558e+00;1.234516e+00;1.503709e+00;1.288677e+00;1.283237e+00;1.483583e+00;1.513464e+00;1.654254e+00;1.491189e+00;1.130032e+00;9.507433e-01;9.340635e-01;7.611189e-01;6.455188e-01;6.364729e-09;1.149512e-08;6.250000e+01;6.250000e+01;9.375000e+01;2.296875e+03;5.217336e-04;1.114978e+03;3.769869e+00;14858035;4.404291e+00;2.326238e+01;-1.029965e-07;7.472112e-01;1.994802e-08;6.435217e+00;1.535537e+01;1.037189e+01;1.738720e+01;1.726274e+01;1.315882e+01;1.042111e+01;1.715853e+01;1.417045e+01;1.000808e+01;6.175346e+00;-7.440858e-01;1.867686e+00;9.320541e+00;0;0;0;0;0;0;-6.444901e-05;3.848410e-03;1.841012e-06;1.630787e-02;1.351245e-02;2.094353e-02;-1.251132e-02;2.021412e-02;1.817746e-02;5.443484e-02;8.259761e-03;-9.761929e-04;-8.074498e-03;6.837491e-02;7.067792e-02;3.143280e-02;7.862747e-03;-1.949947e-02;-9.222495e-03;2.971328e-02;-3.205078e-02;-1.442282e-02;-2.673621e-02;-5.327000e-02;-5.464321e-02;6.257415e-04;-2.313965e-02;-9.764308e-03;7.539904e-03;1.260079e-02;-1.873365e-10;4.278836e-10;4.687500e+00;4.687500e+00;7.812500e+00;-1.875000e+01;1.147698e-04;-8.754346e+00;2.593332e-01;-8.318180e+04;1.495199e-02;8.534221e-02;-3.262698e-09;-5.151856e-03;1.908578e-10;2.751396e-01;-2.756657e-01;-6.172988e-01;1.330088e+00;-7.108473e-01;1.318792e-01;2.808641e-01;-2.866684e+00;-5.958517e-01;2.998807e+00;2.266551e+00;1.953617e+00;-5.177306e-01;-4.002156e-01
'03-02-05-01-02-02-15.wav';0.090000;0;0;0;0;0;-100;9.036761e-03;1.108733e+00;6.108671e-05;4.118055e-01;2.934006e-01;4.893055e-01;5.213494e-01;7.476992e-01;7.709060e-01;1.125100e+00;1.096646e+00;1.274886e+00;1.132525e+00;1.227911e+00;1.708559e+00;1.692348e+00;1.236491e+00;1.192714e+00;1.470207e+00;1.334432e+00;1.259902e+00;1.442158e+00;1.464788e+00;1.553411e+00;1.374484e+00;1.151788e+00;9.428077e-01;9.074156e-01;7.632975e-01;6.525161e-01;6.059511e-09;1.320148e-08;6.250000e+01;6.250000e+01;9.375000e+01;2.296875e+03;6.701096e-04;1.104462e+03;3.718851e+00;14659221;4.421992e+00;2.343908e+01;-1.206358e-07;7.420135e-01;2.274332e-08;6.660238e+00;1.441214e+01;7.895154e+00;1.923046e+01;1.734869e+01;1.436180e+01;1.125675e+01;1.526329e+01;1.383924e+01;1.727880e+01;9.135478e+00;3.094519e+00;2.816045e+00;6.908281e+00;0;0;0;0;0;0;-1.652143e-04;-1.407976e-02;-2.103142e-06;1.268519e-02;-5.707982e-03;1.144469e-04;-3.136622e-02;4.704678e-03;7.744515e-03;2.229202e-03;-3.871399e-02;-7.156186e-02;-1.889763e-02;8.499620e-02;1.301849e-03;-3.416853e-02;3.371584e-03;-1.633582e-02;-1.420938e-02;6.160811e-02;-2.162514e-02;-2.918205e-02;-6.210275e-02;-8.060610e-02;-8.950780e-02;4.782891e-03;-6.402379e-03;-1.862599e-02;-3.934312e-03;6.020677e-03;-7.184072e-10;2.908461e-10;3.125000e+00;6.250000e+00;4.984375e+02;1.071875e+03;1.037086e-04;2.302467e+02;8.345298e-01;2.432754e+06;-2.338399e-01;-1.638727e+00;3.465185e-09;1.504872e-01;-4.133653e-11;-4.844577e-01;-8.482016e-01;-6.247749e-02;2.136266e+00;-2.571358e-01;-6.413402e-02;7.919419e-01;-3.056244e+00;-1.705141e+00;1.266866e+00;1.458748e+00;2.222197e+00;-3.551767e-01;-9.602912e-01
