name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-03-01-02-01-06.wav';0.000000;0;0;0;0;0;-100;1.776379e-02;9.883412e-01;4.031767e-05;7.218750e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.631599e-09;6.777401e-08;5.406250e+03;5.828125e+03;6.703125e+03;8.984375e+03;3.190128e-04;6.356810e+03;6.782572e+00;7535600;3.951952e+00;2.806252e+01;-9.194714e-08;4.256546e+00;1.533597e-07;-2.329633e+01;1.427163e+01;1.965056e+00;2.588570e+00;5.681334e+00;-1.710707e+01;9.230955e-01;-2.378456e+01;1.946135e+01;-1.695675e+01;2.752320e+00;-9.475711e+00;-2.662308e+00;-6.880725e+00;0;0;0;0;0;0;-5.283888e-04;0;3.646295e-07;-2.674768e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.811194e-09;-9.127948e-10;-4.375000e+01;-3.593750e+01;-3.125000e+00;5.218750e+02;7.075757e-05;1.771636e+01;1.665123e-01;1.354592e+06;-4.925267e-01;-4.829890e+00;1.414005e-08;1.387453e-02;-8.907262e-09;1.533730e+00;1.255693e-01;1.392917e+00;1.407620e+00;-5.493711e-01;1.852468e+00;-9.906071e-03;5.921510e-01;-4.655676e+00;1.973857e-01;-3.925160e-01;-2.125371e+00;-6.670772e-01;2.720472e+00
'03-02-03-01-02-01-06.wav';0.010000;0;0;0;0;0;-100;1.654354e-02;9.883412e-01;4.111631e-05;6.800926e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.849257e-09;5.914115e-08;5.312500e+03;5750;6.703125e+03;9.921875e+03;4.722873e-04;6.351680e+03;7.139408e+00;10020579;2.934766e+00;1.848165e+01;-6.279469e-08;4.261003e+00;1.319343e-07;-2.003319e+01;1.495029e+01;4.989794e+00;6.414621e+00;6.214224e+00;-1.268701e+01;1.079850e+00;-2.431589e+01;9.213645e+00;-1.545677e+01;1.872320e+00;-1.331618e+01;-3.196285e+00;-1.950836e+00;0;0;0;0;0;0;-2.254952e-04;0;7.976025e-07;-5.042823e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.050075e-09;4.428548e-09;-1.796875e+02;-1.015625e+02;-1.578125e+02;4.234375e+02;5.509020e-05;-9.131226e+01;1.541819e-01;1.920727e+06;-5.722340e-01;-5.725720e+00;1.575453e-08;-7.065435e-02;-5.282837e-09;2.380792e+00;1.149054e-01;2.593975e+00;7.006713e-01;-1.969658e-01;1.821425e+00;-6.003751e-01;1.485694e+00;-5.952312e+00;-1.069171e+00;-1.097509e+00;-2.223324e+00;-1.043972e+00;3.296207e+00
'03-02-03-01-02-01-06.wav';0.020000;0;0;0;0;0;-100;1.573197e-02;9.883412e-01;4.174150e-05;6.090278e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.457874e-08;6.752646e-08;5.234375e+03;5.687500e+03;6.687500e+03;11125;5.961633e-04;6.447957e+03;7.436716e+00;13066069;1.997912e+00;8.703496e+00;-3.582311e-08;4.323691e+00;1.195360e-07;-1.725925e+01;1.456015e+01;7.417274e+00;7.713646e+00;2.668034e+00;-1.005476e+01;7.951880e-01;-2.055814e+01;1.306820e+00;-1.671982e+01;1.229741e+00;-1.818233e+01;-5.730705e+00;4.256690e+00;0;0;0;0;0;0;6.416235e-05;6.474507e-03;-1.975252e-07;-6.925926e-02;2.935618e-04;1.436937e-03;4.977793e-03;7.412171e-03;4.816675e-03;8.032644e-03;6.090224e-03;8.293783e-03;1.049788e-02;6.873703e-03;8.199072e-03;5.454898e-03;7.270312e-03;5.947995e-03;2.706957e-03;5.034304e-03;1.772373e-02;2.102852e-02;1.851885e-02;1.730289e-02;8.168364e-03;5.603838e-03;-1.526546e-03;-4.668212e-03;-4.971373e-03;-2.181721e-03;4.880274e-09;1.107131e-08;-3.687500e+02;-1.578125e+02;-2.437500e+02;3.828125e+02;2.152360e-05;-1.544503e+02;1.605730e-01;2411750;-4.590398e-01;-4.910853e+00;1.354601e-08;-1.266612e-01;-1.346123e-09;2.332794e+00;-7.695161e-01;2.681447e+00;-1.174418e+00;-6.562900e-01;1.348836e+00;-1.601761e+00;1.412658e+00;-4.974011e+00;-1.368744e+00;-1.760816e+00;-1.172174e+00;-1.339884e+00;2.375195e+00
'03-02-03-01-02-01-06.wav';0.030000;0;0;0;0;0;-100;1.765222e-02;9.883412e-01;4.359377e-05;5.261574e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.340840e-08;9.004052e-08;4.593750e+03;5.390625e+03;5.921875e+03;1.003125e+04;4.558885e-04;5.854675e+03;7.226410e+00;14374000;2.067802e+00;9.113425e+00;-4.123650e-08;3.869703e+00;1.438573e-07;-1.441091e+01;1.470190e+01;1.220882e+01;3.529388e+00;6.203155e+00;-1.152610e+01;-2.014826e+00;-1.796930e+01;-1.222948e+00;-2.242108e+01;-1.973933e+00;-1.623902e+01;-6.347967e+00;4.031602e+00;0;0;0;0;0;0;8.808583e-04;2.341141e-02;6.862520e-07;-7.479167e-02;5.374149e-04;2.085215e-03;1.023727e-02;1.549764e-02;1.821091e-02;3.394962e-02;3.135042e-02;3.086812e-02;3.272675e-02;1.978810e-02;3.033743e-02;2.199258e-02;3.896886e-02;2.865087e-02;1.656170e-02;2.727964e-02;7.138988e-02;7.764991e-02;6.156851e-02;5.307734e-02;1.935306e-02;1.787870e-02;-9.894776e-03;-1.773045e-02;-1.579108e-02;-7.846641e-03;3.596606e-09;4.922875e-08;-5.687500e+02;-2.875000e+02;-3.062500e+02;-8.437500e+01;-2.381890e-06;-2.939896e+02;9.791861e-02;1734438;-1.071464e-01;-1.741949e+00;3.040588e-09;-2.318557e-01;1.584993e-08;1.710007e+00;-2.492020e+00;2.208520e+00;-3.218192e+00;-1.300856e+00;4.485853e-01;-1.628161e+00;2.300575e+00;-6.341933e-01;-5.681269e-01;-2.263317e+00;8.881602e-01;-1.025183e+00;1.822911e-01
'03-02-03-01-02-01-06.wav';0.040000;0;0;0;0;0;-100;1.753026e-02;1.020714e+00;3.809132e-05;4.525463e-01;1.306840e-01;2.792331e-01;4.444169e-01;5.915082e-01;6.938123e-01;8.060594e-01;8.774796e-01;9.592981e-01;1.034739e+00;1.077468e+00;1.143095e+00;1.187345e+00;1.253482e+00;1.302577e+00;1.339746e+00;1.400752e+00;1.506675e+00;1.553624e+00;1.550472e+00;1.519218e+00;1.399588e+00;1.260359e+00;1.061522e+00;8.725865e-01;7.093915e-01;5.834225e-01;2.125340e-08;1.076809e-07;3.921875e+03;5.218750e+03;5875;1.084375e+04;4.348302e-04;5.833061e+03;7.541936e+00;17417640;2.090235e+00;8.192363e+00;-3.499618e-08;3.818891e+00;1.406676e-07;-1.444350e+01;1.054825e+01;1.176278e+01;-1.840903e+00;2.405419e+00;-1.094335e+01;-5.538370e+00;-1.989456e+01;-1.904153e-01;-2.031832e+01;-4.128633e+00;-1.387516e+01;-7.785883e+00;2.004030e+00;0;0;0;0;0;0;2.982594e-03;6.467448e-02;6.764500e-06;-7.329862e-02;1.650856e-03;8.586108e-04;1.467020e-02;2.430773e-02;3.964544e-02;8.318828e-02;9.365524e-02;7.996415e-02;8.202745e-02;5.015878e-02;7.573055e-02;6.761350e-02;1.140347e-01;9.711251e-02;7.193872e-02;9.908702e-02;1.969292e-01;2.099788e-01;1.516291e-01;1.272147e-01;4.378534e-02;4.807663e-02;-1.764003e-02;-3.255426e-02;-2.652958e-02;-1.499655e-02;4.341854e-09;3.869410e-07;-6.125000e+02;-4.406250e+02;-3.906250e+02;-7.203125e+02;8.428026e-05;-4.574857e+02;-4.956117e-02;-1.439898e+05;2.397697e-01;1.953614e+00;-3.992020e-08;-3.464145e-01;1.881527e-07;6.593275e-01;-4.663725e+00;1.878453e+00;-4.391543e+00;-2.125766e+00;9.466497e-01;-3.990003e-01;2.523631e+00;2.379105e+00;1.375408e-01;-1.746647e+00;1.798576e+00;-3.844631e-01;-4.990109e-01
'03-02-03-01-02-01-06.wav';0.050000;0;0;0;0;0;-100;2.004868e-02;1.089212e+00;4.637266e-05;3.843750e-01;1.311693e-01;2.788821e-01;4.582698e-01;6.134050e-01;7.487418e-01;9.155626e-01;9.885550e-01;1.051435e+00;1.119639e+00;1.124856e+00;1.233289e+00;1.256396e+00;1.393799e+00;1.401221e+00;1.402253e+00;1.499393e+00;1.730697e+00;1.784159e+00;1.719423e+00;1.654833e+00;1.435091e+00;1.307724e+00;1.023497e+00;8.189459e-01;6.677215e-01;5.605522e-01;2.449496e-08;2.852077e-07;3125;4.546875e+03;5.578125e+03;9.640625e+03;5.410445e-04;5.189180e+03;7.576391e+00;16516984;2.352872e+00;1.002747e+01;-4.800522e-08;3.354125e+00;2.006182e-07;-1.289103e+01;4.496143e+00;1.385964e+01;-4.899065e+00;-1.587483e-01;-9.999795e+00;-3.894175e+00;-1.314480e+01;6.791296e+00;-1.649815e+01;-6.765076e+00;-1.102897e+01;-7.294609e+00;8.694903e-02;0;0;0;0;0;0;5.652945e-03;1.402255e-01;1.691955e-05;-6.773148e-02;4.490982e-03;-4.436618e-03;1.192121e-02;2.477565e-02;6.253057e-02;1.432690e-01;1.970304e-01;1.646269e-01;1.673896e-01;1.083821e-01;1.381636e-01;1.530900e-01;2.397155e-01;2.444418e-01;2.092298e-01;2.657472e-01;4.067807e-01;4.432089e-01;3.075873e-01;2.536210e-01;8.492495e-02;1.007635e-01;-8.690727e-03;-3.088495e-02;-2.417262e-02;-1.764290e-02;5.478443e-09;9.208117e-07;-4.609375e+02;-5.437500e+02;-4.343750e+02;-1175;2.273318e-04;-5.406584e+02;-2.172636e-01;-2303648;4.184186e-01;4.139380e+00;-1.008618e-07;-3.953224e-01;4.389111e-07;-2.683775e-01;-6.600310e+00;1.637376e+00;-4.134566e+00;-3.047010e+00;1.671912e+00;2.579873e+00;3.880891e+00;3.332768e+00;-6.128311e-03;1.284616e-01;1.739264e+00;4.509256e-01;4.560109e-01
'03-02-03-01-02-01-06.wav';0.060000;0;0;0;0;0;-100;2.944671e-02;1.261278e+00;7.417455e-05;3.134259e-01;1.364939e-01;2.729246e-01;4.735080e-01;6.465071e-01;8.284497e-01;1.107004e+00;1.244541e+00;1.250847e+00;1.323692e+00;1.253015e+00;1.415157e+00;1.449975e+00;1.698970e+00;1.694207e+00;1.647885e+00;1.809110e+00;2.246383e+00;2.330536e+00;2.085250e+00;1.957713e+00;1.539501e+00;1.435031e+00;1.003784e+00;7.716472e-01;6.348640e-01;5.362378e-01;3.574473e-08;1.904648e-06;2.906250e+03;3.906250e+03;4.906250e+03;7.718750e+03;9.749866e-04;4.493276e+03;7.013919e+00;11274628;3.054225e+00;1.801454e+01;-2.320398e-07;2.849407e+00;1.031919e-06;-1.472256e+01;-3.655599e+00;1.598413e+01;-1.002984e+01;-4.779847e+00;-6.084665e+00;-2.601395e-01;-1.035223e+01;9.195225e+00;-1.899358e+01;-5.107923e+00;-1.179448e+01;-7.179699e+00;3.733962e+00;0;0;0;0;0;0;8.424853e-03;2.531241e-01;2.710312e-05;-5.956018e-02;9.755788e-03;-7.615018e-03;7.424125e-03;2.931680e-02;9.313025e-02;2.144981e-01;3.384410e-01;3.001814e-01;2.920522e-01;1.949507e-01;1.972071e-01;2.693126e-01;4.031640e-01;4.952862e-01;4.519144e-01;5.191804e-01;6.635305e-01;7.651603e-01;5.320753e-01;4.223104e-01;1.619816e-01;1.932705e-01;3.924171e-02;5.007344e-03;7.442891e-04;-1.029410e-02;3.168928e-08;1.493842e-06;-2.515625e+02;-5.156250e+02;-4.875000e+02;-1.460938e+03;3.386690e-04;-5.733723e+02;-3.976542e-01;-3.753749e+06;4.394944e-01;5.253380e+00;-1.802391e-07;-4.095017e-01;7.478781e-07;-5.529308e-01;-6.199913e+00;1.679957e+00;-4.236761e+00;-2.920729e+00;6.114011e-01;4.667635e+00;3.553505e+00;2.053593e+00;-1.802444e+00;1.605297e+00;2.112080e+00;6.220444e-01;1.158338e+00
'03-02-03-01-02-01-06.wav';0.070000;0;0;0;0;0;-100;3.995872e-02;1.569186e+00;1.101499e-04;2.570602e-01;1.487661e-01;2.530195e-01;4.645884e-01;6.508261e-01;9.150631e-01;1.331769e+00;1.648650e+00;1.595189e+00;1.674721e+00;1.497236e+00;1.656886e+00;1.794205e+00;2.192965e+00;2.299231e+00;2.218291e+00;2.500139e+00;3.082106e+00;3.276070e+00;2.728425e+00;2.481562e+00;1.713415e+00;1.648821e+00;1.054571e+00;7.919726e-01;6.506491e-01;5.297089e-01;4.355495e-08;3.795615e-06;2.796875e+03;3.328125e+03;4.234375e+03;5.718750e+03;1.322469e-03;3.821275e+03;6.404100e+00;5.927266e+06;3.677901e+00;2.489924e+01;-4.470236e-07;2.377832e+00;1.892787e-06;-1.561327e+01;-1.119773e+01;1.828503e+01;-1.304897e+01;-5.439262e+00;-5.595884e+00;8.245425e+00;-3.336010e+00;1.074807e+01;-2.311409e+01;-8.419806e-01;-8.583042e+00;-4.396431e+00;5.446691e+00;0;0;0;0;0;0;9.027195e-03;3.688237e-01;3.163802e-05;-4.556713e-02;1.540213e-02;-3.285730e-03;9.216785e-03;4.933118e-02;1.361656e-01;2.863629e-01;4.438119e-01;4.546417e-01;4.250761e-01;2.995410e-01;2.342575e-01;3.624517e-01;5.086263e-01;7.772486e-01;7.216111e-01;7.565296e-01;8.864514e-01;1.071927e+00;7.612355e-01;5.853227e-01;2.702882e-01;3.137262e-01;1.176534e-01;6.190205e-02;4.050580e-02;3.417992e-03;5.319374e-08;2.078956e-06;-7.656250e+01;-3.218750e+02;-3.828125e+02;-1.078125e+03;3.418698e-04;-3.990542e+02;-3.949009e-01;-3.285631e+06;2.877339e-01;4.006180e+00;-2.524384e-07;-2.830340e-01;1.066092e-06;-5.287396e-01;-4.383477e+00;1.264634e+00;-4.185988e+00;-2.314623e+00;-3.118207e-01;4.524816e+00;1.560190e+00;2.848464e-01;-1.626270e+00;3.066063e+00;2.653268e+00;2.475611e-01;6.416578e-01
'03-02-03-01-02-01-06.wav';0.080000;0;0;0;0;0;-100;4.969950e-02;2.046347e+00;1.417183e-04;2.184028e-01;1.706645e-01;2.540893e-01;4.783782e-01;7.193816e-01;1.076303e+00;1.670447e+00;2.239637e+00;2.188329e+00;2.217459e+00;1.866031e+00;1.917332e+00;2.265003e+00;2.869720e+00;3.330003e+00;3.191299e+00;3.496282e+00;4.148623e+00;4.633470e+00;3.706348e+00;3.217406e+00;2.070334e+00;2.056163e+00;1.242194e+00;9.111099e-01;7.216492e-01;5.473736e-01;1.701698e-07;5.821688e-06;2.828125e+03;3250;4.109375e+03;5500;1.737463e-03;3.650152e+03;6.139811e+00;3.943755e+06;3.625193e+00;2.702338e+01;-7.366827e-07;2.259528e+00;3.033974e-06;-1.584703e+01;-1.260438e+01;1.794987e+01;-1.894975e+01;-9.557972e+00;-1.008829e+01;1.173001e+01;-7.031433e+00;8.099160e+00;-2.602257e+01;9.363027e-01;-4.537724e+00;-6.124750e+00;5.115849e+00;0;0;0;0;0;0;7.630383e-03;4.217884e-01;3.077510e-05;-2.979167e-02;1.972030e-02;1.251005e-02;1.499374e-02;7.654430e-02;1.971690e-01;3.581176e-01;4.587299e-01;5.442363e-01;4.595135e-01;3.495619e-01;2.303421e-01;3.598236e-01;5.177971e-01;9.410790e-01;8.642414e-01;8.314769e-01;9.399309e-01;1.162431e+00;8.592786e-01;6.230375e-01;3.516846e-01;4.084500e-01;1.898263e-01;1.040638e-01;7.589118e-02;1.604619e-02;7.351749e-08;2.294791e-06;-3.906250e+01;-1.281250e+02;-1.765625e+02;-5.171875e+02;3.327376e-04;-2.073274e+02;-2.387544e-01;-1.800720e+06;2.377937e-02;1.487698e+00;-2.844424e-07;-1.440584e-01;1.234014e-06;2.876857e-01;-1.489843e+00;1.337134e+00;-2.841205e+00;-2.045550e+00;-2.320550e+00;3.103435e+00;1.127686e+00;8.755363e-01;1.039227e-01;2.563820e+00;2.936245e+00;-9.456525e-01;-6.265970e-01
'03-02-03-01-02-01-06.wav';0.090000;0;0;0;0;0;-100;5.505826e-02;2.540796e+00;1.707909e-04;2.040509e-01;1.910947e-01;2.718711e-01;5.019186e-01;8.236237e-01;1.305643e+00;2.065656e+00;2.710067e+00;2.855903e+00;2.798136e+00;2.316052e+00;2.153489e+00;2.661140e+00;3.351556e+00;4.469566e+00;4.238601e+00;4.438456e+00;5.211833e+00;5.992326e+00;4.715052e+00;3.951601e+00;2.521115e+00;2.565789e+00;1.492559e+00;1.058725e+00;8.268579e-01;5.720742e-01;2.232511e-07;8.721466e-06;2.781250e+03;3.265625e+03;4.062500e+03;5.359375e+03;1.869155e-03;3.615471e+03;6.038940e+00;3.754267e+06;3.506058e+00;2.555396e+01;-1.057876e-06;2.233894e+00;4.530053e-06;-1.497249e+01;-1.294685e+01;1.919994e+01;-2.136905e+01;-9.342800e+00;-9.557083e+00;1.273483e+01;-7.004249e+00;8.763560e+00;-2.111501e+01;5.543125e+00;-1.391001e+00;-6.584278e+00;2.604295e+00;0;0;0;0;0;0;5.618887e-03;3.734010e-01;2.779245e-05;-1.760417e-02;2.206008e-02;3.619041e-02;2.589100e-02;9.792985e-02;2.315391e-01;4.040945e-01;3.615423e-01;4.756669e-01;3.470492e-01;3.051322e-01;1.893652e-01;2.553095e-01;4.241711e-01;8.791164e-01;7.722741e-01;6.870862e-01;7.816413e-01;9.397482e-01;7.555009e-01;5.088029e-01;3.535255e-01;4.154063e-01;2.189246e-01;1.070329e-01;9.021633e-02;2.320675e-02;6.713493e-08;2.348047e-06;-3.906250e+01;-1.562500e+00;-8.125000e+01;-1.031250e+02;3.226957e-04;-6.270435e+01;-9.942617e-02;-5.953836e+05;-1.150249e-01;-2.159451e-01;-2.805610e-07;-4.262076e-02;1.251126e-06;5.192326e-01;2.230959e-01;1.765249e+00;-5.705616e-01;-1.130454e+00;-2.049421e+00;1.106132e+00;1.020477e+00;1.420661e+00;1.225771e+00;1.536126e+00;1.167934e+00;-1.929734e+00;-1.565397e+00
