name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;logHNR_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband250-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralCentroid_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_psySharpness_sma;pcm_fftMag_spectralHarmonicity_sma;mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;logHNR_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband250-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralCentroid_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralHarmonicity_sma_de;mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14]
'03-02-02-01-02-02-10.wav';0.000000;0;0;0;0;0;-100;1.043160e-02;9.883412e-01;2.173318e-05;4.813657e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.016427e-09;1.640344e-08;500;4.921875e+03;1.403125e+04;2.048438e+04;9.094105e-05;7.692773e+03;9.395542e+00;59213652;6.396924e-01;2.021893e+00;-7.723325e-09;5.026551e+00;4.077487e-08;2.163129e+00;8.369369e+00;2.158702e+00;6.342470e+00;2.131714e+00;8.004952e+00;1.641420e+01;7.298620e+00;2.215010e+00;2.270065e+00;-1.945329e+00;3.064780e+00;5.833780e+00;4.512532e-02;0;0;0;0;0;0;1.402632e-04;0;2.132323e-06;-1.311342e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.987140e-09;1.312601e-09;-1.562500e+01;-5.390625e+02;-1.754688e+03;-8.640625e+02;5.749219e-05;-6.081147e+02;-5.006817e-01;-3.227191e+06;1.890719e-01;5.196186e-01;-4.338930e-09;-3.966750e-01;-2.936421e-10;7.316039e-01;7.617522e-01;2.079935e+00;2.569368e-01;5.777260e-01;-8.012289e-01;-3.195871e+00;-8.825706e-01;-9.742448e-01;3.461129e-01;1.173466e+00;5.720085e-01;-2.158921e+00;-1.102996e+00
'03-02-02-01-02-02-10.wav';0.010000;0;0;0;0;0;-100;1.061258e-02;9.883412e-01;2.638788e-05;4.553241e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.599587e-08;1.802059e-08;4.687500e+02;3.843750e+03;1.073438e+04;1.884375e+04;2.308731e-04;6.515992e+03;8.422278e+00;52989692;9.949656e-01;2.979401e+00;-1.547939e-08;4.259876e+00;4.038942e-08;3.522056e+00;1.001263e+01;6.363153e+00;5.576899e+00;2.799541e+00;6.873203e+00;1.147439e+01;7.240049e+00;3.224717e-01;3.033332e+00;5.129055e-02;3.187656e+00;8.045206e-01;-1.287890e+00;0;0;0;0;0;0;2.425909e-04;0;2.308534e-06;-1.706018e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.078703e-09;2.149208e-09;9.375000e+00;-7.406250e+02;-2.196875e+03;-1125;7.875205e-05;-7.671960e+02;-6.216740e-01;-4.285882e+06;2.347576e-01;6.412177e-01;-5.418331e-09;-4.971779e-01;2.064304e-10;7.466906e-01;7.037848e-01;2.537394e+00;8.927833e-01;1.606974e+00;-4.786567e-01;-3.787672e+00;-2.364746e+00;-1.801740e+00;-2.673698e-01;3.065762e-01;8.315088e-01;-2.277218e+00;-8.496505e-01
'03-02-02-01-02-02-10.wav';0.020000;0;0;0;0;0;-100;1.104243e-02;9.883412e-01;3.006743e-05;4.288194e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.896241e-08;2.215787e-08;4.375000e+02;2.765625e+03;6.906250e+03;1.698438e+04;3.084360e-04;5.240590e+03;7.378766e+00;46189676;1.407415e+00;4.141232e+00;-2.553994e-08;3.426513e+00;3.949938e-08;5.141684e+00;1.135650e+01;1.045615e+01;8.009939e+00;4.686430e+00;4.564682e+00;2.904755e+00;2.915052e+00;-1.709945e+00;3.618995e+00;2.923692e+00;5.863384e+00;-2.446196e+00;-4.803346e+00;0;0;0;0;0;0;2.812934e-04;1.522863e-03;1.694024e-06;-1.663193e-02;1.403403e-03;2.112687e-03;3.683412e-03;5.672085e-03;-2.195907e-03;-8.989453e-03;-4.286671e-03;2.197182e-03;3.932881e-03;5.971027e-03;3.085613e-03;9.945178e-03;1.777458e-03;-3.893375e-04;-4.296541e-03;4.777503e-03;1.129627e-03;3.978372e-03;-2.503395e-04;-2.185345e-03;3.699875e-03;3.440332e-03;2.522874e-03;1.393616e-03;1.299489e-03;1.655102e-04;7.048902e-09;2.378688e-09;2.656250e+01;-6.828125e+02;-2100;-1.323438e+03;8.461721e-05;-7.414724e+02;-6.162535e-01;-4588505;2.491310e-01;7.715887e-01;-6.696534e-09;-4.786562e-01;6.627697e-10;5.359462e-01;6.431915e-01;2.251971e+00;1.837305e+00;2.902730e+00;1.665787e-01;-3.704700e+00;-3.835749e+00;-2.360687e+00;-1.178578e+00;-9.690700e-01;9.218075e-01;-3.983390e-01;-1.319295e-01
'03-02-02-01-02-02-10.wav';0.030000;0;0;0;0;0;-100;1.133914e-02;9.883412e-01;2.910872e-05;4.223380e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.793695e-08;2.427226e-08;5.781250e+02;2.296875e+03;6.609375e+03;1.660938e+04;3.759539e-04;5.082884e+03;7.295560e+00;44296228;1.429619e+00;4.168312e+00;-2.590667e-08;3.340680e+00;4.244476e-08;4.407304e+00;1.039473e+01;1.069695e+01;9.972651e+00;8.889224e+00;7.331804e+00;4.230569e+00;-2.333323e+00;-4.831211e+00;2.587500e-01;-2.846958e+00;5.823021e+00;-1.412324e+00;-1.778891e+00;0;0;0;0;0;0;9.217309e-05;2.233905e-03;6.762421e-07;-1.506944e-02;3.551048e-03;5.366611e-03;9.068239e-03;1.317777e-02;-1.045387e-02;-2.825122e-02;-1.403917e-02;2.199572e-03;1.022278e-02;1.248029e-02;2.540159e-03;3.636459e-02;3.541231e-03;-6.040835e-03;-1.643982e-02;1.179212e-02;-4.541230e-03;4.723489e-03;1.241732e-03;-2.978778e-03;8.992767e-03;5.856824e-03;2.398431e-03;5.104738e-03;2.631372e-03;-4.271746e-04;3.349410e-09;1.051548e-09;3.906250e+01;-3.609375e+02;-7.343750e+02;-8.031250e+02;6.345679e-05;-3.359074e+02;-3.068035e-01;-2.342783e+06;1.208153e-01;4.320545e-01;-4.094764e-09;-2.135986e-01;5.125138e-10;-5.396447e-02;2.470016e-01;1.140597e+00;2.020120e+00;3.674276e+00;1.204509e+00;-1.976281e+00;-2.818510e+00;-2.035428e+00;-2.186199e+00;-2.316556e+00;-4.502952e-01;1.893703e+00;1.266592e+00
'03-02-02-01-02-02-10.wav';0.040000;0;0;0;0;0;-100;1.147479e-02;9.959555e-01;2.884288e-05;4.146991e-01;1.362332e-01;2.826118e-01;4.379450e-01;5.828077e-01;6.587494e-01;7.209489e-01;8.255951e-01;9.288151e-01;1.001914e+00;1.072955e+00;1.117527e+00;1.209796e+00;1.226018e+00;1.270890e+00;1.304729e+00;1.399468e+00;1.423705e+00;1.468373e+00;1.456626e+00;1.421777e+00;1.377246e+00;1.249541e+00;1.081769e+00;9.028957e-01;7.407458e-01;5.951586e-01;3.729039e-08;2.517104e-08;5.781250e+02;2.281250e+03;5.593750e+03;1.498438e+04;4.414867e-04;4.701965e+03;6.877634e+00;40617860;1.668021e+00;5.285381e+00;-3.599236e-08;3.092868e+00;4.306105e-08;4.400236e+00;1.139428e+01;1.125166e+01;1.333112e+01;1.360052e+01;8.608545e+00;1.512617e+00;-7.093440e+00;-7.011585e+00;-2.235533e+00;-5.341554e+00;6.356134e+00;4.950508e+00;-3.690213e-01;0;0;0;0;0;0;-3.442708e-05;1.241708e-03;9.389112e-07;-1.980324e-02;6.899568e-03;9.754488e-03;1.493373e-02;2.124446e-02;-1.939371e-02;-4.714977e-02;-2.312849e-02;-2.682865e-04;1.099799e-02;1.310894e-02;-7.367062e-03;7.761934e-02;5.456042e-03;-1.660178e-02;-3.736778e-02;1.519935e-02;-1.763355e-02;-6.746161e-03;5.777836e-03;1.693737e-03;1.330431e-02;4.630399e-03;-3.191626e-03;1.020045e-02;2.029985e-03;-1.718199e-03;2.910864e-09;-2.679027e-10;-7.343750e+01;-5.328125e+02;-6.859375e+02;-9.187500e+02;3.645564e-05;-4.449261e+02;-4.056533e-01;-2234664;1.495464e-01;5.434097e-01;-4.927992e-09;-2.835557e-01;-4.109126e-10;3.210803e-01;7.896846e-01;7.914513e-01;1.748914e+00;3.054979e+00;7.205085e-01;-1.185669e+00;1.332738e-01;-1.016435e-01;-1.364143e+00;-1.793432e+00;-1.103388e+00;3.132555e+00;1.592698e+00
'03-02-02-01-02-02-10.wav';0.050000;0;0;0;0;0;-100;1.085727e-02;9.957035e-01;3.038137e-05;3.870370e-01;1.434629e-01;2.935997e-01;4.556606e-01;6.061559e-01;6.229494e-01;6.471137e-01;7.875493e-01;9.233341e-01;1.023531e+00;1.090573e+00;1.107086e+00;1.317030e+00;1.230393e+00;1.243606e+00;1.254754e+00;1.422598e+00;1.392526e+00;1.462153e+00;1.464712e+00;1.423273e+00;1.394460e+00;1.253023e+00;1.074840e+00;9.179673e-01;7.441565e-01;5.917814e-01;2.857892e-08;2.177174e-08;5.937500e+02;2.281250e+03;7.718750e+03;1.582812e+04;4.816317e-04;5.105767e+03;7.138827e+00;44061684;1.468739e+00;4.567598e+00;-3.072700e-08;3.358706e+00;4.117116e-08;3.622958e+00;1.122875e+01;1.166838e+01;1.301691e+01;1.671387e+01;1.087381e+01;2.289058e+00;-1.848252e+00;-7.203848e+00;-4.970398e+00;-7.398867e+00;6.898050e-01;6.574683e+00;2.827909e+00;0;0;0;0;0;0;-1.925815e-04;-3.637618e-03;1.254162e-06;-2.862269e-02;9.708488e-03;1.154456e-02;1.394600e-02;2.159407e-02;-2.199153e-02;-4.322891e-02;-2.218186e-02;-8.063441e-03;-2.687252e-03;1.209354e-03;-3.163688e-02;9.906490e-02;8.110499e-03;-2.064559e-02;-5.842765e-02;7.105470e-04;-3.518526e-02;-3.576512e-02;1.178303e-02;1.630152e-02;6.366575e-03;-8.052004e-03;-1.655600e-02;1.196647e-02;-3.132522e-04;-2.149397e-03;3.096741e-10;-1.258537e-09;-1.515625e+02;-4.546875e+02;-1.015625e+02;-3.265625e+02;7.548282e-07;-2.709160e+02;-2.638875e-01;5.242400e+03;6.931649e-02;2.158597e-01;-1.975586e-09;-1.791007e-01;-2.060428e-09;4.018338e-01;1.019990e+00;4.530536e-01;7.820713e-01;7.662958e-01;-6.328886e-01;-1.203099e+00;3.674506e+00;1.424215e+00;-4.055598e-01;5.006321e-01;-8.653280e-01;2.029159e+00;-3.681322e-02
'03-02-02-01-02-02-10.wav';0.060000;0;0;0;0;0;-100;1.111123e-02;9.908685e-01;3.412566e-05;3.474537e-01;1.565907e-01;3.100452e-01;4.761302e-01;6.348153e-01;5.961502e-01;5.895385e-01;7.611256e-01;9.137353e-01;1.016599e+00;1.084907e+00;1.062771e+00;1.469687e+00;1.237780e+00;1.204443e+00;1.175102e+00;1.428069e+00;1.342654e+00;1.407915e+00;1.483349e+00;1.445888e+00;1.407411e+00;1.245150e+00;1.050354e+00;9.359100e-01;7.394443e-01;5.870149e-01;4.319574e-08;2.206862e-08;6.250000e+01;1.093750e+02;2.921875e+03;1.278125e+04;4.378753e-04;3.004518e+03;5.428866e+00;35133628;2.135587e+00;6.658637e+00;-4.776973e-08;1.999722e+00;3.808162e-08;7.139259e+00;1.488791e+01;1.392769e+01;1.523238e+01;1.604900e+01;6.396220e+00;-2.052833e+00;3.338886e+00;-1.031844e+00;-5.871441e-01;-3.767512e+00;2.913053e+00;9.223077e+00;8.567422e-01;0;0;0;0;0;0;-1.753143e-04;-9.679908e-03;6.530065e-07;-2.954861e-02;9.225319e-03;5.845276e-03;6.393820e-04;1.083153e-02;-1.502881e-02;-7.370144e-03;-9.439647e-04;-1.425737e-02;-2.702310e-02;-1.677538e-02;-5.633028e-02;7.121058e-02;8.011186e-03;-5.974948e-03;-6.355409e-02;-2.478559e-02;-4.384976e-02;-6.652243e-02;1.333896e-02;3.227032e-02;-1.096611e-02;-2.674240e-02;-2.978600e-02;8.111251e-03;-8.306027e-04;-4.207134e-04;-2.774005e-09;-1.235913e-09;-1.546875e+02;-3.546875e+02;375;2.437500e+02;-2.844972e-05;-5.695586e+01;-9.067497e-02;1677548;-2.393959e-02;-1.594905e-01;1.492537e-09;-4.343176e-02;-1.861518e-09;1.703515e-01;4.667617e-01;-5.463783e-01;-6.613770e-01;-1.934042e+00;-1.222404e+00;1.619051e-01;4.911457e+00;2.280571e+00;1.034239e+00;2.256882e+00;-4.973466e-02;3.060370e-01;-1.063398e+00
'03-02-02-01-02-02-10.wav';0.070000;0;0;0;0;0;-100;1.055801e-02;9.726965e-01;3.273813e-05;3.128472e-01;1.675799e-01;3.160545e-01;4.701653e-01;6.364139e-01;5.910709e-01;6.154568e-01;7.683539e-01;8.850519e-01;9.614709e-01;1.043170e+00;9.712933e-01;1.525449e+00;1.251802e+00;1.202832e+00;1.098887e+00;1.364833e+00;1.282656e+00;1.299885e+00;1.503431e+00;1.502156e+00;1.375497e+00;1.194275e+00;1.002082e+00;9.392528e-01;7.333329e-01;5.876560e-01;2.653264e-08;1.953079e-08;7.812500e+01;1.109375e+03;7.437500e+03;1.607812e+04;3.815337e-04;4.577028e+03;6.700507e+00;47064556;1.542418e+00;4.560982e+00;-2.989591e-08;2.991750e+00;3.463234e-08;5.046962e+00;1.374786e+01;1.162420e+01;1.293238e+01;1.149646e+01;5.273524e+00;-2.202352e-03;1.082304e+01;-7.000052e-01;-2.593244e+00;-1.130819e+00;3.217921e+00;6.597188e+00;-2.575839e+00;0;0;0;0;0;0;-4.695346e-05;-1.041539e-02;9.512376e-07;-2.165509e-02;6.651297e-03;-5.606997e-03;-1.919241e-02;-1.892358e-03;-3.814632e-03;3.917018e-02;2.897974e-02;-1.210969e-02;-3.782900e-02;-2.073519e-02;-5.829835e-02;3.550661e-03;3.307116e-03;2.671099e-02;-4.438498e-02;-3.501303e-02;-3.091233e-02;-6.830397e-02;1.554704e-03;3.417716e-02;-2.768716e-02;-3.818401e-02;-2.718396e-02;4.268074e-03;7.351434e-03;4.627311e-03;-4.904153e-09;-2.474707e-10;-1.062500e+02;-1.421875e+02;4.281250e+02;-1.718750e+01;-2.239126e-05;2.612483e+01;-9.943104e-02;1290724;6.163132e-03;1.560157e-01;-6.314499e-10;7.616126e-03;-1.236781e-10;-3.034176e-01;-3.151577e-01;-1.440496e+00;-8.908535e-01;-2.997273e+00;-1.225844e-01;1.880277e+00;2.945299e+00;2.017469e+00;1.959730e+00;3.468923e+00;1.204986e+00;-2.291892e-01;-1.088969e+00
'03-02-02-01-02-02-10.wav';0.080000;0;0;0;0;0;-100;1.074784e-02;9.590594e-01;3.092953e-05;3.040509e-01;1.703013e-01;3.006108e-01;4.338895e-01;6.218364e-01;5.995446e-01;6.999266e-01;8.304729e-01;8.766694e-01;8.978286e-01;1.012779e+00;9.037724e-01;1.461639e+00;1.255369e+00;1.261402e+00;1.064892e+00;1.304423e+00;1.259391e+00;1.216895e+00;1.503961e+00;1.543687e+00;1.331897e+00;1.145203e+00;9.692181e-01;9.328092e-01;7.420046e-01;5.951178e-01;2.444351e-08;2.011195e-08;6.250000e+01;1.093750e+03;7.609375e+03;1.607812e+04;3.492871e-04;4.681555e+03;6.643419e+00;47504164;1.511483e+00;4.491236e+00;-2.894522e-08;3.059187e+00;3.702286e-08;4.539992e+00;1.246853e+01;8.541860e+00;1.006650e+01;6.539019e+00;5.296672e+00;3.467773e+00;1.112820e+01;1.139349e+00;1.747085e+00;2.808835e+00;4.843403e+00;6.469440e+00;-2.984138e+00;0;0;0;0;0;0;7.291883e-05;-5.149978e-03;2.270356e-06;-6.770840e-03;3.339042e-03;-1.850065e-02;-3.645609e-02;-1.308577e-02;1.899129e-03;7.292330e-02;5.277348e-02;-4.260683e-03;-1.755306e-02;-1.016948e-02;-3.172335e-02;-6.217481e-02;-1.295770e-02;5.051980e-02;-6.635189e-05;-1.360307e-02;-9.411764e-03;-3.638738e-02;-1.727552e-02;1.875072e-02;-3.538501e-02;-3.860454e-02;-1.038694e-02;5.314088e-03;2.031880e-02;8.265751e-03;-3.989868e-09;2.115645e-10;-4.687500e+00;-9.375000e+00;1.093750e+01;-1.101562e+03;-1.193997e-05;-1.119778e+02;-2.858975e-01;-1.424960e+06;1.489484e-01;9.988104e-01;-6.684924e-09;-7.647939e-02;1.891116e-09;-2.889204e-01;-7.194061e-01;-1.528034e+00;-9.544474e-01;-2.603955e+00;1.165562e+00;3.066473e+00;5.531226e-01;1.394532e+00;2.608837e+00;3.803082e+00;4.558759e-01;-2.598409e-01;2.709841e-01
'03-02-02-01-02-02-10.wav';0.090000;0;0;0;0;0;-100;1.080419e-02;9.595311e-01;3.673563e-05;3.004630e-01;1.698641e-01;2.702819e-01;3.808189e-01;6.031836e-01;6.021790e-01;7.877705e-01;8.977743e-01;8.813186e-01;8.937712e-01;1.022961e+00;8.950934e-01;1.338807e+00;1.238134e+00;1.348681e+00;1.087934e+00;1.309356e+00;1.279596e+00;1.216143e+00;1.462180e+00;1.545259e+00;1.293781e+00;1.112076e+00;9.794883e-01;9.408581e-01;7.796335e-01;6.108665e-01;1.343428e-08;2.151272e-08;6.250000e+01;1.078125e+03;7.515625e+03;1.409375e+04;4.139695e-04;4.397873e+03;6.034395e+00;44330036;1.811607e+00;6.431377e+00;-4.329651e-08;2.867054e+00;4.108215e-08;3.405504e+00;1.086265e+01;7.158818e+00;1.114558e+01;6.482500e+00;1.081067e+01;8.930141e+00;8.983586e+00;1.797901e+00;3.661138e+00;6.657575e+00;5.749559e+00;6.805555e+00;-6.964965e-01;0;0;0;0;0;0;2.141721e-04;5.312932e-03;3.791440e-06;8.217588e-03;4.116938e-03;-2.038175e-02;-3.355798e-02;-1.057226e-02;1.064472e-02;8.800979e-02;5.574355e-02;-7.881642e-04;2.441946e-02;8.377838e-03;1.244422e-02;-7.748582e-02;-3.423735e-02;4.029129e-02;4.526651e-02;3.755652e-02;9.087861e-03;1.199150e-02;-3.612668e-02;-5.864596e-03;-2.626357e-02;-2.604388e-02;1.573996e-02;1.214772e-02;2.659544e-02;7.026202e-03;2.334146e-09;4.914261e-10;-7.812500e+00;-2.984375e+02;-1.389062e+03;-2.287500e+03;2.020475e-05;-6.292698e+02;-6.738371e-01;-5291049;3.704442e-01;1.871994e+00;-1.350372e-08;-4.057177e-01;3.259907e-09;5.882969e-01;3.227665e-01;-1.085892e-01;-1.320987e-01;-1.132295e+00;7.563225e-01;1.880746e+00;-2.290204e+00;1.228458e+00;3.515130e+00;3.010968e+00;-1.952225e-01;-1.392396e-01;3.680583e-01
